Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
632,511,Sean Shaw Jr.,Iowa State,WR,2022-12-05,,,Iowa,Big 12,1
633,513,BeeJay Williamson,Louisiana Tech,S,2022-12-05,,,Louisiana,FBS - CUSA,1
634,517,Dee Wiggins,Louisville,WR,2022-12-05,,,Kentucky,ACC,1
635,519,Brant Kuithe,Utah,TE,2022-12-05,,,Utah,Pac 12,1
636,520,Trajan Jeffcoat,Missouri,EDGE,2022-12-05,,,Missouri,SEC,1
637,522,Pat Fields,Stanford,S,2022-12-05,,,California,Pac 12,1
638,523,Tanner McCalister,Ohio State,S,2022-12-05,,,Ohio,Big Ten,1
639,526,Noah Taylor,North Carolina,LB,2022-12-05,,,North Carolina,ACC,1
640,527,R.J. Roderick,South Carolina,S,2022-12-05,,,South Carolina,SEC,1
641,528,Jackson Sirmon,California,LB,2022-12-05,,,California,Pac 12,1
642,531,Spencer Petras,Iowa,QB,2022-12-05,,,Iowa,Big Ten,1
643,535,Jyaire Shorter,North Texas,WR,2022-12-05,,,Texas,FBS - CUSA,1
644,536,Jaylon Robinson,Ole Miss,WR,2022-12-05,,,Mississippi,SEC,1
645,537,Victor Curne,Washington,OT,2022-12-05,,,Washington,Pac 12,1
646,538,Jarrett Kingston,Washington State,IOL,2022-12-05,,,Washington,Pac 12,1
647,539,Darnell Jefferies,Clemson,DL,2022-12-05,,,South Carolina,ACC,1
648,540,Jerrod Clark,Coastal Carolina,DL,2022-12-05,,,South Carolina,FCS,1
649,543,Jake Venables,Clemson,LB,2022-12-05,,,South Carolina,ACC,1
650,544,Cory Trice,Purdue,CB,2022-12-05,,,Indiana,Big Ten,1
651,545,Teja Young,Florida Atlantic,S,2022-12-05,,,Florida,FBS - CUSA,1
652,546,Ja'Von Hicks,Cincinnati,S,2022-12-05,,,Ohio,FBS - AAC,1
653,547,Jarek Broussard,Michigan State,RB,2022-12-05,,,Michigan,Big Ten,1
654,548,Marcus Hooker,Ohio State,S,2022-12-05,,,Ohio,Big Ten,1
655,549,A.J. Hampton,Northwestern,CB,2022-12-05,,,Illinois,Big Ten,1
656,550,Armani Chatman,Virginia Tech,CB,2022-12-05,,,Virginia,ACC,1
657,551,Donovan Jennings,South Florida,OT,2022-12-05,,,Florida,FBS - AAC,1
658,552,Chandler Jones,Louisville,CB,2022-12-05,,,Kentucky,ACC,1
659,556,Randy Charlton,Mississippi State,EDGE,2022-12-05,,,Mississippi,SEC,1
660,557,Aaron Frost,Nevada,IOL,2022-12-05,,,Nevada,FBS - Mountain West,1
661,558,Christian Jones,Texas,OT,2022-12-05,,,Texas,Big 12,1
662,147,Ben Sims,Baylor,TE,2022-12-05,,,Texas,Big 12,1
663,560,Christian Morgan,Baylor,S,2022-12-05,,,Texas,Big 12,1
664,561,Campbell Barrington,BYU,IOL,2022-12-05,,,Utah,FBS - Independent,1
665,564,Jacob Slade,Michigan State,DL,2022-12-05,,,Michigan,Big Ten,1
666,565,Nathaniel Watson,Mississippi State,LB,2022-12-05,,,Mississippi,SEC,1
667,566,Keshawn Banks,San Diego State,EDGE,2022-12-05,,,California,FBS - Mountain West,1
668,567,Jaylon Thomas,SMU,IOL,2022-12-05,,,Texas,FBS - AAC,1
669,568,SaRodorick Thompson,Texas Tech,RB,2022-12-05,,,Texas,Big 12,1
670,569,Rondell Bothroyd,Wake Forest,DL,2022-12-05,,,North Carolina,ACC,1
671,576,Adonis Boone,Louisville,OT,2022-12-05,,,Kentucky,ACC,1
672,577,Clayton Tune,Houston,QB,2022-12-05,,,Texas,FBS - AAC,1
673,591,Jordan Domineck,Arkansas,DL,2022-12-05,,,Arkansas,SEC,1
674,596,Payne Durham,Purdue,TE,2022-12-05,,,Indiana,Big Ten,1
675,600,Quavian White,Georgia State,CB,2022-12-05,,,Georgia,FBS - Sun Belt,1
676,603,Dylan Horton,TCU,DL,2022-12-05,,,Texas,Big 12,1
677,604,Christian Izien,Rutgers,S,2022-12-05,,,New Jersey,Big Ten,1
678,608,Jarrett Horst,Michigan State,OT,2022-12-05,,,Michigan,Big Ten,1
679,611,Nasir Peoples,Virginia Tech,S,2022-12-05,,,Virginia,ACC,1
680,613,Cameron Young,Mississippi State,DL,2022-12-05,,,Mississippi,SEC,1
681,614,Derius Davis,TCU,WR,2022-12-05,,,Texas,Big 12,1
682,616,Sydney Brown,Illinois,S,2022-12-05,,,Illinois,Big Ten,1
683,618,D'Jordan Strong,Coastal Carolina,CB,2022-12-05,,,South Carolina,FCS,1
684,620,Justin Wright,Tulsa,LB,2022-12-05,,,Oklahoma,FBS - AAC,1
685,621,Hayes Maples,Southern Miss,LB,2022-12-05,,,Mississippi,FBS - CUSA,1
686,161,Cade Hall,San Jose State,EDGE,2022-12-05,,,California,FBS - Mountain West,1
687,623,Cooper Hodges,Appalachian State,IOL,2022-12-05,,,North Carolina,FBS - Sun Belt,1
688,626,Lance Boykin,Coastal Carolina,CB,2022-12-05,,,South Carolina,FCS,1
689,632,Nick Anderson,Tulane,LB,2022-12-05,,,Louisiana,FBS - AAC,1
690,633,Nick Saldiveri,Old Dominion,OT,2022-12-05,,,Virginia,FBS - CUSA,1
691,97,Michael Turk,Oklahoma,P,2022-12-05,,,Oklahoma,Big 12,1
692,639,Charles Woods,West Virginia,CB,2022-12-05,,,West Virginia,Big 12,1
693,644,Kahlef Hailassie,Western Kentucky,CB,2022-12-05,,,Kentucky,FBS - CUSA,1
694,647,Sean Clifford,Penn State,QB,2022-12-05,,,Pennsylvania,Big Ten,1
695,648,Josh Lugg,Notre Dame,OT,2022-12-05,,,Indiana,FBS - Independent,1
696,650,Isaac Slade-Matautia,SMU,LB,2022-12-05,,,Texas,FBS - AAC,1
697,651,Todd Harris Jr.,LSU,S,2022-12-05,,,Louisiana,SEC,1
698,162,Kemore Gamble,UCF,TE,2022-12-05,,,Florida,FBS - AAC,1
699,655,Cyrus Fagan,NC State,S,2022-12-05,,,North Carolina,ACC,1
700,657,Chris Autman-Bell,Minnesota,WR,2022-12-05,,,Minnesota,Big Ten,1
701,659,Tanner Morgan,Minnesota,QB,2022-12-05,,,Minnesota,Big Ten,1
702,660,Corey Gaynor,North Carolina,IOL,2022-12-05,,,North Carolina,ACC,1
703,661,Isaiah Moore,NC State,LB,2022-12-05,,,North Carolina,ACC,1
704,667,Deslin Alexandre,Pitt,DL,2022-12-05,,,Pennsylvania,ACC,1
705,670,Ameer Speed,Michigan State,CB,2022-12-05,,,Michigan,Big Ten,1
706,671,Isaac Rex,BYU,TE,2022-12-05,,,Utah,FBS - Independent,1
707,673,Caden McDonald,San Diego State,LB,2022-12-05,,,California,FBS - Mountain West,1
708,674,Gleson Sprewell,Houston,S,2022-12-05,,,Texas,FBS - AAC,1
709,675,Brandon Pili,USC,DL,2022-12-05,,,California,Pac 12,1
710,676,JaTarvious Whitlow,Western Illinois,RB,2022-12-05,,,Illinois,FCS,1
711,677,Jordan Reid,Michigan State,IOL,2022-12-05,,,Michigan,Big Ten,1
712,679,Jay Shaw,Wisconsin,CB,2022-12-05,,,Wisconsin,Big Ten,1
713,681,Terrance Lang,Colorado,DL,2022-12-05,,,Colorado,Pac 12,1
714,683,Tyler Beach,Wisconsin,OT,2022-12-05,,,Wisconsin,Big Ten,1
715,684,Marcus Valdez,Boston College,DL,2022-12-05,,,Massachusetts,ACC,1
716,685,Gabe Houy,Pitt,IOL,2022-12-05,,,Pennsylvania,ACC,1
717,686,B.J. Thompson,Stephen F. Austin,EDGE,2022-12-05,,,Texas,FCS,1
718,687,Caleb Chandler,Louisville,OT,2022-12-05,,,Kentucky,ACC,1
719,692,Travis Vokolek,Nebraska,TE,2022-12-05,,,Nebraska,Big Ten,1
720,697,Aubrey Miller Jr.,Jackson State,LB,2022-12-05,,,Mississippi,FCS,1
721,698,Kemari Averett,Bethune-Cookman,TE,2022-12-05,,,Florida,FCS,1
722,700,Elijah Cooks,San Jose State,WR,2022-12-05,,,California,FBS - Mountain West,1
723,703,Jason Brown,Virginia Tech,QB,2022-12-05,,,Virginia,ACC,1
724,704,Jordan Strachan,South Carolina,EDGE,2022-12-05,,,South Carolina,SEC,1
725,707,James Patterson,Buffalo,LB,2022-12-05,,,New York,FBS - MAC,1
726,708,Bralen Trahan,Louisiana-Lafayette,S,2022-12-05,,,Louisiana,FBS - Sun Belt,1
727,709,Ifeanyi Maijeh,Rutgers,DL,2022-12-05,,,New Jersey,Big Ten,1
728,145,Dontae Bull,Fresno State,OT,2022-12-05,,,California,FBS - Mountain West,1
729,710,Jacob Gall,Baylor,IOL,2022-12-05,,,Texas,Big 12,1
730,711,Sidy Sow,Eastern Michigan,OT,2022-12-05,,,Michigan,FBS - MAC,1
731,717,Jalen Wayne,South Alabama,WR,2022-12-05,,,Alabama,FBS - Sun Belt,1
732,718,Carlton Martial,Troy,LB,2022-12-05,,,Alabama,FBS - Sun Belt,1
733,719,Kyler Schott,Iowa,IOL,2022-12-05,,,Iowa,Big Ten,1
734,722,Bryce Baringer,Michigan State,P,2022-12-05,,,Michigan,Big Ten,1
735,723,Mykel Jones,Tulane,WR,2022-12-05,,,Louisiana,FBS - AAC,1
736,724,Tashawn Manning,Kentucky,IOL,2022-12-05,,,Kentucky,SEC,1
737,725,Keenan Pili,BYU,LB,2022-12-05,,,Utah,FBS - Independent,1
738,727,Jaydon Grant,Oregon State,CB,2022-12-05,,,Oregon,Pac 12,1
739,728,Timothy Smith,Alabama,DL,2022-12-05,,,Alabama,SEC,1
740,729,Will Putnam,Clemson,IOL,2022-12-05,,,South Carolina,ACC,1
741,730,Durrell Johnson,Liberty,EDGE,2022-12-05,,,Virginia,FCS,1
742,731,Dom Peterson,Nevada,DL,2022-12-05,,,Nevada,FBS - Mountain West,1
743,732,Duece Watts,Tulane,WR,2022-12-05,,,Louisiana,FBS - AAC,1
744,739,Ty Scott,Missouri State,WR,2022-12-05,,,Missouri,FCS,1
745,745,Keenan Isaac,Alabama State,CB,2022-12-05,,,Alabama,FCS,1
