Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
628,524,SaRodorick Thompson,Texas Tech,RB,2022-12-19,,,Texas,Big 12,1
629,525,Rondell Bothroyd,Wake Forest,DL,2022-12-19,,,North Carolina,ACC,1
630,533,Adonis Boone,Louisville,OT,2022-12-19,,,Kentucky,ACC,1
631,539,Jeffery Johnson,Oklahoma,DL,2022-12-19,,,Oklahoma,Big 12,1
632,552,Payne Durham,Purdue,TE,2022-12-19,,,Indiana,Big Ten,1
633,555,John Morgan III,Pitt,DL,2022-12-19,,,Pennsylvania,ACC,1
634,560,Christian Izien,Rutgers,S,2022-12-19,,,New Jersey,Big Ten,1
635,564,Jarrett Horst,Michigan State,OT,2022-12-19,,,Michigan,Big Ten,1
636,574,Brayden Willis,Oklahoma,TE,2022-12-19,,,Oklahoma,Big 12,1
637,577,D'Jordan Strong,Coastal Carolina,CB,2022-12-19,,,South Carolina,FCS,1
638,578,Hayes Maples,Southern Miss,LB,2022-12-19,,,Mississippi,FBS - CUSA,1
639,169,Cade Hall,San Jose State,EDGE,2022-12-19,,,California,FBS - Mountain West,1
640,581,Cooper Hodges,Appalachian State,IOL,2022-12-19,,,North Carolina,FBS - Sun Belt,1
641,584,Ty Scott,Missouri State,WR,2022-12-19,,,Missouri,FCS,1
642,585,Lance Boykin,Coastal Carolina,CB,2022-12-19,,,South Carolina,FCS,1
643,587,Mason Brooks,Ole Miss,IOL,2022-12-19,,,Mississippi,SEC,1
644,590,Nick Anderson,Tulane,LB,2022-12-19,,,Louisiana,FBS - AAC,1
645,124,Michael Turk,Oklahoma,P,2022-12-19,,,Oklahoma,Big 12,1
646,596,Charles Woods,West Virginia,CB,2022-12-19,,,West Virginia,Big 12,1
647,599,Caleb Murphy,Ferris State,EDGE,2022-12-19,,,Michigan,D2,1
648,600,Chris Jefferson,Purdue,S,2022-12-19,,,Indiana,Big Ten,1
649,601,Kahlef Hailassie,Western Kentucky,CB,2022-12-19,,,Kentucky,FBS - CUSA,1
650,606,Sean Clifford,Penn State,QB,2022-12-19,,,Pennsylvania,Big Ten,1
651,607,Josh Lugg,Notre Dame,OT,2022-12-19,,,Indiana,FBS - Independent,1
652,165,Robert Beal Jr.,Georgia,EDGE,2022-12-19,,,Georgia,SEC,1
653,609,Isaac Slade-Matautia,SMU,LB,2022-12-19,,,Texas,FBS - AAC,1
654,610,Todd Harris Jr.,LSU,S,2022-12-19,,,Louisiana,SEC,1
655,611,Kemore Gamble,UCF,TE,2022-12-19,,,Florida,FBS - AAC,1
656,615,Cyrus Fagan,NC State,S,2022-12-19,,,North Carolina,ACC,1
657,616,Tanner Morgan,Minnesota,QB,2022-12-19,,,Minnesota,Big Ten,1
658,617,Corey Gaynor,North Carolina,IOL,2022-12-19,,,North Carolina,ACC,1
659,618,Isaiah Moore,NC State,LB,2022-12-19,,,North Carolina,ACC,1
660,623,Deslin Alexandre,Pitt,DL,2022-12-19,,,Pennsylvania,ACC,1
661,624,Jordan Wright,Kentucky,EDGE,2022-12-19,,,Kentucky,SEC,1
662,55,Stetson Bennett IV,Georgia,QB,2022-12-19,,,Georgia,SEC,1
663,625,Ameer Speed,Michigan State,CB,2022-12-19,,,Michigan,Big Ten,1
664,626,Isaac Rex,BYU,TE,2022-12-19,,,Utah,FBS - Independent,1
665,628,Caden McDonald,San Diego State,LB,2022-12-19,,,California,FBS - Mountain West,1
666,629,Gleson Sprewell,Houston,S,2022-12-19,,,Texas,FBS - AAC,1
667,630,Brandon Pili,USC,DL,2022-12-19,,,California,Pac 12,1
668,631,JaTarvious Whitlow,Western Illinois,RB,2022-12-19,,,Illinois,FCS,1
669,632,Jordan Reid,Michigan State,IOL,2022-12-19,,,Michigan,Big Ten,1
670,633,Noah Gindorff,North Dakota State,TE,2022-12-19,,,North Dakota,FCS,1
671,634,Dom Peterson,Nevada,DL,2022-12-19,,,Nevada,FBS - Mountain West,1
672,635,Jay Shaw,Wisconsin,CB,2022-12-19,,,Wisconsin,Big Ten,1
673,637,Terrance Lang,Colorado,DL,2022-12-19,,,Colorado,Pac 12,1
674,638,Tyler Beach,Wisconsin,OT,2022-12-19,,,Wisconsin,Big Ten,1
675,639,Marcus Valdez,Boston College,DL,2022-12-19,,,Massachusetts,ACC,1
676,640,Gabe Houy,Pitt,IOL,2022-12-19,,,Pennsylvania,ACC,1
677,641,B.J. Thompson,Stephen F. Austin,EDGE,2022-12-19,,,Texas,FCS,1
678,642,Caleb Chandler,Louisville,OT,2022-12-19,,,Kentucky,ACC,1
679,647,Travis Vokolek,Nebraska,TE,2022-12-19,,,Nebraska,Big Ten,1
680,649,Derek Parish,Houston,DL,2022-12-19,,,Texas,FBS - AAC,1
681,653,Kemari Averett,Bethune-Cookman,TE,2022-12-19,,,Florida,FCS,1
682,655,Elijah Cooks,San Jose State,WR,2022-12-19,,,California,FBS - Mountain West,1
683,658,Jordan Strachan,South Carolina,EDGE,2022-12-19,,,South Carolina,SEC,1
684,661,James Patterson,Buffalo,LB,2022-12-19,,,New York,FBS - MAC,1
685,662,Bralen Trahan,Louisiana-Lafayette,S,2022-12-19,,,Louisiana,FBS - Sun Belt,1
686,663,Ifeanyi Maijeh,Rutgers,DL,2022-12-19,,,New Jersey,Big Ten,1
687,157,Dontae Bull,Fresno State,OT,2022-12-19,,,California,FBS - Mountain West,1
688,672,Carlton Martial,Troy,LB,2022-12-19,,,Alabama,FBS - Sun Belt,1
689,673,Kyler Schott,Iowa,IOL,2022-12-19,,,Iowa,Big Ten,1
690,676,Mykel Jones,Tulane,WR,2022-12-19,,,Louisiana,FBS - AAC,1
691,677,Tashawn Manning,Kentucky,IOL,2022-12-19,,,Kentucky,SEC,1
692,679,Jaydon Grant,Oregon State,CB,2022-12-19,,,Oregon,Pac 12,1
693,680,Timothy Smith,Alabama,DL,2022-12-19,,,Alabama,SEC,1
694,681,Durrell Johnson,Liberty,EDGE,2022-12-19,,,Virginia,FCS,1
695,683,Isaiah Davis,South Dakota State,RB,2022-12-19,,,South Dakota,FCS,1
696,696,Robert Soderholm,VMI,LS,2022-12-19,,,Virginia,FCS,1
