Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
627,595,Todd Harris Jr.,LSU,S,2022-12-27,,,Louisiana,SEC,1
628,596,Kemore Gamble,UCF,TE,2022-12-27,,,Florida,FBS - AAC,1
629,600,Cyrus Fagan,NC State,S,2022-12-27,,,North Carolina,ACC,1
630,98,Malik Cunningham,Louisville,QB,2022-12-27,,,Kentucky,ACC,1
631,602,Tanner Morgan,Minnesota,QB,2022-12-27,,,Minnesota,Big Ten,1
632,603,Corey Gaynor,North Carolina,IOL,2022-12-27,,,North Carolina,ACC,1
633,608,Deslin Alexandre,Pitt,DL,2022-12-27,,,Pennsylvania,ACC,1
634,609,Jordan Wright,Kentucky,EDGE,2022-12-27,,,Kentucky,SEC,1
635,95,Stetson Bennett IV,Georgia,QB,2022-12-27,,,Georgia,SEC,1
636,610,Ameer Speed,Michigan State,CB,2022-12-27,,,Michigan,Big Ten,1
637,163,Alec Jackson,Auburn,OT,2022-12-27,,,Alabama,SEC,1
638,611,Caden McDonald,San Diego State,LB,2022-12-27,,,California,FBS - Mountain West,1
639,612,Gleson Sprewell,Houston,S,2022-12-27,,,Texas,FBS - AAC,1
640,613,Brandon Pili,USC,DL,2022-12-27,,,California,Pac 12,1
641,614,JaTarvious Whitlow,Western Illinois,RB,2022-12-27,,,Illinois,FCS,1
642,615,Jordan Reid,Michigan State,IOL,2022-12-27,,,Michigan,Big Ten,1
643,616,Noah Gindorff,North Dakota State,TE,2022-12-27,,,North Dakota,FCS,1
644,617,Dom Peterson,Nevada,DL,2022-12-27,,,Nevada,FBS - Mountain West,1
645,618,Jay Shaw,Wisconsin,CB,2022-12-27,,,Wisconsin,Big Ten,1
646,171,Alan Ali,TCU,IOL,2022-12-27,,,Texas,Big 12,1
647,619,Terrance Lang,Colorado,DL,2022-12-27,,,Colorado,Pac 12,1
648,620,Tyler Beach,Wisconsin,OT,2022-12-27,,,Wisconsin,Big Ten,1
649,621,Marcus Valdez,Boston College,DL,2022-12-27,,,Massachusetts,ACC,1
650,622,Gabe Houy,Pitt,IOL,2022-12-27,,,Pennsylvania,ACC,1
651,623,B.J. Thompson,Stephen F. Austin,EDGE,2022-12-27,,,Texas,FCS,1
652,624,Caleb Chandler,Louisville,OT,2022-12-27,,,Kentucky,ACC,1
653,85,Brock Martin,Oklahoma State,EDGE,2022-12-27,,,Oklahoma,Big 12,1
654,114,Dalton Wagner,Arkansas,OT,2022-12-27,,,Arkansas,SEC,1
655,148,Eric Douglas,South Carolina,OT,2022-12-27,,,South Carolina,SEC,1
656,626,Travis Vokolek,Nebraska,TE,2022-12-27,,,Nebraska,Big Ten,1
657,628,Derek Parish,Houston,DL,2022-12-27,,,Texas,FBS - AAC,1
658,632,Kemari Averett,Bethune-Cookman,TE,2022-12-27,,,Florida,FCS,1
659,634,Elijah Cooks,San Jose State,WR,2022-12-27,,,California,FBS - Mountain West,1
660,636,Jordan Strachan,South Carolina,EDGE,2022-12-27,,,South Carolina,SEC,1
661,639,James Patterson,Buffalo,LB,2022-12-27,,,New York,FBS - MAC,1
662,640,Bralen Trahan,Louisiana-Lafayette,S,2022-12-27,,,Louisiana,FBS - Sun Belt,1
663,641,Ifeanyi Maijeh,Rutgers,DL,2022-12-27,,,New Jersey,Big Ten,1
664,205,Dontae Bull,Fresno State,OT,2022-12-27,,,California,FBS - Mountain West,1
665,651,Carlton Martial,Troy,LB,2022-12-27,,,Alabama,FBS - Sun Belt,1
666,652,Kyler Schott,Iowa,IOL,2022-12-27,,,Iowa,Big Ten,1
667,655,Mykel Jones,Tulane,WR,2022-12-27,,,Louisiana,FBS - AAC,1
668,656,Tashawn Manning,Kentucky,IOL,2022-12-27,,,Kentucky,SEC,1
669,657,Jaydon Grant,Oregon State,CB,2022-12-27,,,Oregon,Pac 12,1
670,658,Timothy Smith,Alabama,DL,2022-12-27,,,Alabama,SEC,1
671,659,Durrell Johnson,Liberty,EDGE,2022-12-27,,,Virginia,FCS,1
672,661,Isaiah Davis,South Dakota State,RB,2022-12-27,,,South Dakota,FCS,1
673,109,Cole Godbout,Wyoming,DL,2022-12-27,,,Wyoming,FBS - Mountain West,1
674,673,Robert Soderholm,VMI,LS,2022-12-27,,,Virginia,FCS,1
