Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
632,152,Dontae Bull,Fresno State,OT,2022-10-03,,,California,FBS - Mountain West,1
633,120,Jacob Gall,Baylor,IOL,2022-10-03,,,Texas,Big 12,1
634,623,Sidy Sow,Eastern Michigan,OT,2022-10-03,,,Michigan,FBS - MAC,1
635,626,Carlton Martial,Troy,LB,2022-10-03,,,Alabama,FBS - Sun Belt,1
636,628,Bryce Baringer,Michigan State,P,2022-10-03,,,Michigan,Big Ten,1
637,629,Mykel Jones,Tulane,WR,2022-10-03,,,Louisiana,FBS - AAC,1
638,630,Tashawn Manning,Kentucky,IOL,2022-10-03,,,Kentucky,SEC,1
639,175,Jaydon Grant,Oregon State,CB,2022-10-03,,,Oregon,Pac 12,1
640,633,Timothy Smith,Alabama,DL,2022-10-03,,,Alabama,SEC,1
641,634,Will Putnam,Clemson,IOL,2022-10-03,,,South Carolina,ACC,1
642,635,Durrell Johnson,Liberty,EDGE,2022-10-03,,,Virginia,FCS,1
643,636,Dom Peterson,Nevada,DL,2022-10-03,,,Nevada,FBS - Mountain West,1
644,637,Duece Watts,Tulane,WR,2022-10-03,,,Louisiana,FBS - AAC,1
