Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
632,519,Campbell Barrington,BYU,IOL,2022-12-15,,,Utah,FBS - Independent,1
633,522,Jacob Slade,Michigan State,DL,2022-12-15,,,Michigan,Big Ten,1
634,523,Keshawn Banks,San Diego State,EDGE,2022-12-15,,,California,FBS - Mountain West,1
635,524,Jaylon Thomas,SMU,IOL,2022-12-15,,,Texas,FBS - AAC,1
636,525,SaRodorick Thompson,Texas Tech,RB,2022-12-15,,,Texas,Big 12,1
637,526,Rondell Bothroyd,Wake Forest,DL,2022-12-15,,,North Carolina,ACC,1
638,534,Adonis Boone,Louisville,OT,2022-12-15,,,Kentucky,ACC,1
639,540,Jeffery Johnson,Oklahoma,DL,2022-12-15,,,Oklahoma,Big 12,1
640,553,Payne Durham,Purdue,TE,2022-12-15,,,Indiana,Big Ten,1
641,556,John Morgan III,Pitt,DL,2022-12-15,,,Pennsylvania,ACC,1
642,561,Christian Izien,Rutgers,S,2022-12-15,,,New Jersey,Big Ten,1
643,565,Jarrett Horst,Michigan State,OT,2022-12-15,,,Michigan,Big Ten,1
644,575,Brayden Willis,Oklahoma,TE,2022-12-15,,,Oklahoma,Big 12,1
645,578,D'Jordan Strong,Coastal Carolina,CB,2022-12-15,,,South Carolina,FCS,1
646,580,Hayes Maples,Southern Miss,LB,2022-12-15,,,Mississippi,FBS - CUSA,1
647,145,Cade Hall,San Jose State,EDGE,2022-12-15,,,California,FBS - Mountain West,1
648,582,Cooper Hodges,Appalachian State,IOL,2022-12-15,,,North Carolina,FBS - Sun Belt,1
649,585,Ty Scott,Missouri State,WR,2022-12-15,,,Missouri,FCS,1
650,586,Lance Boykin,Coastal Carolina,CB,2022-12-15,,,South Carolina,FCS,1
651,588,Mason Brooks,Ole Miss,IOL,2022-12-15,,,Mississippi,SEC,1
652,591,Nick Anderson,Tulane,LB,2022-12-15,,,Louisiana,FBS - AAC,1
653,91,Michael Turk,Oklahoma,P,2022-12-15,,,Oklahoma,Big 12,1
654,598,Charles Woods,West Virginia,CB,2022-12-15,,,West Virginia,Big 12,1
655,601,Caleb Murphy,Ferris State,EDGE,2022-12-15,,,Michigan,D2,1
656,602,Chris Jefferson,Purdue,S,2022-12-15,,,Indiana,Big Ten,1
657,603,Kahlef Hailassie,Western Kentucky,CB,2022-12-15,,,Kentucky,FBS - CUSA,1
658,608,Sean Clifford,Penn State,QB,2022-12-15,,,Pennsylvania,Big Ten,1
659,609,Josh Lugg,Notre Dame,OT,2022-12-15,,,Indiana,FBS - Independent,1
660,141,Robert Beal Jr.,Georgia,EDGE,2022-12-15,,,Georgia,SEC,1
661,611,Isaac Slade-Matautia,SMU,LB,2022-12-15,,,Texas,FBS - AAC,1
662,612,Todd Harris Jr.,LSU,S,2022-12-15,,,Louisiana,SEC,1
663,146,Kemore Gamble,UCF,TE,2022-12-15,,,Florida,FBS - AAC,1
664,616,Cyrus Fagan,NC State,S,2022-12-15,,,North Carolina,ACC,1
665,619,Tanner Morgan,Minnesota,QB,2022-12-15,,,Minnesota,Big Ten,1
666,620,Corey Gaynor,North Carolina,IOL,2022-12-15,,,North Carolina,ACC,1
667,621,Isaiah Moore,NC State,LB,2022-12-15,,,North Carolina,ACC,1
668,627,Deslin Alexandre,Pitt,DL,2022-12-15,,,Pennsylvania,ACC,1
669,628,Jordan Wright,Kentucky,EDGE,2022-12-15,,,Kentucky,SEC,1
670,630,Ameer Speed,Michigan State,CB,2022-12-15,,,Michigan,Big Ten,1
671,631,Isaac Rex,BYU,TE,2022-12-15,,,Utah,FBS - Independent,1
672,633,Caden McDonald,San Diego State,LB,2022-12-15,,,California,FBS - Mountain West,1
673,634,Gleson Sprewell,Houston,S,2022-12-15,,,Texas,FBS - AAC,1
674,635,Brandon Pili,USC,DL,2022-12-15,,,California,Pac 12,1
675,636,JaTarvious Whitlow,Western Illinois,RB,2022-12-15,,,Illinois,FCS,1
676,637,Jordan Reid,Michigan State,IOL,2022-12-15,,,Michigan,Big Ten,1
677,638,Noah Gindorff,North Dakota State,TE,2022-12-15,,,North Dakota,FCS,1
678,639,Dom Peterson,Nevada,DL,2022-12-15,,,Nevada,FBS - Mountain West,1
679,640,Jay Shaw,Wisconsin,CB,2022-12-15,,,Wisconsin,Big Ten,1
680,642,Terrance Lang,Colorado,DL,2022-12-15,,,Colorado,Pac 12,1
681,644,Tyler Beach,Wisconsin,OT,2022-12-15,,,Wisconsin,Big Ten,1
682,645,Marcus Valdez,Boston College,DL,2022-12-15,,,Massachusetts,ACC,1
683,646,Gabe Houy,Pitt,IOL,2022-12-15,,,Pennsylvania,ACC,1
684,647,B.J. Thompson,Stephen F. Austin,EDGE,2022-12-15,,,Texas,FCS,1
685,648,Caleb Chandler,Louisville,OT,2022-12-15,,,Kentucky,ACC,1
686,653,Travis Vokolek,Nebraska,TE,2022-12-15,,,Nebraska,Big Ten,1
687,655,Derek Parish,Houston,DL,2022-12-15,,,Texas,FBS - AAC,1
688,659,Kemari Averett,Bethune-Cookman,TE,2022-12-15,,,Florida,FCS,1
689,661,Elijah Cooks,San Jose State,WR,2022-12-15,,,California,FBS - Mountain West,1
690,664,Jordan Strachan,South Carolina,EDGE,2022-12-15,,,South Carolina,SEC,1
691,667,James Patterson,Buffalo,LB,2022-12-15,,,New York,FBS - MAC,1
692,668,Bralen Trahan,Louisiana-Lafayette,S,2022-12-15,,,Louisiana,FBS - Sun Belt,1
693,669,Ifeanyi Maijeh,Rutgers,DL,2022-12-15,,,New Jersey,Big Ten,1
694,131,Dontae Bull,Fresno State,OT,2022-12-15,,,California,FBS - Mountain West,1
695,678,Carlton Martial,Troy,LB,2022-12-15,,,Alabama,FBS - Sun Belt,1
696,679,Kyler Schott,Iowa,IOL,2022-12-15,,,Iowa,Big Ten,1
697,683,Mykel Jones,Tulane,WR,2022-12-15,,,Louisiana,FBS - AAC,1
698,684,Tashawn Manning,Kentucky,IOL,2022-12-15,,,Kentucky,SEC,1
699,686,Jaydon Grant,Oregon State,CB,2022-12-15,,,Oregon,Pac 12,1
700,687,Timothy Smith,Alabama,DL,2022-12-15,,,Alabama,SEC,1
701,688,Durrell Johnson,Liberty,EDGE,2022-12-15,,,Virginia,FCS,1
702,690,Isaiah Davis,South Dakota State,RB,2022-12-15,,,South Dakota,FCS,1
703,703,Robert Soderholm,VMI,LS,2022-12-15,,,Virginia,FCS,1
