Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
629,549,Nathaniel Watson,Mississippi State,LB,2022-10-17,,,Mississippi,SEC,1
630,550,Keshawn Banks,San Diego State,EDGE,2022-10-17,,,California,FBS - Mountain West,1
631,551,Jaylon Thomas,SMU,IOL,2022-10-17,,,Texas,FBS - AAC,1
632,552,SaRodorick Thompson,Texas Tech,RB,2022-10-17,,,Texas,Big 12,1
633,553,Rondell Bothroyd,Wake Forest,DL,2022-10-17,,,North Carolina,ACC,1
634,560,Adonis Boone,Louisville,OT,2022-10-17,,,Kentucky,ACC,1
635,561,Clayton Tune,Houston,QB,2022-10-17,,,Texas,FBS - AAC,1
636,566,Jeffery Johnson,Oklahoma,DL,2022-10-17,,,Oklahoma,Big 12,1
637,575,Jordan Domineck,Arkansas,DL,2022-10-17,,,Arkansas,SEC,1
638,588,D'Jordan Strong,Coastal Carolina,CB,2022-10-17,,,South Carolina,FCS,1
639,589,Justin Wright,Tulsa,LB,2022-10-17,,,Oklahoma,FBS - AAC,1
640,591,Hayes Maples,Southern Miss,LB,2022-10-17,,,Mississippi,FBS - CUSA,1
641,166,Cade Hall,San Jose State,EDGE,2022-10-17,,,California,FBS - Mountain West,1
642,593,Cooper Hodges,Appalachian State,IOL,2022-10-17,,,North Carolina,FBS - Sun Belt,1
643,25,Michael Turk,Oklahoma,P,2022-10-17,,,Oklahoma,Big 12,1
644,604,Charles Woods,West Virginia,CB,2022-10-17,,,West Virginia,Big 12,1
645,607,Sean Clifford,Penn State,QB,2022-10-17,,,Pennsylvania,Big Ten,1
646,608,Josh Lugg,Notre Dame,OT,2022-10-17,,,Indiana,FBS - Independent,1
647,609,Isaac Slade-Matautia,SMU,LB,2022-10-17,,,Texas,FBS - AAC,1
648,610,Todd Harris Jr.,LSU,S,2022-10-17,,,Louisiana,SEC,1
649,167,Kemore Gamble,UCF,TE,2022-10-17,,,Florida,FBS - AAC,1
650,141,Tyler Batty,BYU,DL,2022-10-17,,,Utah,FBS - Independent,1
651,614,Chris Autman-Bell,Minnesota,WR,2022-10-17,,,Minnesota,Big Ten,1
652,616,Tanner Morgan,Minnesota,QB,2022-10-17,,,Minnesota,Big Ten,1
653,617,Corey Gaynor,North Carolina,IOL,2022-10-17,,,North Carolina,ACC,1
654,618,Isaiah Moore,NC State,LB,2022-10-17,,,North Carolina,ACC,1
655,625,Deslin Alexandre,Pitt,DL,2022-10-17,,,Pennsylvania,ACC,1
656,628,Ameer Speed,Michigan State,CB,2022-10-17,,,Michigan,Big Ten,1
657,629,Isaac Rex,BYU,TE,2022-10-17,,,Utah,FBS - Independent,1
658,631,Caden McDonald,San Diego State,LB,2022-10-17,,,California,FBS - Mountain West,1
659,632,Gleson Sprewell,Houston,S,2022-10-17,,,Texas,FBS - AAC,1
660,633,Brandon Pili,USC,DL,2022-10-17,,,California,Pac 12,1
661,634,JaTarvious Whitlow,Western Illinois,RB,2022-10-17,,,Illinois,FCS,1
662,635,Jordan Reid,Michigan State,IOL,2022-10-17,,,Michigan,Big Ten,1
663,637,Jay Shaw,Wisconsin,CB,2022-10-17,,,Wisconsin,Big Ten,1
664,639,Terrance Lang,Colorado,DL,2022-10-17,,,Colorado,Pac 12,1
665,641,Tyler Beach,Wisconsin,OT,2022-10-17,,,Wisconsin,Big Ten,1
666,642,Marcus Valdez,Boston College,DL,2022-10-17,,,Massachusetts,ACC,1
667,643,Gabe Houy,Pitt,IOL,2022-10-17,,,Pennsylvania,ACC,1
668,644,B.J. Thompson,Stephen F. Austin,EDGE,2022-10-17,,,Texas,FCS,1
669,652,Derek Parish,Houston,DL,2022-10-17,,,Texas,FBS - AAC,1
670,655,Elijah Cooks,San Jose State,WR,2022-10-17,,,California,FBS - Mountain West,1
671,657,Jason Brown,Virginia Tech,QB,2022-10-17,,,Virginia,ACC,1
672,658,Jordan Strachan,South Carolina,EDGE,2022-10-17,,,South Carolina,SEC,1
673,659,Noah Ruggles,Ohio State,K,2022-10-17,,,Ohio,Big Ten,1
674,661,James Patterson,Buffalo,LB,2022-10-17,,,New York,FBS - MAC,1
675,662,Bralen Trahan,Louisiana-Lafayette,S,2022-10-17,,,Louisiana,FBS - Sun Belt,1
676,179,Ifeanyi Maijeh,Rutgers,DL,2022-10-17,,,New Jersey,Big Ten,1
677,151,Dontae Bull,Fresno State,OT,2022-10-17,,,California,FBS - Mountain West,1
678,118,Jacob Gall,Baylor,IOL,2022-10-17,,,Texas,Big 12,1
679,664,Sidy Sow,Eastern Michigan,OT,2022-10-17,,,Michigan,FBS - MAC,1
680,668,Carlton Martial,Troy,LB,2022-10-17,,,Alabama,FBS - Sun Belt,1
681,671,Bryce Baringer,Michigan State,P,2022-10-17,,,Michigan,Big Ten,1
682,672,Mykel Jones,Tulane,WR,2022-10-17,,,Louisiana,FBS - AAC,1
683,673,Tashawn Manning,Kentucky,IOL,2022-10-17,,,Kentucky,SEC,1
684,174,Jaydon Grant,Oregon State,CB,2022-10-17,,,Oregon,Pac 12,1
685,676,Timothy Smith,Alabama,DL,2022-10-17,,,Alabama,SEC,1
686,677,Will Putnam,Clemson,IOL,2022-10-17,,,South Carolina,ACC,1
687,678,Durrell Johnson,Liberty,EDGE,2022-10-17,,,Virginia,FCS,1
688,679,Dom Peterson,Nevada,DL,2022-10-17,,,Nevada,FBS - Mountain West,1
689,680,Duece Watts,Tulane,WR,2022-10-17,,,Louisiana,FBS - AAC,1
