Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
628,136,Kavosiey Smoke,Kentucky,RB,2022-10-11,,,Kentucky,SEC,1
629,544,Christian Morgan,Baylor,S,2022-10-11,,,Texas,Big 12,1
630,545,Campbell Barrington,BYU,IOL,2022-10-11,,,Utah,FBS - Independent,1
631,549,Nathaniel Watson,Mississippi State,LB,2022-10-11,,,Mississippi,SEC,1
632,550,Keshawn Banks,San Diego State,EDGE,2022-10-11,,,California,FBS - Mountain West,1
633,551,Jaylon Thomas,SMU,IOL,2022-10-11,,,Texas,FBS - AAC,1
634,552,SaRodorick Thompson,Texas Tech,RB,2022-10-11,,,Texas,Big 12,1
635,554,Rondell Bothroyd,Wake Forest,DL,2022-10-11,,,North Carolina,ACC,1
636,561,Adonis Boone,Louisville,OT,2022-10-11,,,Kentucky,ACC,1
637,562,Clayton Tune,Houston,QB,2022-10-11,,,Texas,FBS - AAC,1
638,567,Jeffery Johnson,Oklahoma,DL,2022-10-11,,,Oklahoma,Big 12,1
639,576,Jordan Domineck,Arkansas,DL,2022-10-11,,,Arkansas,SEC,1
640,589,D'Jordan Strong,Coastal Carolina,CB,2022-10-11,,,South Carolina,FCS,1
641,590,Justin Wright,Tulsa,LB,2022-10-11,,,Oklahoma,FBS - AAC,1
642,592,Hayes Maples,Southern Miss,LB,2022-10-11,,,Mississippi,FBS - CUSA,1
643,167,Cade Hall,San Jose State,EDGE,2022-10-11,,,California,FBS - Mountain West,1
644,594,Cooper Hodges,Appalachian State,IOL,2022-10-11,,,North Carolina,FBS - Sun Belt,1
645,605,Charles Woods,West Virginia,CB,2022-10-11,,,West Virginia,Big 12,1
646,608,Sean Clifford,Penn State,QB,2022-10-11,,,Pennsylvania,Big Ten,1
647,609,Josh Lugg,Notre Dame,OT,2022-10-11,,,Indiana,FBS - Independent,1
648,610,Isaac Slade-Matautia,SMU,LB,2022-10-11,,,Texas,FBS - AAC,1
649,611,Todd Harris Jr.,LSU,S,2022-10-11,,,Louisiana,SEC,1
650,168,Kemore Gamble,UCF,TE,2022-10-11,,,Florida,FBS - AAC,1
651,143,Tyler Batty,BYU,DL,2022-10-11,,,Utah,FBS - Independent,1
652,615,Chris Autman-Bell,Minnesota,WR,2022-10-11,,,Minnesota,Big Ten,1
653,617,Tanner Morgan,Minnesota,QB,2022-10-11,,,Minnesota,Big Ten,1
654,618,Corey Gaynor,North Carolina,IOL,2022-10-11,,,North Carolina,ACC,1
655,619,Isaiah Moore,NC State,LB,2022-10-11,,,North Carolina,ACC,1
656,625,Deslin Alexandre,Pitt,DL,2022-10-11,,,Pennsylvania,ACC,1
657,628,Ameer Speed,Michigan State,CB,2022-10-11,,,Michigan,Big Ten,1
658,629,Isaac Rex,BYU,TE,2022-10-11,,,Utah,FBS - Independent,1
659,631,Caden McDonald,San Diego State,LB,2022-10-11,,,California,FBS - Mountain West,1
660,632,Gleson Sprewell,Houston,S,2022-10-11,,,Texas,FBS - AAC,1
661,633,Brandon Pili,USC,DL,2022-10-11,,,California,Pac 12,1
662,634,JaTarvious Whitlow,Western Illinois,RB,2022-10-11,,,Illinois,FCS,1
663,635,Jordan Reid,Michigan State,IOL,2022-10-11,,,Michigan,Big Ten,1
664,637,Jay Shaw,Wisconsin,CB,2022-10-11,,,Wisconsin,Big Ten,1
665,639,Terrance Lang,Colorado,DL,2022-10-11,,,Colorado,Pac 12,1
666,641,Tyler Beach,Wisconsin,OT,2022-10-11,,,Wisconsin,Big Ten,1
667,642,Marcus Valdez,Boston College,DL,2022-10-11,,,Massachusetts,ACC,1
668,643,Gabe Houy,Pitt,IOL,2022-10-11,,,Pennsylvania,ACC,1
669,644,B.J. Thompson,Stephen F. Austin,EDGE,2022-10-11,,,Texas,FCS,1
670,655,Elijah Cooks,San Jose State,WR,2022-10-11,,,California,FBS - Mountain West,1
671,657,Jason Brown,Virginia Tech,QB,2022-10-11,,,Virginia,ACC,1
672,658,Jordan Strachan,South Carolina,EDGE,2022-10-11,,,South Carolina,SEC,1
673,659,Noah Ruggles,Ohio State,K,2022-10-11,,,Ohio,Big Ten,1
674,661,James Patterson,Buffalo,LB,2022-10-11,,,New York,FBS - MAC,1
675,662,Bralen Trahan,Louisiana-Lafayette,S,2022-10-11,,,Louisiana,FBS - Sun Belt,1
676,180,Ifeanyi Maijeh,Rutgers,DL,2022-10-11,,,New Jersey,Big Ten,1
677,152,Dontae Bull,Fresno State,OT,2022-10-11,,,California,FBS - Mountain West,1
678,120,Jacob Gall,Baylor,IOL,2022-10-11,,,Texas,Big 12,1
679,664,Sidy Sow,Eastern Michigan,OT,2022-10-11,,,Michigan,FBS - MAC,1
680,668,Carlton Martial,Troy,LB,2022-10-11,,,Alabama,FBS - Sun Belt,1
681,671,Bryce Baringer,Michigan State,P,2022-10-11,,,Michigan,Big Ten,1
682,672,Mykel Jones,Tulane,WR,2022-10-11,,,Louisiana,FBS - AAC,1
683,673,Tashawn Manning,Kentucky,IOL,2022-10-11,,,Kentucky,SEC,1
684,175,Jaydon Grant,Oregon State,CB,2022-10-11,,,Oregon,Pac 12,1
685,676,Timothy Smith,Alabama,DL,2022-10-11,,,Alabama,SEC,1
686,677,Will Putnam,Clemson,IOL,2022-10-11,,,South Carolina,ACC,1
687,678,Durrell Johnson,Liberty,EDGE,2022-10-11,,,Virginia,FCS,1
688,679,Dom Peterson,Nevada,DL,2022-10-11,,,Nevada,FBS - Mountain West,1
689,680,Duece Watts,Tulane,WR,2022-10-11,,,Louisiana,FBS - AAC,1
