Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
624,602,Dontae Bull,Fresno State,OT,2023-01-10,,,California,FBS - Mountain West,1
625,612,Carlton Martial,Troy,LB,2023-01-10,,,Alabama,FBS - Sun Belt,1
626,613,Kyler Schott,Iowa,IOL,2023-01-10,,,Iowa,Big Ten,1
627,617,Mykel Jones,Tulane,WR,2023-01-10,,,Louisiana,FBS - AAC,1
628,618,Tashawn Manning,Kentucky,IOL,2023-01-10,,,Kentucky,SEC,1
629,619,Jaydon Grant,Oregon State,CB,2023-01-10,,,Oregon,Pac 12,1
630,620,Timothy Smith,Alabama,DL,2023-01-10,,,Alabama,SEC,1
631,621,Durrell Johnson,Liberty,EDGE,2023-01-10,,,Virginia,FCS,1
632,622,Isaiah Davis,South Dakota State,RB,2023-01-10,,,South Dakota,FCS,1
633,123,Cole Godbout,Wyoming,DL,2023-01-10,,,Wyoming,FBS - Mountain West,1
634,633,Robert Soderholm,VMI,LS,2023-01-10,,,Virginia,FCS,1
635,634,Celestin Haba,Texas A&M-Commerce,EDGE,2023-01-10,,,Texas,D2,1
636,635,Tavius Robinson,Ole Miss,EDGE,2023-01-10,,,Mississippi,SEC,1
