Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
629,546,Christian Morgan,Baylor,S,2022-10-24,,,Texas,Big 12,1
630,547,Campbell Barrington,BYU,IOL,2022-10-24,,,Utah,FBS - Independent,1
631,551,Nathaniel Watson,Mississippi State,LB,2022-10-24,,,Mississippi,SEC,1
632,552,Keshawn Banks,San Diego State,EDGE,2022-10-24,,,California,FBS - Mountain West,1
633,553,Jaylon Thomas,SMU,IOL,2022-10-24,,,Texas,FBS - AAC,1
634,554,SaRodorick Thompson,Texas Tech,RB,2022-10-24,,,Texas,Big 12,1
635,555,Rondell Bothroyd,Wake Forest,DL,2022-10-24,,,North Carolina,ACC,1
636,559,Durell Nchami,Maryland,LB,2022-10-24,,,Maryland,Big Ten,1
637,562,Adonis Boone,Louisville,OT,2022-10-24,,,Kentucky,ACC,1
638,563,Clayton Tune,Houston,QB,2022-10-24,,,Texas,FBS - AAC,1
639,568,Jeffery Johnson,Oklahoma,DL,2022-10-24,,,Oklahoma,Big 12,1
640,577,Jordan Domineck,Arkansas,DL,2022-10-24,,,Arkansas,SEC,1
641,591,D'Jordan Strong,Coastal Carolina,CB,2022-10-24,,,South Carolina,FCS,1
642,592,Justin Wright,Tulsa,LB,2022-10-24,,,Oklahoma,FBS - AAC,1
643,594,Hayes Maples,Southern Miss,LB,2022-10-24,,,Mississippi,FBS - CUSA,1
644,171,Cade Hall,San Jose State,EDGE,2022-10-24,,,California,FBS - Mountain West,1
645,596,Cooper Hodges,Appalachian State,IOL,2022-10-24,,,North Carolina,FBS - Sun Belt,1
646,34,Michael Turk,Oklahoma,P,2022-10-24,,,Oklahoma,Big 12,1
647,607,Charles Woods,West Virginia,CB,2022-10-24,,,West Virginia,Big 12,1
648,611,Sean Clifford,Penn State,QB,2022-10-24,,,Pennsylvania,Big Ten,1
649,612,Josh Lugg,Notre Dame,OT,2022-10-24,,,Indiana,FBS - Independent,1
650,613,Isaac Slade-Matautia,SMU,LB,2022-10-24,,,Texas,FBS - AAC,1
651,614,Todd Harris Jr.,LSU,S,2022-10-24,,,Louisiana,SEC,1
652,172,Kemore Gamble,UCF,TE,2022-10-24,,,Florida,FBS - AAC,1
653,146,Tyler Batty,BYU,DL,2022-10-24,,,Utah,FBS - Independent,1
654,618,Chris Autman-Bell,Minnesota,WR,2022-10-24,,,Minnesota,Big Ten,1
655,620,Tanner Morgan,Minnesota,QB,2022-10-24,,,Minnesota,Big Ten,1
656,621,Corey Gaynor,North Carolina,IOL,2022-10-24,,,North Carolina,ACC,1
657,622,Isaiah Moore,NC State,LB,2022-10-24,,,North Carolina,ACC,1
658,629,Deslin Alexandre,Pitt,DL,2022-10-24,,,Pennsylvania,ACC,1
659,632,Ameer Speed,Michigan State,CB,2022-10-24,,,Michigan,Big Ten,1
660,633,Isaac Rex,BYU,TE,2022-10-24,,,Utah,FBS - Independent,1
661,635,Caden McDonald,San Diego State,LB,2022-10-24,,,California,FBS - Mountain West,1
662,636,Gleson Sprewell,Houston,S,2022-10-24,,,Texas,FBS - AAC,1
663,637,Brandon Pili,USC,DL,2022-10-24,,,California,Pac 12,1
664,638,JaTarvious Whitlow,Western Illinois,RB,2022-10-24,,,Illinois,FCS,1
665,639,Jordan Reid,Michigan State,IOL,2022-10-24,,,Michigan,Big Ten,1
666,641,Jay Shaw,Wisconsin,CB,2022-10-24,,,Wisconsin,Big Ten,1
667,643,Terrance Lang,Colorado,DL,2022-10-24,,,Colorado,Pac 12,1
668,645,Tyler Beach,Wisconsin,OT,2022-10-24,,,Wisconsin,Big Ten,1
669,646,Marcus Valdez,Boston College,DL,2022-10-24,,,Massachusetts,ACC,1
670,647,Gabe Houy,Pitt,IOL,2022-10-24,,,Pennsylvania,ACC,1
671,648,B.J. Thompson,Stephen F. Austin,EDGE,2022-10-24,,,Texas,FCS,1
672,654,Travis Vokolek,Nebraska,TE,2022-10-24,,,Nebraska,Big Ten,1
673,656,Derek Parish,Houston,DL,2022-10-24,,,Texas,FBS - AAC,1
674,659,Elijah Cooks,San Jose State,WR,2022-10-24,,,California,FBS - Mountain West,1
675,661,Jason Brown,Virginia Tech,QB,2022-10-24,,,Virginia,ACC,1
676,662,Jordan Strachan,South Carolina,EDGE,2022-10-24,,,South Carolina,SEC,1
677,663,Noah Ruggles,Ohio State,K,2022-10-24,,,Ohio,Big Ten,1
678,665,James Patterson,Buffalo,LB,2022-10-24,,,New York,FBS - MAC,1
679,666,Bralen Trahan,Louisiana-Lafayette,S,2022-10-24,,,Louisiana,FBS - Sun Belt,1
680,667,Ifeanyi Maijeh,Rutgers,DL,2022-10-24,,,New Jersey,Big Ten,1
681,156,Dontae Bull,Fresno State,OT,2022-10-24,,,California,FBS - Mountain West,1
682,124,Jacob Gall,Baylor,IOL,2022-10-24,,,Texas,Big 12,1
683,668,Sidy Sow,Eastern Michigan,OT,2022-10-24,,,Michigan,FBS - MAC,1
684,672,Carlton Martial,Troy,LB,2022-10-24,,,Alabama,FBS - Sun Belt,1
685,675,Bryce Baringer,Michigan State,P,2022-10-24,,,Michigan,Big Ten,1
686,676,Mykel Jones,Tulane,WR,2022-10-24,,,Louisiana,FBS - AAC,1
687,677,Tashawn Manning,Kentucky,IOL,2022-10-24,,,Kentucky,SEC,1
688,179,Jaydon Grant,Oregon State,CB,2022-10-24,,,Oregon,Pac 12,1
689,680,Timothy Smith,Alabama,DL,2022-10-24,,,Alabama,SEC,1
690,681,Will Putnam,Clemson,IOL,2022-10-24,,,South Carolina,ACC,1
691,682,Durrell Johnson,Liberty,EDGE,2022-10-24,,,Virginia,FCS,1
692,683,Dom Peterson,Nevada,DL,2022-10-24,,,Nevada,FBS - Mountain West,1
693,684,Duece Watts,Tulane,WR,2022-10-24,,,Louisiana,FBS - AAC,1
694,691,Ty Scott,Missouri State,WR,2022-10-24,,,Missouri,FCS,1
