Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
625,615,Elijah Cooks,San Jose State,WR,2022-10-09,,,California,FBS - Mountain West,1
626,616,Xazavian Valladay,Arizona State,RB,2022-10-09,,,Arizona,Pac 12,1
627,617,Jason Brown,Virginia Tech,QB,2022-10-09,,,Virginia,ACC,1
628,618,Jordan Strachan,South Carolina,EDGE,2022-10-09,,,South Carolina,SEC,1
629,619,Noah Ruggles,Ohio State,K,2022-10-09,,,Ohio,Big Ten,1
630,621,James Patterson,Buffalo,LB,2022-10-09,,,New York,FBS - MAC,1
631,622,Bralen Trahan,Louisiana-Lafayette,S,2022-10-09,,,Louisiana,FBS - Sun Belt,1
632,180,Ifeanyi Maijeh,Rutgers,DL,2022-10-09,,,New Jersey,Big Ten,1
633,152,Dontae Bull,Fresno State,OT,2022-10-09,,,California,FBS - Mountain West,1
634,120,Jacob Gall,Baylor,IOL,2022-10-09,,,Texas,Big 12,1
635,624,Sidy Sow,Eastern Michigan,OT,2022-10-09,,,Michigan,FBS - MAC,1
636,627,Carlton Martial,Troy,LB,2022-10-09,,,Alabama,FBS - Sun Belt,1
637,629,Bryce Baringer,Michigan State,P,2022-10-09,,,Michigan,Big Ten,1
638,630,Mykel Jones,Tulane,WR,2022-10-09,,,Louisiana,FBS - AAC,1
639,631,Tashawn Manning,Kentucky,IOL,2022-10-09,,,Kentucky,SEC,1
640,175,Jaydon Grant,Oregon State,CB,2022-10-09,,,Oregon,Pac 12,1
641,634,Timothy Smith,Alabama,DL,2022-10-09,,,Alabama,SEC,1
642,635,Will Putnam,Clemson,IOL,2022-10-09,,,South Carolina,ACC,1
643,636,Durrell Johnson,Liberty,EDGE,2022-10-09,,,Virginia,FCS,1
644,637,Dom Peterson,Nevada,DL,2022-10-09,,,Nevada,FBS - Mountain West,1
645,638,Duece Watts,Tulane,WR,2022-10-09,,,Louisiana,FBS - AAC,1
