Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
627,602,Ameer Speed,Michigan State,CB,2023-01-02,,,Michigan,Big Ten,1
628,144,Alec Jackson,Auburn,OT,2023-01-02,,,Alabama,SEC,1
629,603,Caden McDonald,San Diego State,LB,2023-01-02,,,California,FBS - Mountain West,1
630,604,Gleson Sprewell,Houston,S,2023-01-02,,,Texas,FBS - AAC,1
631,605,Brandon Pili,USC,DL,2023-01-02,,,California,Pac 12,1
632,606,JaTarvious Whitlow,Western Illinois,RB,2023-01-02,,,Illinois,FCS,1
633,607,Jordan Reid,Michigan State,IOL,2023-01-02,,,Michigan,Big Ten,1
634,608,Noah Gindorff,North Dakota State,TE,2023-01-02,,,North Dakota,FCS,1
635,609,Dom Peterson,Nevada,DL,2023-01-02,,,Nevada,FBS - Mountain West,1
636,610,Jay Shaw,Wisconsin,CB,2023-01-02,,,Wisconsin,Big Ten,1
637,154,Alan Ali,TCU,IOL,2023-01-02,,,Texas,Big 12,1
638,611,Terrance Lang,Colorado,DL,2023-01-02,,,Colorado,Pac 12,1
639,612,Tyler Beach,Wisconsin,OT,2023-01-02,,,Wisconsin,Big Ten,1
640,613,Marcus Valdez,Boston College,DL,2023-01-02,,,Massachusetts,ACC,1
641,614,Gabe Houy,Pitt,IOL,2023-01-02,,,Pennsylvania,ACC,1
642,615,B.J. Thompson,Stephen F. Austin,EDGE,2023-01-02,,,Texas,FCS,1
643,616,Caleb Chandler,Louisville,OT,2023-01-02,,,Kentucky,ACC,1
644,88,Brock Martin,Oklahoma State,EDGE,2023-01-02,,,Oklahoma,Big 12,1
645,100,Dalton Wagner,Arkansas,OT,2023-01-02,,,Arkansas,SEC,1
646,129,Eric Douglas,South Carolina,OT,2023-01-02,,,South Carolina,SEC,1
647,618,Travis Vokolek,Nebraska,TE,2023-01-02,,,Nebraska,Big Ten,1
648,620,Derek Parish,Houston,DL,2023-01-02,,,Texas,FBS - AAC,1
649,624,Kemari Averett,Bethune-Cookman,TE,2023-01-02,,,Florida,FCS,1
650,626,Elijah Cooks,San Jose State,WR,2023-01-02,,,California,FBS - Mountain West,1
651,628,Jordan Strachan,South Carolina,EDGE,2023-01-02,,,South Carolina,SEC,1
652,631,James Patterson,Buffalo,LB,2023-01-02,,,New York,FBS - MAC,1
653,632,Bralen Trahan,Louisiana-Lafayette,S,2023-01-02,,,Louisiana,FBS - Sun Belt,1
654,633,Ifeanyi Maijeh,Rutgers,DL,2023-01-02,,,New Jersey,Big Ten,1
655,634,Dontae Bull,Fresno State,OT,2023-01-02,,,California,FBS - Mountain West,1
656,643,Carlton Martial,Troy,LB,2023-01-02,,,Alabama,FBS - Sun Belt,1
657,644,Kyler Schott,Iowa,IOL,2023-01-02,,,Iowa,Big Ten,1
658,647,Mykel Jones,Tulane,WR,2023-01-02,,,Louisiana,FBS - AAC,1
659,648,Tashawn Manning,Kentucky,IOL,2023-01-02,,,Kentucky,SEC,1
660,649,Jaydon Grant,Oregon State,CB,2023-01-02,,,Oregon,Pac 12,1
661,650,Timothy Smith,Alabama,DL,2023-01-02,,,Alabama,SEC,1
662,651,Durrell Johnson,Liberty,EDGE,2023-01-02,,,Virginia,FCS,1
663,653,Isaiah Davis,South Dakota State,RB,2023-01-02,,,South Dakota,FCS,1
664,106,Cole Godbout,Wyoming,DL,2023-01-02,,,Wyoming,FBS - Mountain West,1
665,665,Robert Soderholm,VMI,LS,2023-01-02,,,Virginia,FCS,1
666,666,Celestin Haba,Texas A&M-Commerce,EDGE,2023-01-02,,,Texas,D2,1
667,667,Tavius Robinson,Ole Miss,EDGE,2023-01-02,,,Mississippi,SEC,1
