Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
627,537,Jeffery Johnson,Oklahoma,DL,2022-12-20,,,Oklahoma,Big 12,1
628,550,Payne Durham,Purdue,TE,2022-12-20,,,Indiana,Big Ten,1
629,553,John Morgan III,Pitt,DL,2022-12-20,,,Pennsylvania,ACC,1
630,558,Christian Izien,Rutgers,S,2022-12-20,,,New Jersey,Big Ten,1
631,562,Jarrett Horst,Michigan State,OT,2022-12-20,,,Michigan,Big Ten,1
632,571,Connor Pay,BYU,IOL,2022-12-20,,,Utah,FBS - Independent,1
633,572,Brayden Willis,Oklahoma,TE,2022-12-20,,,Oklahoma,Big 12,1
634,575,D'Jordan Strong,Coastal Carolina,CB,2022-12-20,,,South Carolina,FCS,1
635,576,Hayes Maples,Southern Miss,LB,2022-12-20,,,Mississippi,FBS - CUSA,1
636,168,Cade Hall,San Jose State,EDGE,2022-12-20,,,California,FBS - Mountain West,1
637,579,Cooper Hodges,Appalachian State,IOL,2022-12-20,,,North Carolina,FBS - Sun Belt,1
638,582,Ty Scott,Missouri State,WR,2022-12-20,,,Missouri,FCS,1
639,583,Lance Boykin,Coastal Carolina,CB,2022-12-20,,,South Carolina,FCS,1
640,585,Mason Brooks,Ole Miss,IOL,2022-12-20,,,Mississippi,SEC,1
641,588,Nick Anderson,Tulane,LB,2022-12-20,,,Louisiana,FBS - AAC,1
642,123,Michael Turk,Oklahoma,P,2022-12-20,,,Oklahoma,Big 12,1
643,594,Charles Woods,West Virginia,CB,2022-12-20,,,West Virginia,Big 12,1
644,597,Caleb Murphy,Ferris State,EDGE,2022-12-20,,,Michigan,D2,1
645,598,Chris Jefferson,Purdue,S,2022-12-20,,,Indiana,Big Ten,1
646,599,Kahlef Hailassie,Western Kentucky,CB,2022-12-20,,,Kentucky,FBS - CUSA,1
647,604,Sean Clifford,Penn State,QB,2022-12-20,,,Pennsylvania,Big Ten,1
648,605,Josh Lugg,Notre Dame,OT,2022-12-20,,,Indiana,FBS - Independent,1
649,164,Robert Beal Jr.,Georgia,EDGE,2022-12-20,,,Georgia,SEC,1
650,607,Isaac Slade-Matautia,SMU,LB,2022-12-20,,,Texas,FBS - AAC,1
651,608,Todd Harris Jr.,LSU,S,2022-12-20,,,Louisiana,SEC,1
652,609,Kemore Gamble,UCF,TE,2022-12-20,,,Florida,FBS - AAC,1
653,613,Cyrus Fagan,NC State,S,2022-12-20,,,North Carolina,ACC,1
654,57,Malik Cunningham,Louisville,QB,2022-12-20,,,Kentucky,ACC,1
655,614,Tanner Morgan,Minnesota,QB,2022-12-20,,,Minnesota,Big Ten,1
656,615,Corey Gaynor,North Carolina,IOL,2022-12-20,,,North Carolina,ACC,1
657,616,Isaiah Moore,NC State,LB,2022-12-20,,,North Carolina,ACC,1
658,621,Deslin Alexandre,Pitt,DL,2022-12-20,,,Pennsylvania,ACC,1
659,622,Jordan Wright,Kentucky,EDGE,2022-12-20,,,Kentucky,SEC,1
660,54,Stetson Bennett IV,Georgia,QB,2022-12-20,,,Georgia,SEC,1
661,623,Ameer Speed,Michigan State,CB,2022-12-20,,,Michigan,Big Ten,1
662,624,Isaac Rex,BYU,TE,2022-12-20,,,Utah,FBS - Independent,1
663,626,Caden McDonald,San Diego State,LB,2022-12-20,,,California,FBS - Mountain West,1
664,627,Gleson Sprewell,Houston,S,2022-12-20,,,Texas,FBS - AAC,1
665,628,Brandon Pili,USC,DL,2022-12-20,,,California,Pac 12,1
666,629,JaTarvious Whitlow,Western Illinois,RB,2022-12-20,,,Illinois,FCS,1
667,630,Jordan Reid,Michigan State,IOL,2022-12-20,,,Michigan,Big Ten,1
668,631,Noah Gindorff,North Dakota State,TE,2022-12-20,,,North Dakota,FCS,1
669,632,Dom Peterson,Nevada,DL,2022-12-20,,,Nevada,FBS - Mountain West,1
670,633,Jay Shaw,Wisconsin,CB,2022-12-20,,,Wisconsin,Big Ten,1
671,635,Terrance Lang,Colorado,DL,2022-12-20,,,Colorado,Pac 12,1
672,636,Tyler Beach,Wisconsin,OT,2022-12-20,,,Wisconsin,Big Ten,1
673,637,Marcus Valdez,Boston College,DL,2022-12-20,,,Massachusetts,ACC,1
674,638,Gabe Houy,Pitt,IOL,2022-12-20,,,Pennsylvania,ACC,1
675,639,B.J. Thompson,Stephen F. Austin,EDGE,2022-12-20,,,Texas,FCS,1
676,640,Caleb Chandler,Louisville,OT,2022-12-20,,,Kentucky,ACC,1
677,645,Travis Vokolek,Nebraska,TE,2022-12-20,,,Nebraska,Big Ten,1
678,647,Derek Parish,Houston,DL,2022-12-20,,,Texas,FBS - AAC,1
679,651,Kemari Averett,Bethune-Cookman,TE,2022-12-20,,,Florida,FCS,1
680,653,Elijah Cooks,San Jose State,WR,2022-12-20,,,California,FBS - Mountain West,1
681,656,Jordan Strachan,South Carolina,EDGE,2022-12-20,,,South Carolina,SEC,1
682,659,James Patterson,Buffalo,LB,2022-12-20,,,New York,FBS - MAC,1
683,660,Bralen Trahan,Louisiana-Lafayette,S,2022-12-20,,,Louisiana,FBS - Sun Belt,1
684,661,Ifeanyi Maijeh,Rutgers,DL,2022-12-20,,,New Jersey,Big Ten,1
685,156,Dontae Bull,Fresno State,OT,2022-12-20,,,California,FBS - Mountain West,1
686,670,Carlton Martial,Troy,LB,2022-12-20,,,Alabama,FBS - Sun Belt,1
687,671,Kyler Schott,Iowa,IOL,2022-12-20,,,Iowa,Big Ten,1
688,674,Mykel Jones,Tulane,WR,2022-12-20,,,Louisiana,FBS - AAC,1
689,675,Tashawn Manning,Kentucky,IOL,2022-12-20,,,Kentucky,SEC,1
690,677,Jaydon Grant,Oregon State,CB,2022-12-20,,,Oregon,Pac 12,1
691,678,Timothy Smith,Alabama,DL,2022-12-20,,,Alabama,SEC,1
692,679,Durrell Johnson,Liberty,EDGE,2022-12-20,,,Virginia,FCS,1
693,681,Isaiah Davis,South Dakota State,RB,2022-12-20,,,South Dakota,FCS,1
694,694,Robert Soderholm,VMI,LS,2022-12-20,,,Virginia,FCS,1
