Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
624,612,Kyler Schott,Iowa,IOL,2023-01-20,,,Iowa,Big Ten,1
625,615,Mykel Jones,Tulane,WR,2023-01-20,,,Louisiana,FBS - AAC,1
626,616,Tashawn Manning,Kentucky,IOL,2023-01-20,,,Kentucky,SEC,1
627,617,Jaydon Grant,Oregon State,CB,2023-01-20,,,Oregon,Pac 12,1
628,618,Timothy Smith,Alabama,DL,2023-01-20,,,Alabama,SEC,1
629,619,Durrell Johnson,Liberty,EDGE,2023-01-20,,,Virginia,FCS,1
630,620,Isaiah Davis,South Dakota State,RB,2023-01-20,,,South Dakota,FCS,1
631,127,Cole Godbout,Wyoming,DL,2023-01-20,,,Wyoming,FBS - Mountain West,1
632,631,Robert Soderholm,VMI,LS,2023-01-20,,,Virginia,FCS,1
633,632,Celestin Haba,Texas A&M-Commerce,EDGE,2023-01-20,,,Texas,D2,1
634,633,Tavius Robinson,Ole Miss,EDGE,2023-01-20,,,Mississippi,SEC,1
