Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
628,520,SaRodorick Thompson,Texas Tech,RB,2022-12-14,,,Texas,Big 12,1
629,521,Rondell Bothroyd,Wake Forest,DL,2022-12-14,,,North Carolina,ACC,1
630,529,Adonis Boone,Louisville,OT,2022-12-14,,,Kentucky,ACC,1
631,535,Jeffery Johnson,Oklahoma,DL,2022-12-14,,,Oklahoma,Big 12,1
632,548,Payne Durham,Purdue,TE,2022-12-14,,,Indiana,Big Ten,1
633,551,John Morgan III,Pitt,DL,2022-12-14,,,Pennsylvania,ACC,1
634,556,Christian Izien,Rutgers,S,2022-12-14,,,New Jersey,Big Ten,1
635,560,Jarrett Horst,Michigan State,OT,2022-12-14,,,Michigan,Big Ten,1
636,570,D'Jordan Strong,Coastal Carolina,CB,2022-12-14,,,South Carolina,FCS,1
637,572,Hayes Maples,Southern Miss,LB,2022-12-14,,,Mississippi,FBS - CUSA,1
638,145,Cade Hall,San Jose State,EDGE,2022-12-14,,,California,FBS - Mountain West,1
639,574,Cooper Hodges,Appalachian State,IOL,2022-12-14,,,North Carolina,FBS - Sun Belt,1
640,577,Ty Scott,Missouri State,WR,2022-12-14,,,Missouri,FCS,1
641,578,Lance Boykin,Coastal Carolina,CB,2022-12-14,,,South Carolina,FCS,1
642,580,Mason Brooks,Ole Miss,IOL,2022-12-14,,,Mississippi,SEC,1
643,583,Nick Anderson,Tulane,LB,2022-12-14,,,Louisiana,FBS - AAC,1
644,91,Michael Turk,Oklahoma,P,2022-12-14,,,Oklahoma,Big 12,1
645,590,Charles Woods,West Virginia,CB,2022-12-14,,,West Virginia,Big 12,1
646,593,Caleb Murphy,Ferris State,EDGE,2022-12-14,,,Michigan,D2,1
647,594,Chris Jefferson,Purdue,S,2022-12-14,,,Indiana,Big Ten,1
648,595,Kahlef Hailassie,Western Kentucky,CB,2022-12-14,,,Kentucky,FBS - CUSA,1
649,600,Sean Clifford,Penn State,QB,2022-12-14,,,Pennsylvania,Big Ten,1
650,601,Josh Lugg,Notre Dame,OT,2022-12-14,,,Indiana,FBS - Independent,1
651,141,Robert Beal Jr.,Georgia,EDGE,2022-12-14,,,Georgia,SEC,1
652,603,Isaac Slade-Matautia,SMU,LB,2022-12-14,,,Texas,FBS - AAC,1
653,604,Todd Harris Jr.,LSU,S,2022-12-14,,,Louisiana,SEC,1
654,146,Kemore Gamble,UCF,TE,2022-12-14,,,Florida,FBS - AAC,1
655,608,Cyrus Fagan,NC State,S,2022-12-14,,,North Carolina,ACC,1
656,611,Tanner Morgan,Minnesota,QB,2022-12-14,,,Minnesota,Big Ten,1
657,612,Corey Gaynor,North Carolina,IOL,2022-12-14,,,North Carolina,ACC,1
658,613,Isaiah Moore,NC State,LB,2022-12-14,,,North Carolina,ACC,1
659,619,Deslin Alexandre,Pitt,DL,2022-12-14,,,Pennsylvania,ACC,1
660,620,Jordan Wright,Kentucky,EDGE,2022-12-14,,,Kentucky,SEC,1
661,622,Ameer Speed,Michigan State,CB,2022-12-14,,,Michigan,Big Ten,1
662,623,Isaac Rex,BYU,TE,2022-12-14,,,Utah,FBS - Independent,1
663,625,Caden McDonald,San Diego State,LB,2022-12-14,,,California,FBS - Mountain West,1
664,626,Gleson Sprewell,Houston,S,2022-12-14,,,Texas,FBS - AAC,1
665,627,Brandon Pili,USC,DL,2022-12-14,,,California,Pac 12,1
666,628,JaTarvious Whitlow,Western Illinois,RB,2022-12-14,,,Illinois,FCS,1
667,629,Jordan Reid,Michigan State,IOL,2022-12-14,,,Michigan,Big Ten,1
668,630,Noah Gindorff,North Dakota State,TE,2022-12-14,,,North Dakota,FCS,1
669,631,Dom Peterson,Nevada,DL,2022-12-14,,,Nevada,FBS - Mountain West,1
670,632,Jay Shaw,Wisconsin,CB,2022-12-14,,,Wisconsin,Big Ten,1
671,634,Terrance Lang,Colorado,DL,2022-12-14,,,Colorado,Pac 12,1
672,636,Tyler Beach,Wisconsin,OT,2022-12-14,,,Wisconsin,Big Ten,1
673,637,Marcus Valdez,Boston College,DL,2022-12-14,,,Massachusetts,ACC,1
674,638,Gabe Houy,Pitt,IOL,2022-12-14,,,Pennsylvania,ACC,1
675,639,B.J. Thompson,Stephen F. Austin,EDGE,2022-12-14,,,Texas,FCS,1
676,640,Caleb Chandler,Louisville,OT,2022-12-14,,,Kentucky,ACC,1
677,645,Travis Vokolek,Nebraska,TE,2022-12-14,,,Nebraska,Big Ten,1
678,647,Derek Parish,Houston,DL,2022-12-14,,,Texas,FBS - AAC,1
679,651,Kemari Averett,Bethune-Cookman,TE,2022-12-14,,,Florida,FCS,1
680,653,Elijah Cooks,San Jose State,WR,2022-12-14,,,California,FBS - Mountain West,1
681,656,Jordan Strachan,South Carolina,EDGE,2022-12-14,,,South Carolina,SEC,1
682,659,James Patterson,Buffalo,LB,2022-12-14,,,New York,FBS - MAC,1
683,660,Bralen Trahan,Louisiana-Lafayette,S,2022-12-14,,,Louisiana,FBS - Sun Belt,1
684,661,Ifeanyi Maijeh,Rutgers,DL,2022-12-14,,,New Jersey,Big Ten,1
685,131,Dontae Bull,Fresno State,OT,2022-12-14,,,California,FBS - Mountain West,1
686,663,Sidy Sow,Eastern Michigan,OT,2022-12-14,,,Michigan,FBS - MAC,1
687,670,Carlton Martial,Troy,LB,2022-12-14,,,Alabama,FBS - Sun Belt,1
688,671,Kyler Schott,Iowa,IOL,2022-12-14,,,Iowa,Big Ten,1
689,675,Mykel Jones,Tulane,WR,2022-12-14,,,Louisiana,FBS - AAC,1
690,676,Tashawn Manning,Kentucky,IOL,2022-12-14,,,Kentucky,SEC,1
691,678,Jaydon Grant,Oregon State,CB,2022-12-14,,,Oregon,Pac 12,1
692,679,Timothy Smith,Alabama,DL,2022-12-14,,,Alabama,SEC,1
693,680,Durrell Johnson,Liberty,EDGE,2022-12-14,,,Virginia,FCS,1
694,682,Isaiah Davis,South Dakota State,RB,2022-12-14,,,South Dakota,FCS,1
695,695,Robert Soderholm,VMI,LS,2022-12-14,,,Virginia,FCS,1
