Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
620,570,Jordan Silver,Arkansas,LS,2022-04-26,,,Arkansas,SEC,1
621,571,Ben Griffiths,USC,P,2022-04-26,,,California,Pac 12,1
622,573,Jack Gibbens,Minnesota,LB,2022-04-26,,,Minnesota,Big Ten,1
623,577,Devin Taylor,Bowling Green,CB,2022-04-26,,,Ohio,FBS - MAC,1
624,585,Mark Robinson,Ole Miss,LB,2022-04-26,,,Mississippi,SEC,1
625,587,Matt Allen,Michigan State,IOL,2022-04-26,,,Michigan,Big Ten,1
626,588,Zaire Mitchell,Notre Dame,TE,2022-04-26,,,Indiana,FBS - Independent,1
627,607,Aron Johnson,South Dakota State,OT,2022-04-26,,,South Dakota,FCS,1
628,608,D'Anthony Bell,West Florida,S,2022-04-26,,,Florida,D2,1
629,610,Sam Roberts,Northwest Missouri State,DL,2022-04-26,,,Missouri,D2,1
630,619,Deionte Knight,Western Ontario,DL,2022-04-26,,,Ontario,D3,1
631,620,Isaiah Land,Florida A&M,LB,2022-04-26,,,Florida,FCS,1
632,630,Tyshaun James,Central Connecticut State,WR,2022-04-26,,,Connecticut,FCS,1
633,631,Tavius Robinson,Ole Miss,EDGE,2022-04-26,,,Mississippi,SEC,1
634,632,Dylan Cook,Montana,OT,2022-04-26,,,Montana,FCS,1
635,633,Jack Cochrane,South Dakota,EDGE,2022-04-26,,,South Dakota,FCS,1
