Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
639,590,Prince Kollie,Vanderbilt,LB,2024-11-03,,,Tennessee,SEC,1
640,156,Jacolby George,Miami (FL),WR,2024-11-03,,,Florida,ACC,1
641,535,Cody Jackson,Tarleton State,WR,2024-11-03,,,Texas,D2,1
642,555,Agiye Hall,UCF,WR,2024-11-03,,,Florida,Big 12,1
643,524,Corey Collier Jr.,Nebraska,S,2024-11-03,,,Nebraska,Big Ten,1
644,537,Nyland Green,Purdue,CB,2024-11-03,,,Indiana,Big Ten,1
645,510,Teddy Prochazka,Nebraska,OT,2024-11-03,,,Nebraska,Big Ten,1
646,605,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-11-03,,,Georgia,SEC,1
647,567,Malik McClain,Arizona State,WR,2024-11-03,,,Arizona,Big 12,1
648,576,Micah Morris,Georgia,IOL,2024-11-03,,,Georgia,SEC,1
649,538,Wilfredo Aybar,Stanford,EDGE,2024-11-03,,,California,ACC,1
650,532,Trevion Cooley,Georgia Tech,RB,2024-11-03,,,Georgia,ACC,1
651,556,Donovan McMillon,Pitt,S,2024-11-03,,,Pennsylvania,ACC,1
652,509,Easton Mascarenas-Arnold,USC,LB,2024-11-03,,,California,Big Ten,1
653,546,Avante Dickerson,Utah State,CB,2024-11-03,,,Utah,FBS - Mountain West,1
654,604,Ethan Calvert,Cal Poly,LB,2024-11-03,,,California,FCS,1
655,513,Deion Smith,Ole Miss,WR,2024-11-03,,,Mississippi,SEC,1
656,609,Dylan Brooks,Kansas,EDGE,2024-11-03,,,Kansas,Big 12,1
657,530,Jahvaree Ritzie,North Carolina,DL,2024-11-03,,,North Carolina,ACC,1
658,558,J.P. Benzschawel,Wisconsin,IOL,2024-11-03,,,Wisconsin,Big Ten,1
659,608,Jardin Gilbert,LSU,S,2024-11-03,,,Louisiana,SEC,1
660,214,Beaux Collins,Notre Dame,WR,2024-11-03,,,Indiana,FBS - Independent,1
661,277,Mario Williams,Tulane,WR,2024-11-03,,,Louisiana,FBS - AAC,1
662,611,Savion Byrd,SMU,IOL,2024-11-03,,,Texas,ACC,1
663,527,Luke Altmyer,Illinois,QB,2024-11-03,,,Illinois,Big Ten,1
664,594,L.J. Johnson Jr.,SMU,RB,2024-11-03,,,Texas,ACC,1
665,517,Kadarius Calloway,California,RB,2024-11-03,,,California,ACC,1
666,529,Zaire Patterson,Clemson,EDGE,2024-11-03,,,South Carolina,ACC,1
667,523,RaRa Dillworth,Troy,LB,2024-11-03,,,Alabama,FBS - Sun Belt,1
668,553,Payton Page,Clemson,DL,2024-11-03,,,South Carolina,ACC,1
669,578,Bram Walden,Arizona State,IOL,2024-11-03,,,Arizona,Big 12,1
670,653,Alton McCaskill IV,Arizona State,RB,2024-11-03,,,Arizona,Big 12,1
671,667,Hayden Conner,Texas,IOL,2024-11-03,,,Texas,SEC,1
672,654,Jamal Haynes,Georgia Tech,RB,2024-11-03,,,Georgia,ACC,1
673,617,Joseph Manjack IV,Houston,WR,2024-11-03,,,Texas,Big 12,1
674,643,B.J. Green,Colorado,DL,2024-11-03,,,Colorado,Big 12,1
675,645,Khordae Sydnor,Purdue,EDGE,2024-11-03,,,Indiana,Big Ten,1
676,184,Aubrey Burks,West Virginia,S,2024-11-03,,,West Virginia,Big 12,1
677,652,Juan Davis,Texas,TE,2024-11-03,,,Texas,SEC,1
678,633,Jared Brown,South Carolina,WR,2024-11-03,,,South Carolina,SEC,1
679,647,Dante Trader Jr.,Maryland,S,2024-11-03,,,Maryland,Big Ten,1
680,616,Chamon Metayer,Arizona State,TE,2024-11-03,,,Arizona,Big 12,1
681,646,Jordan Oladokun,Bowling Green,CB,2024-11-03,,,Ohio,FBS - MAC,1
682,247,C.J. Dippre,Alabama,TE,2024-11-03,,,Alabama,SEC,1
683,297,Jordan van den Berg,Georgia Tech,DL,2024-11-03,,,Georgia,ACC,1
684,637,Jaden Bray,West Virginia,WR,2024-11-03,,,West Virginia,Big 12,1
685,198,Jason Henderson,Old Dominion,LB,2024-11-03,,,Virginia,FBS - CUSA,1
686,621,Montrell Johnson,Florida,RB,2024-11-03,,,Florida,SEC,1
687,634,Jayden Thomas,Notre Dame,WR,2024-11-03,,,Indiana,FBS - Independent,1
688,661,De'Zhaun Stribling,Oklahoma State,WR,2024-11-03,,,Oklahoma,Big 12,1
689,624,Jack Kelly,BYU,EDGE,2024-11-03,,,Utah,Big 12,1
690,302,Malachi Lawrence,UCF,EDGE,2024-11-03,,,Florida,Big 12,1
691,629,Tiaoalii Savea,Texas,DL,2024-11-03,,,Texas,SEC,1
692,658,Andrel Anthony,Oklahoma,WR,2024-11-03,,,Oklahoma,SEC,1
693,644,Darian Chestnut,Syracuse,CB,2024-11-03,,,New York,ACC,1
694,69,Roman Hemby,Maryland,RB,2024-11-03,,,Maryland,Big Ten,1
695,635,Jake Retzlaff,BYU,QB,2024-11-03,,,Utah,Big 12,1
696,641,Monaray Baldwin,Baylor,WR,2024-11-03,,,Texas,Big 12,1
697,640,Caiden Woullard,Oklahoma,EDGE,2024-11-03,,,Oklahoma,SEC,1
698,663,Dorian Singer,Utah,WR,2024-11-03,,,Utah,Big 12,1
699,623,Antario Brown,Northern Illinois,RB,2024-11-03,,,Illinois,FBS - MAC,1
700,244,Tyreek Chappell,Texas A&M,CB,2024-11-03,,,Texas,SEC,1
701,263,DeAndre Boykins,North Carolina,CB,2024-11-03,,,North Carolina,ACC,1
702,638,Jerand Bradley,Boston College,WR,2024-11-03,,,Massachusetts,ACC,1
703,632,Jack Howell,Colorado State,S,2024-11-03,,,Colorado,FBS - Mountain West,1
704,659,Corey Platt Jr.,Houston,LB,2024-11-03,,,Texas,Big 12,1
705,657,Eric Gentry,USC,LB,2024-11-03,,,California,Big Ten,1
706,619,Cole Rusk,Illinois,TE,2024-11-03,,,Illinois,Big Ten,1
707,639,Logan Diggs,Ole Miss,RB,2024-11-03,,,Mississippi,SEC,1
708,670,Cade Zimmerly,Bowling Green,IOL,2024-11-03,,,Ohio,FBS - MAC,1
709,668,Tanner Koziol,Ball State,TE,2024-11-03,,,Indiana,FBS - MAC,1
710,669,Marcus Harris,California,CB,2024-11-03,,,California,ACC,1
711,671,Will Kacmarek,Ohio State,TE,2024-11-03,,,Ohio,Big Ten,1
712,672,Bauer Sharp,Oklahoma,TE,2024-11-03,,,Oklahoma,SEC,1
713,678,Sebastian Valdez,Washington,DL,2024-11-03,,,Washington,Big Ten,1
714,676,Kamryn Waites,Florida,OT,2024-11-03,,,Florida,SEC,1
715,306,Preston Hodge,Colorado,S,2024-11-03,,,Colorado,Big 12,1
716,677,Seydou Traore,Mississippi State,TE,2024-11-03,,,Mississippi,SEC,1
717,681,Michael Taaffe,Texas,S,2024-11-03,,,Texas,SEC,1
718,673,Roderick Brown,North Texas,DL,2024-11-03,,,Texas,FBS - AAC,1
719,679,James Burnip,Alabama,P,2024-11-03,,,Alabama,SEC,1
720,682,Bert Auburn,Texas,K,2024-11-03,,,Texas,SEC,1
721,688,Sav'ell Smalls,Colorado,TE,2024-11-03,,,Colorado,Big 12,1
722,150,D.J. Uiagalelei,Florida State,QB,2024-11-03,,,Florida,ACC,1
723,687,Julian Fleming,Penn State,WR,2024-11-03,,,Pennsylvania,Big Ten,1
724,683,Justin Flowe,Arizona,LB,2024-11-03,,,Arizona,Big 12,1
725,685,Dontae Manning,Oregon,CB,2024-11-03,,,Oregon,Big Ten,1
726,726,Hudson Card,Purdue,QB,2024-11-03,,,Indiana,Big Ten,1
727,727,Trey Wedig,Indiana,OT,2024-11-03,,,Indiana,Big Ten,1
728,716,Jerrin Thompson,Auburn,S,2024-11-03,,,Alabama,SEC,1
729,726,Andrew Gentry,Michigan,OT,2024-11-03,,,Michigan,Big Ten,1
730,723,Bud Clark,TCU,S,2024-11-03,,,Texas,Big 12,1
731,695,Arian Smith,Georgia,WR,2024-11-03,,,Georgia,SEC,1
732,729,Walker Parks,Clemson,IOL,2024-11-03,,,South Carolina,ACC,1
733,733,Gus Hartwig,Purdue,IOL,2024-11-03,,,Indiana,Big Ten,1
734,721,Peny Boone,UCF,RB,2024-11-03,,,Florida,Big 12,1
735,237,Keionte Scott,Auburn,CB,2024-11-03,,,Alabama,SEC,1
736,304,Fadil Diggs,Syracuse,EDGE,2024-11-03,,,New York,ACC,1
737,737,Demorie Tate,Florida A&M,CB,2024-11-03,,,Florida,FCS,1
738,738,Xavion Alford,Arizona State,S,2024-11-03,,,Arizona,Big 12,1
739,739,Desmond Evans,North Carolina,EDGE,2024-11-03,,,North Carolina,ACC,1
740,703,Gee Scott Jr.,Ohio State,TE,2024-11-03,,,Ohio,Big Ten,1
741,722,Keandre Lambert-Smith,Auburn,WR,2024-11-03,,,Alabama,SEC,1
742,689,Chimere Dike,Florida,WR,2024-11-03,,,Florida,SEC,1
743,743,Traeshon Holden,Oregon,WR,2024-11-03,,,Oregon,Big Ten,1
744,699,Jalen Kimber,Penn State,CB,2024-11-03,,,Pennsylvania,Big Ten,1
745,690,Troy Omeire,Arizona State,WR,2024-11-03,,,Arizona,Big 12,1
746,698,Mark Redman,Louisville,TE,2024-11-03,,,Kentucky,ACC,1
747,697,Bangally Kamara,South Carolina,LB,2024-11-03,,,South Carolina,SEC,1
748,705,Haynes King,Georgia Tech,QB,2024-11-03,,,Georgia,ACC,1
749,737,Malik Hornsby,Arkansas State,WR,2024-11-03,,,Arkansas,FBS - Sun Belt,1
750,260,Major Burns,LSU,S,2024-11-03,,,Louisiana,SEC,1
751,706,Fred Davis II,Jacksonville State,CB,2024-11-03,,,Alabama,FBS - CUSA,1
752,728,Chad Lindberg,Rice,OT,2024-11-03,,,Texas,FBS - AAC,1
753,308,Turner Corcoran,Nebraska,IOL,2024-11-03,,,Nebraska,Big Ten,1
754,730,Demon Clowney,Charlotte,EDGE,2024-11-03,,,North Carolina,FBS - AAC,1
755,696,Vernon Broughton,Texas,DL,2024-11-03,,,Texas,SEC,1
756,694,Drew Pyne,Missouri,QB,2024-11-03,,,Missouri,SEC,1
757,692,Ruben Hyppolite II,Maryland,LB,2024-11-03,,,Maryland,Big Ten,1
758,718,Kitan Crawford,Nevada,S,2024-11-03,,,Nevada,FBS - Mountain West,1
759,274,Tyler Van Dyke,Wisconsin,QB,2024-11-03,,,Wisconsin,Big Ten,1
760,714,E.J. Smith,Texas A&M,RB,2024-11-03,,,Texas,SEC,1
761,745,Roydell Williams,Florida State,RB,2024-11-03,,,Florida,ACC,1
762,693,Nate McCollum,North Carolina,WR,2024-11-03,,,North Carolina,ACC,1
763,733,Ladarius Tennison,Ole Miss,S,2024-11-03,,,Mississippi,SEC,1
764,740,E.J. Williams,Indiana,WR,2024-11-03,,,Indiana,Big Ten,1
765,741,Patrick Jenkins,Tulane,DL,2024-11-03,,,Louisiana,FBS - AAC,1
766,227,Tosh Baker,Notre Dame,OT,2024-11-03,,,Indiana,FBS - Independent,1
767,732,Chip Trayanum,Kentucky,RB,2024-11-03,,,Kentucky,SEC,1
768,754,Aki Ogunbiyi,Texas A&M,IOL,2024-11-03,,,Texas,SEC,1
769,691,Stephen Dix Jr.,Marshall,LB,2024-11-03,,,West Virginia,FBS - CUSA,1
770,758,Jack Miller III,Florida,QB,2024-11-03,,,Florida,SEC,1
771,748,Jeff Sims,Arizona State,QB,2024-11-03,,,Arizona,Big 12,1
772,756,Malcolm Greene,Virginia,S,2024-11-03,,,Virginia,ACC,1
773,747,M.J. Sherman,Nebraska,LB,2024-11-03,,,Nebraska,Big Ten,1
774,727,Myles Hinton,Michigan,OT,2024-11-03,,,Michigan,Big Ten,1
775,701,Chris Tyree,Virginia,WR,2024-11-03,,,Virginia,ACC,1
776,710,Joshua Braun,Arkansas,IOL,2024-11-03,,,Arkansas,SEC,1
777,753,R.J. Moten,Florida,S,2024-11-03,,,Florida,SEC,1
778,713,Jayson Jones,Auburn,DL,2024-11-03,,,Alabama,SEC,1
779,719,Cooper Mays,Tennessee,IOL,2024-11-03,,,Tennessee,SEC,1
780,742,Omari Thomas,Tennessee,DL,2024-11-03,,,Tennessee,SEC,1
781,289,Cody Simon,Ohio State,LB,2024-11-03,,,Ohio,Big Ten,1
782,746,Reggie Grimes,Oklahoma,EDGE,2024-11-03,,,Oklahoma,SEC,1
783,783,Money Parks,Utah,WR,2024-11-03,,,Utah,Big 12,1
784,784,Khari Coleman,Ole Miss,EDGE,2024-11-03,,,Mississippi,SEC,1
785,785,Karon Prunty,North Carolina A&T,CB,2024-11-03,,,North Carolina,FCS,1
786,786,Rivaldo Fairweather,Auburn,TE,2024-11-03,,,Alabama,SEC,1
787,787,Dillon Wade,Auburn,IOL,2024-11-03,,,Alabama,SEC,1
788,788,Davonte Brown,Florida State,CB,2024-11-03,,,Florida,ACC,1
789,771,Vershon Lee,South Carolina,IOL,2024-11-03,,,South Carolina,SEC,1
790,305,Sean Martin,West Virginia,EDGE,2024-11-03,,,West Virginia,Big 12,1
791,765,Nate Rutchena,California,LB,2024-11-03,,,California,ACC,1
792,790,Kaden Moore,Virginia Tech,IOL,2024-11-03,,,Virginia,ACC,1
793,788,Konata Mumpfield,Pitt,WR,2024-11-03,,,Pennsylvania,ACC,1
794,226,Akheem Mesidor,Miami (FL),EDGE,2024-11-03,,,Florida,ACC,1
795,795,Jaheim Thomas,Wisconsin,LB,2024-11-03,,,Wisconsin,Big Ten,1
796,796,Marlowe Wax,Syracuse,LB,2024-11-03,,,New York,ACC,1
797,774,Will Rogers,Washington,QB,2024-11-03,,,Washington,Big Ten,1
798,781,Robert Scott Jr.,Florida State,OT,2024-11-03,,,Florida,ACC,1
799,298,Ty French,West Virginia,EDGE,2024-11-03,,,West Virginia,Big 12,1
800,800,Kobe Pace,Virginia,RB,2024-11-03,,,Virginia,ACC,1
801,99,Caullin Lacy,Louisville,WR,2024-11-03,,,Kentucky,ACC,1
802,785,Cam Porter,Northwestern,RB,2024-11-03,,,Illinois,Big Ten,1
803,789,Jake Majors,Texas,IOL,2024-11-03,,,Texas,SEC,1
804,763,Braydon Bennett,Coastal Carolina,RB,2024-11-03,,,South Carolina,FCS,1
805,805,Jalen White,Georgia Southern,RB,2024-11-03,,,Georgia,FBS - Sun Belt,1
806,806,Dominic Richardson,Baylor,RB,2024-11-03,,,Texas,Big 12,1
807,807,Jalen Berger,UCLA,RB,2024-11-03,,,California,Big Ten,1
808,808,Jahmal Banks,Nebraska,WR,2024-11-03,,,Nebraska,Big Ten,1
809,322,Cal Haladay,Michigan State,LB,2024-11-03,,,Michigan,Big Ten,1
810,764,T.J. Finley,Western Kentucky,QB,2024-11-03,,,Kentucky,FBS - CUSA,1
811,811,Brandon Thomas,Memphis,RB,2024-11-03,,,Tennessee,FBS - AAC,1
812,767,Tyler Grubbs,Tulane,LB,2024-11-03,,,Louisiana,FBS - AAC,1
813,280,Gerald Mincey,Kentucky,OT,2024-11-03,,,Kentucky,SEC,1
814,811,Jordan Watkins,Ole Miss,WR,2024-11-03,,,Mississippi,SEC,1
815,787,Donte Kent,Central Michigan,CB,2024-11-03,,,Michigan,FBS - MAC,1
816,776,Henry Blackburn,Colorado State,S,2024-11-03,,,Colorado,FBS - Mountain West,1
817,817,Silas Bolden,Texas,WR,2024-11-03,,,Texas,SEC,1
818,818,Danny Striggow,Minnesota,EDGE,2024-11-03,,,Minnesota,Big Ten,1
819,784,Aaron Lewis,Rutgers,EDGE,2024-11-03,,,New Jersey,Big Ten,1
820,773,Mason Cobb,USC,LB,2024-11-03,,,California,Big Ten,1
821,814,Willie Lampkin,North Carolina,IOL,2024-11-03,,,North Carolina,ACC,1
822,822,Marcus Bryant,Missouri,OT,2024-11-03,,,Missouri,SEC,1
823,806,Deshawn Pace,Cincinnati,S,2024-11-03,,,Ohio,Big 12,1
824,786,Jahmeer Carter,Virginia,DL,2024-11-03,,,Virginia,ACC,1
825,796,Lawrance Toafili,Florida State,RB,2024-11-03,,,Florida,ACC,1
826,815,Kole Taylor,West Virginia,TE,2024-11-03,,,West Virginia,Big 12,1
827,772,Deontae Craig,Iowa,DL,2024-11-03,,,Iowa,Big Ten,1
828,116,Robert Longerbeam,Rutgers,CB,2024-11-03,,,New Jersey,Big Ten,1
829,797,LaMiles Brooks,Georgia Tech,S,2024-11-03,,,Georgia,ACC,1
830,816,Lawrence Arnold,Kansas,WR,2024-11-03,,,Kansas,Big 12,1
831,783,Nate Noel,Missouri,RB,2024-11-03,,,Missouri,SEC,1
832,800,Payton Zdroik,Air Force,DL,2024-11-03,,,Colorado,FBS - Mountain West,1
833,807,Garrett Greene,West Virginia,QB,2024-11-03,,,West Virginia,Big 12,1
834,821,Terion Stewart,Bowling Green,RB,2024-11-03,,,Ohio,FBS - MAC,1
835,231,Seth McLaughlin,Ohio State,IOL,2024-11-03,,,Ohio,Big Ten,1
836,823,Micah Mazzccua,Nebraska,IOL,2024-11-03,,,Nebraska,Big Ten,1
837,836,Gavin Holmes,Texas,CB,2024-11-03,,,Texas,SEC,1
838,778,Courtland Ford,Kentucky,OT,2024-11-03,,,Kentucky,SEC,1
839,828,Marcus Carroll,Missouri,RB,2024-11-03,,,Missouri,SEC,1
840,770,Josh Fryar,Ohio State,OT,2024-11-03,,,Ohio,Big Ten,1
841,256,Jeremiah Hunter,Washington,WR,2024-11-03,,,Washington,Big Ten,1
842,782,Ja'Had Carter,Ohio State,S,2024-11-03,,,Ohio,Big Ten,1
843,769,Justin Barron,Syracuse,S,2024-11-03,,,New York,ACC,1
844,844,Diego Pavia,Vanderbilt,QB,2024-11-03,,,Tennessee,SEC,1
845,845,Yam Banks,Ole Miss,S,2024-11-03,,,Mississippi,SEC,1
846,299,Tommy Mellott,Montana State,QB,2024-11-03,,,Montana,FCS,1
847,843,Alex Mastromanno,Florida State,P,2024-11-03,,,Florida,ACC,1
848,848,Noah Whittington,Oregon,RB,2024-11-03,,,Oregon,Big Ten,1
849,846,Kendy Charles,Duke,DL,2024-11-03,,,North Carolina,ACC,1
850,268,C.J. Daniels,LSU,WR,2024-11-03,,,Louisiana,SEC,1
851,850,Nathan Carter,Michigan State,RB,2024-11-03,,,Michigan,Big Ten,1
852,852,Jonah Dalmas,Boise State,K,2024-11-03,,,Idaho,FBS - Mountain West,1
853,853,Easton Kilty,Kansas State,OT,2024-11-03,,,Kansas,Big 12,1
854,854,Jamiri Butler,Nebraska,EDGE,2024-11-03,,,Nebraska,Big Ten,1
855,855,Jeremiah Walker,Stephen F. Austin,CB,2024-11-03,,,Texas,FCS,1
856,856,Tavian Coleman,Texas State,DL,2024-11-03,,,Texas,FBS - Sun Belt,1
857,854,Anton Juncaj,Arkansas,DL,2024-11-03,,,Arkansas,SEC,1
858,857,Isaac TeSlaa,Arkansas,WR,2024-11-03,,,Arkansas,SEC,1
859,95,Zy Alexander,LSU,CB,2024-11-03,,,Louisiana,SEC,1
860,855,Owen Daffer,North Carolina A&T,K,2024-11-03,,,North Carolina,FCS,1
861,858,Zemaiah Vaughn,Utah,CB,2024-11-03,,,Utah,Big 12,1
862,73,Kyle Morlock,Florida State,TE,2024-11-03,,,Florida,ACC,1
863,863,Logan Brown,Kansas,OT,2024-11-03,,,Kansas,Big 12,1
864,70,Theo Wease,Missouri,WR,2024-11-03,,,Missouri,SEC,1
865,865,Trey Sanders,TCU,RB,2024-11-03,,,Texas,Big 12,1
866,866,Cade McNamara,Iowa,QB,2024-11-03,,,Iowa,Big Ten,1
867,867,Jacob Bandes,Washington,DL,2024-11-03,,,Washington,Big Ten,1
868,868,Avery Huff,Florida International,LB,2024-11-03,,,Florida,FBS - CUSA,1
869,293,Ja'Varrius Johnson,UCF,WR,2024-11-03,,,Florida,Big 12,1
870,870,Keiondre Jones,Florida State,IOL,2024-11-03,,,Florida,ACC,1
871,871,Seth Coleman,Illinois,EDGE,2024-11-03,,,Illinois,Big Ten,1
872,872,Connor Bazelak,Bowling Green,QB,2024-11-03,,,Ohio,FBS - MAC,1
873,873,Eugene Asante,Auburn,LB,2024-11-03,,,Alabama,SEC,1
874,874,Patrick Herbert,Oregon,TE,2024-11-03,,,Oregon,Big Ten,1
875,875,Jacob Lacey,Oklahoma,DL,2024-11-03,,,Oklahoma,SEC,1
876,876,David Gbenda,Texas,LB,2024-11-03,,,Texas,SEC,1
877,281,K.J. Jefferson,UCF,QB,2024-11-03,,,Florida,Big 12,1
878,878,Khris Bogle,Michigan State,EDGE,2024-11-03,,,Michigan,Big Ten,1
879,879,Frank Ladson Jr.,Massachusetts,WR,2024-11-03,,,Massachusetts,FBS - MAC,1
880,875,Bill Norton,Texas,DL,2024-11-03,,,Texas,SEC,1
881,881,Jestin Jacobs,Oregon,LB,2024-11-03,,,Oregon,Big Ten,1
882,72,Woodi Washington,Oklahoma,CB,2024-11-03,,,Oklahoma,SEC,1
883,255,J.J. Weaver,Kentucky,EDGE,2024-11-03,,,Kentucky,SEC,1
884,876,Tyler Johnson,Colorado,IOL,2024-11-03,,,Colorado,Big 12,1
885,872,Jahfari Harvey,SMU,EDGE,2024-11-03,,,Texas,ACC,1
886,878,Dominick Blaylock,Georgia Tech,WR,2024-11-03,,,Georgia,ACC,1
887,880,Donavon Greene,Wake Forest,WR,2024-11-03,,,North Carolina,ACC,1
888,882,Keon Zipperer,Florida,TE,2024-11-03,,,Florida,SEC,1
889,877,Hank Bachmeier,Wake Forest,QB,2024-11-03,,,North Carolina,ACC,1
890,890,Mycah Pittman,Utah,WR,2024-11-03,,,Utah,Big 12,1
891,318,Zion Nelson,Miami (FL),OT,2024-11-03,,,Florida,ACC,1
892,892,David Spaulding,South Carolina,CB,2024-11-03,,,South Carolina,SEC,1
893,893,Maurice Smith,Florida State,IOL,2024-11-03,,,Florida,ACC,1
894,894,Luke Felix-Fualalo,Hawaii,OT,2024-11-03,,,Hawaii,FBS - Mountain West,1
895,895,Justin Ball,Mississippi State,TE,2024-11-03,,,Mississippi,SEC,1
896,896,Chico Bennett Jr.,Virginia,LB,2024-11-03,,,Virginia,ACC,1
897,897,Garmon Randolph,Baylor,EDGE,2024-11-03,,,Texas,Big 12,1
898,242,Fentrell Cypress,Florida State,CB,2024-11-03,,,Florida,ACC,1
899,899,Elijah Simmons,Tennessee,DL,2024-11-03,,,Tennessee,SEC,1
900,258,Xavier Guillory,Arizona State,WR,2024-11-03,,,Arizona,Big 12,1
901,266,Steve Linton,Texas Tech,EDGE,2024-11-03,,,Texas,Big 12,1
902,902,DeAndre Jules,South Carolina,DL,2024-11-03,,,South Carolina,SEC,1
903,903,Treshaun Ward,Boston College,RB,2024-11-03,,,Massachusetts,ACC,1
904,904,Darius Washington,Florida State,IOL,2024-11-03,,,Florida,ACC,1
905,901,Darrell Simmons Jr.,Kansas,IOL,2024-11-03,,,Kansas,Big 12,1
906,238,Jonathan Mendoza,Louisville,OT,2024-11-03,,,Kentucky,ACC,1
907,309,Jack Kiser,Notre Dame,LB,2024-11-03,,,Indiana,FBS - Independent,1
908,908,Jeremiah Byers,Florida State,IOL,2024-11-03,,,Florida,ACC,1
909,909,Josh Kelly,Texas Tech,WR,2024-11-03,,,Texas,Big 12,1
910,319,Brian Ugwu,Miami (OH),EDGE,2024-11-03,,,Ohio,FBS - MAC,1
911,911,Trace Ford,Oklahoma,EDGE,2024-11-03,,,Oklahoma,SEC,1
912,912,Micah Bernard,Utah,RB,2024-11-03,,,Utah,Big 12,1
913,913,Demetrius Knight,South Carolina,LB,2024-11-03,,,South Carolina,SEC,1
914,914,Dequan Finn,Baylor,QB,2024-11-03,,,Texas,Big 12,1
915,915,Kris Mitchell,Notre Dame,WR,2024-11-03,,,Indiana,FBS - Independent,1
916,916,Chase Lane,Georgia Tech,WR,2024-11-03,,,Georgia,ACC,1
917,912,Brett Gabbert,Miami (OH),QB,2024-11-03,,,Ohio,FBS - MAC,1
918,907,Ricky Barber,UCF,DL,2024-11-03,,,Florida,Big 12,1
919,919,Zach Calzada,Incarnate Word,QB,2024-11-03,,,Texas,FCS,1
920,917,Isheem Young,North Texas,S,2024-11-03,,,Texas,FBS - AAC,1
921,902,Payton Thorne,Auburn,QB,2024-11-03,,,Alabama,SEC,1
922,922,Trey Rucker,Oklahoma State,S,2024-11-03,,,Oklahoma,Big 12,1
923,923,Antonio Clary,Virginia,S,2024-11-03,,,Virginia,ACC,1
924,924,Akili Arnold,USC,S,2024-11-03,,,California,Big Ten,1
925,925,Tyrone Broden,Arkansas,WR,2024-11-03,,,Arkansas,SEC,1
926,926,Brandon Crenshaw-Dickson,Florida,OT,2024-11-03,,,Florida,SEC,1
927,927,Dante Cephas,Kansas State,WR,2024-11-03,,,Kansas,Big 12,1
928,928,Trikweze Bridges,Oregon,S,2024-11-03,,,Oregon,Big Ten,1
929,929,Junior Tafuna,Utah,DL,2024-11-03,,,Utah,Big 12,1
930,903,Eli Cox,Kentucky,IOL,2024-11-03,,,Kentucky,SEC,1
931,918,Rodrigues Clark,Southern Miss,RB,2024-11-03,,,Mississippi,FBS - CUSA,1
932,932,Nick Jackson,Iowa,LB,2024-11-03,,,Iowa,Big Ten,1
933,931,Melquan Stovall,Arizona State,WR,2024-11-03,,,Arizona,Big 12,1
934,926,Nate Clifton,USC,DL,2024-11-03,,,California,Big Ten,1
935,928,Collin Schlee,Virginia Tech,QB,2024-11-03,,,Virginia,ACC,1
936,936,Ali Jennings III,Virginia Tech,WR,2024-11-03,,,Virginia,ACC,1
937,934,Jordan Waters,NC State,RB,2024-11-03,,,North Carolina,ACC,1
938,935,Ben Coleman,Arizona State,IOL,2024-11-03,,,Arizona,Big 12,1
939,233,Elijah Alston,Miami (FL),EDGE,2024-11-03,,,Florida,ACC,1
940,940,Josh Williams,LSU,RB,2024-11-03,,,Louisiana,SEC,1
941,941,Isaiah Neyor,Nebraska,WR,2024-11-03,,,Nebraska,Big Ten,1
942,942,Kendall Bohler,Florida A&M,CB,2024-11-03,,,Florida,FCS,1
943,943,Jacob Dobbs,Holy Cross,LB,2024-11-03,,,Massachusetts,FCS,1
944,944,Jared Penning,Northern Iowa,OT,2024-11-03,,,Iowa,FCS,1
945,945,Johnny Hodges,TCU,LB,2024-11-03,,,Texas,Big 12,1
946,946,Kam Alexander,Oregon,CB,2024-11-03,,,Oregon,Big Ten,1
947,947,Cameron Skattebo,Arizona State,RB,2024-11-03,,,Arizona,Big 12,1
948,314,Chandler Rogers,California,QB,2024-11-03,,,California,ACC,1
949,949,Quinn Schulte,Iowa,S,2024-11-03,,,Iowa,Big Ten,1
950,950,Tyreke Johnson,Nebraska,CB,2024-11-03,,,Nebraska,Big Ten,1
951,951,Cameron Rising,Utah,QB,2024-11-03,,,Utah,Big 12,1
952,952,Casey Thompson,Oklahoma,QB,2024-11-03,,,Oklahoma,SEC,1
953,953,Dennis Briggs Jr.,Illinois,DL,2024-11-03,,,Illinois,Big Ten,1
954,954,Gerry Bohanon,BYU,QB,2024-11-03,,,Utah,Big 12,1
955,955,Tyler Shough,Louisville,QB,2024-11-03,,,Kentucky,ACC,1
956,956,Dawson Jaramillo,NC State,OT,2024-11-03,,,North Carolina,ACC,1
957,957,Tyneil Hopper,Michigan State,TE,2024-11-03,,,Michigan,Big Ten,1
958,958,Montre Miller,Mississippi State,CB,2024-11-03,,,Mississippi,SEC,1
959,959,Mike O'Laughlin,Houston,TE,2024-11-03,,,Texas,Big 12,1
960,960,Darnell Jefferies,Minnesota,DL,2024-11-03,,,Minnesota,Big Ten,1
961,961,Jacob Mangum-Farrar,Indiana,LB,2024-11-03,,,Indiana,Big Ten,1
962,195,Marques Cox,Kentucky,OT,2024-11-03,,,Kentucky,SEC,1
963,963,Spencer Petras,Utah State,QB,2024-11-03,,,Utah,FBS - Mountain West,1
964,964,Jermayne Lole,Texas,DL,2024-11-03,,,Texas,SEC,1
