Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
646,646,Chris Paul Jr.,Ole Miss,LB,2024-07-28,,,Mississippi,SEC,1
647,602,Seydou Traore,Mississippi State,TE,2024-07-28,,,Mississippi,SEC,1
648,648,Max Johnson,North Carolina,QB,2024-07-28,,,North Carolina,ACC,1
649,649,Savion Byrd,SMU,OT,2024-07-28,,,Texas,ACC,1
650,650,Trey Wedig,Indiana,OT,2024-07-28,,,Indiana,Big Ten,1
651,651,Montrell Johnson,Florida,RB,2024-07-28,,,Florida,SEC,1
652,608,Traeshon Holden,Oregon,WR,2024-07-28,,,Oregon,Big Ten,1
653,653,Brock Vandagriff,Kentucky,QB,2024-07-28,,,Kentucky,SEC,1
654,611,Reggie Grimes,Oklahoma,EDGE,2024-07-28,,,Oklahoma,SEC,1
655,655,Payton Thorne,Auburn,QB,2024-07-28,,,Alabama,SEC,1
656,656,Jahfari Harvey,Miami (FL),DL,2024-07-28,,,Florida,ACC,1
657,657,P.J. Williams,Texas A&M,OT,2024-07-28,,,Texas,SEC,1
658,658,Ja'Quinden Jackson,Arkansas,RB,2024-07-28,,,Arkansas,SEC,1
659,659,Jordyn Tyson,Colorado,WR,2024-07-28,,,Colorado,Big 12,1
660,619,Ben Christman,Kentucky,IOL,2024-07-28,,,Kentucky,SEC,1
661,620,Elijah Arroyo,Miami (FL),TE,2024-07-28,,,Florida,ACC,1
662,622,Deion Smith,Ole Miss,WR,2024-07-28,,,Mississippi,SEC,1
663,663,Matthew Sluka,Holy Cross,QB,2024-07-28,,,Massachusetts,FCS,1
664,625,Yam Banks,Ole Miss,S,2024-07-28,,,Mississippi,SEC,1
665,626,Devin Brown,Ohio State,QB,2024-07-28,,,Ohio,Big Ten,1
666,666,Elijah Simmons,Tennessee,DL,2024-07-28,,,Tennessee,SEC,1
667,667,Lee Hunter,UCF,DL,2024-07-28,,,Florida,Big 12,1
668,629,Jaheim Singletary,Georgia,CB,2024-07-28,,,Georgia,SEC,1
669,669,Stephen Dix Jr.,Marshall,LB,2024-07-28,,,West Virginia,FBS - CUSA,1
670,632,C.J. Hicks,Ohio State,LB,2024-07-28,,,Ohio,Big Ten,1
671,671,Darren Agu,Vanderbilt,EDGE,2024-07-28,,,Tennessee,SEC,1
672,672,Jyaire Brown,LSU,CB,2024-07-28,,,Louisiana,SEC,1
673,640,Tyrone Howell,Louisiana-Monroe,WR,2024-07-28,,,Louisiana,FBS - Sun Belt,1
674,674,Zeke Correll,NC State,IOL,2024-07-28,,,North Carolina,ACC,1
675,675,Jaren Kanak,Oklahoma,LB,2024-07-28,,,Oklahoma,SEC,1
676,648,Ty Simpson,Alabama,QB,2024-07-28,,,Alabama,SEC,1
677,677,Kris Mitchell,Notre Dame,WR,2024-07-28,,,Indiana,FBS - Independent,1
678,651,Collin Schlee,UCLA,QB,2024-07-28,,,California,Big Ten,1
679,652,Thomas Fidone II,Nebraska,TE,2024-07-28,,,Nebraska,Big Ten,1
680,680,Emmanuel Henderson,Alabama,RB,2024-07-28,,,Alabama,SEC,1
681,681,Marcus Bryant,SMU,OT,2024-07-28,,,Texas,ACC,1
682,682,Dominick Blaylock,Georgia Tech,WR,2024-07-28,,,Georgia,ACC,1
683,657,Omari Thomas,Tennessee,DL,2024-07-28,,,Tennessee,SEC,1
684,684,Ali Jennings III,Virginia Tech,WR,2024-07-28,,,Virginia,ACC,1
685,685,Khris Bogle,Michigan State,EDGE,2024-07-28,,,Michigan,Big Ten,1
686,660,Arian Smith,Georgia,WR,2024-07-28,,,Georgia,SEC,1
687,661,Laurance Seymore,Akron,IOL,2024-07-28,,,Ohio,FBS - MAC,1
688,663,Keon Zipperer,Florida,TE,2024-07-28,,,Florida,SEC,1
689,689,Gunner Stockton,Georgia,QB,2024-07-28,,,Georgia,SEC,1
690,690,Montre Miller,West Virginia,CB,2024-07-28,,,West Virginia,Big 12,1
691,668,Jermayne Lole,Louisville,DL,2024-07-28,,,Kentucky,ACC,1
692,692,Keenan Pili,Tennessee,LB,2024-07-28,,,Tennessee,SEC,1
693,671,Jack Bech,TCU,WR,2024-07-28,,,Texas,Big 12,1
694,694,Jaylen Sneed,Notre Dame,LB,2024-07-28,,,Indiana,FBS - Independent,1
695,673,Damarius McGhee,Kansas,CB,2024-07-28,,,Kansas,Big 12,1
696,696,Khurtiss Perry,Alabama,DL,2024-07-28,,,Alabama,SEC,1
697,697,Smoke Bouie,Texas A&M,S,2024-07-28,,,Texas,SEC,1
698,698,Kaleb Brown,Iowa,WR,2024-07-28,,,Iowa,Big Ten,1
699,699,Gavin Sawchuk,Oklahoma,RB,2024-07-28,,,Oklahoma,SEC,1
700,700,Max Brosmer,Minnesota,QB,2024-07-28,,,Minnesota,Big Ten,1
701,681,Gerry Bohanon,BYU,QB,2024-07-28,,,Utah,Big 12,1
702,684,Prophet Brown,USC,CB,2024-07-28,,,California,Big Ten,1
703,703,Justin Kirkland,Oklahoma State,DL,2024-07-28,,,Oklahoma,Big 12,1
704,704,DeaMonte Trayanum,Ohio State,RB,2024-07-28,,,Ohio,Big Ten,1
705,705,David Daniel-Sisavanh,Georgia,S,2024-07-28,,,Georgia,SEC,1
706,706,Khari Coleman,Ole Miss,EDGE,2024-07-28,,,Mississippi,SEC,1
707,707,Dominic Richardson,Baylor,RB,2024-07-28,,,Texas,Big 12,1
708,708,Jabari Ishmael,Marshall,EDGE,2024-07-28,,,West Virginia,FBS - CUSA,1
709,709,Cashius Howell,Texas A&M,EDGE,2024-07-28,,,Texas,SEC,1
710,710,Hank Bachmeier,Wake Forest,QB,2024-07-28,,,North Carolina,ACC,1
711,711,Earl Little II,Florida State,CB,2024-07-28,,,Florida,ACC,1
712,697,Jordan Watkins,Ole Miss,WR,2024-07-28,,,Mississippi,SEC,1
713,698,Jared Penning,Northern Iowa,OT,2024-07-28,,,Iowa,FCS,1
714,699,Toriano Pride,Missouri,CB,2024-07-28,,,Missouri,SEC,1
715,700,Devin Kirkwood,UCLA,CB,2024-07-28,,,California,Big Ten,1
716,716,Roydell Williams,Florida State,RB,2024-07-28,,,Florida,ACC,1
717,717,M.J. Sherman,Nebraska,LB,2024-07-28,,,Nebraska,Big Ten,1
718,718,Andrew Gentry,Michigan,OT,2024-07-28,,,Michigan,Big Ten,1
719,704,Hudson Card,Purdue,QB,2024-07-28,,,Indiana,Big Ten,1
720,720,Darris Smith,Missouri,EDGE,2024-07-28,,,Missouri,SEC,1
721,706,Woodi Washington,Oklahoma,CB,2024-07-28,,,Oklahoma,SEC,1
722,722,Fa'alili Fa'amoe,Washington State,IOL,2024-07-28,,,Washington,Pac 12,1
723,71,Eli Cox,Kentucky,IOL,2024-07-28,,,Kentucky,SEC,1
724,708,Aaron Anderson,LSU,WR,2024-07-28,,,Louisiana,SEC,1
725,725,Carsen Ryan,Utah,TE,2024-07-28,,,Utah,Big 12,1
726,726,Rodrigues Clark,Southern Miss,RB,2024-07-28,,,Mississippi,FBS - CUSA,1
727,727,Donovan Saunders,Texas A&M,CB,2024-07-28,,,Texas,SEC,1
728,728,Casey Thompson,Oklahoma,QB,2024-07-28,,,Oklahoma,SEC,1
729,720,Keeshawn Silver,Kentucky,DL,2024-07-28,,,Kentucky,SEC,1
730,730,Evan Pryor,Cincinnati,RB,2024-07-28,,,Ohio,Big 12,1
731,731,Robert Gunn,Clemson,K,2024-07-28,,,South Carolina,ACC,1
732,732,Marcus Burris,Indiana,DL,2024-07-28,,,Indiana,Big Ten,1
733,733,Kyron Drones,Virginia Tech,QB,2024-07-28,,,Virginia,ACC,1
734,734,Bryan McCoy,Akron,LB,2024-07-28,,,Ohio,FBS - MAC,1
735,735,Sawyer Robertson,Baylor,QB,2024-07-28,,,Texas,Big 12,1
736,731,Payton Page,Clemson,DL,2024-07-28,,,South Carolina,ACC,1
737,737,Jardin Gilbert,LSU,S,2024-07-28,,,Louisiana,SEC,1
738,738,Julien Simon,Tulsa,LB,2024-07-28,,,Oklahoma,FBS - AAC,1
739,734,Kelvin Gilliam,Oklahoma,DL,2024-07-28,,,Oklahoma,SEC,1
740,740,Jager Burton,Kentucky,IOL,2024-07-28,,,Kentucky,SEC,1
741,741,Peny Boone,Louisville,RB,2024-07-28,,,Kentucky,ACC,1
742,742,Dacari Collins,NC State,WR,2024-07-28,,,North Carolina,ACC,1
743,740,Jerrin Thompson,Auburn,S,2024-07-28,,,Alabama,SEC,1
744,744,Spencer Petras,Utah State,QB,2024-07-28,,,Utah,FBS - Mountain West,1
745,742,Isaiah Neyor,Nebraska,WR,2024-07-28,,,Nebraska,Big Ten,1
746,743,Lorenzo Styles Jr.,Ohio State,WR,2024-07-28,,,Ohio,Big Ten,1
747,747,Jayden Ballard,Ohio State,WR,2024-07-28,,,Ohio,Big Ten,1
748,747,Avante Dickerson,Utah State,CB,2024-07-28,,,Utah,FBS - Mountain West,1
749,749,Jacolby Spells,West Virginia,CB,2024-07-28,,,West Virginia,Big 12,1
750,750,L.J. Johnson Jr.,SMU,RB,2024-07-28,,,Texas,ACC,1
751,752,Chris Hilton,LSU,WR,2024-07-28,,,Louisiana,SEC,1
752,753,Ceyair Wright,USC,CB,2024-07-28,,,California,Big Ten,1
753,753,Bryce Carter,Virginia,DL,2024-07-28,,,Virginia,ACC,1
754,4,Jared Ivey,Ole Miss,EDGE,2024-07-28,,,Mississippi,SEC,1
755,760,Jerand Bradley,Texas Tech,WR,2024-07-28,,,Texas,Big 12,1
756,756,Julian Armella,Florida State,OT,2024-07-28,,,Florida,ACC,1
757,757,Richard Reese,Baylor,RB,2024-07-28,,,Texas,Big 12,1
758,758,Gabriel Rubio,Notre Dame,DL,2024-07-28,,,Indiana,FBS - Independent,1
759,72,Khordae Sydnor,Purdue,EDGE,2024-07-28,,,Indiana,Big Ten,1
760,769,Jack Howell,Colorado State,S,2024-07-28,,,Colorado,FBS - Mountain West,1
761,761,Corey Platt Jr.,Houston,LB,2024-07-28,,,Texas,Big 12,1
762,771,Tyler Onyedim,Iowa State,DL,2024-07-28,,,Iowa,Big 12,1
763,775,Tommy Brockermeyer,TCU,OT,2024-07-28,,,Texas,Big 12,1
764,777,Alton McCaskill IV,Colorado,RB,2024-07-28,,,Colorado,Big 12,1
765,778,Marcus Harris,California,CB,2024-07-28,,,California,ACC,1
766,766,Will Kacmarek,Ohio State,TE,2024-07-28,,,Ohio,Big Ten,1
767,767,Bauer Sharp,Oklahoma,TE,2024-07-28,,,Oklahoma,SEC,1
768,768,Kamryn Waites,Florida,OT,2024-07-28,,,Florida,SEC,1
769,769,Dante Trader Jr.,Maryland,S,2024-07-28,,,Maryland,Big Ten,1
770,783,Ezra Dotson-Oyetade,TCU,IOL,2024-07-28,,,Texas,Big 12,1
771,784,Ja'Had Carter,Ohio State,S,2024-07-28,,,Ohio,Big Ten,1
772,772,Ruben Hyppolite II,Maryland,LB,2024-07-28,,,Maryland,Big Ten,1
773,787,Barryn Sorrell,Texas,EDGE,2024-07-28,,,Texas,SEC,1
774,774,B.J. Green,Colorado,DL,2024-07-28,,,Colorado,Big 12,1
775,789,Julian Fleming,Penn State,WR,2024-07-28,,,Pennsylvania,Big Ten,1
776,790,Dontae Manning,Oregon,CB,2024-07-28,,,Oregon,Big Ten,1
777,777,E.J. Smith,Texas A&M,RB,2024-07-28,,,Texas,SEC,1
778,778,Fred Davis II,UCF,CB,2024-07-28,,,Florida,Big 12,1
779,779,Drew Pyne,Arizona State,QB,2024-07-28,,,Arizona,Big 12,1
780,797,Jalin Conyers,Texas Tech,TE,2024-07-28,,,Texas,Big 12,1
781,781,Malik Hornsby,Texas State,QB,2024-07-28,,,Texas,FBS - Sun Belt,1
782,799,Tonka Hemingway,South Carolina,DL,2024-07-28,,,South Carolina,SEC,1
783,49,Antwaun Powell-Ryland,Virginia Tech,EDGE,2024-07-28,,,Virginia,ACC,1
784,802,Makari Paige,Michigan,S,2024-07-28,,,Michigan,Big Ten,1
785,26,Keandre Lambert-Smith,Penn State,WR,2024-07-28,,,Pennsylvania,Big Ten,1
786,804,Bangally Kamara,South Carolina,LB,2024-07-28,,,South Carolina,SEC,1
787,805,Vernon Broughton,Texas,DL,2024-07-28,,,Texas,SEC,1
788,788,Troy Omeire,Arizona State,WR,2024-07-28,,,Arizona,Big 12,1
789,789,Mark Redman,Louisville,TE,2024-07-28,,,Kentucky,ACC,1
790,811,Xavier Carlton,California,EDGE,2024-07-28,,,California,ACC,1
791,791,R.J. Moten,Florida,S,2024-07-28,,,Florida,SEC,1
792,792,Jalen Kimber,Florida,CB,2024-07-28,,,Florida,SEC,1
793,814,Kalel Mullings,Michigan,RB,2024-07-28,,,Michigan,Big Ten,1
794,794,Demon Clowney,Charlotte,EDGE,2024-07-28,,,North Carolina,FBS - AAC,1
795,795,Will Rogers,Washington,QB,2024-07-28,,,Washington,Big Ten,1
796,820,Deshawn Pace,Cincinnati,S,2024-07-28,,,Ohio,Big 12,1
797,797,Caullin Lacy,Louisville,WR,2024-07-28,,,Kentucky,ACC,1
798,798,Teddye Buchanan,California,LB,2024-07-28,,,California,ACC,1
799,823,Nate Noel,Appalachian State,RB,2024-07-28,,,North Carolina,FBS - Sun Belt,1
800,828,Lawrance Toafili,Florida State,RB,2024-07-28,,,Florida,ACC,1
801,829,LaMiles Brooks,Georgia Tech,S,2024-07-28,,,Georgia,ACC,1
802,830,Jahmal Banks,Nebraska,WR,2024-07-28,,,Nebraska,Big Ten,1
803,831,Trey Amos,Ole Miss,CB,2024-07-28,,,Mississippi,SEC,1
804,804,Kyle Kennard,South Carolina,EDGE,2024-07-28,,,South Carolina,SEC,1
805,834,Josh Fryar,Ohio State,OT,2024-07-28,,,Ohio,Big Ten,1
806,806,Cam Porter,Northwestern,RB,2024-07-28,,,Illinois,Big Ten,1
807,837,Jalen Berger,Michigan State,RB,2024-07-28,,,Michigan,Big Ten,1
808,838,Danny Striggow,Minnesota,EDGE,2024-07-28,,,Minnesota,Big Ten,1
809,6,Vershon Lee,South Carolina,IOL,2024-07-28,,,South Carolina,SEC,1
810,839,Mason Cobb,USC,LB,2024-07-28,,,California,Big Ten,1
811,840,Noah Whittington,Oregon,RB,2024-07-28,,,Oregon,Big Ten,1
812,812,Logan Brown,Kansas,OT,2024-07-28,,,Kansas,Big 12,1
813,843,Jestin Jacobs,Oregon,LB,2024-07-28,,,Oregon,Big Ten,1
814,814,Cade McNamara,Iowa,QB,2024-07-28,,,Iowa,Big Ten,1
815,845,Trey Sanders,TCU,RB,2024-07-28,,,Texas,Big 12,1
816,846,Chez Mellusi,Wisconsin,RB,2024-07-28,,,Wisconsin,Big Ten,1
817,817,Connor Bazelak,Bowling Green,QB,2024-07-28,,,Ohio,FBS - MAC,1
818,848,David Gbenda,Texas,LB,2024-07-28,,,Texas,SEC,1
819,849,Seth Coleman,Illinois,EDGE,2024-07-28,,,Illinois,Big Ten,1
820,820,Josh Kelly,Texas Tech,WR,2024-07-28,,,Texas,Big 12,1
821,821,Bradley Archer,Indiana,TE,2024-07-28,,,Indiana,Big Ten,1
822,822,Melquan Stovall,Arizona State,WR,2024-07-28,,,Arizona,Big 12,1
823,854,Garmon Randolph,Baylor,EDGE,2024-07-28,,,Texas,Big 12,1
824,824,Ben Coleman,Arizona State,IOL,2024-07-28,,,Arizona,Big 12,1
825,856,Malcolm Ray,Rutgers,DL,2024-07-28,,,New Jersey,Big Ten,1
826,826,Zach Calzada,Incarnate Word,QB,2024-07-28,,,Texas,FCS,1
827,827,Chase Lane,Georgia Tech,WR,2024-07-28,,,Georgia,ACC,1
828,859,Kurtis Rourke,Indiana,QB,2024-07-28,,,Indiana,Big Ten,1
829,829,Kam Alexander,Oregon,CB,2024-07-28,,,Oregon,Big Ten,1
830,830,Kendall Bohler,Florida A&M,CB,2024-07-28,,,Florida,FCS,1
831,831,Josh Williams,LSU,RB,2024-07-28,,,Louisiana,SEC,1
832,863,Da'Quan Felton,Virginia Tech,WR,2024-07-28,,,Virginia,ACC,1
833,864,Cameron Rising,Utah,QB,2024-07-28,,,Utah,Big 12,1
834,834,Jack Tuttle,Michigan,QB,2024-07-28,,,Michigan,Big Ten,1
835,20,Johnny Hodges,TCU,LB,2024-07-28,,,Texas,Big 12,1
836,836,Trey Morrison,Oklahoma,S,2024-07-28,,,Oklahoma,SEC,1
837,837,Campbell Barrington,Baylor,IOL,2024-07-28,,,Texas,Big 12,1
838,838,Karene Reid,Utah,LB,2024-07-28,,,Utah,Big 12,1
839,839,Mike O'Laughlin,Houston,TE,2024-07-28,,,Texas,Big 12,1
840,840,Justin Wright,Oklahoma State,LB,2024-07-28,,,Oklahoma,Big 12,1
841,841,Abdul-Fatai Ibrahim,Bowling Green,WR,2024-07-28,,,Ohio,FBS - MAC,1
842,842,Sam Pinckney,Coastal Carolina,WR,2024-07-28,,,South Carolina,FCS,1
843,843,Tyneil Hopper,Michigan State,TE,2024-07-28,,,Michigan,Big Ten,1
