Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
640,640,Corey Collier Jr.,Nebraska,S,2024-09-15,,,Nebraska,Big Ten,1
641,641,Nick Evers,UConn,QB,2024-09-15,,,Connecticut,FBS - AAC,1
642,642,Dante Cephas,Kansas State,WR,2024-09-15,,,Kansas,Big 12,1
643,643,Tobias Merriweather,California,WR,2024-09-15,,,California,Pac 12,1
644,644,Austin Barber,Florida,OT,2024-09-15,,,Florida,SEC,1
645,645,Dennis Briggs Jr.,Illinois,DL,2024-09-15,,,Illinois,Big Ten,1
646,94,Malachi Lawrence,UCF,EDGE,2024-09-15,,,Florida,FBS - AAC,1
647,601,Tyler Grubbs,Tulane,LB,2024-09-15,,,Louisiana,FBS - AAC,1
648,648,Cooper Mays,Tennessee,IOL,2024-09-15,,,Tennessee,SEC,1
649,649,R.J. Moten,Florida,S,2024-09-15,,,Florida,SEC,1
650,650,Chris Tyree,Virginia,WR,2024-09-15,,,Virginia,ACC,1
651,651,Aki Ogunbiyi,Texas A&M,IOL,2024-09-15,,,Texas,SEC,1
652,234,Keandre Lambert-Smith,Auburn,WR,2024-09-15,,,Alabama,SEC,1
653,653,Donovan McMillon,Pitt,S,2024-09-15,,,Pennsylvania,ACC,1
654,654,M.J. Morris,Maryland,QB,2024-09-15,,,Maryland,Big Ten,1
655,655,Maalik Murphy,Duke,QB,2024-09-15,,,North Carolina,ACC,1
656,611,Willie Lampkin,North Carolina,IOL,2024-09-15,,,North Carolina,ACC,1
657,657,Cameron Ball,Mississippi State,TE,2024-09-15,,,Mississippi,SEC,1
658,658,Levani Damuni,Utah,LB,2024-09-15,,,Utah,Pac 12,1
659,659,Derrick Davis Jr.,Pitt,S,2024-09-15,,,Pennsylvania,ACC,1
660,660,Terrance Brooks,Illinois,CB,2024-09-15,,,Illinois,Big Ten,1
661,661,Jordyn Tyson,Arizona State,WR,2024-09-15,,,Arizona,Pac 12,1
662,619,David Spaulding,South Carolina,CB,2024-09-15,,,South Carolina,SEC,1
663,663,Jeremiah Earby,Boise State,CB,2024-09-15,,,Idaho,FBS - Mountain West,1
664,664,Maurice Smith,Florida State,IOL,2024-09-15,,,Florida,ACC,1
665,665,Demetrius Knight,South Carolina,LB,2024-09-15,,,South Carolina,SEC,1
666,666,Jackson Lee,Florida International,LS,2024-09-15,,,Florida,FBS - CUSA,1
667,667,Kaleb Brown,Iowa,WR,2024-09-15,,,Iowa,Big Ten,1
668,668,Chris Paul Jr.,Ole Miss,LB,2024-09-15,,,Mississippi,SEC,1
669,104,Fadil Diggs,Syracuse,EDGE,2024-09-15,,,New York,ACC,1
670,670,Brett Thorson,Georgia,P,2024-09-15,,,Georgia,SEC,1
671,671,Rino Monteforte,Notre Dame,LS,2024-09-15,,,Indiana,FBS - Independent,1
672,672,Chimere Dike,Florida,WR,2024-09-15,,,Florida,SEC,1
673,673,Jordan Waters,NC State,RB,2024-09-15,,,North Carolina,ACC,1
674,674,Bryan Thomas Jr.,South Carolina,EDGE,2024-09-15,,,South Carolina,SEC,1
675,636,Amari Niblack,Texas,TE,2024-09-15,,,Texas,Big 12,1
676,637,Nathan Carter,Michigan State,RB,2024-09-15,,,Michigan,Big Ten,1
677,677,Bryce McFerson,Notre Dame,P,2024-09-15,,,Indiana,FBS - Independent,1
678,678,Payton Thorne,Auburn,QB,2024-09-15,,,Alabama,SEC,1
679,641,Reggie Grimes,Oklahoma,EDGE,2024-09-15,,,Oklahoma,Big 12,1
680,680,Ja'Quinden Jackson,Arkansas,RB,2024-09-15,,,Arkansas,SEC,1
681,644,Jeremiah Williams,Florida,EDGE,2024-09-15,,,Florida,SEC,1
682,647,Aydan White,NC State,CB,2024-09-15,,,North Carolina,ACC,1
683,683,Lance St. Louis,Texas,LS,2024-09-15,,,Texas,Big 12,1
684,684,Elijah Simmons,Tennessee,DL,2024-09-15,,,Tennessee,SEC,1
685,685,George Pettaway,James Madison,RB,2024-09-15,,,Virginia,FCS,1
686,651,Eric Gentry,USC,LB,2024-09-15,,,California,Pac 12,1
687,687,Armoni Goodwin,UAB,RB,2024-09-15,,,Alabama,FBS - CUSA,1
688,654,Jeremiah Walker,Stephen F. Austin,CB,2024-09-15,,,Texas,FCS,1
689,689,Frank Ladson Jr.,Massachusetts,WR,2024-09-15,,,Massachusetts,FBS - MAC,1
690,656,Jeff Sims,Arizona State,QB,2024-09-15,,,Arizona,Pac 12,1
691,691,Montrell Johnson,Florida,RB,2024-09-15,,,Florida,SEC,1
692,692,P.J. Williams,SMU,OT,2024-09-15,,,Texas,FBS - AAC,1
693,693,Donovan Saunders,Texas A&M,CB,2024-09-15,,,Texas,SEC,1
694,660,Devin Brown,Ohio State,QB,2024-09-15,,,Ohio,Big Ten,1
695,695,Trey Wedig,Indiana,OT,2024-09-15,,,Indiana,Big Ten,1
696,696,Darren Agu,Vanderbilt,EDGE,2024-09-15,,,Tennessee,SEC,1
697,663,Yam Banks,Ole Miss,S,2024-09-15,,,Mississippi,SEC,1
698,664,Thomas Fidone II,Nebraska,TE,2024-09-15,,,Nebraska,Big Ten,1
699,699,Zeke Correll,NC State,IOL,2024-09-15,,,North Carolina,ACC,1
700,700,Emmanuel Henderson,Alabama,RB,2024-09-15,,,Alabama,SEC,1
701,701,Ali Jennings III,Virginia Tech,WR,2024-09-15,,,Virginia,ACC,1
702,669,Omari Thomas,Tennessee,DL,2024-09-15,,,Tennessee,SEC,1
703,670,Marlowe Wax,Syracuse,LB,2024-09-15,,,New York,ACC,1
704,704,Keiondre Jones,Florida State,IOL,2024-09-15,,,Florida,ACC,1
705,705,Tanner Koziol,Ball State,TE,2024-09-15,,,Indiana,FBS - MAC,1
706,706,Cade Zimmerly,Bowling Green,IOL,2024-09-15,,,Ohio,FBS - MAC,1
707,707,Joshua Braun,Arkansas,IOL,2024-09-15,,,Arkansas,SEC,1
708,708,Talyn Shettron,Oklahoma State,WR,2024-09-15,,,Oklahoma,Big 12,1
709,709,Dayne Shor,Akron,OT,2024-09-15,,,Ohio,FBS - MAC,1
710,678,Jermayne Lole,Texas,DL,2024-09-15,,,Texas,Big 12,1
711,711,Jyaire Brown,LSU,CB,2024-09-15,,,Louisiana,SEC,1
712,712,Holden Staes,Tennessee,TE,2024-09-15,,,Tennessee,SEC,1
713,713,Khris Bogle,Michigan State,EDGE,2024-09-15,,,Michigan,Big Ten,1
714,714,Kris Mitchell,Notre Dame,WR,2024-09-15,,,Indiana,FBS - Independent,1
715,715,Jacob Dobbs,Holy Cross,LB,2024-09-15,,,Massachusetts,FCS,1
716,716,Brett Gabbert,Miami (OH),QB,2024-09-15,,,Ohio,FBS - MAC,1
717,686,Keon Zipperer,Florida,TE,2024-09-15,,,Florida,SEC,1
718,718,Dawson Jaramillo,NC State,OT,2024-09-15,,,North Carolina,ACC,1
719,719,Connor Pay,BYU,IOL,2024-09-15,,,Utah,FBS - Independent,1
720,692,Korey Foreman,Fresno State,EDGE,2024-09-15,,,California,FBS - Mountain West,1
721,721,Keenan Pili,Tennessee,LB,2024-09-15,,,Tennessee,SEC,1
722,722,Smoke Bouie,Texas A&M,S,2024-09-15,,,Texas,SEC,1
723,698,C.J. Hicks,Ohio State,LB,2024-09-15,,,Ohio,Big Ten,1
724,724,John Love,Virginia Tech,K,2024-09-15,,,Virginia,ACC,1
725,725,Gavin Sawchuk,Oklahoma,RB,2024-09-15,,,Oklahoma,Big 12,1
726,726,Donte Kent,Central Michigan,CB,2024-09-15,,,Michigan,FBS - MAC,1
727,727,Max Brosmer,Minnesota,QB,2024-09-15,,,Minnesota,Big Ten,1
728,703,Gerry Bohanon,BYU,QB,2024-09-15,,,Utah,FBS - Independent,1
729,729,Cody Jackson,Tarleton State,WR,2024-09-15,,,Texas,D2,1
730,705,Donavon Greene,Wake Forest,WR,2024-09-15,,,North Carolina,ACC,1
731,706,Micah Bernard,Utah,RB,2024-09-15,,,Utah,Pac 12,1
732,732,Cashius Howell,Texas A&M,EDGE,2024-09-15,,,Texas,SEC,1
733,733,Hank Bachmeier,Wake Forest,QB,2024-09-15,,,North Carolina,ACC,1
734,734,Montre Miller,Mississippi State,CB,2024-09-15,,,Mississippi,SEC,1
735,712,Damarius McGhee,Kansas,CB,2024-09-15,,,Kansas,Big 12,1
736,713,Jared Penning,Northern Iowa,OT,2024-09-15,,,Iowa,FCS,1
737,737,Roydell Williams,Florida State,RB,2024-09-15,,,Florida,ACC,1
738,715,C.J. Donaldson,West Virginia,RB,2024-09-15,,,West Virginia,Big 12,1
739,739,Cade Denhoff,Clemson,EDGE,2024-09-15,,,South Carolina,ACC,1
740,717,Woodi Washington,Oklahoma,CB,2024-09-15,,,Oklahoma,Big 12,1
741,718,Chico Bennett Jr.,Virginia,LB,2024-09-15,,,Virginia,ACC,1
742,742,Easton Kilty,Kansas State,OT,2024-09-15,,,Kansas,Big 12,1
743,723,Ja'Corey Brooks,Louisville,WR,2024-09-15,,,Kentucky,ACC,1
744,744,C.J. Williams,Wisconsin,WR,2024-09-15,,,Wisconsin,Big Ten,1
745,745,Jahmeer Carter,Virginia,DL,2024-09-15,,,Virginia,ACC,1
746,746,Rodrigues Clark,Southern Miss,RB,2024-09-15,,,Mississippi,FBS - CUSA,1
747,747,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-09-15,,,Texas,SEC,1
748,748,J.J. Pegues,Ole Miss,DL,2024-09-15,,,Mississippi,SEC,1
749,749,Ti Mims,Southern Miss,WR,2024-09-15,,,Mississippi,FBS - CUSA,1
750,732,James Brockermeyer,TCU,IOL,2024-09-15,,,Texas,Big 12,1
751,751,Chamon Metayer,Arizona State,TE,2024-09-15,,,Arizona,Pac 12,1
752,752,Pichon Wimbley,Georgia Southern,IOL,2024-09-15,,,Georgia,FBS - Sun Belt,1
753,753,Evan Pryor,Cincinnati,RB,2024-09-15,,,Ohio,FBS - AAC,1
754,754,Kam Dewberry,Texas A&M,IOL,2024-09-15,,,Texas,SEC,1
755,755,Robert Gunn,Clemson,K,2024-09-15,,,South Carolina,ACC,1
756,756,Casey Thompson,Oklahoma,QB,2024-09-15,,,Oklahoma,Big 12,1
757,740,Aaron Anderson,LSU,WR,2024-09-15,,,Louisiana,SEC,1
758,758,Marcus Burris,Indiana,DL,2024-09-15,,,Indiana,Big Ten,1
759,759,Kobe King,Penn State,LB,2024-09-15,,,Pennsylvania,Big Ten,1
760,760,Sawyer Robertson,Baylor,QB,2024-09-15,,,Texas,Big 12,1
761,761,Ozzy Trapilo,Boston College,OT,2024-09-15,,,Massachusetts,ACC,1
762,762,Jordan Oladokun,Bowling Green,CB,2024-09-15,,,Ohio,FBS - MAC,1
763,763,Jake Majors,Texas,IOL,2024-09-15,,,Texas,Big 12,1
764,764,Luke Felix-Fualalo,Hawaii,OT,2024-09-15,,,Hawaii,FBS - Mountain West,1
765,765,Jardin Gilbert,LSU,S,2024-09-15,,,Louisiana,SEC,1
766,766,Zen Michalski,Ohio State,OT,2024-09-15,,,Ohio,Big Ten,1
767,767,Zion Branch,USC,S,2024-09-15,,,California,Pac 12,1
768,755,Jerrin Thompson,Auburn,S,2024-09-15,,,Alabama,SEC,1
769,756,Darian Chestnut,Syracuse,CB,2024-09-15,,,New York,ACC,1
770,770,Luke Altmyer,Illinois,QB,2024-09-15,,,Illinois,Big Ten,1
771,759,Isaiah Neyor,Nebraska,WR,2024-09-15,,,Nebraska,Big Ten,1
772,760,Justin Flowe,Arizona,LB,2024-09-15,,,Arizona,Pac 12,1
773,773,Trevion Cooley,Georgia Tech,RB,2024-09-15,,,Georgia,ACC,1
774,227,Kobe Pace,Virginia,RB,2024-09-15,,,Virginia,ACC,1
775,775,Gavin Gibson,East Carolina,CB,2024-09-15,,,North Carolina,FBS - AAC,1
776,764,Lorenzo Styles Jr.,Ohio State,CB,2024-09-15,,,Ohio,Big Ten,1
777,765,Jayden Thomas,Notre Dame,WR,2024-09-15,,,Indiana,FBS - Independent,1
778,778,Brock Vandagriff,Kentucky,QB,2024-09-15,,,Kentucky,SEC,1
779,779,Tyler Shough,Louisville,QB,2024-09-15,,,Kentucky,ACC,1
780,768,Avante Dickerson,Utah State,CB,2024-09-15,,,Utah,FBS - Mountain West,1
781,769,Tegra Tshabola,Ohio State,OT,2024-09-15,,,Ohio,Big Ten,1
782,782,Stephen Dix Jr.,Marshall,LB,2024-09-15,,,West Virginia,FBS - CUSA,1
783,771,Ethan Calvert,Cal Poly,LB,2024-09-15,,,California,FCS,1
784,784,Quinn Schulte,Iowa,S,2024-09-15,,,Iowa,Big Ten,1
785,774,Gabe Jacas,Illinois,EDGE,2024-09-15,,,Illinois,Big Ten,1
786,777,Chris Hilton,LSU,WR,2024-09-15,,,Louisiana,SEC,1
787,787,Julien Simon,Tulsa,LB,2024-09-15,,,Oklahoma,FBS - AAC,1
788,788,Tyreke Johnson,Nebraska,CB,2024-09-15,,,Nebraska,Big Ten,1
789,789,Jayden Ballard,Ohio State,WR,2024-09-15,,,Ohio,Big Ten,1
790,790,Jager Burton,Kentucky,IOL,2024-09-15,,,Kentucky,SEC,1
791,791,Aaron Willis,Houston,LB,2024-09-15,,,Texas,FBS - AAC,1
792,792,Darnell Jefferies,Minnesota,DL,2024-09-15,,,Minnesota,Big Ten,1
793,793,Samuel Okunlola,Colorado,EDGE,2024-09-15,,,Colorado,Pac 12,1
794,794,Jaren Kanak,Oklahoma,LB,2024-09-15,,,Oklahoma,Big 12,1
795,224,Jared Ivey,Ole Miss,EDGE,2024-09-15,,,Mississippi,SEC,1
796,796,Bryce Carter,Virginia,EDGE,2024-09-15,,,Virginia,ACC,1
797,797,Jaylin Davies,UCLA,CB,2024-09-15,,,California,Pac 12,1
798,798,Marcus Carroll,Missouri,RB,2024-09-15,,,Missouri,SEC,1
799,799,David Daniel-Sisavanh,Georgia,S,2024-09-15,,,Georgia,SEC,1
800,797,Ja'Mori Maclin,Kentucky,WR,2024-09-15,,,Kentucky,SEC,1
801,801,Khari Coleman,Ole Miss,EDGE,2024-09-15,,,Mississippi,SEC,1
802,802,Richard Reese,Baylor,RB,2024-09-15,,,Texas,Big 12,1
803,801,Trace Ford,Oklahoma,EDGE,2024-09-15,,,Oklahoma,Big 12,1
804,802,Kole Taylor,West Virginia,TE,2024-09-15,,,West Virginia,Big 12,1
805,804,Laurance Seymore,Akron,IOL,2024-09-15,,,Ohio,FBS - MAC,1
806,806,Devin Kirkwood,UCLA,CB,2024-09-15,,,California,Pac 12,1
807,807,Luke Kandra,Cincinnati,IOL,2024-09-15,,,Ohio,FBS - AAC,1
808,808,Jack Howell,Colorado State,S,2024-09-15,,,Colorado,FBS - Mountain West,1
809,809,Pat Bryant,Illinois,WR,2024-09-15,,,Illinois,Big Ten,1
810,810,Brendan Sorsby,Cincinnati,QB,2024-09-15,,,Ohio,FBS - AAC,1
811,811,Jaleel Skinner,Louisville,TE,2024-09-15,,,Kentucky,ACC,1
812,812,Julian Armella,Florida State,OT,2024-09-15,,,Florida,ACC,1
813,813,Gabriel Rubio,Notre Dame,DL,2024-09-15,,,Indiana,FBS - Independent,1
814,814,Bryan McCoy,Akron,LB,2024-09-15,,,Ohio,FBS - MAC,1
815,815,Cole Wisniewski,North Dakota State,S,2024-09-15,,,North Dakota,FCS,1
816,816,Corey Platt Jr.,Houston,LB,2024-09-15,,,Texas,FBS - AAC,1
817,817,Junior Tafuna,Utah,DL,2024-09-15,,,Utah,Pac 12,1
818,820,Payton Page,Clemson,DL,2024-09-15,,,South Carolina,ACC,1
819,822,Tommy Brockermeyer,TCU,OT,2024-09-15,,,Texas,Big 12,1
820,820,Popeye Williams,Western Michigan,EDGE,2024-09-15,,,Michigan,FBS - MAC,1
821,824,Kelvin Gilliam,Virginia Tech,DL,2024-09-15,,,Virginia,ACC,1
822,822,Jacob Mangum-Farrar,Indiana,LB,2024-09-15,,,Indiana,Big Ten,1
823,823,Kobe Prentice,Alabama,WR,2024-09-15,,,Alabama,SEC,1
824,824,Nyjalik Kelly,UCF,EDGE,2024-09-15,,,Florida,FBS - AAC,1
825,825,Will Kacmarek,Ohio State,TE,2024-09-15,,,Ohio,Big Ten,1
826,829,Nash Hutmacher,Nebraska,DL,2024-09-15,,,Nebraska,Big Ten,1
827,827,Dante Trader Jr.,Maryland,S,2024-09-15,,,Maryland,Big Ten,1
828,828,Kenyatta Jackson,Ohio State,EDGE,2024-09-15,,,Ohio,Big Ten,1
829,829,Kamryn Waites,Florida,OT,2024-09-15,,,Florida,SEC,1
830,830,Ruben Hyppolite II,Maryland,LB,2024-09-15,,,Maryland,Big Ten,1
831,831,Khurtiss Perry,Virginia Tech,DL,2024-09-15,,,Virginia,ACC,1
832,838,Julian Fleming,Penn State,WR,2024-09-15,,,Pennsylvania,Big Ten,1
833,833,Cole Rusk,Illinois,TE,2024-09-15,,,Illinois,Big Ten,1
834,840,Dontae Manning,Oregon,CB,2024-09-15,,,Oregon,Pac 12,1
835,835,Jahvaree Ritzie,North Carolina,DL,2024-09-15,,,North Carolina,ACC,1
836,842,Ben Christman,Kentucky,IOL,2024-09-15,,,Kentucky,SEC,1
837,843,Eli Cox,Kentucky,IOL,2024-09-15,,,Kentucky,SEC,1
838,846,Seydou Traore,Mississippi State,TE,2024-09-15,,,Mississippi,SEC,1
839,839,Drew Pyne,Missouri,QB,2024-09-15,,,Missouri,SEC,1
840,849,Jordan van den Berg,Georgia Tech,DL,2024-09-15,,,Georgia,ACC,1
841,850,Khordae Sydnor,Purdue,EDGE,2024-09-15,,,Indiana,Big Ten,1
842,852,Alton McCaskill IV,Arizona State,RB,2024-09-15,,,Arizona,Pac 12,1
843,856,Branson Robinson,Georgia,RB,2024-09-15,,,Georgia,SEC,1
844,844,Owen McCown,UTSA,QB,2024-09-15,,,Texas,FBS - CUSA,1
845,859,Ezra Dotson-Oyetade,TCU,IOL,2024-09-15,,,Texas,Big 12,1
846,846,Asani Redwood,West Virginia,DL,2024-09-15,,,West Virginia,Big 12,1
847,861,Xavion Alford,Arizona State,S,2024-09-15,,,Arizona,Pac 12,1
848,848,Alex McPherson,Auburn,K,2024-09-15,,,Alabama,SEC,1
849,849,Romello Brinson,SMU,WR,2024-09-15,,,Texas,FBS - AAC,1
850,866,Robert Scott Jr.,Florida State,OT,2024-09-15,,,Florida,ACC,1
851,851,Earl Little II,Florida State,CB,2024-09-15,,,Florida,ACC,1
852,852,Squirrel White,Tennessee,WR,2024-09-15,,,Tennessee,SEC,1
853,869,Vernon Broughton,Texas,DL,2024-09-15,,,Texas,Big 12,1
854,854,Jacolby Spells,West Virginia,CB,2024-09-15,,,West Virginia,Big 12,1
855,198,Turner Corcoran,Nebraska,IOL,2024-09-15,,,Nebraska,Big Ten,1
856,874,Bangally Kamara,South Carolina,LB,2024-09-15,,,South Carolina,SEC,1
857,857,Jalen Rivers,Miami (FL),OT,2024-09-15,,,Florida,ACC,1
858,858,Troy Omeire,Arizona State,WR,2024-09-15,,,Arizona,Pac 12,1
859,859,Mark Redman,Louisville,TE,2024-09-15,,,Kentucky,ACC,1
860,878,Xavier Carlton,California,EDGE,2024-09-15,,,California,Pac 12,1
861,861,Jalen Kimber,Penn State,CB,2024-09-15,,,Pennsylvania,Big Ten,1
862,880,Kalel Mullings,Michigan,RB,2024-09-15,,,Michigan,Big Ten,1
863,863,Demon Clowney,Charlotte,EDGE,2024-09-15,,,North Carolina,FBS - CUSA,1
864,864,Will Rogers,Washington,QB,2024-09-15,,,Washington,Pac 12,1
865,883,Deshawn Pace,Cincinnati,S,2024-09-15,,,Ohio,FBS - AAC,1
866,866,Teddye Buchanan,California,LB,2024-09-15,,,California,Pac 12,1
867,886,Nate Noel,Missouri,RB,2024-09-15,,,Missouri,SEC,1
868,185,Sean Martin,West Virginia,EDGE,2024-09-15,,,West Virginia,Big 12,1
869,888,Lawrance Toafili,Florida State,RB,2024-09-15,,,Florida,ACC,1
870,889,LaMiles Brooks,Georgia Tech,S,2024-09-15,,,Georgia,ACC,1
871,871,Kyle Kennard,South Carolina,EDGE,2024-09-15,,,South Carolina,SEC,1
872,892,Jahmal Banks,Nebraska,WR,2024-09-15,,,Nebraska,Big Ten,1
873,894,Josh Fryar,Ohio State,OT,2024-09-15,,,Ohio,Big Ten,1
874,896,Jalen Berger,UCLA,RB,2024-09-15,,,California,Pac 12,1
875,897,Danny Striggow,Minnesota,EDGE,2024-09-15,,,Minnesota,Big Ten,1
876,876,Cam Porter,Northwestern,RB,2024-09-15,,,Illinois,Big Ten,1
877,900,Mason Cobb,USC,LB,2024-09-15,,,California,Pac 12,1
878,901,Noah Whittington,Oregon,RB,2024-09-15,,,Oregon,Pac 12,1
879,879,Logan Brown,Kansas,OT,2024-09-15,,,Kansas,Big 12,1
880,904,Jestin Jacobs,Oregon,LB,2024-09-15,,,Oregon,Pac 12,1
881,881,Cade McNamara,Iowa,QB,2024-09-15,,,Iowa,Big Ten,1
882,906,Trey Sanders,TCU,RB,2024-09-15,,,Texas,Big 12,1
883,907,Chez Mellusi,Wisconsin,RB,2024-09-15,,,Wisconsin,Big Ten,1
884,908,David Gbenda,Texas,LB,2024-09-15,,,Texas,Big 12,1
885,909,Seth Coleman,Illinois,EDGE,2024-09-15,,,Illinois,Big Ten,1
886,886,Connor Bazelak,Bowling Green,QB,2024-09-15,,,Ohio,FBS - MAC,1
887,887,Josh Kelly,Texas Tech,WR,2024-09-15,,,Texas,Big 12,1
888,912,Malcolm Ray,Rutgers,DL,2024-09-15,,,New Jersey,Big Ten,1
889,889,Melquan Stovall,Arizona State,WR,2024-09-15,,,Arizona,Pac 12,1
890,914,Garmon Randolph,Baylor,EDGE,2024-09-15,,,Texas,Big 12,1
891,891,Ben Coleman,Arizona State,IOL,2024-09-15,,,Arizona,Pac 12,1
892,892,Zach Calzada,Incarnate Word,QB,2024-09-15,,,Texas,FCS,1
893,893,Chase Lane,Georgia Tech,WR,2024-09-15,,,Georgia,ACC,1
894,918,Kurtis Rourke,Indiana,QB,2024-09-15,,,Indiana,Big Ten,1
895,895,Josh Williams,LSU,RB,2024-09-15,,,Louisiana,SEC,1
896,896,Kam Alexander,Oregon,CB,2024-09-15,,,Oregon,Pac 12,1
897,897,Kendall Bohler,Florida A&M,CB,2024-09-15,,,Florida,FCS,1
898,231,Johnny Hodges,TCU,LB,2024-09-15,,,Texas,Big 12,1
899,923,Cameron Rising,Utah,QB,2024-09-15,,,Utah,Pac 12,1
900,900,Jack Tuttle,Michigan,QB,2024-09-15,,,Michigan,Big Ten,1
901,901,Campbell Barrington,Baylor,OT,2024-09-15,,,Texas,Big 12,1
902,902,Mike O'Laughlin,Houston,TE,2024-09-15,,,Texas,FBS - AAC,1
903,903,Trey Morrison,Oklahoma,S,2024-09-15,,,Oklahoma,Big 12,1
904,904,Abdul-Fatai Ibrahim,Louisiana Tech,WR,2024-09-15,,,Louisiana,FBS - CUSA,1
905,905,Tyneil Hopper,Michigan State,TE,2024-09-15,,,Michigan,Big Ten,1
906,906,Justin Wright,Oklahoma State,LB,2024-09-15,,,Oklahoma,Big 12,1
