Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
638,631,Montrell Johnson,Florida,RB,2024-10-09,,,Florida,SEC,1
639,215,Jarquez Hunter,Auburn,RB,2024-10-09,,,Alabama,SEC,1
640,68,Ricky White,UNLV,WR,2024-10-09,,,Nevada,FBS - Mountain West,1
641,638,Jayden Thomas,Notre Dame,WR,2024-10-09,,,Indiana,FBS - Independent,1
642,626,De'Zhaun Stribling,Oklahoma State,WR,2024-10-09,,,Oklahoma,Big 12,1
643,632,Jack Kelly,BYU,EDGE,2024-10-09,,,Utah,Big 12,1
644,279,Malachi Lawrence,UCF,EDGE,2024-10-09,,,Florida,Big 12,1
645,635,Tiaoalii Savea,Texas,DL,2024-10-09,,,Texas,SEC,1
646,116,Kolbey Taylor,Vanderbilt,CB,2024-10-09,,,Tennessee,SEC,1
647,642,Andrel Anthony,Oklahoma,WR,2024-10-09,,,Oklahoma,SEC,1
648,648,Darian Chestnut,Syracuse,CB,2024-10-09,,,New York,ACC,1
649,623,Kobe King,Penn State,LB,2024-10-09,,,Pennsylvania,Big Ten,1
650,65,Roman Hemby,Maryland,RB,2024-10-09,,,Maryland,Big Ten,1
651,639,Jake Retzlaff,BYU,QB,2024-10-09,,,Utah,Big 12,1
652,646,Monaray Baldwin,Baylor,WR,2024-10-09,,,Texas,Big 12,1
653,648,Caiden Woullard,Oklahoma,EDGE,2024-10-09,,,Oklahoma,SEC,1
654,627,Dorian Singer,Utah,WR,2024-10-09,,,Utah,Big 12,1
655,625,Antario Brown,Northern Illinois,RB,2024-10-09,,,Illinois,FBS - MAC,1
656,214,Tyreek Chappell,Texas A&M,CB,2024-10-09,,,Texas,SEC,1
657,238,DeAndre Boykins,North Carolina,CB,2024-10-09,,,North Carolina,ACC,1
658,647,Jerand Bradley,Boston College,WR,2024-10-09,,,Massachusetts,ACC,1
659,650,Jack Howell,Colorado State,S,2024-10-09,,,Colorado,FBS - Mountain West,1
660,624,Corey Platt Jr.,Houston,LB,2024-10-09,,,Texas,Big 12,1
661,643,Eric Gentry,USC,LB,2024-10-09,,,California,Big Ten,1
662,99,Collin Oliver,Oklahoma State,EDGE,2024-10-09,,,Oklahoma,Big 12,1
663,641,Cole Rusk,Illinois,TE,2024-10-09,,,Illinois,Big Ten,1
664,653,Logan Diggs,Ole Miss,RB,2024-10-09,,,Mississippi,SEC,1
665,657,Cyrus Allen,Texas A&M,WR,2024-10-09,,,Texas,SEC,1
666,661,Cade Zimmerly,Bowling Green,IOL,2024-10-09,,,Ohio,FBS - MAC,1
667,664,Tanner Koziol,Ball State,TE,2024-10-09,,,Indiana,FBS - MAC,1
668,662,Marcus Harris,California,CB,2024-10-09,,,California,ACC,1
669,663,Will Kacmarek,Ohio State,TE,2024-10-09,,,Ohio,Big Ten,1
670,670,Bauer Sharp,Oklahoma,TE,2024-10-09,,,Oklahoma,SEC,1
671,666,D.J. Giddens,Kansas State,RB,2024-10-09,,,Kansas,Big 12,1
672,669,Sebastian Valdez,Washington,DL,2024-10-09,,,Washington,Big Ten,1
673,667,Kamryn Waites,Florida,OT,2024-10-09,,,Florida,SEC,1
674,281,Preston Hodge,Colorado,S,2024-10-09,,,Colorado,Big 12,1
675,675,Seydou Traore,Mississippi State,TE,2024-10-09,,,Mississippi,SEC,1
676,674,Michael Taaffe,Texas,S,2024-10-09,,,Texas,SEC,1
677,665,Roderick Brown,North Texas,DL,2024-10-09,,,Texas,FBS - AAC,1
678,670,James Burnip,Alabama,P,2024-10-09,,,Alabama,SEC,1
679,673,Bhayshul Tuten,Virginia Tech,RB,2024-10-09,,,Virginia,ACC,1
680,672,Bert Auburn,Texas,K,2024-10-09,,,Texas,SEC,1
681,677,Sav'ell Smalls,Colorado,TE,2024-10-09,,,Colorado,Big 12,1
682,149,D.J. Uiagalelei,Florida State,QB,2024-10-09,,,Florida,ACC,1
683,678,Julian Fleming,Penn State,WR,2024-10-09,,,Pennsylvania,Big Ten,1
684,681,Justin Flowe,Arizona,LB,2024-10-09,,,Arizona,Big 12,1
685,676,Dontae Manning,Oregon,CB,2024-10-09,,,Oregon,Big Ten,1
686,683,Hudson Card,Purdue,QB,2024-10-09,,,Indiana,Big Ten,1
687,687,Trey Wedig,Indiana,OT,2024-10-09,,,Indiana,Big Ten,1
688,688,Ja'Quinden Jackson,Arkansas,RB,2024-10-09,,,Arkansas,SEC,1
689,687,Jerrin Thompson,Auburn,S,2024-10-09,,,Alabama,SEC,1
690,688,Andrew Gentry,Michigan,OT,2024-10-09,,,Michigan,Big Ten,1
691,691,Bud Clark,TCU,S,2024-10-09,,,Texas,Big 12,1
692,692,Arian Smith,Georgia,WR,2024-10-09,,,Georgia,SEC,1
693,693,Walker Parks,Clemson,IOL,2024-10-09,,,South Carolina,ACC,1
694,259,Mason Richman,Iowa,OT,2024-10-09,,,Iowa,Big Ten,1
695,695,Gus Hartwig,Purdue,IOL,2024-10-09,,,Indiana,Big Ten,1
696,696,Peny Boone,UCF,RB,2024-10-09,,,Florida,Big 12,1
697,206,Keionte Scott,Auburn,CB,2024-10-09,,,Alabama,SEC,1
698,280,Fadil Diggs,Syracuse,EDGE,2024-10-09,,,New York,ACC,1
699,699,Demorie Tate,Florida A&M,CB,2024-10-09,,,Florida,FCS,1
700,700,Xavion Alford,Arizona State,S,2024-10-09,,,Arizona,Big 12,1
701,701,Desmond Evans,North Carolina,EDGE,2024-10-09,,,North Carolina,ACC,1
702,690,Gee Scott Jr.,Ohio State,TE,2024-10-09,,,Ohio,Big Ten,1
703,685,Keandre Lambert-Smith,Auburn,WR,2024-10-09,,,Alabama,SEC,1
704,695,Chimere Dike,Florida,WR,2024-10-09,,,Florida,SEC,1
705,705,Traeshon Holden,Oregon,WR,2024-10-09,,,Oregon,Big Ten,1
706,706,Jalen Kimber,Penn State,CB,2024-10-09,,,Pennsylvania,Big Ten,1
707,707,Troy Omeire,Arizona State,WR,2024-10-09,,,Arizona,Big 12,1
708,708,Mark Redman,Louisville,TE,2024-10-09,,,Kentucky,ACC,1
709,709,Bangally Kamara,South Carolina,LB,2024-10-09,,,South Carolina,SEC,1
710,701,Haynes King,Georgia Tech,QB,2024-10-09,,,Georgia,ACC,1
711,708,Malik Hornsby,Arkansas State,WR,2024-10-09,,,Arkansas,FBS - Sun Belt,1
712,234,Major Burns,LSU,S,2024-10-09,,,Louisiana,SEC,1
713,700,Fred Davis II,Jacksonville State,CB,2024-10-09,,,Alabama,FBS - CUSA,1
714,691,Chad Lindberg,Rice,OT,2024-10-09,,,Texas,FBS - AAC,1
715,285,Turner Corcoran,Nebraska,IOL,2024-10-09,,,Nebraska,Big Ten,1
716,716,Demon Clowney,Charlotte,EDGE,2024-10-09,,,North Carolina,FBS - AAC,1
717,717,Vernon Broughton,Texas,DL,2024-10-09,,,Texas,SEC,1
718,718,Drew Pyne,Missouri,QB,2024-10-09,,,Missouri,SEC,1
719,719,Ruben Hyppolite II,Maryland,LB,2024-10-09,,,Maryland,Big Ten,1
720,694,Kitan Crawford,Nevada,S,2024-10-09,,,Nevada,FBS - Mountain West,1
721,248,Tyler Van Dyke,Wisconsin,QB,2024-10-09,,,Wisconsin,Big Ten,1
722,722,Xavier Carlton,California,EDGE,2024-10-09,,,California,ACC,1
723,723,E.J. Smith,Texas A&M,RB,2024-10-09,,,Texas,SEC,1
724,714,Roydell Williams,Florida State,RB,2024-10-09,,,Florida,ACC,1
725,682,Jared Ivey,Ole Miss,EDGE,2024-10-09,,,Mississippi,SEC,1
726,697,Nate McCollum,North Carolina,WR,2024-10-09,,,North Carolina,ACC,1
727,702,Ladarius Tennison,Ole Miss,S,2024-10-09,,,Mississippi,SEC,1
728,720,E.J. Williams,Indiana,WR,2024-10-09,,,Indiana,Big Ten,1
729,722,Patrick Jenkins,Tulane,DL,2024-10-09,,,Louisiana,FBS - AAC,1
730,725,Ozzy Trapilo,Boston College,OT,2024-10-09,,,Massachusetts,ACC,1
731,79,Bru McCoy,Tennessee,WR,2024-10-09,,,Tennessee,SEC,1
732,189,Tosh Baker,Notre Dame,OT,2024-10-09,,,Indiana,FBS - Independent,1
733,699,Chip Trayanum,Kentucky,RB,2024-10-09,,,Kentucky,SEC,1
734,730,Aki Ogunbiyi,Texas A&M,IOL,2024-10-09,,,Texas,SEC,1
735,735,Stephen Dix Jr.,Marshall,LB,2024-10-09,,,West Virginia,FBS - CUSA,1
736,736,Jack Miller III,Florida,QB,2024-10-09,,,Florida,SEC,1
737,737,J.J. Pegues,Ole Miss,DL,2024-10-09,,,Mississippi,SEC,1
738,698,Jeff Sims,Arizona State,QB,2024-10-09,,,Arizona,Big 12,1
739,739,Malcolm Greene,Virginia,S,2024-10-09,,,Virginia,ACC,1
740,734,M.J. Sherman,Nebraska,LB,2024-10-09,,,Nebraska,Big Ten,1
741,689,Myles Hinton,Michigan,OT,2024-10-09,,,Michigan,Big Ten,1
742,735,Chris Tyree,Virginia,WR,2024-10-09,,,Virginia,ACC,1
743,696,Joshua Braun,Arkansas,IOL,2024-10-09,,,Arkansas,SEC,1
744,744,R.J. Moten,Florida,S,2024-10-09,,,Florida,SEC,1
745,745,Jayson Jones,Auburn,DL,2024-10-09,,,Alabama,SEC,1
746,693,Cooper Mays,Tennessee,IOL,2024-10-09,,,Tennessee,SEC,1
747,742,Omari Thomas,Tennessee,DL,2024-10-09,,,Tennessee,SEC,1
748,265,Cody Simon,Ohio State,LB,2024-10-09,,,Ohio,Big Ten,1
749,741,Reggie Grimes,Oklahoma,EDGE,2024-10-09,,,Oklahoma,SEC,1
750,750,Money Parks,Utah,WR,2024-10-09,,,Utah,Big 12,1
751,251,Cam Jackson,Florida,DL,2024-10-09,,,Florida,SEC,1
752,752,Khari Coleman,Ole Miss,EDGE,2024-10-09,,,Mississippi,SEC,1
753,753,Karon Prunty,North Carolina A&T,CB,2024-10-09,,,North Carolina,FCS,1
754,754,Rivaldo Fairweather,Auburn,TE,2024-10-09,,,Alabama,SEC,1
755,755,Dillon Wade,Auburn,IOL,2024-10-09,,,Alabama,SEC,1
756,756,Davonte Brown,Florida State,CB,2024-10-09,,,Florida,ACC,1
757,757,Vershon Lee,South Carolina,IOL,2024-10-09,,,South Carolina,SEC,1
758,282,Sean Martin,West Virginia,EDGE,2024-10-09,,,West Virginia,Big 12,1
759,759,Nate Rutchena,California,LB,2024-10-09,,,California,ACC,1
760,760,Kaden Moore,Virginia Tech,IOL,2024-10-09,,,Virginia,ACC,1
761,760,Konata Mumpfield,Pitt,WR,2024-10-09,,,Pennsylvania,ACC,1
762,188,Akheem Mesidor,Miami (FL),EDGE,2024-10-09,,,Florida,ACC,1
763,763,Jaheim Thomas,Wisconsin,LB,2024-10-09,,,Wisconsin,Big Ten,1
764,754,Marlowe Wax,Syracuse,LB,2024-10-09,,,New York,ACC,1
765,765,Will Rogers,Washington,QB,2024-10-09,,,Washington,Big Ten,1
766,766,Robert Scott Jr.,Florida State,OT,2024-10-09,,,Florida,ACC,1
767,275,Ty French,West Virginia,EDGE,2024-10-09,,,West Virginia,Big 12,1
768,211,Jalen Travis,Iowa State,OT,2024-10-09,,,Iowa,Big 12,1
769,769,Kobe Pace,Virginia,RB,2024-10-09,,,Virginia,ACC,1
770,99,Caullin Lacy,Louisville,WR,2024-10-09,,,Kentucky,ACC,1
771,771,Cam Porter,Northwestern,RB,2024-10-09,,,Illinois,Big Ten,1
772,772,Jake Majors,Texas,IOL,2024-10-09,,,Texas,SEC,1
773,773,Braydon Bennett,Coastal Carolina,RB,2024-10-09,,,South Carolina,FCS,1
774,774,Jalen White,Georgia Southern,RB,2024-10-09,,,Georgia,FBS - Sun Belt,1
775,775,Dominic Richardson,Baylor,RB,2024-10-09,,,Texas,Big 12,1
776,762,Jalen Berger,UCLA,RB,2024-10-09,,,California,Big Ten,1
777,766,Jahmal Banks,Nebraska,WR,2024-10-09,,,Nebraska,Big Ten,1
778,300,Cal Haladay,Michigan State,LB,2024-10-09,,,Michigan,Big Ten,1
779,779,T.J. Finley,Western Kentucky,QB,2024-10-09,,,Kentucky,FBS - CUSA,1
780,780,Brandon Thomas,Memphis,RB,2024-10-09,,,Tennessee,FBS - AAC,1
781,764,Tyler Grubbs,Tulane,LB,2024-10-09,,,Louisiana,FBS - AAC,1
782,255,Gerald Mincey,Kentucky,OT,2024-10-09,,,Kentucky,SEC,1
783,768,Jordan Watkins,Ole Miss,WR,2024-10-09,,,Mississippi,SEC,1
784,772,Donte Kent,Central Michigan,CB,2024-10-09,,,Michigan,FBS - MAC,1
785,756,Henry Blackburn,Colorado State,S,2024-10-09,,,Colorado,FBS - Mountain West,1
786,786,Silas Bolden,Texas,WR,2024-10-09,,,Texas,SEC,1
787,787,Danny Striggow,Minnesota,EDGE,2024-10-09,,,Minnesota,Big Ten,1
788,765,Aaron Lewis,Rutgers,EDGE,2024-10-09,,,New Jersey,Big Ten,1
789,789,Mason Cobb,USC,LB,2024-10-09,,,California,Big Ten,1
790,790,Willie Lampkin,North Carolina,IOL,2024-10-09,,,North Carolina,ACC,1
791,791,Marcus Bryant,Missouri,OT,2024-10-09,,,Missouri,SEC,1
792,792,Deshawn Pace,Cincinnati,S,2024-10-09,,,Ohio,Big 12,1
793,793,Jahmeer Carter,Virginia,DL,2024-10-09,,,Virginia,ACC,1
794,794,Lawrance Toafili,Florida State,RB,2024-10-09,,,Florida,ACC,1
795,795,Kole Taylor,West Virginia,TE,2024-10-09,,,West Virginia,Big 12,1
796,796,Deontae Craig,Iowa,DL,2024-10-09,,,Iowa,Big Ten,1
797,117,Robert Longerbeam,Rutgers,CB,2024-10-09,,,New Jersey,Big Ten,1
798,763,LaMiles Brooks,Georgia Tech,S,2024-10-09,,,Georgia,ACC,1
799,788,Lawrence Arnold,Kansas,WR,2024-10-09,,,Kansas,Big 12,1
800,800,Nate Noel,Missouri,RB,2024-10-09,,,Missouri,SEC,1
801,789,Payton Zdroik,Air Force,DL,2024-10-09,,,Colorado,FBS - Mountain West,1
802,802,Garrett Greene,West Virginia,QB,2024-10-09,,,West Virginia,Big 12,1
803,797,Ar'maj Reed-Adams,Texas A&M,IOL,2024-10-09,,,Texas,SEC,1
804,761,Terion Stewart,Bowling Green,RB,2024-10-09,,,Ohio,FBS - MAC,1
805,196,Seth McLaughlin,Ohio State,IOL,2024-10-09,,,Ohio,Big Ten,1
806,793,Micah Mazzccua,Nebraska,IOL,2024-10-09,,,Nebraska,Big Ten,1
807,776,Gavin Holmes,Texas,CB,2024-10-09,,,Texas,SEC,1
808,807,Courtland Ford,Kentucky,OT,2024-10-09,,,Kentucky,SEC,1
809,809,Marcus Carroll,Missouri,RB,2024-10-09,,,Missouri,SEC,1
810,280,Nash Hutmacher,Nebraska,DL,2024-10-09,,,Nebraska,Big Ten,1
811,784,Nohl Williams,California,CB,2024-10-09,,,California,ACC,1
812,812,Josh Fryar,Ohio State,OT,2024-10-09,,,Ohio,Big Ten,1
813,229,Jeremiah Hunter,Washington,WR,2024-10-09,,,Washington,Big Ten,1
814,782,Ja'Had Carter,Ohio State,S,2024-10-09,,,Ohio,Big Ten,1
815,815,Justin Barron,Syracuse,S,2024-10-09,,,New York,ACC,1
816,816,Diego Pavia,Vanderbilt,QB,2024-10-09,,,Tennessee,SEC,1
817,817,Yam Banks,Ole Miss,S,2024-10-09,,,Mississippi,SEC,1
818,262,Miles Frazier,LSU,IOL,2024-10-09,,,Louisiana,SEC,1
819,276,Tommy Mellott,Montana State,QB,2024-10-09,,,Montana,FCS,1
820,820,Alex Mastromanno,Florida State,P,2024-10-09,,,Florida,ACC,1
821,821,Noah Whittington,Oregon,RB,2024-10-09,,,Oregon,Big Ten,1
822,822,Kendy Charles,Duke,DL,2024-10-09,,,North Carolina,ACC,1
823,242,C.J. Daniels,LSU,WR,2024-10-09,,,Louisiana,SEC,1
824,824,Nathan Carter,Michigan State,RB,2024-10-09,,,Michigan,Big Ten,1
825,825,Jonah Dalmas,Boise State,K,2024-10-09,,,Idaho,FBS - Mountain West,1
826,826,Easton Kilty,Kansas State,OT,2024-10-09,,,Kansas,Big 12,1
827,827,Jamiri Butler,Nebraska,EDGE,2024-10-09,,,Nebraska,Big Ten,1
828,828,Jeremiah Walker,Stephen F. Austin,CB,2024-10-09,,,Texas,FCS,1
829,829,Tavian Coleman,Texas State,DL,2024-10-09,,,Texas,FBS - Sun Belt,1
830,830,Anton Juncaj,Arkansas,DL,2024-10-09,,,Arkansas,SEC,1
831,831,Isaac TeSlaa,Arkansas,WR,2024-10-09,,,Arkansas,SEC,1
832,87,Zy Alexander,LSU,CB,2024-10-09,,,Louisiana,SEC,1
833,833,Owen Daffer,North Carolina A&T,K,2024-10-09,,,North Carolina,FCS,1
834,834,Zemaiah Vaughn,Utah,CB,2024-10-09,,,Utah,Big 12,1
835,69,Kyle Morlock,Florida State,TE,2024-10-09,,,Florida,ACC,1
836,836,Logan Brown,Kansas,OT,2024-10-09,,,Kansas,Big 12,1
837,70,Theo Wease,Missouri,WR,2024-10-09,,,Missouri,SEC,1
838,838,Trey Sanders,TCU,RB,2024-10-09,,,Texas,Big 12,1
839,839,Cade McNamara,Iowa,QB,2024-10-09,,,Iowa,Big Ten,1
840,840,Jacob Bandes,Washington,DL,2024-10-09,,,Washington,Big Ten,1
841,841,Avery Huff,Florida International,LB,2024-10-09,,,Florida,FBS - CUSA,1
842,270,Ja'Varrius Johnson,UCF,WR,2024-10-09,,,Florida,Big 12,1
843,843,Keiondre Jones,Florida State,IOL,2024-10-09,,,Florida,ACC,1
844,844,Seth Coleman,Illinois,EDGE,2024-10-09,,,Illinois,Big Ten,1
845,845,Connor Bazelak,Bowling Green,QB,2024-10-09,,,Ohio,FBS - MAC,1
846,261,Jalen Catalon,UNLV,S,2024-10-09,,,Nevada,FBS - Mountain West,1
847,847,Eugene Asante,Auburn,LB,2024-10-09,,,Alabama,SEC,1
848,848,Patrick Herbert,Oregon,TE,2024-10-09,,,Oregon,Big Ten,1
849,849,Jacob Lacey,Oklahoma,DL,2024-10-09,,,Oklahoma,SEC,1
850,850,Zeke Correll,NC State,IOL,2024-10-09,,,North Carolina,ACC,1
851,851,David Gbenda,Texas,LB,2024-10-09,,,Texas,SEC,1
852,256,K.J. Jefferson,UCF,QB,2024-10-09,,,Florida,Big 12,1
853,853,Khris Bogle,Michigan State,EDGE,2024-10-09,,,Michigan,Big Ten,1
854,854,Frank Ladson Jr.,Massachusetts,WR,2024-10-09,,,Massachusetts,FBS - MAC,1
855,855,Bill Norton,Texas,DL,2024-10-09,,,Texas,SEC,1
856,856,Jestin Jacobs,Oregon,LB,2024-10-09,,,Oregon,Big Ten,1
857,68,Woodi Washington,Oklahoma,CB,2024-10-09,,,Oklahoma,SEC,1
858,227,J.J. Weaver,Kentucky,EDGE,2024-10-09,,,Kentucky,SEC,1
859,859,Tyler Johnson,Colorado,IOL,2024-10-09,,,Colorado,Big 12,1
860,860,Jahfari Harvey,SMU,EDGE,2024-10-09,,,Texas,ACC,1
861,859,Dominick Blaylock,Georgia Tech,WR,2024-10-09,,,Georgia,ACC,1
862,862,Donavon Greene,Wake Forest,WR,2024-10-09,,,North Carolina,ACC,1
863,863,Keon Zipperer,Florida,TE,2024-10-09,,,Florida,SEC,1
864,864,Hank Bachmeier,Wake Forest,QB,2024-10-09,,,North Carolina,ACC,1
865,862,Mycah Pittman,Utah,WR,2024-10-09,,,Utah,Big 12,1
866,298,Zion Nelson,Miami (FL),OT,2024-10-09,,,Florida,ACC,1
867,867,David Spaulding,South Carolina,CB,2024-10-09,,,South Carolina,SEC,1
868,868,Maurice Smith,Florida State,IOL,2024-10-09,,,Florida,ACC,1
869,869,Luke Felix-Fualalo,Hawaii,OT,2024-10-09,,,Hawaii,FBS - Mountain West,1
870,870,Justin Ball,Mississippi State,TE,2024-10-09,,,Mississippi,SEC,1
871,871,Chico Bennett Jr.,Virginia,LB,2024-10-09,,,Virginia,ACC,1
872,872,Garmon Randolph,Baylor,EDGE,2024-10-09,,,Texas,Big 12,1
873,212,Fentrell Cypress,Florida State,CB,2024-10-09,,,Florida,ACC,1
874,874,Elijah Simmons,Tennessee,DL,2024-10-09,,,Tennessee,SEC,1
875,231,Xavier Guillory,Arizona State,WR,2024-10-09,,,Arizona,Big 12,1
876,240,Steve Linton,Texas Tech,EDGE,2024-10-09,,,Texas,Big 12,1
877,877,DeAndre Jules,South Carolina,DL,2024-10-09,,,South Carolina,SEC,1
878,878,Treshaun Ward,Boston College,RB,2024-10-09,,,Massachusetts,ACC,1
879,879,Darius Washington,Florida State,IOL,2024-10-09,,,Florida,ACC,1
880,880,Darrell Simmons Jr.,Kansas,IOL,2024-10-09,,,Kansas,Big 12,1
881,207,Jonathan Mendoza,Louisville,OT,2024-10-09,,,Kentucky,ACC,1
882,286,Jack Kiser,Notre Dame,LB,2024-10-09,,,Indiana,FBS - Independent,1
883,883,Jeremiah Byers,Florida State,IOL,2024-10-09,,,Florida,ACC,1
884,884,Josh Kelly,Texas Tech,WR,2024-10-09,,,Texas,Big 12,1
885,298,Brian Ugwu,Miami (OH),EDGE,2024-10-09,,,Ohio,FBS - MAC,1
886,886,Trace Ford,Oklahoma,EDGE,2024-10-09,,,Oklahoma,SEC,1
887,887,Micah Bernard,Utah,RB,2024-10-09,,,Utah,Big 12,1
888,888,Demetrius Knight,South Carolina,LB,2024-10-09,,,South Carolina,SEC,1
889,889,Dequan Finn,Baylor,QB,2024-10-09,,,Texas,Big 12,1
890,890,Kris Mitchell,Notre Dame,WR,2024-10-09,,,Indiana,FBS - Independent,1
891,891,Chase Lane,Georgia Tech,WR,2024-10-09,,,Georgia,ACC,1
892,892,Brett Gabbert,Miami (OH),QB,2024-10-09,,,Ohio,FBS - MAC,1
893,893,Ricky Barber,UCF,DL,2024-10-09,,,Florida,Big 12,1
894,894,Zach Calzada,Incarnate Word,QB,2024-10-09,,,Texas,FCS,1
895,895,Isheem Young,North Texas,S,2024-10-09,,,Texas,FBS - AAC,1
896,896,Payton Thorne,Auburn,QB,2024-10-09,,,Alabama,SEC,1
897,897,Trey Rucker,Oklahoma State,S,2024-10-09,,,Oklahoma,Big 12,1
898,898,Antonio Clary,Virginia,S,2024-10-09,,,Virginia,ACC,1
899,899,Akili Arnold,USC,S,2024-10-09,,,California,Big Ten,1
900,900,Tyrone Broden,Arkansas,WR,2024-10-09,,,Arkansas,SEC,1
901,901,Brandon Crenshaw-Dickson,Florida,OT,2024-10-09,,,Florida,SEC,1
902,902,Dante Cephas,Kansas State,WR,2024-10-09,,,Kansas,Big 12,1
903,903,Trikweze Bridges,Oregon,S,2024-10-09,,,Oregon,Big Ten,1
904,904,Junior Tafuna,Utah,DL,2024-10-09,,,Utah,Big 12,1
905,898,Eli Cox,Kentucky,IOL,2024-10-09,,,Kentucky,SEC,1
906,906,Rodrigues Clark,Southern Miss,RB,2024-10-09,,,Mississippi,FBS - CUSA,1
907,907,Nick Jackson,Iowa,LB,2024-10-09,,,Iowa,Big Ten,1
908,908,Melquan Stovall,Arizona State,WR,2024-10-09,,,Arizona,Big 12,1
909,909,Nate Clifton,USC,DL,2024-10-09,,,California,Big Ten,1
910,910,Collin Schlee,Virginia Tech,QB,2024-10-09,,,Virginia,ACC,1
911,906,Ali Jennings III,Virginia Tech,WR,2024-10-09,,,Virginia,ACC,1
912,912,Jordan Waters,NC State,RB,2024-10-09,,,North Carolina,ACC,1
913,913,Ben Coleman,Arizona State,IOL,2024-10-09,,,Arizona,Big 12,1
914,199,Elijah Alston,Miami (FL),EDGE,2024-10-09,,,Florida,ACC,1
915,915,Kurtis Rourke,Indiana,QB,2024-10-09,,,Indiana,Big Ten,1
916,916,Josh Williams,LSU,RB,2024-10-09,,,Louisiana,SEC,1
917,917,Isaiah Neyor,Nebraska,WR,2024-10-09,,,Nebraska,Big Ten,1
918,918,Kendall Bohler,Florida A&M,CB,2024-10-09,,,Florida,FCS,1
919,291,Grayson McCall,NC State,QB,2024-10-09,,,North Carolina,ACC,1
920,920,Jacob Dobbs,Holy Cross,LB,2024-10-09,,,Massachusetts,FCS,1
921,921,Ryan Fitzgerald,Florida State,K,2024-10-09,,,Florida,ACC,1
922,922,Jared Penning,Northern Iowa,OT,2024-10-09,,,Iowa,FCS,1
923,923,Johnny Hodges,TCU,LB,2024-10-09,,,Texas,Big 12,1
924,924,Kam Alexander,Oregon,CB,2024-10-09,,,Oregon,Big Ten,1
925,925,Cameron Skattebo,Arizona State,RB,2024-10-09,,,Arizona,Big 12,1
926,290,Chandler Rogers,California,QB,2024-10-09,,,California,ACC,1
927,927,Quinn Schulte,Iowa,S,2024-10-09,,,Iowa,Big Ten,1
928,928,Tyreke Johnson,Nebraska,CB,2024-10-09,,,Nebraska,Big Ten,1
929,929,Cameron Rising,Utah,QB,2024-10-09,,,Utah,Big 12,1
930,930,Casey Thompson,Oklahoma,QB,2024-10-09,,,Oklahoma,SEC,1
931,931,Dennis Briggs Jr.,Illinois,DL,2024-10-09,,,Illinois,Big Ten,1
932,932,Jack Tuttle,Michigan,QB,2024-10-09,,,Michigan,Big Ten,1
933,933,Gerry Bohanon,BYU,QB,2024-10-09,,,Utah,Big 12,1
934,934,Tyler Shough,Louisville,QB,2024-10-09,,,Kentucky,ACC,1
935,935,Dawson Jaramillo,NC State,OT,2024-10-09,,,North Carolina,ACC,1
936,936,Tyneil Hopper,Michigan State,TE,2024-10-09,,,Michigan,Big Ten,1
937,937,Montre Miller,Mississippi State,CB,2024-10-09,,,Mississippi,SEC,1
938,136,Brant Kuithe,Utah,TE,2024-10-09,,,Utah,Big 12,1
939,939,Mike O'Laughlin,Houston,TE,2024-10-09,,,Texas,Big 12,1
940,940,Darnell Jefferies,Minnesota,DL,2024-10-09,,,Minnesota,Big Ten,1
941,941,Jacob Mangum-Farrar,Indiana,LB,2024-10-09,,,Indiana,Big Ten,1
942,144,Marques Cox,Kentucky,OT,2024-10-09,,,Kentucky,SEC,1
943,943,Spencer Petras,Utah State,QB,2024-10-09,,,Utah,FBS - Mountain West,1
944,944,Jermayne Lole,Texas,DL,2024-10-09,,,Texas,SEC,1
945,945,Kam Butler,Virginia,EDGE,2024-10-09,,,Virginia,ACC,1
946,161,John Campbell Jr.,Tennessee,OT,2024-10-09,,,Tennessee,SEC,1
947,947,Campbell Barrington,Baylor,OT,2024-10-09,,,Texas,Big 12,1
948,948,Alan Bowman,Oklahoma State,QB,2024-10-09,,,Oklahoma,Big 12,1
949,949,Trey Morrison,Oklahoma,S,2024-10-09,,,Oklahoma,SEC,1
950,950,Connor Pay,BYU,IOL,2024-10-09,,,Utah,Big 12,1
951,951,Jordan McCloud,Texas State,QB,2024-10-09,,,Texas,FBS - Sun Belt,1
952,952,Abdul-Fatai Ibrahim,Louisiana Tech,WR,2024-10-09,,,Louisiana,FBS - CUSA,1
953,953,Nick Nash,San Jose State,WR,2024-10-09,,,California,FBS - Mountain West,1
954,954,Justin Wright,Oklahoma State,LB,2024-10-09,,,Oklahoma,Big 12,1
955,264,Nick Kidwell,Indiana,IOL,2024-10-09,,,Indiana,Big Ten,1
956,294,Ty Son Lawton,Indiana,RB,2024-10-09,,,Indiana,Big Ten,1
957,957,Levani Damuni,Utah,LB,2024-10-09,,,Utah,Big 12,1
958,260,Ben Bywater,BYU,LB,2024-10-09,,,Utah,Big 12,1
959,959,Noah Daniels,TCU,CB,2024-10-09,,,Texas,Big 12,1
960,243,Tyler Batty,BYU,EDGE,2024-10-09,,,Utah,Big 12,1
961,961,Keenan Pili,Tennessee,LB,2024-10-09,,,Tennessee,SEC,1
