Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
639,512,Carlos Del Rio-Wilson,Syracuse,QB,2024-11-12,,,New York,ACC,1
640,525,Devonta Smith,Alabama,CB,2024-11-12,,,Alabama,SEC,1
641,180,Reuben Fatheree II,Texas A&M,OT,2024-11-12,,,Texas,SEC,1
642,514,Ceyair Wright,Nebraska,CB,2024-11-12,,,Nebraska,Big Ten,1
643,550,David Daniel-Sisavanh,Georgia,S,2024-11-12,,,Georgia,SEC,1
644,528,Elijah Arroyo,Miami (FL),TE,2024-11-12,,,Florida,ACC,1
645,502,Zen Michalski,Ohio State,OT,2024-11-12,,,Ohio,Big Ten,1
646,524,Michael Trigg,Baylor,TE,2024-11-12,,,Texas,Big 12,1
647,515,Clayton Smith,Arizona State,EDGE,2024-11-12,,,Arizona,Big 12,1
648,578,Ty Thompson,Tulane,QB,2024-11-12,,,Louisiana,FBS - AAC,1
649,549,Drew Kendall,Boston College,IOL,2024-11-12,,,Massachusetts,ACC,1
650,559,Kendal Daniels,Oklahoma State,S,2024-11-12,,,Oklahoma,Big 12,1
651,584,Prince Kollie,Vanderbilt,LB,2024-11-12,,,Tennessee,SEC,1
652,162,Jacolby George,Miami (FL),WR,2024-11-12,,,Florida,ACC,1
653,529,Cody Jackson,Tarleton State,WR,2024-11-12,,,Texas,D2,1
654,511,Agiye Hall,UCF,WR,2024-11-12,,,Florida,Big 12,1
655,580,Corey Collier Jr.,Nebraska,S,2024-11-12,,,Nebraska,Big Ten,1
656,501,Nyland Green,Purdue,CB,2024-11-12,,,Indiana,Big Ten,1
657,586,Teddy Prochazka,Nebraska,OT,2024-11-12,,,Nebraska,Big Ten,1
658,608,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-11-12,,,Georgia,SEC,1
659,574,Malik McClain,Arizona State,WR,2024-11-12,,,Arizona,Big 12,1
660,587,Micah Morris,Georgia,IOL,2024-11-12,,,Georgia,SEC,1
661,527,Wilfredo Aybar,Stanford,EDGE,2024-11-12,,,California,ACC,1
662,540,Trevion Cooley,Georgia Tech,RB,2024-11-12,,,Georgia,ACC,1
663,504,Donovan McMillon,Pitt,S,2024-11-12,,,Pennsylvania,ACC,1
664,539,Avante Dickerson,Utah State,CB,2024-11-12,,,Utah,FBS - Mountain West,1
665,591,Ethan Calvert,Cal Poly,LB,2024-11-12,,,California,FCS,1
666,601,Deion Smith,Ole Miss,WR,2024-11-12,,,Mississippi,SEC,1
667,603,Dylan Brooks,Kansas,EDGE,2024-11-12,,,Kansas,Big 12,1
668,519,Jahvaree Ritzie,North Carolina,DL,2024-11-12,,,North Carolina,ACC,1
669,565,J.P. Benzschawel,Wisconsin,IOL,2024-11-12,,,Wisconsin,Big Ten,1
670,534,Jardin Gilbert,LSU,S,2024-11-12,,,Louisiana,SEC,1
671,277,Mario Williams,Tulane,WR,2024-11-12,,,Louisiana,FBS - AAC,1
672,570,Savion Byrd,SMU,IOL,2024-11-12,,,Texas,ACC,1
673,520,Luke Altmyer,Illinois,QB,2024-11-12,,,Illinois,Big Ten,1
674,538,L.J. Johnson Jr.,SMU,RB,2024-11-12,,,Texas,ACC,1
675,503,Kadarius Calloway,California,RB,2024-11-12,,,California,ACC,1
676,517,Zaire Patterson,Clemson,EDGE,2024-11-12,,,South Carolina,ACC,1
677,581,RaRa Dillworth,Troy,LB,2024-11-12,,,Alabama,FBS - Sun Belt,1
678,563,Payton Page,Clemson,DL,2024-11-12,,,South Carolina,ACC,1
679,589,Bram Walden,Arizona State,IOL,2024-11-12,,,Arizona,Big 12,1
680,639,Alton McCaskill IV,Arizona State,RB,2024-11-12,,,Arizona,Big 12,1
681,622,Jamal Haynes,Georgia Tech,RB,2024-11-12,,,Georgia,ACC,1
682,665,Joseph Manjack IV,Houston,WR,2024-11-12,,,Texas,Big 12,1
683,643,B.J. Green,Colorado,DL,2024-11-12,,,Colorado,Big 12,1
684,644,Khordae Sydnor,Purdue,EDGE,2024-11-12,,,Indiana,Big Ten,1
685,187,Aubrey Burks,West Virginia,S,2024-11-12,,,West Virginia,Big 12,1
686,662,Juan Davis,Texas,TE,2024-11-12,,,Texas,SEC,1
687,630,Jared Brown,South Carolina,WR,2024-11-12,,,South Carolina,SEC,1
688,636,Chamon Metayer,Arizona State,TE,2024-11-12,,,Arizona,Big 12,1
689,618,Jordan Oladokun,Bowling Green,CB,2024-11-12,,,Ohio,FBS - MAC,1
690,249,C.J. Dippre,Alabama,TE,2024-11-12,,,Alabama,SEC,1
691,300,Jordan van den Berg,Georgia Tech,DL,2024-11-12,,,Georgia,ACC,1
692,623,Jaden Bray,West Virginia,WR,2024-11-12,,,West Virginia,Big 12,1
693,199,Jason Henderson,Old Dominion,LB,2024-11-12,,,Virginia,FBS - CUSA,1
694,641,Montrell Johnson,Florida,RB,2024-11-12,,,Florida,SEC,1
695,663,Jayden Thomas,Notre Dame,WR,2024-11-12,,,Indiana,FBS - Independent,1
696,626,De'Zhaun Stribling,Oklahoma State,WR,2024-11-12,,,Oklahoma,Big 12,1
697,646,Jack Kelly,BYU,EDGE,2024-11-12,,,Utah,Big 12,1
698,304,Malachi Lawrence,UCF,EDGE,2024-11-12,,,Florida,Big 12,1
699,651,Tiaoalii Savea,Texas,DL,2024-11-12,,,Texas,SEC,1
700,654,Andrel Anthony,Oklahoma,WR,2024-11-12,,,Oklahoma,SEC,1
701,642,Darian Chestnut,Syracuse,CB,2024-11-12,,,New York,ACC,1
702,69,Roman Hemby,Maryland,RB,2024-11-12,,,Maryland,Big Ten,1
703,617,Jake Retzlaff,BYU,QB,2024-11-12,,,Utah,Big 12,1
704,621,Monaray Baldwin,Baylor,WR,2024-11-12,,,Texas,Big 12,1
705,653,Caiden Woullard,Oklahoma,EDGE,2024-11-12,,,Oklahoma,SEC,1
706,628,Dorian Singer,Utah,WR,2024-11-12,,,Utah,Big 12,1
707,658,Antario Brown,Northern Illinois,RB,2024-11-12,,,Illinois,FBS - MAC,1
708,246,Tyreek Chappell,Texas A&M,CB,2024-11-12,,,Texas,SEC,1
709,264,DeAndre Boykins,North Carolina,CB,2024-11-12,,,North Carolina,ACC,1
710,625,Jerand Bradley,Boston College,WR,2024-11-12,,,Massachusetts,ACC,1
711,633,Jack Howell,Colorado State,S,2024-11-12,,,Colorado,FBS - Mountain West,1
712,624,Corey Platt Jr.,Houston,LB,2024-11-12,,,Texas,Big 12,1
713,650,Eric Gentry,USC,LB,2024-11-12,,,California,Big Ten,1
714,657,Cole Rusk,Illinois,TE,2024-11-12,,,Illinois,Big Ten,1
715,629,Logan Diggs,Ole Miss,RB,2024-11-12,,,Mississippi,SEC,1
716,667,Cade Zimmerly,Bowling Green,IOL,2024-11-12,,,Ohio,FBS - MAC,1
717,666,Tanner Koziol,Ball State,TE,2024-11-12,,,Indiana,FBS - MAC,1
718,668,Marcus Harris,California,CB,2024-11-12,,,California,ACC,1
719,669,Will Kacmarek,Ohio State,TE,2024-11-12,,,Ohio,Big Ten,1
720,671,Bauer Sharp,Oklahoma,TE,2024-11-12,,,Oklahoma,SEC,1
721,676,Sebastian Valdez,Washington,DL,2024-11-12,,,Washington,Big Ten,1
722,675,Kamryn Waites,Florida,OT,2024-11-12,,,Florida,SEC,1
723,307,Preston Hodge,Colorado,S,2024-11-12,,,Colorado,Big 12,1
724,678,Seydou Traore,Mississippi State,TE,2024-11-12,,,Mississippi,SEC,1
725,680,Michael Taaffe,Texas,S,2024-11-12,,,Texas,SEC,1
726,677,Roderick Brown,North Texas,DL,2024-11-12,,,Texas,FBS - AAC,1
727,674,James Burnip,Alabama,P,2024-11-12,,,Alabama,SEC,1
728,672,Bert Auburn,Texas,K,2024-11-12,,,Texas,SEC,1
729,685,Sav'ell Smalls,Colorado,TE,2024-11-12,,,Colorado,Big 12,1
730,150,D.J. Uiagalelei,Florida State,QB,2024-11-12,,,Florida,ACC,1
731,683,Julian Fleming,Penn State,WR,2024-11-12,,,Pennsylvania,Big Ten,1
732,681,Justin Flowe,Arizona,LB,2024-11-12,,,Arizona,Big 12,1
733,682,Dontae Manning,Oregon,CB,2024-11-12,,,Oregon,Big Ten,1
734,734,Hudson Card,Purdue,QB,2024-11-12,,,Indiana,Big Ten,1
735,735,Trey Wedig,Indiana,OT,2024-11-12,,,Indiana,Big Ten,1
736,709,Jerrin Thompson,Auburn,S,2024-11-12,,,Alabama,SEC,1
737,729,Andrew Gentry,Michigan,OT,2024-11-12,,,Michigan,Big Ten,1
738,726,Bud Clark,TCU,S,2024-11-12,,,Texas,Big 12,1
739,687,Arian Smith,Georgia,WR,2024-11-12,,,Georgia,SEC,1
740,740,Walker Parks,Clemson,IOL,2024-11-12,,,South Carolina,ACC,1
741,741,Peny Boone,UCF,RB,2024-11-12,,,Florida,Big 12,1
742,239,Keionte Scott,Auburn,CB,2024-11-12,,,Alabama,SEC,1
743,305,Fadil Diggs,Syracuse,EDGE,2024-11-12,,,New York,ACC,1
744,693,Demorie Tate,Florida A&M,CB,2024-11-12,,,Florida,FCS,1
745,721,Xavion Alford,Arizona State,S,2024-11-12,,,Arizona,Big 12,1
746,706,Desmond Evans,North Carolina,EDGE,2024-11-12,,,North Carolina,ACC,1
747,702,Gee Scott Jr.,Ohio State,TE,2024-11-12,,,Ohio,Big Ten,1
748,727,Chimere Dike,Florida,WR,2024-11-12,,,Florida,SEC,1
749,696,Traeshon Holden,Oregon,WR,2024-11-12,,,Oregon,Big Ten,1
750,750,Jalen Kimber,Penn State,CB,2024-11-12,,,Pennsylvania,Big Ten,1
751,690,Troy Omeire,Arizona State,WR,2024-11-12,,,Arizona,Big 12,1
752,750,Mark Redman,Louisville,TE,2024-11-12,,,Kentucky,ACC,1
753,753,Haynes King,Georgia Tech,QB,2024-11-12,,,Georgia,ACC,1
754,734,Malik Hornsby,Arkansas State,WR,2024-11-12,,,Arkansas,FBS - Sun Belt,1
755,261,Major Burns,LSU,S,2024-11-12,,,Louisiana,SEC,1
756,756,Fred Davis II,Jacksonville State,CB,2024-11-12,,,Alabama,FBS - CUSA,1
757,712,Chad Lindberg,Rice,OT,2024-11-12,,,Texas,FBS - AAC,1
758,311,Turner Corcoran,Nebraska,IOL,2024-11-12,,,Nebraska,Big Ten,1
759,699,Demon Clowney,Charlotte,EDGE,2024-11-12,,,North Carolina,FBS - AAC,1
760,749,Vernon Broughton,Texas,DL,2024-11-12,,,Texas,SEC,1
761,748,Drew Pyne,Missouri,QB,2024-11-12,,,Missouri,SEC,1
762,747,Ruben Hyppolite II,Maryland,LB,2024-11-12,,,Maryland,Big Ten,1
763,717,Kitan Crawford,Nevada,S,2024-11-12,,,Nevada,FBS - Mountain West,1
764,275,Tyler Van Dyke,Wisconsin,QB,2024-11-12,,,Wisconsin,Big Ten,1
765,700,E.J. Smith,Texas A&M,RB,2024-11-12,,,Texas,SEC,1
766,705,Roydell Williams,Florida State,RB,2024-11-12,,,Florida,ACC,1
767,689,Nate McCollum,North Carolina,WR,2024-11-12,,,North Carolina,ACC,1
768,708,Ladarius Tennison,Ole Miss,S,2024-11-12,,,Mississippi,SEC,1
769,735,E.J. Williams,Indiana,WR,2024-11-12,,,Indiana,Big Ten,1
770,736,Patrick Jenkins,Tulane,DL,2024-11-12,,,Louisiana,FBS - AAC,1
771,230,Tosh Baker,Notre Dame,OT,2024-11-12,,,Indiana,FBS - Independent,1
772,731,Chip Trayanum,Kentucky,RB,2024-11-12,,,Kentucky,SEC,1
773,695,Aki Ogunbiyi,Texas A&M,IOL,2024-11-12,,,Texas,SEC,1
774,688,Stephen Dix Jr.,Marshall,LB,2024-11-12,,,West Virginia,FBS - CUSA,1
775,745,Jack Miller III,Florida,QB,2024-11-12,,,Florida,SEC,1
776,697,Jeff Sims,Arizona State,QB,2024-11-12,,,Arizona,Big 12,1
777,743,Malcolm Greene,Virginia,S,2024-11-12,,,Virginia,ACC,1
778,738,M.J. Sherman,Nebraska,LB,2024-11-12,,,Nebraska,Big Ten,1
779,730,Myles Hinton,Michigan,OT,2024-11-12,,,Michigan,Big Ten,1
780,720,Chris Tyree,Virginia,WR,2024-11-12,,,Virginia,ACC,1
781,758,Joshua Braun,Arkansas,IOL,2024-11-12,,,Arkansas,SEC,1
782,742,R.J. Moten,Florida,S,2024-11-12,,,Florida,SEC,1
783,714,Jayson Jones,Auburn,DL,2024-11-12,,,Alabama,SEC,1
784,715,Cooper Mays,Tennessee,IOL,2024-11-12,,,Tennessee,SEC,1
785,716,Omari Thomas,Tennessee,DL,2024-11-12,,,Tennessee,SEC,1
786,291,Cody Simon,Ohio State,LB,2024-11-12,,,Ohio,Big Ten,1
787,713,Reggie Grimes,Oklahoma,EDGE,2024-11-12,,,Oklahoma,SEC,1
788,770,Money Parks,Utah,WR,2024-11-12,,,Utah,Big 12,1
789,789,Khari Coleman,Ole Miss,EDGE,2024-11-12,,,Mississippi,SEC,1
790,790,Karon Prunty,North Carolina A&T,CB,2024-11-12,,,North Carolina,FCS,1
791,791,Rivaldo Fairweather,Auburn,TE,2024-11-12,,,Alabama,SEC,1
792,792,Dillon Wade,Auburn,IOL,2024-11-12,,,Alabama,SEC,1
793,774,Davonte Brown,Florida State,CB,2024-11-12,,,Florida,ACC,1
794,794,Vershon Lee,South Carolina,IOL,2024-11-12,,,South Carolina,SEC,1
795,308,Sean Martin,West Virginia,EDGE,2024-11-12,,,West Virginia,Big 12,1
796,793,Nate Rutchena,California,LB,2024-11-12,,,California,ACC,1
797,797,Kaden Moore,Virginia Tech,IOL,2024-11-12,,,Virginia,ACC,1
798,798,Konata Mumpfield,Pitt,WR,2024-11-12,,,Pennsylvania,ACC,1
799,229,Akheem Mesidor,Miami (FL),EDGE,2024-11-12,,,Florida,ACC,1
800,800,Jaheim Thomas,Wisconsin,LB,2024-11-12,,,Wisconsin,Big Ten,1
801,767,Marlowe Wax,Syracuse,LB,2024-11-12,,,New York,ACC,1
802,802,Will Rogers,Washington,QB,2024-11-12,,,Washington,Big Ten,1
803,803,Robert Scott Jr.,Florida State,OT,2024-11-12,,,Florida,ACC,1
804,301,Ty French,West Virginia,EDGE,2024-11-12,,,West Virginia,Big 12,1
805,805,Kobe Pace,Virginia,RB,2024-11-12,,,Virginia,ACC,1
806,99,Caullin Lacy,Louisville,WR,2024-11-12,,,Kentucky,ACC,1
807,807,Cam Porter,Northwestern,RB,2024-11-12,,,Illinois,Big Ten,1
808,762,Jake Majors,Texas,IOL,2024-11-12,,,Texas,SEC,1
809,809,Braydon Bennett,Coastal Carolina,RB,2024-11-12,,,South Carolina,FCS,1
810,783,Jalen White,Georgia Southern,RB,2024-11-12,,,Georgia,FBS - Sun Belt,1
811,759,Dominic Richardson,Baylor,RB,2024-11-12,,,Texas,Big 12,1
812,804,Jalen Berger,UCLA,RB,2024-11-12,,,California,Big Ten,1
813,813,Jahmal Banks,Nebraska,WR,2024-11-12,,,Nebraska,Big Ten,1
814,323,Cal Haladay,Michigan State,LB,2024-11-12,,,Michigan,Big Ten,1
815,810,T.J. Finley,Western Kentucky,QB,2024-11-12,,,Kentucky,FBS - CUSA,1
816,798,Brandon Thomas,Memphis,RB,2024-11-12,,,Tennessee,FBS - AAC,1
817,764,Tyler Grubbs,Tulane,LB,2024-11-12,,,Louisiana,FBS - AAC,1
818,281,Gerald Mincey,Kentucky,OT,2024-11-12,,,Kentucky,SEC,1
819,819,Jordan Watkins,Ole Miss,WR,2024-11-12,,,Mississippi,SEC,1
820,791,Donte Kent,Central Michigan,CB,2024-11-12,,,Michigan,FBS - MAC,1
821,779,Henry Blackburn,Colorado State,S,2024-11-12,,,Colorado,FBS - Mountain West,1
822,797,Silas Bolden,Texas,WR,2024-11-12,,,Texas,SEC,1
823,821,Danny Striggow,Minnesota,EDGE,2024-11-12,,,Minnesota,Big Ten,1
824,818,Aaron Lewis,Rutgers,EDGE,2024-11-12,,,New Jersey,Big Ten,1
825,825,Mason Cobb,USC,LB,2024-11-12,,,California,Big Ten,1
826,771,Willie Lampkin,North Carolina,IOL,2024-11-12,,,North Carolina,ACC,1
827,780,Marcus Bryant,Missouri,OT,2024-11-12,,,Missouri,SEC,1
828,785,Deshawn Pace,Cincinnati,S,2024-11-12,,,Ohio,Big 12,1
829,787,Jahmeer Carter,Virginia,DL,2024-11-12,,,Virginia,ACC,1
830,775,Lawrance Toafili,Florida State,RB,2024-11-12,,,Florida,ACC,1
831,794,Kole Taylor,West Virginia,TE,2024-11-12,,,West Virginia,Big 12,1
832,832,Deontae Craig,Iowa,DL,2024-11-12,,,Iowa,Big Ten,1
833,116,Robert Longerbeam,Rutgers,CB,2024-11-12,,,New Jersey,Big Ten,1
834,834,LaMiles Brooks,Georgia Tech,S,2024-11-12,,,Georgia,ACC,1
835,765,Lawrence Arnold,Kansas,WR,2024-11-12,,,Kansas,Big 12,1
836,773,Nate Noel,Missouri,RB,2024-11-12,,,Missouri,SEC,1
837,796,Payton Zdroik,Air Force,DL,2024-11-12,,,Colorado,FBS - Mountain West,1
838,778,Garrett Greene,West Virginia,QB,2024-11-12,,,West Virginia,Big 12,1
839,805,Terion Stewart,Bowling Green,RB,2024-11-12,,,Ohio,FBS - MAC,1
840,830,Micah Mazzccua,Nebraska,IOL,2024-11-12,,,Nebraska,Big Ten,1
841,784,Gavin Holmes,Texas,CB,2024-11-12,,,Texas,SEC,1
842,766,Courtland Ford,Kentucky,OT,2024-11-12,,,Kentucky,SEC,1
843,782,Marcus Carroll,Missouri,RB,2024-11-12,,,Missouri,SEC,1
844,815,Josh Fryar,Ohio State,OT,2024-11-12,,,Ohio,Big Ten,1
845,257,Jeremiah Hunter,Washington,WR,2024-11-12,,,Washington,Big Ten,1
846,829,Ja'Had Carter,Ohio State,S,2024-11-12,,,Ohio,Big Ten,1
847,813,Justin Barron,Syracuse,S,2024-11-12,,,New York,ACC,1
848,848,Diego Pavia,Vanderbilt,QB,2024-11-12,,,Tennessee,SEC,1
849,842,Yam Banks,Ole Miss,S,2024-11-12,,,Mississippi,SEC,1
850,302,Tommy Mellott,Montana State,QB,2024-11-12,,,Montana,FCS,1
851,840,Alex Mastromanno,Florida State,P,2024-11-12,,,Florida,ACC,1
852,844,Noah Whittington,Oregon,RB,2024-11-12,,,Oregon,Big Ten,1
853,845,Kendy Charles,Duke,DL,2024-11-12,,,North Carolina,ACC,1
854,269,C.J. Daniels,LSU,WR,2024-11-12,,,Louisiana,SEC,1
855,847,Nathan Carter,Michigan State,RB,2024-11-12,,,Michigan,Big Ten,1
856,851,Jonah Dalmas,Boise State,K,2024-11-12,,,Idaho,FBS - Mountain West,1
857,853,Easton Kilty,Kansas State,OT,2024-11-12,,,Kansas,Big 12,1
858,850,Jamiri Butler,Nebraska,EDGE,2024-11-12,,,Nebraska,Big Ten,1
859,859,Jeremiah Walker,Stephen F. Austin,CB,2024-11-12,,,Texas,FCS,1
860,852,Tavian Coleman,Texas State,DL,2024-11-12,,,Texas,FBS - Sun Belt,1
861,861,Anton Juncaj,Arkansas,DL,2024-11-12,,,Arkansas,SEC,1
862,862,Isaac TeSlaa,Arkansas,WR,2024-11-12,,,Arkansas,SEC,1
863,862,Owen Daffer,North Carolina A&T,K,2024-11-12,,,North Carolina,FCS,1
864,859,Zemaiah Vaughn,Utah,CB,2024-11-12,,,Utah,Big 12,1
865,73,Kyle Morlock,Florida State,TE,2024-11-12,,,Florida,ACC,1
866,866,Logan Brown,Kansas,OT,2024-11-12,,,Kansas,Big 12,1
867,70,Theo Wease,Missouri,WR,2024-11-12,,,Missouri,SEC,1
868,866,Trey Sanders,TCU,RB,2024-11-12,,,Texas,Big 12,1
869,869,Cade McNamara,Iowa,QB,2024-11-12,,,Iowa,Big Ten,1
870,870,Jacob Bandes,Washington,DL,2024-11-12,,,Washington,Big Ten,1
871,871,Avery Huff,Florida International,LB,2024-11-12,,,Florida,FBS - CUSA,1
872,296,Ja'Varrius Johnson,UCF,WR,2024-11-12,,,Florida,Big 12,1
873,873,Keiondre Jones,Florida State,IOL,2024-11-12,,,Florida,ACC,1
874,874,Seth Coleman,Illinois,EDGE,2024-11-12,,,Illinois,Big Ten,1
875,875,Connor Bazelak,Bowling Green,QB,2024-11-12,,,Ohio,FBS - MAC,1
876,876,Eugene Asante,Auburn,LB,2024-11-12,,,Alabama,SEC,1
877,877,Patrick Herbert,Oregon,TE,2024-11-12,,,Oregon,Big Ten,1
878,878,Jacob Lacey,Oklahoma,DL,2024-11-12,,,Oklahoma,SEC,1
879,879,David Gbenda,Texas,LB,2024-11-12,,,Texas,SEC,1
880,282,K.J. Jefferson,UCF,QB,2024-11-12,,,Florida,Big 12,1
881,881,Khris Bogle,Michigan State,EDGE,2024-11-12,,,Michigan,Big Ten,1
882,870,Frank Ladson Jr.,Massachusetts,WR,2024-11-12,,,Massachusetts,FBS - MAC,1
883,883,Bill Norton,Texas,DL,2024-11-12,,,Texas,SEC,1
884,873,Jestin Jacobs,Oregon,LB,2024-11-12,,,Oregon,Big Ten,1
885,72,Woodi Washington,Oklahoma,CB,2024-11-12,,,Oklahoma,SEC,1
886,255,J.J. Weaver,Kentucky,EDGE,2024-11-12,,,Kentucky,SEC,1
887,878,Tyler Johnson,Colorado,IOL,2024-11-12,,,Colorado,Big 12,1
888,888,Jahfari Harvey,SMU,EDGE,2024-11-12,,,Texas,ACC,1
889,871,Dominick Blaylock,Georgia Tech,WR,2024-11-12,,,Georgia,ACC,1
890,876,Donavon Greene,Wake Forest,WR,2024-11-12,,,North Carolina,ACC,1
891,891,Keon Zipperer,Florida,TE,2024-11-12,,,Florida,SEC,1
892,877,Hank Bachmeier,Wake Forest,QB,2024-11-12,,,North Carolina,ACC,1
893,893,Mycah Pittman,Utah,WR,2024-11-12,,,Utah,Big 12,1
894,321,Zion Nelson,Miami (FL),OT,2024-11-12,,,Florida,ACC,1
895,895,David Spaulding,South Carolina,CB,2024-11-12,,,South Carolina,SEC,1
896,896,Maurice Smith,Florida State,IOL,2024-11-12,,,Florida,ACC,1
897,897,Luke Felix-Fualalo,Hawaii,OT,2024-11-12,,,Hawaii,FBS - Mountain West,1
898,898,Justin Ball,Mississippi State,TE,2024-11-12,,,Mississippi,SEC,1
899,899,Chico Bennett Jr.,Virginia,LB,2024-11-12,,,Virginia,ACC,1
900,900,Garmon Randolph,Baylor,EDGE,2024-11-12,,,Texas,Big 12,1
901,244,Fentrell Cypress,Florida State,CB,2024-11-12,,,Florida,ACC,1
902,902,Elijah Simmons,Tennessee,DL,2024-11-12,,,Tennessee,SEC,1
903,259,Xavier Guillory,Arizona State,WR,2024-11-12,,,Arizona,Big 12,1
904,267,Steve Linton,Texas Tech,EDGE,2024-11-12,,,Texas,Big 12,1
905,905,DeAndre Jules,South Carolina,DL,2024-11-12,,,South Carolina,SEC,1
906,906,Treshaun Ward,Boston College,RB,2024-11-12,,,Massachusetts,ACC,1
907,907,Darius Washington,Florida State,IOL,2024-11-12,,,Florida,ACC,1
908,908,Darrell Simmons Jr.,Kansas,IOL,2024-11-12,,,Kansas,Big 12,1
909,240,Jonathan Mendoza,Louisville,OT,2024-11-12,,,Kentucky,ACC,1
910,312,Jack Kiser,Notre Dame,LB,2024-11-12,,,Indiana,FBS - Independent,1
911,911,Jeremiah Byers,Florida State,IOL,2024-11-12,,,Florida,ACC,1
912,912,Josh Kelly,Texas Tech,WR,2024-11-12,,,Texas,Big 12,1
913,320,Brian Ugwu,Miami (OH),EDGE,2024-11-12,,,Ohio,FBS - MAC,1
914,914,Trace Ford,Oklahoma,EDGE,2024-11-12,,,Oklahoma,SEC,1
915,915,Micah Bernard,Utah,RB,2024-11-12,,,Utah,Big 12,1
916,916,Demetrius Knight,South Carolina,LB,2024-11-12,,,South Carolina,SEC,1
917,907,Dequan Finn,Baylor,QB,2024-11-12,,,Texas,Big 12,1
918,908,Kris Mitchell,Notre Dame,WR,2024-11-12,,,Indiana,FBS - Independent,1
919,915,Chase Lane,Georgia Tech,WR,2024-11-12,,,Georgia,ACC,1
920,920,Brett Gabbert,Miami (OH),QB,2024-11-12,,,Ohio,FBS - MAC,1
921,909,Ricky Barber,UCF,DL,2024-11-12,,,Florida,Big 12,1
922,922,Zach Calzada,Incarnate Word,QB,2024-11-12,,,Texas,FCS,1
923,923,Isheem Young,North Texas,S,2024-11-12,,,Texas,FBS - AAC,1
924,901,Payton Thorne,Auburn,QB,2024-11-12,,,Alabama,SEC,1
925,922,Trey Rucker,Oklahoma State,S,2024-11-12,,,Oklahoma,Big 12,1
926,926,Antonio Clary,Virginia,S,2024-11-12,,,Virginia,ACC,1
927,927,Akili Arnold,USC,S,2024-11-12,,,California,Big Ten,1
928,906,Tyrone Broden,Arkansas,WR,2024-11-12,,,Arkansas,SEC,1
929,929,Brandon Crenshaw-Dickson,Florida,OT,2024-11-12,,,Florida,SEC,1
930,930,Dante Cephas,Kansas State,WR,2024-11-12,,,Kansas,Big 12,1
931,931,Trikweze Bridges,Oregon,S,2024-11-12,,,Oregon,Big Ten,1
932,912,Junior Tafuna,Utah,DL,2024-11-12,,,Utah,Big 12,1
933,902,Eli Cox,Kentucky,IOL,2024-11-12,,,Kentucky,SEC,1
934,933,Rodrigues Clark,Southern Miss,RB,2024-11-12,,,Mississippi,FBS - CUSA,1
935,899,Nick Jackson,Iowa,LB,2024-11-12,,,Iowa,Big Ten,1
936,936,Melquan Stovall,Arizona State,WR,2024-11-12,,,Arizona,Big 12,1
937,937,Nate Clifton,USC,DL,2024-11-12,,,California,Big Ten,1
938,938,Collin Schlee,Virginia Tech,QB,2024-11-12,,,Virginia,ACC,1
939,939,Ali Jennings III,Virginia Tech,WR,2024-11-12,,,Virginia,ACC,1
940,930,Jordan Waters,NC State,RB,2024-11-12,,,North Carolina,ACC,1
941,925,Ben Coleman,Arizona State,IOL,2024-11-12,,,Arizona,Big 12,1
942,236,Elijah Alston,Miami (FL),EDGE,2024-11-12,,,Florida,ACC,1
943,943,Josh Williams,LSU,RB,2024-11-12,,,Louisiana,SEC,1
944,944,Kendall Bohler,Florida A&M,CB,2024-11-12,,,Florida,FCS,1
945,945,Jacob Dobbs,Holy Cross,LB,2024-11-12,,,Massachusetts,FCS,1
946,946,Jared Penning,Northern Iowa,OT,2024-11-12,,,Iowa,FCS,1
947,947,Johnny Hodges,TCU,LB,2024-11-12,,,Texas,Big 12,1
948,948,Kam Alexander,Oregon,CB,2024-11-12,,,Oregon,Big Ten,1
949,949,Cameron Skattebo,Arizona State,RB,2024-11-12,,,Arizona,Big 12,1
950,315,Chandler Rogers,California,QB,2024-11-12,,,California,ACC,1
951,951,Quinn Schulte,Iowa,S,2024-11-12,,,Iowa,Big Ten,1
952,952,Tyreke Johnson,Nebraska,CB,2024-11-12,,,Nebraska,Big Ten,1
953,953,Cameron Rising,Utah,QB,2024-11-12,,,Utah,Big 12,1
954,954,Casey Thompson,Oklahoma,QB,2024-11-12,,,Oklahoma,SEC,1
955,955,Dennis Briggs Jr.,Illinois,DL,2024-11-12,,,Illinois,Big Ten,1
956,956,Gerry Bohanon,BYU,QB,2024-11-12,,,Utah,Big 12,1
957,957,Tyler Shough,Louisville,QB,2024-11-12,,,Kentucky,ACC,1
958,958,Dawson Jaramillo,NC State,OT,2024-11-12,,,North Carolina,ACC,1
959,959,Tyneil Hopper,Michigan State,TE,2024-11-12,,,Michigan,Big Ten,1
960,960,Montre Miller,Mississippi State,CB,2024-11-12,,,Mississippi,SEC,1
961,961,Mike O'Laughlin,Houston,TE,2024-11-12,,,Texas,Big 12,1
962,962,Darnell Jefferies,Minnesota,DL,2024-11-12,,,Minnesota,Big Ten,1
963,963,Jacob Mangum-Farrar,Indiana,LB,2024-11-12,,,Indiana,Big Ten,1
964,199,Marques Cox,Kentucky,OT,2024-11-12,,,Kentucky,SEC,1
