Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
646,595,Shemar Stewart,Texas A&M,DL,2024-07-17,,,Texas,SEC,1
647,647,Dymere Miller,Rutgers,WR,2024-07-17,,,New Jersey,Big Ten,1
648,598,Damarius McGhee,Kansas,CB,2024-07-17,,,Kansas,Big 12,1
649,649,Khurtiss Perry,Alabama,DL,2024-07-17,,,Alabama,SEC,1
650,602,Branson Robinson,Georgia,RB,2024-07-17,,,Georgia,SEC,1
651,651,Smoke Bouie,Texas A&M,S,2024-07-17,,,Texas,SEC,1
652,652,Wilfredo Aybar,Stanford,EDGE,2024-07-17,,,California,ACC,1
653,653,Caiden Woullard,Oklahoma,EDGE,2024-07-17,,,Oklahoma,SEC,1
654,654,Kaleb Brown,Iowa,WR,2024-07-17,,,Iowa,Big Ten,1
655,655,Jeremiah Byers,Florida State,OT,2024-07-17,,,Florida,ACC,1
656,656,C.J. Williams,USC,WR,2024-07-17,,,California,Big Ten,1
657,657,Jake Johnson,North Carolina,TE,2024-07-17,,,North Carolina,ACC,1
658,658,Levani Damuni,Utah,LB,2024-07-17,,,Utah,Big 12,1
659,659,Gavin Sawchuk,Oklahoma,RB,2024-07-17,,,Oklahoma,SEC,1
660,660,Nick Evers,Wisconsin,QB,2024-07-17,,,Wisconsin,Big Ten,1
661,661,Shazz Preston,Alabama,WR,2024-07-17,,,Alabama,SEC,1
662,662,Kam Dewberry,Texas A&M,IOL,2024-07-17,,,Texas,SEC,1
663,663,Kadarius Calloway,California,RB,2024-07-17,,,California,ACC,1
664,628,Tegra Tshabola,Ohio State,OT,2024-07-17,,,Ohio,Big Ten,1
665,665,A.J. Swann,Vanderbilt,QB,2024-07-17,,,Tennessee,SEC,1
666,666,Max Brosmer,Minnesota,QB,2024-07-17,,,Minnesota,Big Ten,1
667,632,Gerry Bohanon,BYU,QB,2024-07-17,,,Utah,Big 12,1
668,668,Demetrius Knight,South Carolina,LB,2024-07-17,,,South Carolina,SEC,1
669,669,Dylan Sampson,Tennessee,RB,2024-07-17,,,Tennessee,SEC,1
670,670,David Daniel-Sisavanh,Georgia,S,2024-07-17,,,Georgia,SEC,1
671,671,Maalik Murphy,Duke,QB,2024-07-17,,,North Carolina,ACC,1
672,672,Tyreak Sapp,Florida,DL,2024-07-17,,,Florida,SEC,1
673,673,Jabari Ishmael,Marshall,EDGE,2024-07-17,,,West Virginia,FBS - CUSA,1
674,674,Cashius Howell,Texas A&M,EDGE,2024-07-17,,,Texas,SEC,1
675,675,Amari Niblack,Texas,TE,2024-07-17,,,Texas,SEC,1
676,676,Tobias Merriweather,California,WR,2024-07-17,,,California,ACC,1
677,677,Earl Little II,Florida State,CB,2024-07-17,,,Florida,ACC,1
678,678,Deion Colzie,Notre Dame,WR,2024-07-17,,,Indiana,FBS - Independent,1
679,679,Tywone Malone,Ohio State,DL,2024-07-17,,,Ohio,Big Ten,1
680,680,Jayden McGowan,Vanderbilt,WR,2024-07-17,,,Tennessee,SEC,1
681,653,J.K. Johnson,LSU,CB,2024-07-17,,,Louisiana,SEC,1
682,682,Jaylin Davies,UCLA,CB,2024-07-17,,,California,Big Ten,1
683,683,Cyrus Allen,Texas A&M,WR,2024-07-17,,,Texas,SEC,1
684,684,Zavion Thomas,LSU,WR,2024-07-17,,,Louisiana,SEC,1
685,685,Asani Redwood,West Virginia,DL,2024-07-17,,,West Virginia,Big 12,1
686,128,Darian Chestnut,Syracuse,CB,2024-07-17,,,New York,ACC,1
687,687,Seth Henigan,Memphis,QB,2024-07-17,,,Tennessee,FBS - AAC,1
688,688,Tyler Johnson,Colorado,IOL,2024-07-17,,,Colorado,Big 12,1
689,689,Gavin Gibson,Maryland,CB,2024-07-17,,,Maryland,Big Ten,1
690,690,Andrew Gentry,Michigan,OT,2024-07-17,,,Michigan,Big Ten,1
691,666,Hudson Card,Purdue,QB,2024-07-17,,,Indiana,Big Ten,1
692,692,Bryce McFerson,Notre Dame,P,2024-07-17,,,Indiana,FBS - Independent,1
693,693,Nate Merchant,Coastal Carolina,LS,2024-07-17,,,South Carolina,FCS,1
694,694,Max Fletcher,Arkansas,P,2024-07-17,,,Arkansas,SEC,1
695,695,Fa'alili Fa'amoe,Washington State,IOL,2024-07-17,,,Washington,Pac 12,1
696,71,Eli Cox,Kentucky,IOL,2024-07-17,,,Kentucky,SEC,1
697,672,Aaron Anderson,LSU,WR,2024-07-17,,,Louisiana,SEC,1
698,698,Brendan Sorsby,Cincinnati,QB,2024-07-17,,,Ohio,Big 12,1
699,699,Kiyaunta Goodwin,Kentucky,OT,2024-07-17,,,Kentucky,SEC,1
700,700,Carsen Ryan,Utah,TE,2024-07-17,,,Utah,Big 12,1
701,701,Donovan Saunders,Texas A&M,CB,2024-07-17,,,Texas,SEC,1
702,702,Rodrigues Clark,Southern Miss,RB,2024-07-17,,,Mississippi,FBS - CUSA,1
703,703,Le'Veon Moss,Texas A&M,RB,2024-07-17,,,Texas,SEC,1
704,704,Casey Thompson,Oklahoma,QB,2024-07-17,,,Oklahoma,SEC,1
705,688,Sam Huard,Cal Poly,QB,2024-07-17,,,California,FCS,1
706,690,Keeshawn Silver,Kentucky,DL,2024-07-17,,,Kentucky,SEC,1
707,707,Evan Pryor,Cincinnati,RB,2024-07-17,,,Ohio,Big 12,1
708,708,A.J. Haulcy,Houston,S,2024-07-17,,,Texas,Big 12,1
709,709,D.Q. Smith,South Carolina,S,2024-07-17,,,South Carolina,SEC,1
710,696,Nyland Green,Purdue,CB,2024-07-17,,,Indiana,Big Ten,1
711,711,Robert Gunn,Clemson,K,2024-07-17,,,South Carolina,ACC,1
712,712,Marcus Burris,Indiana,DL,2024-07-17,,,Indiana,Big Ten,1
713,713,Kyron Drones,Virginia Tech,QB,2024-07-17,,,Virginia,ACC,1
714,714,Bryan McCoy,Akron,LB,2024-07-17,,,Ohio,FBS - MAC,1
715,715,Sawyer Robertson,Baylor,QB,2024-07-17,,,Texas,Big 12,1
716,704,Payton Page,Clemson,DL,2024-07-17,,,South Carolina,ACC,1
717,717,Cody Jackson,Oklahoma,WR,2024-07-17,,,Oklahoma,SEC,1
718,718,Jardin Gilbert,LSU,S,2024-07-17,,,Louisiana,SEC,1
719,719,Julien Simon,Tulsa,LB,2024-07-17,,,Oklahoma,FBS - AAC,1
720,709,Kelvin Gilliam,Oklahoma,DL,2024-07-17,,,Oklahoma,SEC,1
721,721,Jager Burton,Kentucky,IOL,2024-07-17,,,Kentucky,SEC,1
722,722,Logan Diggs,Ole Miss,RB,2024-07-17,,,Mississippi,SEC,1
723,723,Dacari Collins,NC State,WR,2024-07-17,,,North Carolina,ACC,1
724,715,Jerrin Thompson,Auburn,S,2024-07-17,,,Alabama,SEC,1
725,725,Peny Boone,Louisville,RB,2024-07-17,,,Kentucky,ACC,1
726,726,Tommi Hill,Nebraska,WR,2024-07-17,,,Nebraska,Big Ten,1
727,727,Spencer Petras,Utah State,QB,2024-07-17,,,Utah,FBS - Mountain West,1
728,720,Isaiah Neyor,Nebraska,WR,2024-07-17,,,Nebraska,Big Ten,1
729,721,Lorenzo Styles Jr.,Ohio State,WR,2024-07-17,,,Ohio,Big Ten,1
730,730,Jayden Ballard,Ohio State,WR,2024-07-17,,,Ohio,Big Ten,1
731,725,Avante Dickerson,Utah State,CB,2024-07-17,,,Utah,FBS - Mountain West,1
732,732,Jacolby Spells,West Virginia,CB,2024-07-17,,,West Virginia,Big 12,1
733,728,L.J. Johnson Jr.,SMU,RB,2024-07-17,,,Texas,ACC,1
734,730,Chris Hilton,LSU,WR,2024-07-17,,,Louisiana,SEC,1
735,735,Kamarro Edmonds,East Carolina,RB,2024-07-17,,,North Carolina,FBS - AAC,1
736,736,Latrell McCutchin,Houston,CB,2024-07-17,,,Texas,Big 12,1
737,733,Michael Trigg,Ole Miss,TE,2024-07-17,,,Mississippi,SEC,1
738,735,Ceyair Wright,USC,CB,2024-07-17,,,California,Big Ten,1
739,736,Noah Daniels,TCU,CB,2024-07-17,,,Texas,Big 12,1
740,740,Nate Clifton,USC,DL,2024-07-17,,,California,Big Ten,1
741,1,Jaheim Thomas,Wisconsin,LB,2024-07-17,,,Wisconsin,Big Ten,1
742,742,Bryce Carter,Virginia,DL,2024-07-17,,,Virginia,ACC,1
743,3,Jared Ivey,Ole Miss,EDGE,2024-07-17,,,Mississippi,SEC,1
744,149,Jerand Bradley,Texas Tech,WR,2024-07-17,,,Texas,Big 12,1
745,745,Julian Armella,Florida State,OT,2024-07-17,,,Florida,ACC,1
746,746,Richard Reese,Baylor,RB,2024-07-17,,,Texas,Big 12,1
747,747,Gabriel Rubio,Notre Dame,DL,2024-07-17,,,Indiana,FBS - Independent,1
748,72,Khordae Sydnor,Purdue,EDGE,2024-07-17,,,Indiana,Big Ten,1
749,752,Jack Howell,Colorado State,S,2024-07-17,,,Colorado,FBS - Mountain West,1
750,750,Corey Platt Jr.,Houston,LB,2024-07-17,,,Texas,Big 12,1
751,107,Tyler Onyedim,Iowa State,DL,2024-07-17,,,Iowa,Big 12,1
752,758,Tommy Brockermeyer,TCU,OT,2024-07-17,,,Texas,Big 12,1
753,753,Jack Kelly,BYU,EDGE,2024-07-17,,,Utah,Big 12,1
754,761,Alton McCaskill IV,Colorado,RB,2024-07-17,,,Colorado,Big 12,1
755,763,Marcus Harris,California,CB,2024-07-17,,,California,ACC,1
756,756,Will Kacmarek,Ohio State,TE,2024-07-17,,,Ohio,Big Ten,1
757,757,Bauer Sharp,Oklahoma,TE,2024-07-17,,,Oklahoma,SEC,1
758,758,Kamryn Waites,Florida,OT,2024-07-17,,,Florida,SEC,1
759,759,Dante Trader Jr.,Maryland,S,2024-07-17,,,Maryland,Big Ten,1
760,768,Ezra Dotson-Oyetade,TCU,IOL,2024-07-17,,,Texas,Big 12,1
761,769,Ja'Had Carter,Ohio State,S,2024-07-17,,,Ohio,Big Ten,1
762,762,Ruben Hyppolite II,Maryland,LB,2024-07-17,,,Maryland,Big Ten,1
763,171,Barryn Sorrell,Texas,EDGE,2024-07-17,,,Texas,SEC,1
764,764,B.J. Green,Colorado,DL,2024-07-17,,,Colorado,Big 12,1
765,774,Julian Fleming,Penn State,WR,2024-07-17,,,Pennsylvania,Big Ten,1
766,776,Dontae Manning,Oregon,CB,2024-07-17,,,Oregon,Big Ten,1
767,767,E.J. Smith,Texas A&M,RB,2024-07-17,,,Texas,SEC,1
768,768,Fred Davis II,UCF,CB,2024-07-17,,,Florida,Big 12,1
769,769,Drew Pyne,Arizona State,QB,2024-07-17,,,Arizona,Big 12,1
770,147,Jalin Conyers,Texas Tech,TE,2024-07-17,,,Texas,Big 12,1
771,783,Tonka Hemingway,South Carolina,DL,2024-07-17,,,South Carolina,SEC,1
772,772,Malik Hornsby,Texas State,QB,2024-07-17,,,Texas,FBS - Sun Belt,1
773,49,Antwaun Powell-Ryland,Virginia Tech,EDGE,2024-07-17,,,Virginia,ACC,1
774,788,Elijhah Badger,Arizona State,WR,2024-07-17,,,Arizona,Big 12,1
775,789,Makari Paige,Michigan,S,2024-07-17,,,Michigan,Big Ten,1
776,26,Keandre Lambert-Smith,Penn State,WR,2024-07-17,,,Pennsylvania,Big Ten,1
777,791,Bangally Kamara,South Carolina,LB,2024-07-17,,,South Carolina,SEC,1
778,792,Vernon Broughton,Texas,DL,2024-07-17,,,Texas,SEC,1
779,779,Troy Omeire,Arizona State,WR,2024-07-17,,,Arizona,Big 12,1
780,780,Mark Redman,Louisville,TE,2024-07-17,,,Kentucky,ACC,1
781,799,Walker Parks,Clemson,OT,2024-07-17,,,South Carolina,ACC,1
782,800,Xavier Carlton,California,EDGE,2024-07-17,,,California,ACC,1
783,783,R.J. Moten,Florida,S,2024-07-17,,,Florida,SEC,1
784,784,Jalen Kimber,Florida,CB,2024-07-17,,,Florida,SEC,1
785,804,Kalel Mullings,Michigan,RB,2024-07-17,,,Michigan,Big Ten,1
786,786,Demon Clowney,Charlotte,EDGE,2024-07-17,,,North Carolina,FBS - AAC,1
787,806,Omari Thomas,Tennessee,DL,2024-07-17,,,Tennessee,SEC,1
788,788,Will Rogers,Washington,QB,2024-07-17,,,Washington,Big Ten,1
789,810,Deshawn Pace,Cincinnati,S,2024-07-17,,,Ohio,Big 12,1
790,790,Caullin Lacy,Louisville,WR,2024-07-17,,,Kentucky,ACC,1
791,791,Teddye Buchanan,California,LB,2024-07-17,,,California,ACC,1
792,813,Nate Noel,Appalachian State,RB,2024-07-17,,,North Carolina,FBS - Sun Belt,1
793,818,Lawrance Toafili,Florida State,RB,2024-07-17,,,Florida,ACC,1
794,181,LaMiles Brooks,Georgia Tech,S,2024-07-17,,,Georgia,ACC,1
795,820,Trey Amos,Ole Miss,CB,2024-07-17,,,Mississippi,SEC,1
796,796,Kyle Kennard,South Carolina,EDGE,2024-07-17,,,South Carolina,SEC,1
797,822,Jahmal Banks,Nebraska,WR,2024-07-17,,,Nebraska,Big Ten,1
798,823,Willie Lampkin,North Carolina,IOL,2024-07-17,,,North Carolina,ACC,1
799,825,Josh Fryar,Ohio State,OT,2024-07-17,,,Ohio,Big Ten,1
800,148,Danny Striggow,Minnesota,EDGE,2024-07-17,,,Minnesota,Big Ten,1
801,801,Cam Porter,Northwestern,RB,2024-07-17,,,Illinois,Big Ten,1
802,829,Jalen Berger,Michigan State,RB,2024-07-17,,,Michigan,Big Ten,1
803,5,Vershon Lee,South Carolina,IOL,2024-07-17,,,South Carolina,SEC,1
804,830,Mason Cobb,USC,LB,2024-07-17,,,California,Big Ten,1
805,7,Kobe Pace,Virginia,RB,2024-07-17,,,Virginia,ACC,1
806,831,Noah Whittington,Oregon,RB,2024-07-17,,,Oregon,Big Ten,1
807,807,Logan Brown,Kansas,OT,2024-07-17,,,Kansas,Big 12,1
808,110,Jestin Jacobs,Oregon,LB,2024-07-17,,,Oregon,Big Ten,1
809,809,Cade McNamara,Iowa,QB,2024-07-17,,,Iowa,Big Ten,1
810,836,Trey Sanders,TCU,RB,2024-07-17,,,Texas,Big 12,1
811,182,Chez Mellusi,Wisconsin,RB,2024-07-17,,,Wisconsin,Big Ten,1
812,812,Connor Bazelak,Bowling Green,QB,2024-07-17,,,Ohio,FBS - MAC,1
813,840,David Gbenda,Texas,LB,2024-07-17,,,Texas,SEC,1
814,151,Seth Coleman,Illinois,EDGE,2024-07-17,,,Illinois,Big Ten,1
815,815,Jacob Lacey,Oklahoma,DL,2024-07-17,,,Oklahoma,SEC,1
816,816,Nay'Quan Wright,South Florida,RB,2024-07-17,,,Florida,FBS - AAC,1
817,817,Josh Kelly,Texas Tech,WR,2024-07-17,,,Texas,Big 12,1
818,818,Bradley Archer,Indiana,TE,2024-07-17,,,Indiana,Big Ten,1
819,849,Garmon Randolph,Baylor,EDGE,2024-07-17,,,Texas,Big 12,1
820,820,Ben Coleman,Arizona State,IOL,2024-07-17,,,Arizona,Big 12,1
821,851,Malcolm Ray,Rutgers,DL,2024-07-17,,,New Jersey,Big Ten,1
822,822,Melquan Stovall,Arizona State,WR,2024-07-17,,,Arizona,Big 12,1
823,823,Zach Calzada,Incarnate Word,QB,2024-07-17,,,Texas,FCS,1
824,824,Chase Lane,Georgia Tech,WR,2024-07-17,,,Georgia,ACC,1
825,855,Kurtis Rourke,Indiana,QB,2024-07-17,,,Indiana,Big Ten,1
826,826,Darrell Simmons Jr.,Iowa State,IOL,2024-07-17,,,Iowa,Big 12,1
827,827,Josh Williams,LSU,RB,2024-07-17,,,Louisiana,SEC,1
828,828,Kam Alexander,Oregon,CB,2024-07-17,,,Oregon,Big Ten,1
829,829,Kendall Bohler,Florida A&M,CB,2024-07-17,,,Florida,FCS,1
830,74,Hudson Clark,Arkansas,S,2024-07-17,,,Arkansas,SEC,1
831,831,Joey Slackman,Florida,DL,2024-07-17,,,Florida,SEC,1
832,863,Da'Quan Felton,Virginia Tech,WR,2024-07-17,,,Virginia,ACC,1
833,179,Cameron Rising,Utah,QB,2024-07-17,,,Utah,Big 12,1
834,834,Jack Tuttle,Michigan,QB,2024-07-17,,,Michigan,Big Ten,1
835,20,Johnny Hodges,TCU,LB,2024-07-17,,,Texas,Big 12,1
836,836,Karene Reid,Utah,LB,2024-07-17,,,Utah,Big 12,1
837,837,Mike O'Laughlin,Houston,TE,2024-07-17,,,Texas,Big 12,1
838,838,Trey Morrison,Oklahoma,S,2024-07-17,,,Oklahoma,SEC,1
839,839,Campbell Barrington,Baylor,IOL,2024-07-17,,,Texas,Big 12,1
840,840,Justin Wright,Oklahoma State,LB,2024-07-17,,,Oklahoma,Big 12,1
841,841,Abdul-Fatai Ibrahim,Bowling Green,WR,2024-07-17,,,Ohio,FBS - MAC,1
842,842,Sam Pinckney,Coastal Carolina,WR,2024-07-17,,,South Carolina,FCS,1
843,843,Tyneil Hopper,Michigan State,TE,2024-07-17,,,Michigan,Big Ten,1
