Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
639,538,Jayson Jones,Auburn,DL,2025-01-17,,,Alabama,SEC,1
640,582,Omari Thomas,Tennessee,DL,2025-01-17,,,Tennessee,SEC,1
641,567,Reggie Grimes,Memphis,EDGE,2025-01-17,,,Tennessee,FBS - AAC,1
642,642,Money Parks,Utah,WR,2025-01-17,,,Utah,Big 12,1
643,624,Khari Coleman,Ole Miss,EDGE,2025-01-17,,,Mississippi,SEC,1
644,633,Karon Prunty,North Carolina A&T,CB,2025-01-17,,,North Carolina,FCS,1
645,611,Rivaldo Fairweather,Auburn,TE,2025-01-17,,,Alabama,SEC,1
646,627,Davonte Brown,Florida State,CB,2025-01-17,,,Florida,ACC,1
647,619,Vershon Lee,South Carolina,IOL,2025-01-17,,,South Carolina,SEC,1
648,604,Nate Rutchena,California,LB,2025-01-17,,,California,ACC,1
649,631,Kaden Moore,Virginia Tech,IOL,2025-01-17,,,Virginia,ACC,1
650,641,Konata Mumpfield,Pitt,WR,2025-01-17,,,Pennsylvania,ACC,1
651,615,Jaheim Thomas,Wisconsin,LB,2025-01-17,,,Wisconsin,Big Ten,1
652,652,Marlowe Wax,Syracuse,LB,2025-01-17,,,New York,ACC,1
653,653,Will Rogers,Washington,QB,2025-01-17,,,Washington,Big Ten,1
654,251,Robert Scott Jr.,Florida State,OT,2025-01-17,,,Florida,ACC,1
655,616,Ty French,West Virginia,EDGE,2025-01-17,,,West Virginia,Big 12,1
656,636,Kobe Pace,Virginia,RB,2025-01-17,,,Virginia,ACC,1
657,598,Cam Porter,Northwestern,RB,2025-01-17,,,Illinois,Big Ten,1
658,617,Jalen White,Georgia Southern,RB,2025-01-17,,,Georgia,FBS - Sun Belt,1
659,659,Jalen Berger,UCLA,RB,2025-01-17,,,California,Big Ten,1
660,605,Jahmal Banks,Nebraska,WR,2025-01-17,,,Nebraska,Big Ten,1
661,654,Cal Haladay,Michigan State,LB,2025-01-17,,,Michigan,Big Ten,1
662,656,Brandon Thomas,Memphis,RB,2025-01-17,,,Tennessee,FBS - AAC,1
663,613,Tyler Grubbs,Tulane,LB,2025-01-17,,,Louisiana,FBS - AAC,1
664,644,Gerald Mincey,Kentucky,OT,2025-01-17,,,Kentucky,SEC,1
665,649,Jordan Watkins,Ole Miss,WR,2025-01-17,,,Mississippi,SEC,1
666,593,Donte Kent,Central Michigan,CB,2025-01-17,,,Michigan,FBS - MAC,1
667,664,Henry Blackburn,Colorado State,S,2025-01-17,,,Colorado,FBS - Mountain West,1
668,630,Silas Bolden,Texas,WR,2025-01-17,,,Texas,SEC,1
669,594,Danny Striggow,Minnesota,EDGE,2025-01-17,,,Minnesota,Big Ten,1
670,629,Aaron Lewis,Rutgers,EDGE,2025-01-17,,,New Jersey,Big Ten,1
671,591,Mason Cobb,USC,LB,2025-01-17,,,California,Big Ten,1
672,663,Willie Lampkin,North Carolina,IOL,2025-01-17,,,North Carolina,ACC,1
673,625,Marcus Bryant,Missouri,OT,2025-01-17,,,Missouri,SEC,1
674,249,Deshawn Pace,Cincinnati,S,2025-01-17,,,Ohio,Big 12,1
675,669,Jahmeer Carter,Virginia,DL,2025-01-17,,,Virginia,ACC,1
676,614,Lawrance Toafili,Florida State,RB,2025-01-17,,,Florida,ACC,1
677,620,Kole Taylor,West Virginia,TE,2025-01-17,,,West Virginia,Big 12,1
678,645,Deontae Craig,Iowa,DL,2025-01-17,,,Iowa,Big Ten,1
679,255,LaMiles Brooks,Georgia Tech,S,2025-01-17,,,Georgia,ACC,1
680,635,Lawrence Arnold,Kansas,WR,2025-01-17,,,Kansas,Big 12,1
681,612,Nate Noel,Missouri,RB,2025-01-17,,,Missouri,SEC,1
682,651,Payton Zdroik,Air Force,DL,2025-01-17,,,Colorado,FBS - Mountain West,1
683,597,Micah Mazzccua,Nebraska,IOL,2025-01-17,,,Nebraska,Big Ten,1
684,621,Gavin Holmes,Texas,CB,2025-01-17,,,Texas,SEC,1
685,674,Marcus Carroll,Missouri,RB,2025-01-17,,,Missouri,SEC,1
686,657,Josh Fryar,Ohio State,OT,2025-01-17,,,Ohio,Big Ten,1
687,602,Ja'Had Carter,Ohio State,S,2025-01-17,,,Ohio,Big Ten,1
688,652,Justin Barron,Syracuse,S,2025-01-17,,,New York,ACC,1
689,256,Yam Banks,Ole Miss,S,2025-01-17,,,Mississippi,SEC,1
690,687,Tommy Mellott,Montana State,QB,2025-01-17,,,Montana,FCS,1
691,679,Alex Mastromanno,Florida State,P,2025-01-17,,,Florida,ACC,1
692,685,Noah Whittington,Oregon,RB,2025-01-17,,,Oregon,Big Ten,1
693,678,Kendy Charles,Duke,DL,2025-01-17,,,North Carolina,ACC,1
694,686,Nathan Carter,Michigan State,RB,2025-01-17,,,Michigan,Big Ten,1
695,695,Jonah Dalmas,Boise State,K,2025-01-17,,,Idaho,FBS - Mountain West,1
696,691,Easton Kilty,Kansas State,OT,2025-01-17,,,Kansas,Big 12,1
697,695,Jeremiah Walker,Stephen F. Austin,CB,2025-01-17,,,Texas,FCS,1
698,693,Anton Juncaj,Arkansas,DL,2025-01-17,,,Arkansas,SEC,1
699,699,Isaac TeSlaa,Arkansas,WR,2025-01-17,,,Arkansas,SEC,1
700,690,Owen Daffer,North Carolina A&T,K,2025-01-17,,,North Carolina,FCS,1
701,698,Kyle Morlock,Florida State,TE,2025-01-17,,,Florida,ACC,1
702,702,Logan Brown,Kansas,OT,2025-01-17,,,Kansas,Big 12,1
703,703,Trey Sanders,TCU,RB,2025-01-17,,,Texas,Big 12,1
704,704,Jacob Bandes,Washington,DL,2025-01-17,,,Washington,Big Ten,1
705,705,Avery Huff,Florida International,LB,2025-01-17,,,Florida,FBS - CUSA,1
706,706,Ja'Varrius Johnson,UCF,WR,2025-01-17,,,Florida,Big 12,1
707,707,Keiondre Jones,Florida State,IOL,2025-01-17,,,Florida,ACC,1
708,708,Seth Coleman,Illinois,EDGE,2025-01-17,,,Illinois,Big Ten,1
709,709,Connor Bazelak,Bowling Green,QB,2025-01-17,,,Ohio,FBS - MAC,1
710,710,Patrick Herbert,Oregon,TE,2025-01-17,,,Oregon,Big Ten,1
711,711,Jacob Lacey,Oklahoma,DL,2025-01-17,,,Oklahoma,SEC,1
712,712,K.J. Jefferson,UCF,QB,2025-01-17,,,Florida,Big 12,1
713,713,Khris Bogle,Michigan State,EDGE,2025-01-17,,,Michigan,Big Ten,1
714,714,Frank Ladson Jr.,Massachusetts,WR,2025-01-17,,,Massachusetts,FBS - MAC,1
715,715,Bill Norton,Texas,DL,2025-01-17,,,Texas,SEC,1
716,252,Jestin Jacobs,Oregon,LB,2025-01-17,,,Oregon,Big Ten,1
717,717,Woodi Washington,Oklahoma,CB,2025-01-17,,,Oklahoma,SEC,1
718,712,J.J. Weaver,Kentucky,EDGE,2025-01-17,,,Kentucky,SEC,1
719,714,Jahfari Harvey,SMU,EDGE,2025-01-17,,,Texas,ACC,1
720,709,Dominick Blaylock,Georgia Tech,WR,2025-01-17,,,Georgia,ACC,1
721,721,Keon Zipperer,Florida,TE,2025-01-17,,,Florida,SEC,1
722,711,Hank Bachmeier,Wake Forest,QB,2025-01-17,,,North Carolina,ACC,1
723,723,Mycah Pittman,Utah,WR,2025-01-17,,,Utah,Big 12,1
724,724,David Spaulding,South Carolina,CB,2025-01-17,,,South Carolina,SEC,1
725,725,Maurice Smith,Florida State,IOL,2025-01-17,,,Florida,ACC,1
726,726,Luke Felix-Fualalo,Hawaii,OT,2025-01-17,,,Hawaii,FBS - Mountain West,1
727,727,Justin Ball,Mississippi State,TE,2025-01-17,,,Mississippi,SEC,1
728,728,Chico Bennett Jr.,Virginia,LB,2025-01-17,,,Virginia,ACC,1
729,729,Garmon Randolph,Baylor,EDGE,2025-01-17,,,Texas,Big 12,1
730,730,Elijah Simmons,Tennessee,DL,2025-01-17,,,Tennessee,SEC,1
731,731,Xavier Guillory,Arizona State,WR,2025-01-17,,,Arizona,Big 12,1
732,732,Steve Linton,Baylor,EDGE,2025-01-17,,,Texas,Big 12,1
733,733,DeAndre Jules,South Carolina,DL,2025-01-17,,,South Carolina,SEC,1
734,734,Treshaun Ward,Boston College,RB,2025-01-17,,,Massachusetts,ACC,1
735,735,Darius Washington,Florida State,IOL,2025-01-17,,,Florida,ACC,1
736,736,Darrell Simmons Jr.,Kansas,IOL,2025-01-17,,,Kansas,Big 12,1
737,737,Jonathan Mendoza,Louisville,OT,2025-01-17,,,Kentucky,ACC,1
738,738,Jeremiah Byers,Florida State,IOL,2025-01-17,,,Florida,ACC,1
739,736,Josh Kelly,Texas Tech,WR,2025-01-17,,,Texas,Big 12,1
740,740,Brian Ugwu,Miami (OH),EDGE,2025-01-17,,,Ohio,FBS - MAC,1
741,741,Trace Ford,Oklahoma,EDGE,2025-01-17,,,Oklahoma,SEC,1
742,734,Micah Bernard,Utah,RB,2025-01-17,,,Utah,Big 12,1
743,743,Kris Mitchell,Notre Dame,WR,2025-01-17,,,Indiana,FBS - Independent,1
744,744,Chase Lane,Georgia Tech,WR,2025-01-17,,,Georgia,ACC,1
745,745,Brett Gabbert,Miami (OH),QB,2025-01-17,,,Ohio,FBS - MAC,1
746,746,Ricky Barber,UCF,DL,2025-01-17,,,Florida,Big 12,1
747,741,Isheem Young,North Texas,S,2025-01-17,,,Texas,FBS - AAC,1
748,748,Payton Thorne,Auburn,QB,2025-01-17,,,Alabama,SEC,1
749,749,Antonio Clary,Virginia,S,2025-01-17,,,Virginia,ACC,1
750,750,Tyrone Broden,Arkansas,WR,2025-01-17,,,Arkansas,SEC,1
751,751,Dante Cephas,Kansas State,WR,2025-01-17,,,Kansas,Big 12,1
752,752,Trikweze Bridges,Oregon,S,2025-01-17,,,Oregon,Big Ten,1
753,738,Junior Tafuna,Utah,DL,2025-01-17,,,Utah,Big 12,1
754,751,Rodrigues Clark,Southern Miss,RB,2025-01-17,,,Mississippi,FBS - CUSA,1
755,735,Melquan Stovall,Arizona State,WR,2025-01-17,,,Arizona,Big 12,1
756,739,Nate Clifton,USC,DL,2025-01-17,,,California,Big Ten,1
757,757,Collin Schlee,Virginia Tech,QB,2025-01-17,,,Virginia,ACC,1
758,758,Ali Jennings III,Virginia Tech,WR,2025-01-17,,,Virginia,ACC,1
759,759,Jordan Waters,NC State,RB,2025-01-17,,,North Carolina,ACC,1
760,743,Ben Coleman,Arizona State,IOL,2025-01-17,,,Arizona,Big 12,1
761,761,Josh Williams,LSU,RB,2025-01-17,,,Louisiana,SEC,1
762,243,Kendall Bohler,Florida A&M,CB,2025-01-17,,,Florida,FCS,1
763,763,Jacob Dobbs,Holy Cross,LB,2025-01-17,,,Massachusetts,FCS,1
764,764,Jared Penning,Northern Iowa,OT,2025-01-17,,,Iowa,FCS,1
765,765,Johnny Hodges,TCU,LB,2025-01-17,,,Texas,Big 12,1
766,766,Quinn Schulte,Iowa,S,2025-01-17,,,Iowa,Big Ten,1
767,767,Tyreke Johnson,Nebraska,CB,2025-01-17,,,Nebraska,Big Ten,1
768,768,Casey Thompson,Oklahoma,QB,2025-01-17,,,Oklahoma,SEC,1
769,769,Dennis Briggs Jr.,Illinois,DL,2025-01-17,,,Illinois,Big Ten,1
770,770,Gerry Bohanon,BYU,QB,2025-01-17,,,Utah,Big 12,1
771,771,Tyler Shough,Louisville,QB,2025-01-17,,,Kentucky,ACC,1
772,772,Dawson Jaramillo,NC State,OT,2025-01-17,,,North Carolina,ACC,1
773,773,Tyneil Hopper,Michigan State,TE,2025-01-17,,,Michigan,Big Ten,1
774,774,Montre Miller,Mississippi State,CB,2025-01-17,,,Mississippi,SEC,1
775,775,Mike O'Laughlin,Houston,TE,2025-01-17,,,Texas,Big 12,1
776,776,Darnell Jefferies,Minnesota,DL,2025-01-17,,,Minnesota,Big Ten,1
777,777,Jacob Mangum-Farrar,Indiana,LB,2025-01-17,,,Indiana,Big Ten,1
778,778,Marques Cox,Kentucky,OT,2025-01-17,,,Kentucky,SEC,1
779,779,Spencer Petras,Utah State,QB,2025-01-17,,,Utah,FBS - Mountain West,1
780,780,Jermayne Lole,Texas,DL,2025-01-17,,,Texas,SEC,1
781,781,Kam Butler,Virginia,EDGE,2025-01-17,,,Virginia,ACC,1
782,782,John Campbell Jr.,Tennessee,OT,2025-01-17,,,Tennessee,SEC,1
783,783,Campbell Barrington,Baylor,OT,2025-01-17,,,Texas,Big 12,1
784,784,Alan Bowman,Oklahoma State,QB,2025-01-17,,,Oklahoma,Big 12,1
785,785,Trey Morrison,Oklahoma,S,2025-01-17,,,Oklahoma,SEC,1
786,786,Connor Pay,BYU,IOL,2025-01-17,,,Utah,Big 12,1
787,787,Jordan McCloud,Texas State,QB,2025-01-17,,,Texas,FBS - Sun Belt,1
788,788,Abdul-Fatai Ibrahim,Louisiana Tech,WR,2025-01-17,,,Louisiana,FBS - CUSA,1
789,789,Justin Wright,Oklahoma State,LB,2025-01-17,,,Oklahoma,Big 12,1
790,790,Nick Kidwell,Indiana,IOL,2025-01-17,,,Indiana,Big Ten,1
791,791,Ty Son Lawton,Indiana,RB,2025-01-17,,,Indiana,Big Ten,1
792,792,Levani Damuni,Utah,LB,2025-01-17,,,Utah,Big 12,1
793,793,Ben Bywater,BYU,LB,2025-01-17,,,Utah,Big 12,1
794,794,Noah Daniels,TCU,CB,2025-01-17,,,Texas,Big 12,1
795,795,Keenan Pili,Tennessee,LB,2025-01-17,,,Tennessee,SEC,1
796,574,Chantz Williams,Charlotte,EDGE,2025-01-17,,,North Carolina,FBS - AAC,1
797,626,Chidozie Nwankwo,Colorado,DL,2025-01-17,,,Colorado,Big 12,1
798,238,Aamir Hall,Michigan,CB,2025-01-17,,,Michigan,Big Ten,1
799,659,Corey Rucker,Arkansas State,WR,2025-01-17,,,Arkansas,FBS - Sun Belt,1
800,239,Brian Stevens,Virginia,IOL,2025-01-17,,,Virginia,ACC,1
801,648,Clarence Lewis,Syracuse,CB,2025-01-17,,,New York,ACC,1
802,249,Joseph Evans,UTSA,DL,2025-01-17,,,Texas,FBS - AAC,1
803,261,Leon Lowery Jr.,Wisconsin,LB,2025-01-17,,,Wisconsin,Big Ten,1
804,262,Jordan Favors,Appalachian State,S,2025-01-17,,,North Carolina,FBS - Sun Belt,1
805,263,Daylan Dotson,UCF,EDGE,2025-01-17,,,Florida,Big 12,1
806,264,Maliq Carr,Houston,TE,2025-01-17,,,Texas,Big 12,1
807,266,Gilber Edmond,South Carolina,EDGE,2025-01-17,,,South Carolina,SEC,1
808,288,Ashton Grable,Florida A&M,IOL,2025-01-17,,,Florida,FCS,1
809,276,Sean Brown,NC State,S,2025-01-17,,,North Carolina,ACC,1
810,279,Branson Taylor,Pitt,OT,2025-01-17,,,Pennsylvania,ACC,1
811,655,Daryl Porter Jr.,Miami (FL),CB,2025-01-17,,,Florida,ACC,1
812,677,Jeremy Crawshaw,Florida,P,2025-01-17,,,Florida,SEC,1
813,700,Colin Ramos,Navy,LB,2025-01-17,,,Maryland,FBS - AAC,1
814,754,Mohamed Toure,Rutgers,LB,2025-01-17,,,New Jersey,Big Ten,1
815,807,Jelani Stafford,UConn,DL,2025-01-17,,,Connecticut,FBS - AAC,1
816,785,Caden Davis,Ole Miss,K,2025-01-17,,,Mississippi,SEC,1
817,699,Joe Huber,Wisconsin,IOL,2025-01-17,,,Wisconsin,Big Ten,1
818,772,Jack Conley,Boston College,IOL,2025-01-17,,,Massachusetts,ACC,1
819,408,Moliki Matavao,UCLA,TE,2025-01-17,,,California,Big Ten,1
820,779,Jared Harrison-Hunte,SMU,DL,2025-01-17,,,Texas,ACC,1
821,609,Kyle Williams,Washington State,WR,2025-01-17,,,Washington,Pac 12,1
822,498,Weston Franklin,Georgia Tech,IOL,2025-01-17,,,Georgia,ACC,1
823,725,Amari Kight,UCF,OT,2025-01-17,,,Florida,Big 12,1
824,490,Zeek Biggers,Georgia State,DL,2025-01-17,,,Georgia,FBS - Sun Belt,1
825,492,Dylan Rosiek,Illinois,LB,2025-01-17,,,Illinois,Big Ten,1
826,568,Henry Parrish Jr.,Ole Miss,RB,2025-01-17,,,Mississippi,SEC,1
827,603,Nate Matlack,Pitt,EDGE,2025-01-17,,,Pennsylvania,ACC,1
828,601,Brennan Presley,Oklahoma State,WR,2025-01-17,,,Oklahoma,Big 12,1
829,599,Joey Hobert,Texas State,WR,2025-01-17,,,Texas,FBS - Sun Belt,1
830,689,Nash Jones,Texas State,IOL,2025-01-17,,,Texas,FBS - Sun Belt,1
831,718,Dylan Morris,James Madison,QB,2025-01-17,,,Virginia,FBS - Sun Belt,1
832,802,Ryan Hanson,James Madison,P,2025-01-17,,,Virginia,FBS - Sun Belt,1
