Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
529,139,Barryn Sorrell,Texas,EDGE,5/2/2024 12:00:00 AM,,,Texas,SEC,1
530,93,Dorian Singer,USC,WR,5/2/2024 12:00:00 AM,,,California,Big Ten,1
531,476,Jarquez Hunter,Auburn,RB,5/2/2024 12:00:00 AM,,,Alabama,SEC,1
532,480,Seth Henigan,Memphis,QB,5/2/2024 12:00:00 AM,,,Tennessee,FBS - AAC,1
533,113,Tyreek Chappell,Texas A&M,CB,5/2/2024 12:00:00 AM,,,Texas,SEC,1
534,482,Jack Howell,Colorado State,S,5/2/2024 12:00:00 AM,,,Colorado,FBS - Mountain West,1
535,137,Justin Walley,Minnesota,CB,5/2/2024 12:00:00 AM,,,Minnesota,Big Ten,1
536,487,Antario Brown,Northern Illinois,RB,5/2/2024 12:00:00 AM,,,Illinois,FBS - MAC,1
537,490,Caiden Woullard,Oklahoma,EDGE,5/2/2024 12:00:00 AM,,,Oklahoma,SEC,1
538,491,B.J. Green,Colorado,DL,5/2/2024 12:00:00 AM,,,Colorado,Big 12,1
539,492,Jack Kelly,BYU,EDGE,5/2/2024 12:00:00 AM,,,Utah,Big 12,1
540,493,Cashius Howell,Texas A&M,EDGE,5/2/2024 12:00:00 AM,,,Texas,SEC,1
541,494,Corey Platt Jr.,Houston,LB,5/2/2024 12:00:00 AM,,,Texas,Big 12,1
542,495,Logan Diggs,Ole Miss,RB,5/2/2024 12:00:00 AM,,,Mississippi,SEC,1
543,496,Cole Rusk,Illinois,TE,5/2/2024 12:00:00 AM,,,Illinois,Big Ten,1
544,499,Montrell Johnson,Florida,RB,5/2/2024 12:00:00 AM,,,Florida,SEC,1
545,500,Rara Thomas,Georgia,WR,5/2/2024 12:00:00 AM,,,Georgia,SEC,1
546,501,Alton McCaskill IV,Colorado,RB,5/2/2024 12:00:00 AM,,,Colorado,Big 12,1
547,502,Pat Bryant,Illinois,WR,5/2/2024 12:00:00 AM,,,Illinois,Big Ten,1
548,503,Dante Trader Jr.,Maryland,S,5/2/2024 12:00:00 AM,,,Maryland,Big Ten,1
549,102,Francisco Mauigoa,Miami (FL),LB,5/2/2024 12:00:00 AM,,,Florida,ACC,1
550,505,Jayden Thomas,Notre Dame,WR,5/2/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
551,506,Jaden Bray,West Virginia,WR,5/2/2024 12:00:00 AM,,,West Virginia,Big 12,1
552,507,De'Zhaun Stribling,Oklahoma State,WR,5/2/2024 12:00:00 AM,,,Oklahoma,Big 12,1
553,88,Darian Chestnut,Syracuse,CB,5/2/2024 12:00:00 AM,,,New York,ACC,1
554,509,Eric Gentry,USC,LB,5/2/2024 12:00:00 AM,,,California,Big Ten,1
555,510,Micah Pettus,Ole Miss,OT,5/2/2024 12:00:00 AM,,,Mississippi,SEC,1
556,511,Marcus Harris,California,CB,5/2/2024 12:00:00 AM,,,California,ACC,1
557,512,Will Kacmarek,Ohio State,TE,5/2/2024 12:00:00 AM,,,Ohio,Big Ten,1
558,513,Tanner Koziol,Ball State,TE,5/2/2024 12:00:00 AM,,,Indiana,FBS - MAC,1
559,514,Cade Zimmerly,Bowling Green,IOL,5/2/2024 12:00:00 AM,,,Ohio,FBS - MAC,1
560,515,Tyrone Howell,Louisiana-Monroe,WR,5/2/2024 12:00:00 AM,,,Louisiana,FBS - Sun Belt,1
561,517,Preston Hodge,Colorado,S,5/2/2024 12:00:00 AM,,,Colorado,Big 12,1
562,518,Bauer Sharp,Oklahoma,TE,5/2/2024 12:00:00 AM,,,Oklahoma,SEC,1
563,519,Sebastian Valdez,Washington,DL,5/2/2024 12:00:00 AM,,,Washington,Big Ten,1
564,520,Seydou Traore,Mississippi State,TE,5/2/2024 12:00:00 AM,,,Mississippi,SEC,1
565,521,Kamryn Waites,Florida,OT,5/2/2024 12:00:00 AM,,,Florida,SEC,1
566,522,Roderick Brown,North Texas,DL,5/2/2024 12:00:00 AM,,,Texas,FBS - AAC,1
567,523,D.J. Uiagalelei,Florida State,QB,5/2/2024 12:00:00 AM,,,Florida,ACC,1
568,524,Julian Fleming,Penn State,WR,5/2/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
569,4,Jordan Burch,Oregon,DL,5/2/2024 12:00:00 AM,,,Oregon,Big Ten,1
570,525,Justin Flowe,Arizona,LB,5/2/2024 12:00:00 AM,,,Arizona,Big 12,1
571,526,Sav'ell Smalls,Colorado,TE,5/2/2024 12:00:00 AM,,,Colorado,Big 12,1
572,527,Dontae Manning,Oregon,CB,5/2/2024 12:00:00 AM,,,Oregon,Big Ten,1
573,528,Demond Demas,Texas A&M,WR,5/2/2024 12:00:00 AM,,,Texas,SEC,1
574,86,Tyler Van Dyke,Wisconsin,QB,5/2/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
575,530,Chris Tyree,Virginia,WR,5/2/2024 12:00:00 AM,,,Virginia,ACC,1
576,531,Max Johnson,North Carolina,QB,5/2/2024 12:00:00 AM,,,North Carolina,ACC,1
577,532,E.J. Smith,Texas A&M,RB,5/2/2024 12:00:00 AM,,,Texas,SEC,1
578,533,Fred Davis II,UCF,CB,5/2/2024 12:00:00 AM,,,Florida,Big 12,1
579,534,Chantz Williams,Miami (FL),EDGE,5/2/2024 12:00:00 AM,,,Florida,ACC,1
580,535,Drew Pyne,Arizona State,QB,5/2/2024 12:00:00 AM,,,Arizona,Big 12,1
581,536,Key Lawrence,Oklahoma,S,5/2/2024 12:00:00 AM,,,Oklahoma,SEC,1
582,538,Jeff Sims,Nebraska,QB,5/2/2024 12:00:00 AM,,,Nebraska,Big Ten,1
583,110,Jalin Conyers,Texas Tech,TE,5/2/2024 12:00:00 AM,,,Texas,Big 12,1
584,540,Chip Trayanum,Kentucky,RB,5/2/2024 12:00:00 AM,,,Kentucky,SEC,1
585,151,Fadil Diggs,Syracuse,EDGE,5/2/2024 12:00:00 AM,,,New York,ACC,1
586,543,R.J. Mickens,Clemson,S,5/2/2024 12:00:00 AM,,,South Carolina,ACC,1
587,19,Jo'Quavious Marks,USC,RB,5/2/2024 12:00:00 AM,,,California,Big Ten,1
588,546,Malik Hornsby,Texas State,QB,5/2/2024 12:00:00 AM,,,Texas,FBS - Sun Belt,1
589,547,Hudson Card,Purdue,QB,5/2/2024 12:00:00 AM,,,Indiana,Big Ten,1
590,548,Haynes King,Georgia Tech,QB,5/2/2024 12:00:00 AM,,,Georgia,ACC,1
591,549,Ja'Quinden Jackson,Arkansas,RB,5/2/2024 12:00:00 AM,,,Arkansas,SEC,1
592,550,Chimere Dike,Wisconsin,WR,5/2/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
593,552,Gus Hartwig,Purdue,IOL,5/2/2024 12:00:00 AM,,,Indiana,Big Ten,1
594,554,J.J. Pegues,Ole Miss,DL,5/2/2024 12:00:00 AM,,,Mississippi,SEC,1
595,555,Tonka Hemingway,South Carolina,DL,5/2/2024 12:00:00 AM,,,South Carolina,SEC,1
596,557,Reggie Grimes,Oklahoma,EDGE,5/2/2024 12:00:00 AM,,,Oklahoma,SEC,1
597,558,Kitan Crawford,Texas,S,5/2/2024 12:00:00 AM,,,Texas,SEC,1
598,82,Jack Nelson,Wisconsin,OT,5/2/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
599,561,Yahya Black,Iowa,EDGE,5/2/2024 12:00:00 AM,,,Iowa,Big Ten,1
600,562,Elijhah Badger,Arizona State,WR,5/2/2024 12:00:00 AM,,,Arizona,Big 12,1
601,563,Andrew Gentry,Michigan,OT,5/2/2024 12:00:00 AM,,,Michigan,Big Ten,1
602,564,Myles Hinton,Michigan,OT,5/2/2024 12:00:00 AM,,,Michigan,Big Ten,1
603,565,Makari Paige,Michigan,S,5/2/2024 12:00:00 AM,,,Michigan,Big Ten,1
604,566,Jack Miller III,Florida,QB,5/2/2024 12:00:00 AM,,,Florida,SEC,1
605,567,Traeshon Holden,Oregon,WR,5/2/2024 12:00:00 AM,,,Oregon,Big Ten,1
606,568,Mason Richman,Iowa,OT,5/2/2024 12:00:00 AM,,,Iowa,Big Ten,1
607,571,Jerrin Thompson,Auburn,S,5/2/2024 12:00:00 AM,,,Alabama,SEC,1
608,572,Bangally Kamara,South Carolina,LB,5/2/2024 12:00:00 AM,,,South Carolina,SEC,1
609,573,Demouy Kennedy,Alabama,LB,5/2/2024 12:00:00 AM,,,Alabama,SEC,1
610,574,Vernon Broughton,Texas,DL,5/2/2024 12:00:00 AM,,,Texas,SEC,1
611,576,Tosh Baker,Notre Dame,OT,5/2/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
612,577,Jalen Rivers,Miami (FL),OT,5/2/2024 12:00:00 AM,,,Florida,ACC,1
613,138,Patrick Jenkins,Tulane,DL,5/2/2024 12:00:00 AM,,,Louisiana,FBS - AAC,1
614,579,Gee Scott Jr.,Ohio State,TE,5/2/2024 12:00:00 AM,,,Ohio,Big Ten,1
615,580,Peny Boone,Louisville,RB,5/2/2024 12:00:00 AM,,,Kentucky,ACC,1
616,581,Roydell Williams,Florida State,RB,5/2/2024 12:00:00 AM,,,Florida,ACC,1
617,582,Mark Redman,Louisville,TE,5/2/2024 12:00:00 AM,,,Kentucky,ACC,1
618,583,Cody Simon,Ohio State,LB,5/2/2024 12:00:00 AM,,,Ohio,Big Ten,1
619,584,DeMonte Capehart,Clemson,DL,5/2/2024 12:00:00 AM,,,South Carolina,ACC,1
620,585,Walker Parks,Clemson,OT,5/2/2024 12:00:00 AM,,,South Carolina,ACC,1
621,586,E.J. Williams,Indiana,WR,5/2/2024 12:00:00 AM,,,Indiana,Big Ten,1
622,587,Malcolm Greene,Virginia,S,5/2/2024 12:00:00 AM,,,Virginia,ACC,1
623,588,Xavion Alford,Arizona State,S,5/2/2024 12:00:00 AM,,,Arizona,Big 12,1
624,589,Troy Omeire,Arizona State,WR,5/2/2024 12:00:00 AM,,,Arizona,Big 12,1
625,590,Joshua Braun,Arkansas,OT,5/2/2024 12:00:00 AM,,,Arkansas,SEC,1
626,591,Zykeivous Walker,Auburn,DL,5/2/2024 12:00:00 AM,,,Alabama,SEC,1
627,592,Jayson Jones,Auburn,DL,5/2/2024 12:00:00 AM,,,Alabama,SEC,1
628,593,Xavier Carlton,California,EDGE,5/2/2024 12:00:00 AM,,,California,ACC,1
629,594,R.J. Moten,Florida,S,5/2/2024 12:00:00 AM,,,Florida,SEC,1
630,595,Jalen Kimber,Florida,CB,5/2/2024 12:00:00 AM,,,Florida,SEC,1
631,596,Derek Wingo,Florida,LB,5/2/2024 12:00:00 AM,,,Florida,SEC,1
632,597,Demorie Tate,Florida A&M,CB,5/2/2024 12:00:00 AM,,,Florida,FCS,1
633,598,Stephen Dix Jr.,Marshall,LB,5/2/2024 12:00:00 AM,,,West Virginia,FBS - CUSA,1
634,599,Chad Lindberg,Georgia,OT,5/2/2024 12:00:00 AM,,,Georgia,SEC,1
635,600,Arian Smith,Georgia,WR,5/2/2024 12:00:00 AM,,,Georgia,SEC,1
636,601,Trey Wedig,Indiana,OT,5/2/2024 12:00:00 AM,,,Indiana,Big Ten,1
637,603,Ruben Hyppolite II,Maryland,LB,5/2/2024 12:00:00 AM,,,Maryland,Big Ten,1
638,604,Kalel Mullings,Michigan,RB,5/2/2024 12:00:00 AM,,,Michigan,Big Ten,1
639,605,Jah Joyner,Minnesota,EDGE,5/2/2024 12:00:00 AM,,,Minnesota,Big Ten,1
640,606,Ladarius Tennison,Ole Miss,S,5/2/2024 12:00:00 AM,,,Mississippi,SEC,1
641,607,Demon Clowney,Charlotte,EDGE,5/2/2024 12:00:00 AM,,,North Carolina,FBS - AAC,1
642,608,M.J. Sherman,Nebraska,LB,5/2/2024 12:00:00 AM,,,Nebraska,Big Ten,1
643,609,Nate McCollum,North Carolina,WR,5/2/2024 12:00:00 AM,,,North Carolina,ACC,1
644,610,Desmond Evans,North Carolina,EDGE,5/2/2024 12:00:00 AM,,,North Carolina,ACC,1
645,611,DeaMonte Trayanum,Ohio State,RB,5/2/2024 12:00:00 AM,,,Ohio,Big Ten,1
646,123,Bud Clark,TCU,S,5/2/2024 12:00:00 AM,,,Texas,Big 12,1
647,613,Omari Thomas,Tennessee,DL,5/2/2024 12:00:00 AM,,,Tennessee,SEC,1
648,614,Aki Ogunbiyi,Texas A&M,IOL,5/2/2024 12:00:00 AM,,,Texas,SEC,1
649,616,Will Rogers,Washington,QB,5/2/2024 12:00:00 AM,,,Washington,Big Ten,1
650,104,Will Howard,Ohio State,QB,5/2/2024 12:00:00 AM,,,Ohio,Big Ten,1
651,620,Deshawn Pace,Cincinnati,S,5/2/2024 12:00:00 AM,,,Ohio,Big 12,1
652,621,Caullin Lacy,Louisville,WR,5/2/2024 12:00:00 AM,,,Kentucky,ACC,1
653,20,Will Sheppard,Colorado,WR,5/2/2024 12:00:00 AM,,,Colorado,Big 12,1
654,623,Marcus Carroll,Missouri,RB,5/2/2024 12:00:00 AM,,,Missouri,SEC,1
655,624,Teddye Buchanan,California,LB,5/2/2024 12:00:00 AM,,,California,ACC,1
656,625,Kyle Monangai,Rutgers,RB,5/2/2024 12:00:00 AM,,,New Jersey,Big Ten,1
657,16,Ricky White,UNLV,WR,5/2/2024 12:00:00 AM,,,Nevada,FBS - Mountain West,1
658,628,Jayden de Laura,Arizona,QB,5/2/2024 12:00:00 AM,,,Arizona,Big 12,1
659,629,Nate Noel,Appalachian State,RB,5/2/2024 12:00:00 AM,,,North Carolina,FBS - Sun Belt,1
660,630,Tyler Warren,Penn State,TE,5/2/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
661,632,Gerald Mincey,Tennessee,OT,5/2/2024 12:00:00 AM,,,Tennessee,SEC,1
662,633,Micah Mazzccua,Florida,IOL,5/2/2024 12:00:00 AM,,,Florida,SEC,1
663,634,Seth McLaughlin,Ohio State,IOL,5/2/2024 12:00:00 AM,,,Ohio,Big Ten,1
664,635,Chidozie Nwankwo,Houston,DL,5/2/2024 12:00:00 AM,,,Texas,Big 12,1
665,639,T.J. Finley,Texas State,QB,5/2/2024 12:00:00 AM,,,Texas,FBS - Sun Belt,1
666,640,Rivaldo Fairweather,Auburn,TE,5/2/2024 12:00:00 AM,,,Alabama,SEC,1
667,125,Tyreem Powell,Rutgers,LB,5/2/2024 12:00:00 AM,,,New Jersey,Big Ten,1
668,644,Brady Cook,Missouri,QB,5/2/2024 12:00:00 AM,,,Missouri,SEC,1
669,146,Deontae Craig,Iowa,DL,5/2/2024 12:00:00 AM,,,Iowa,Big Ten,1
670,646,Marlowe Wax,Syracuse,LB,5/2/2024 12:00:00 AM,,,New York,ACC,1
671,647,Lawrance Toafili,Florida State,RB,5/2/2024 12:00:00 AM,,,Florida,ACC,1
672,649,Davonte Brown,Florida State,CB,5/2/2024 12:00:00 AM,,,Florida,ACC,1
673,650,Kole Taylor,West Virginia,TE,5/2/2024 12:00:00 AM,,,West Virginia,Big 12,1
674,152,LaMiles Brooks,Georgia Tech,S,5/2/2024 12:00:00 AM,,,Georgia,ACC,1
675,653,Willie Lampkin,North Carolina,IOL,5/2/2024 12:00:00 AM,,,North Carolina,ACC,1
676,30,Xavier Restrepo,Miami (FL),WR,5/2/2024 12:00:00 AM,,,Florida,ACC,1
677,129,Robert Scott Jr.,Florida State,OT,5/2/2024 12:00:00 AM,,,Florida,ACC,1
678,68,Nash Hutmacher,Nebraska,DL,5/2/2024 12:00:00 AM,,,Nebraska,Big Ten,1
679,149,Paris Shand,LSU,DL,5/2/2024 12:00:00 AM,,,Louisiana,SEC,1
680,658,Trey Amos,Ole Miss,CB,5/2/2024 12:00:00 AM,,,Mississippi,SEC,1
681,659,Kyle Kennard,South Carolina,EDGE,5/2/2024 12:00:00 AM,,,South Carolina,SEC,1
682,660,Jahmal Banks,Nebraska,WR,5/2/2024 12:00:00 AM,,,Nebraska,Big Ten,1
683,661,Silas Bolden,Texas,WR,5/2/2024 12:00:00 AM,,,Texas,SEC,1
684,662,Josh Fryar,Ohio State,OT,5/2/2024 12:00:00 AM,,,Ohio,Big Ten,1
685,663,Ja'Had Carter,Ohio State,S,5/2/2024 12:00:00 AM,,,Ohio,Big Ten,1
686,664,D.J. Graham,Oklahoma,CB,5/2/2024 12:00:00 AM,,,Oklahoma,SEC,1
687,665,Corey Rucker,Arkansas State,WR,5/2/2024 12:00:00 AM,,,Arkansas,FBS - Sun Belt,1
688,666,Dillon Wade,Auburn,OT,5/2/2024 12:00:00 AM,,,Alabama,SEC,1
689,667,Dominic Richardson,Baylor,RB,5/2/2024 12:00:00 AM,,,Texas,Big 12,1
690,668,Nate Rutchena,California,LB,5/2/2024 12:00:00 AM,,,California,ACC,1
691,669,Donte Kent,Central Michigan,CB,5/2/2024 12:00:00 AM,,,Michigan,FBS - MAC,1
692,670,Braydon Bennett,Coastal Carolina,RB,5/2/2024 12:00:00 AM,,,South Carolina,FCS,1
693,154,Jalen White,Georgia Southern,RB,5/2/2024 12:00:00 AM,,,Georgia,FBS - Sun Belt,1
694,672,Tyler Grubbs,Tulane,LB,5/2/2024 12:00:00 AM,,,Louisiana,FBS - AAC,1
695,673,Brandon Thomas,Memphis,RB,5/2/2024 12:00:00 AM,,,Tennessee,FBS - AAC,1
696,674,Jalen Berger,Michigan State,RB,5/2/2024 12:00:00 AM,,,Michigan,Big Ten,1
697,675,Cal Haladay,Michigan State,LB,5/2/2024 12:00:00 AM,,,Michigan,Big Ten,1
698,111,Danny Striggow,Minnesota,EDGE,5/2/2024 12:00:00 AM,,,Minnesota,Big Ten,1
699,677,Khari Coleman,Ole Miss,EDGE,5/2/2024 12:00:00 AM,,,Mississippi,SEC,1
700,148,Jordan Watkins,Ole Miss,WR,5/2/2024 12:00:00 AM,,,Mississippi,SEC,1
701,679,Aydan White,NC State,CB,5/2/2024 12:00:00 AM,,,North Carolina,ACC,1
702,680,Cam Porter,Northwestern,RB,5/2/2024 12:00:00 AM,,,Illinois,Big Ten,1
703,681,Clarence Lewis,Notre Dame,CB,5/2/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
704,682,Konata Mumpfield,Pitt,WR,5/2/2024 12:00:00 AM,,,Pennsylvania,ACC,1
705,683,Aaron Lewis,Rutgers,EDGE,5/2/2024 12:00:00 AM,,,New Jersey,Big Ten,1
706,684,Marcus Bryant,SMU,OT,5/2/2024 12:00:00 AM,,,Texas,ACC,1
707,685,Karon Prunty,North Carolina A&T,CB,5/2/2024 12:00:00 AM,,,North Carolina,FCS,1
708,686,Stefon Thompson,Syracuse,LB,5/2/2024 12:00:00 AM,,,New York,ACC,1
709,687,Jake Majors,Texas,IOL,5/2/2024 12:00:00 AM,,,Texas,SEC,1
710,688,Courtland Ford,Kentucky,OT,5/2/2024 12:00:00 AM,,,Kentucky,SEC,1
711,689,Mason Cobb,USC,LB,5/2/2024 12:00:00 AM,,,California,Big Ten,1
712,690,Jahmeer Carter,Virginia,DL,5/2/2024 12:00:00 AM,,,Virginia,ACC,1
713,691,Dorian Strong,Virginia Tech,CB,5/2/2024 12:00:00 AM,,,Virginia,ACC,1
714,692,Fa'alili Fa'amoe,Washington State,IOL,5/2/2024 12:00:00 AM,,,Washington,Pac 12,1
715,695,Yam Banks,Ole Miss,S,5/2/2024 12:00:00 AM,,,Mississippi,SEC,1
716,696,Debo Williams,South Carolina,LB,5/2/2024 12:00:00 AM,,,South Carolina,SEC,1
717,698,Kendy Charles,Duke,DL,5/2/2024 12:00:00 AM,,,North Carolina,ACC,1
718,699,Nathan Carter,Michigan State,RB,5/2/2024 12:00:00 AM,,,Michigan,Big Ten,1
719,700,Noah Whittington,Oregon,RB,5/2/2024 12:00:00 AM,,,Oregon,Big Ten,1
720,701,Matthew Sluka,Holy Cross,QB,5/2/2024 12:00:00 AM,,,Massachusetts,FCS,1
721,24,Isaac TeSlaa,Arkansas,WR,5/2/2024 12:00:00 AM,,,Arkansas,SEC,1
722,155,Zemaiah Vaughn,Utah,CB,5/2/2024 12:00:00 AM,,,Utah,Big 12,1
723,144,Tavian Coleman,Texas State,DL,5/2/2024 12:00:00 AM,,,Texas,FBS - Sun Belt,1
724,706,Easton Kilty,Kansas State,OT,5/2/2024 12:00:00 AM,,,Kansas,Big 12,1
725,707,Anton Juncaj,Arkansas,DL,5/2/2024 12:00:00 AM,,,Arkansas,SEC,1
726,708,Dymere Miller,Rutgers,WR,5/2/2024 12:00:00 AM,,,New Jersey,Big Ten,1
727,709,Jonah Dalmas,Boise State,K,5/2/2024 12:00:00 AM,,,Idaho,FBS - Mountain West,1
728,710,Owen Daffer,North Carolina A&T,K,5/2/2024 12:00:00 AM,,,North Carolina,FCS,1
729,711,Jeremiah Walker,Stephen F. Austin,CB,5/2/2024 12:00:00 AM,,,Texas,FCS,1
730,712,Nick Andersen,Wake Forest,S,5/2/2024 12:00:00 AM,,,North Carolina,ACC,1
731,713,Logan Brown,Kansas,OT,5/2/2024 12:00:00 AM,,,Kansas,Big 12,1
732,714,John Emery Jr.,LSU,RB,5/2/2024 12:00:00 AM,,,Louisiana,SEC,1
733,715,Marcel Brooks,TCU,WR,5/2/2024 12:00:00 AM,,,Texas,Big 12,1
734,716,Trey Sanders,TCU,RB,5/2/2024 12:00:00 AM,,,Texas,Big 12,1
735,717,Zeke Correll,NC State,IOL,5/2/2024 12:00:00 AM,,,North Carolina,ACC,1
736,718,Hank Bachmeier,Wake Forest,QB,5/2/2024 12:00:00 AM,,,North Carolina,ACC,1
737,719,Frank Ladson Jr.,Miami (FL),WR,5/2/2024 12:00:00 AM,,,Florida,ACC,1
738,720,Jahfari Harvey,Miami (FL),DL,5/2/2024 12:00:00 AM,,,Florida,ACC,1
739,721,Jalen Catalon,UNLV,S,5/2/2024 12:00:00 AM,,,Nevada,FBS - Mountain West,1
740,132,K.J. Jefferson,UCF,QB,5/2/2024 12:00:00 AM,,,Florida,Big 12,1
741,153,Chez Mellusi,Wisconsin,RB,5/2/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
742,67,Graham Mertz,Florida,QB,5/2/2024 12:00:00 AM,,,Florida,SEC,1
743,726,Cade McNamara,Iowa,QB,5/2/2024 12:00:00 AM,,,Iowa,Big Ten,1
744,727,Dominick Blaylock,Georgia Tech,WR,5/2/2024 12:00:00 AM,,,Georgia,ACC,1
745,729,Khris Bogle,Michigan State,EDGE,5/2/2024 12:00:00 AM,,,Michigan,Big Ten,1
746,66,Jestin Jacobs,Oregon,LB,5/2/2024 12:00:00 AM,,,Oregon,Big Ten,1
747,128,Woodi Washington,Oklahoma,CB,5/2/2024 12:00:00 AM,,,Oklahoma,SEC,1
748,732,Connor Bazelak,Bowling Green,QB,5/2/2024 12:00:00 AM,,,Ohio,FBS - MAC,1
749,733,David Gbenda,Texas,LB,5/2/2024 12:00:00 AM,,,Texas,SEC,1
750,114,Seth Coleman,Illinois,EDGE,5/2/2024 12:00:00 AM,,,Illinois,Big Ten,1
751,735,Tyler Johnson,Colorado,IOL,5/2/2024 12:00:00 AM,,,Colorado,Big 12,1
752,736,Trejan Bridges,Oklahoma,WR,5/2/2024 12:00:00 AM,,,Oklahoma,SEC,1
753,737,Jacob Lacey,Oklahoma,DL,5/2/2024 12:00:00 AM,,,Oklahoma,SEC,1
754,738,Keon Zipperer,Florida,TE,5/2/2024 12:00:00 AM,,,Florida,SEC,1
755,739,Avery Huff,Florida International,LB,5/2/2024 12:00:00 AM,,,Florida,FBS - CUSA,1
756,740,Keiondre Jones,Florida State,IOL,5/2/2024 12:00:00 AM,,,Florida,ACC,1
757,741,Mycah Pittman,Utah,WR,5/2/2024 12:00:00 AM,,,Utah,Big 12,1
758,742,Nay'Quan Wright,South Florida,RB,5/2/2024 12:00:00 AM,,,Florida,FBS - AAC,1
759,743,Donavon Greene,Wake Forest,WR,5/2/2024 12:00:00 AM,,,North Carolina,ACC,1
760,744,Jacob Bandes,Washington,DL,5/2/2024 12:00:00 AM,,,Washington,Big Ten,1
761,745,Shilo Sanders,Colorado,S,5/2/2024 12:00:00 AM,,,Colorado,Big 12,1
762,746,Treshaun Ward,Kansas State,RB,5/2/2024 12:00:00 AM,,,Kansas,Big 12,1
763,748,Josh Kelly,Texas Tech,WR,5/2/2024 12:00:00 AM,,,Texas,Big 12,1
764,158,Dillon Gabriel,Oregon,QB,5/2/2024 12:00:00 AM,,,Oregon,Big Ten,1
765,122,Trikweze Bridges,Oregon,S,5/2/2024 12:00:00 AM,,,Oregon,Big Ten,1
766,752,Kris Mitchell,Notre Dame,WR,5/2/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
767,753,Nate Clifton,USC,DL,5/2/2024 12:00:00 AM,,,California,Big Ten,1
768,754,Dequan Finn,Baylor,QB,5/2/2024 12:00:00 AM,,,Texas,Big 12,1
769,755,Jordan Waters,NC State,RB,5/2/2024 12:00:00 AM,,,North Carolina,ACC,1
770,756,Chico Bennett Jr.,Virginia,LB,5/2/2024 12:00:00 AM,,,Virginia,ACC,1
771,79,Tahveon Nicholson,Ole Miss,S,5/2/2024 12:00:00 AM,,,Mississippi,SEC,1
772,759,Payton Thorne,Auburn,QB,5/2/2024 12:00:00 AM,,,Alabama,SEC,1
773,760,Ali Jennings III,Virginia Tech,WR,5/2/2024 12:00:00 AM,,,Virginia,ACC,1
774,761,Dante Cephas,Penn State,WR,5/2/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
775,763,Bradley Archer,Indiana,TE,5/2/2024 12:00:00 AM,,,Indiana,Big Ten,1
776,764,Matthew Bedford,Oregon,OT,5/2/2024 12:00:00 AM,,,Oregon,Big Ten,1
777,765,Ulysses Bentley IV,Ole Miss,RB,5/2/2024 12:00:00 AM,,,Mississippi,SEC,1
778,106,Ricky Barber,UCF,DL,5/2/2024 12:00:00 AM,,,Florida,Big 12,1
779,768,Nick Jackson,Iowa,LB,5/2/2024 12:00:00 AM,,,Iowa,Big Ten,1
780,769,Brett Gabbert,Miami (OH),QB,5/2/2024 12:00:00 AM,,,Ohio,FBS - MAC,1
781,770,Malcolm Ray,Rutgers,DL,5/2/2024 12:00:00 AM,,,New Jersey,Big Ten,1
782,771,Isheem Young,North Texas,S,5/2/2024 12:00:00 AM,,,Texas,FBS - AAC,1
783,772,Tyrone Broden,Arkansas,WR,5/2/2024 12:00:00 AM,,,Arkansas,SEC,1
784,774,Demetrius Knight,South Carolina,LB,5/2/2024 12:00:00 AM,,,South Carolina,SEC,1
785,775,DeAndre Jules,South Carolina,DL,5/2/2024 12:00:00 AM,,,South Carolina,SEC,1
786,776,Trace Ford,Oklahoma,EDGE,5/2/2024 12:00:00 AM,,,Oklahoma,SEC,1
787,777,Ben Coleman,Arizona State,IOL,5/2/2024 12:00:00 AM,,,Arizona,Big 12,1
788,778,Melquan Stovall,Arizona State,WR,5/2/2024 12:00:00 AM,,,Arizona,Big 12,1
789,779,Garmon Randolph,Baylor,EDGE,5/2/2024 12:00:00 AM,,,Texas,Big 12,1
790,780,Caleb Etienne,BYU,OT,5/2/2024 12:00:00 AM,,,Utah,Big 12,1
791,781,Jeremiah Byers,Florida State,OT,5/2/2024 12:00:00 AM,,,Florida,ACC,1
792,782,Maurice Smith,Florida State,IOL,5/2/2024 12:00:00 AM,,,Florida,ACC,1
793,783,Darius Washington,Florida State,OT,5/2/2024 12:00:00 AM,,,Florida,ACC,1
794,784,Chase Lane,Georgia Tech,WR,5/2/2024 12:00:00 AM,,,Georgia,ACC,1
795,785,Zach Calzada,Incarnate Word,QB,5/2/2024 12:00:00 AM,,,Texas,FCS,1
796,786,Darrell Simmons Jr.,Iowa State,IOL,5/2/2024 12:00:00 AM,,,Iowa,Big 12,1
797,787,Jared Harrison-Hunte,Miami (FL),DL,5/2/2024 12:00:00 AM,,,Florida,ACC,1
