Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
639,619,Chamon Metayer,Arizona State,TE,2024-10-11,,,Arizona,Big 12,1
640,620,Jordan Oladokun,Bowling Green,CB,2024-10-11,,,Ohio,FBS - MAC,1
641,218,C.J. Dippre,Alabama,TE,2024-10-11,,,Alabama,SEC,1
642,274,Jordan van den Berg,Georgia Tech,DL,2024-10-11,,,Georgia,ACC,1
643,639,Jaden Bray,West Virginia,WR,2024-10-11,,,West Virginia,Big 12,1
644,144,Jason Henderson,Old Dominion,LB,2024-10-11,,,Virginia,FBS - CUSA,1
645,629,Chris Paul Jr.,Ole Miss,LB,2024-10-11,,,Mississippi,SEC,1
646,630,Montrell Johnson,Florida,RB,2024-10-11,,,Florida,SEC,1
647,215,Jarquez Hunter,Auburn,RB,2024-10-11,,,Alabama,SEC,1
648,637,Jayden Thomas,Notre Dame,WR,2024-10-11,,,Indiana,FBS - Independent,1
649,625,De'Zhaun Stribling,Oklahoma State,WR,2024-10-11,,,Oklahoma,Big 12,1
650,631,Jack Kelly,BYU,EDGE,2024-10-11,,,Utah,Big 12,1
651,279,Malachi Lawrence,UCF,EDGE,2024-10-11,,,Florida,Big 12,1
652,634,Tiaoalii Savea,Texas,DL,2024-10-11,,,Texas,SEC,1
653,116,Kolbey Taylor,Vanderbilt,CB,2024-10-11,,,Tennessee,SEC,1
654,641,Andrel Anthony,Oklahoma,WR,2024-10-11,,,Oklahoma,SEC,1
655,654,Darian Chestnut,Syracuse,CB,2024-10-11,,,New York,ACC,1
656,622,Kobe King,Penn State,LB,2024-10-11,,,Pennsylvania,Big Ten,1
657,65,Roman Hemby,Maryland,RB,2024-10-11,,,Maryland,Big Ten,1
658,638,Jake Retzlaff,BYU,QB,2024-10-11,,,Utah,Big 12,1
659,645,Monaray Baldwin,Baylor,WR,2024-10-11,,,Texas,Big 12,1
660,609,Caiden Woullard,Oklahoma,EDGE,2024-10-11,,,Oklahoma,SEC,1
661,626,Dorian Singer,Utah,WR,2024-10-11,,,Utah,Big 12,1
662,624,Antario Brown,Northern Illinois,RB,2024-10-11,,,Illinois,FBS - MAC,1
663,214,Tyreek Chappell,Texas A&M,CB,2024-10-11,,,Texas,SEC,1
664,238,DeAndre Boykins,North Carolina,CB,2024-10-11,,,North Carolina,ACC,1
665,646,Jerand Bradley,Boston College,WR,2024-10-11,,,Massachusetts,ACC,1
666,648,Jack Howell,Colorado State,S,2024-10-11,,,Colorado,FBS - Mountain West,1
667,623,Corey Platt Jr.,Houston,LB,2024-10-11,,,Texas,Big 12,1
668,642,Eric Gentry,USC,LB,2024-10-11,,,California,Big Ten,1
669,640,Cole Rusk,Illinois,TE,2024-10-11,,,Illinois,Big Ten,1
670,651,Logan Diggs,Ole Miss,RB,2024-10-11,,,Mississippi,SEC,1
671,655,Cyrus Allen,Texas A&M,WR,2024-10-11,,,Texas,SEC,1
672,662,Cade Zimmerly,Bowling Green,IOL,2024-10-11,,,Ohio,FBS - MAC,1
673,660,Tanner Koziol,Ball State,TE,2024-10-11,,,Indiana,FBS - MAC,1
674,661,Marcus Harris,California,CB,2024-10-11,,,California,ACC,1
675,663,Will Kacmarek,Ohio State,TE,2024-10-11,,,Ohio,Big Ten,1
676,665,Bauer Sharp,Oklahoma,TE,2024-10-11,,,Oklahoma,SEC,1
677,671,D.J. Giddens,Kansas State,RB,2024-10-11,,,Kansas,Big 12,1
678,670,Sebastian Valdez,Washington,DL,2024-10-11,,,Washington,Big Ten,1
679,669,Kamryn Waites,Florida,OT,2024-10-11,,,Florida,SEC,1
680,281,Preston Hodge,Colorado,S,2024-10-11,,,Colorado,Big 12,1
681,673,Seydou Traore,Mississippi State,TE,2024-10-11,,,Mississippi,SEC,1
682,674,Michael Taaffe,Texas,S,2024-10-11,,,Texas,SEC,1
683,668,Roderick Brown,North Texas,DL,2024-10-11,,,Texas,FBS - AAC,1
684,666,James Burnip,Alabama,P,2024-10-11,,,Alabama,SEC,1
685,672,Bhayshul Tuten,Virginia Tech,RB,2024-10-11,,,Virginia,ACC,1
686,664,Bert Auburn,Texas,K,2024-10-11,,,Texas,SEC,1
687,680,Sav'ell Smalls,Colorado,TE,2024-10-11,,,Colorado,Big 12,1
688,149,D.J. Uiagalelei,Florida State,QB,2024-10-11,,,Florida,ACC,1
689,678,Julian Fleming,Penn State,WR,2024-10-11,,,Pennsylvania,Big Ten,1
690,675,Justin Flowe,Arizona,LB,2024-10-11,,,Arizona,Big 12,1
691,677,Dontae Manning,Oregon,CB,2024-10-11,,,Oregon,Big Ten,1
692,692,Hudson Card,Purdue,QB,2024-10-11,,,Indiana,Big Ten,1
693,693,Trey Wedig,Indiana,OT,2024-10-11,,,Indiana,Big Ten,1
694,694,Ja'Quinden Jackson,Arkansas,RB,2024-10-11,,,Arkansas,SEC,1
695,687,Jerrin Thompson,Auburn,S,2024-10-11,,,Alabama,SEC,1
696,686,Andrew Gentry,Michigan,OT,2024-10-11,,,Michigan,Big Ten,1
697,694,Bud Clark,TCU,S,2024-10-11,,,Texas,Big 12,1
698,698,Arian Smith,Georgia,WR,2024-10-11,,,Georgia,SEC,1
699,699,Walker Parks,Clemson,IOL,2024-10-11,,,South Carolina,ACC,1
700,259,Mason Richman,Iowa,OT,2024-10-11,,,Iowa,Big Ten,1
701,701,Gus Hartwig,Purdue,IOL,2024-10-11,,,Indiana,Big Ten,1
702,701,Peny Boone,UCF,RB,2024-10-11,,,Florida,Big 12,1
703,206,Keionte Scott,Auburn,CB,2024-10-11,,,Alabama,SEC,1
704,281,Fadil Diggs,Syracuse,EDGE,2024-10-11,,,New York,ACC,1
705,705,Demorie Tate,Florida A&M,CB,2024-10-11,,,Florida,FCS,1
706,706,Xavion Alford,Arizona State,S,2024-10-11,,,Arizona,Big 12,1
707,707,Desmond Evans,North Carolina,EDGE,2024-10-11,,,North Carolina,ACC,1
708,693,Gee Scott Jr.,Ohio State,TE,2024-10-11,,,Ohio,Big Ten,1
709,692,Keandre Lambert-Smith,Auburn,WR,2024-10-11,,,Alabama,SEC,1
710,691,Chimere Dike,Florida,WR,2024-10-11,,,Florida,SEC,1
711,79,Bru McCoy,Tennessee,WR,2024-10-11,,,Tennessee,SEC,1
712,712,Traeshon Holden,Oregon,WR,2024-10-11,,,Oregon,Big Ten,1
713,713,Jalen Kimber,Penn State,CB,2024-10-11,,,Pennsylvania,Big Ten,1
714,714,Troy Omeire,Arizona State,WR,2024-10-11,,,Arizona,Big 12,1
715,715,Mark Redman,Louisville,TE,2024-10-11,,,Kentucky,ACC,1
716,716,Bangally Kamara,South Carolina,LB,2024-10-11,,,South Carolina,SEC,1
717,698,Haynes King,Georgia Tech,QB,2024-10-11,,,Georgia,ACC,1
718,711,Malik Hornsby,Arkansas State,WR,2024-10-11,,,Arkansas,FBS - Sun Belt,1
719,234,Major Burns,LSU,S,2024-10-11,,,Louisiana,SEC,1
720,697,Fred Davis II,Jacksonville State,CB,2024-10-11,,,Alabama,FBS - CUSA,1
721,689,Chad Lindberg,Rice,OT,2024-10-11,,,Texas,FBS - AAC,1
722,285,Turner Corcoran,Nebraska,IOL,2024-10-11,,,Nebraska,Big Ten,1
723,723,Demon Clowney,Charlotte,EDGE,2024-10-11,,,North Carolina,FBS - AAC,1
724,723,Vernon Broughton,Texas,DL,2024-10-11,,,Texas,SEC,1
725,725,Drew Pyne,Missouri,QB,2024-10-11,,,Missouri,SEC,1
726,726,Ruben Hyppolite II,Maryland,LB,2024-10-11,,,Maryland,Big Ten,1
727,727,Kitan Crawford,Nevada,S,2024-10-11,,,Nevada,FBS - Mountain West,1
728,248,Tyler Van Dyke,Wisconsin,QB,2024-10-11,,,Wisconsin,Big Ten,1
729,729,Xavier Carlton,California,EDGE,2024-10-11,,,California,ACC,1
730,730,E.J. Smith,Texas A&M,RB,2024-10-11,,,Texas,SEC,1
731,713,Roydell Williams,Florida State,RB,2024-10-11,,,Florida,ACC,1
732,732,Jared Ivey,Ole Miss,EDGE,2024-10-11,,,Mississippi,SEC,1
733,725,Nate McCollum,North Carolina,WR,2024-10-11,,,North Carolina,ACC,1
734,700,Ladarius Tennison,Ole Miss,S,2024-10-11,,,Mississippi,SEC,1
735,717,E.J. Williams,Indiana,WR,2024-10-11,,,Indiana,Big Ten,1
736,719,Patrick Jenkins,Tulane,DL,2024-10-11,,,Louisiana,FBS - AAC,1
737,726,Ozzy Trapilo,Boston College,OT,2024-10-11,,,Massachusetts,ACC,1
738,189,Tosh Baker,Notre Dame,OT,2024-10-11,,,Indiana,FBS - Independent,1
739,699,Chip Trayanum,Kentucky,RB,2024-10-11,,,Kentucky,SEC,1
740,729,Aki Ogunbiyi,Texas A&M,IOL,2024-10-11,,,Texas,SEC,1
741,712,Stephen Dix Jr.,Marshall,LB,2024-10-11,,,West Virginia,FBS - CUSA,1
742,736,Jack Miller III,Florida,QB,2024-10-11,,,Florida,SEC,1
743,684,J.J. Pegues,Ole Miss,DL,2024-10-11,,,Mississippi,SEC,1
744,696,Jeff Sims,Arizona State,QB,2024-10-11,,,Arizona,Big 12,1
745,682,Malcolm Greene,Virginia,S,2024-10-11,,,Virginia,ACC,1
746,734,M.J. Sherman,Nebraska,LB,2024-10-11,,,Nebraska,Big Ten,1
747,688,Myles Hinton,Michigan,OT,2024-10-11,,,Michigan,Big Ten,1
748,730,Chris Tyree,Virginia,WR,2024-10-11,,,Virginia,ACC,1
749,695,Joshua Braun,Arkansas,IOL,2024-10-11,,,Arkansas,SEC,1
750,748,R.J. Moten,Florida,S,2024-10-11,,,Florida,SEC,1
751,751,Jayson Jones,Auburn,DL,2024-10-11,,,Alabama,SEC,1
752,720,Cooper Mays,Tennessee,IOL,2024-10-11,,,Tennessee,SEC,1
753,739,Omari Thomas,Tennessee,DL,2024-10-11,,,Tennessee,SEC,1
754,265,Cody Simon,Ohio State,LB,2024-10-11,,,Ohio,Big Ten,1
755,738,Reggie Grimes,Oklahoma,EDGE,2024-10-11,,,Oklahoma,SEC,1
756,756,Money Parks,Utah,WR,2024-10-11,,,Utah,Big 12,1
757,251,Cam Jackson,Florida,DL,2024-10-11,,,Florida,SEC,1
758,758,Khari Coleman,Ole Miss,EDGE,2024-10-11,,,Mississippi,SEC,1
759,759,Karon Prunty,North Carolina A&T,CB,2024-10-11,,,North Carolina,FCS,1
760,760,Rivaldo Fairweather,Auburn,TE,2024-10-11,,,Alabama,SEC,1
761,761,Dillon Wade,Auburn,IOL,2024-10-11,,,Alabama,SEC,1
762,762,Davonte Brown,Florida State,CB,2024-10-11,,,Florida,ACC,1
763,763,Vershon Lee,South Carolina,IOL,2024-10-11,,,South Carolina,SEC,1
764,282,Sean Martin,West Virginia,EDGE,2024-10-11,,,West Virginia,Big 12,1
765,765,Nate Rutchena,California,LB,2024-10-11,,,California,ACC,1
766,766,Kaden Moore,Virginia Tech,IOL,2024-10-11,,,Virginia,ACC,1
767,767,Konata Mumpfield,Pitt,WR,2024-10-11,,,Pennsylvania,ACC,1
768,188,Akheem Mesidor,Miami (FL),EDGE,2024-10-11,,,Florida,ACC,1
769,769,Jaheim Thomas,Wisconsin,LB,2024-10-11,,,Wisconsin,Big Ten,1
770,758,Marlowe Wax,Syracuse,LB,2024-10-11,,,New York,ACC,1
771,764,Will Rogers,Washington,QB,2024-10-11,,,Washington,Big Ten,1
772,772,Robert Scott Jr.,Florida State,OT,2024-10-11,,,Florida,ACC,1
773,275,Ty French,West Virginia,EDGE,2024-10-11,,,West Virginia,Big 12,1
774,211,Jalen Travis,Iowa State,OT,2024-10-11,,,Iowa,Big 12,1
775,775,Kobe Pace,Virginia,RB,2024-10-11,,,Virginia,ACC,1
776,99,Caullin Lacy,Louisville,WR,2024-10-11,,,Kentucky,ACC,1
777,776,Cam Porter,Northwestern,RB,2024-10-11,,,Illinois,Big Ten,1
778,778,Jake Majors,Texas,IOL,2024-10-11,,,Texas,SEC,1
779,779,Braydon Bennett,Coastal Carolina,RB,2024-10-11,,,South Carolina,FCS,1
780,780,Jalen White,Georgia Southern,RB,2024-10-11,,,Georgia,FBS - Sun Belt,1
781,773,Dominic Richardson,Baylor,RB,2024-10-11,,,Texas,Big 12,1
782,782,Jalen Berger,UCLA,RB,2024-10-11,,,California,Big Ten,1
783,774,Jahmal Banks,Nebraska,WR,2024-10-11,,,Nebraska,Big Ten,1
784,302,Cal Haladay,Michigan State,LB,2024-10-11,,,Michigan,Big Ten,1
785,783,T.J. Finley,Western Kentucky,QB,2024-10-11,,,Kentucky,FBS - CUSA,1
786,769,Brandon Thomas,Memphis,RB,2024-10-11,,,Tennessee,FBS - AAC,1
787,754,Tyler Grubbs,Tulane,LB,2024-10-11,,,Louisiana,FBS - AAC,1
788,255,Gerald Mincey,Kentucky,OT,2024-10-11,,,Kentucky,SEC,1
789,789,Jordan Watkins,Ole Miss,WR,2024-10-11,,,Mississippi,SEC,1
790,790,Donte Kent,Central Michigan,CB,2024-10-11,,,Michigan,FBS - MAC,1
791,763,Henry Blackburn,Colorado State,S,2024-10-11,,,Colorado,FBS - Mountain West,1
792,767,Silas Bolden,Texas,WR,2024-10-11,,,Texas,SEC,1
793,761,Danny Striggow,Minnesota,EDGE,2024-10-11,,,Minnesota,Big Ten,1
794,794,Aaron Lewis,Rutgers,EDGE,2024-10-11,,,New Jersey,Big Ten,1
795,790,Mason Cobb,USC,LB,2024-10-11,,,California,Big Ten,1
796,796,Willie Lampkin,North Carolina,IOL,2024-10-11,,,North Carolina,ACC,1
797,794,Marcus Bryant,Missouri,OT,2024-10-11,,,Missouri,SEC,1
798,795,Deshawn Pace,Cincinnati,S,2024-10-11,,,Ohio,Big 12,1
799,793,Jahmeer Carter,Virginia,DL,2024-10-11,,,Virginia,ACC,1
800,800,Lawrance Toafili,Florida State,RB,2024-10-11,,,Florida,ACC,1
801,801,Kole Taylor,West Virginia,TE,2024-10-11,,,West Virginia,Big 12,1
802,765,Deontae Craig,Iowa,DL,2024-10-11,,,Iowa,Big Ten,1
803,117,Robert Longerbeam,Rutgers,CB,2024-10-11,,,New Jersey,Big Ten,1
804,762,LaMiles Brooks,Georgia Tech,S,2024-10-11,,,Georgia,ACC,1
805,805,Lawrence Arnold,Kansas,WR,2024-10-11,,,Kansas,Big 12,1
806,806,Nate Noel,Missouri,RB,2024-10-11,,,Missouri,SEC,1
807,780,Payton Zdroik,Air Force,DL,2024-10-11,,,Colorado,FBS - Mountain West,1
808,796,Garrett Greene,West Virginia,QB,2024-10-11,,,West Virginia,Big 12,1
809,779,Ar'maj Reed-Adams,Texas A&M,IOL,2024-10-11,,,Texas,SEC,1
810,810,Terion Stewart,Bowling Green,RB,2024-10-11,,,Ohio,FBS - MAC,1
811,196,Seth McLaughlin,Ohio State,IOL,2024-10-11,,,Ohio,Big Ten,1
812,786,Micah Mazzccua,Nebraska,IOL,2024-10-11,,,Nebraska,Big Ten,1
813,799,Gavin Holmes,Texas,CB,2024-10-11,,,Texas,SEC,1
814,814,Courtland Ford,Kentucky,OT,2024-10-11,,,Kentucky,SEC,1
815,811,Marcus Carroll,Missouri,RB,2024-10-11,,,Missouri,SEC,1
816,756,Nohl Williams,California,CB,2024-10-11,,,California,ACC,1
817,805,Josh Fryar,Ohio State,OT,2024-10-11,,,Ohio,Big Ten,1
818,229,Jeremiah Hunter,Washington,WR,2024-10-11,,,Washington,Big Ten,1
819,760,Ja'Had Carter,Ohio State,S,2024-10-11,,,Ohio,Big Ten,1
820,804,Justin Barron,Syracuse,S,2024-10-11,,,New York,ACC,1
821,821,Diego Pavia,Vanderbilt,QB,2024-10-11,,,Tennessee,SEC,1
822,822,Yam Banks,Ole Miss,S,2024-10-11,,,Mississippi,SEC,1
823,262,Miles Frazier,LSU,IOL,2024-10-11,,,Louisiana,SEC,1
824,276,Tommy Mellott,Montana State,QB,2024-10-11,,,Montana,FCS,1
825,825,Alex Mastromanno,Florida State,P,2024-10-11,,,Florida,ACC,1
826,826,Noah Whittington,Oregon,RB,2024-10-11,,,Oregon,Big Ten,1
827,827,Kendy Charles,Duke,DL,2024-10-11,,,North Carolina,ACC,1
828,242,C.J. Daniels,LSU,WR,2024-10-11,,,Louisiana,SEC,1
829,829,Nathan Carter,Michigan State,RB,2024-10-11,,,Michigan,Big Ten,1
830,830,Jonah Dalmas,Boise State,K,2024-10-11,,,Idaho,FBS - Mountain West,1
831,831,Easton Kilty,Kansas State,OT,2024-10-11,,,Kansas,Big 12,1
832,832,Jamiri Butler,Nebraska,EDGE,2024-10-11,,,Nebraska,Big Ten,1
833,833,Jeremiah Walker,Stephen F. Austin,CB,2024-10-11,,,Texas,FCS,1
834,834,Tavian Coleman,Texas State,DL,2024-10-11,,,Texas,FBS - Sun Belt,1
835,835,Anton Juncaj,Arkansas,DL,2024-10-11,,,Arkansas,SEC,1
836,836,Isaac TeSlaa,Arkansas,WR,2024-10-11,,,Arkansas,SEC,1
837,87,Zy Alexander,LSU,CB,2024-10-11,,,Louisiana,SEC,1
838,838,Owen Daffer,North Carolina A&T,K,2024-10-11,,,North Carolina,FCS,1
839,839,Zemaiah Vaughn,Utah,CB,2024-10-11,,,Utah,Big 12,1
840,69,Kyle Morlock,Florida State,TE,2024-10-11,,,Florida,ACC,1
841,841,Logan Brown,Kansas,OT,2024-10-11,,,Kansas,Big 12,1
842,70,Theo Wease,Missouri,WR,2024-10-11,,,Missouri,SEC,1
843,843,Trey Sanders,TCU,RB,2024-10-11,,,Texas,Big 12,1
844,844,Cade McNamara,Iowa,QB,2024-10-11,,,Iowa,Big Ten,1
845,845,Jacob Bandes,Washington,DL,2024-10-11,,,Washington,Big Ten,1
846,846,Avery Huff,Florida International,LB,2024-10-11,,,Florida,FBS - CUSA,1
847,270,Ja'Varrius Johnson,UCF,WR,2024-10-11,,,Florida,Big 12,1
848,848,Keiondre Jones,Florida State,IOL,2024-10-11,,,Florida,ACC,1
849,849,Seth Coleman,Illinois,EDGE,2024-10-11,,,Illinois,Big Ten,1
850,850,Connor Bazelak,Bowling Green,QB,2024-10-11,,,Ohio,FBS - MAC,1
851,851,Eugene Asante,Auburn,LB,2024-10-11,,,Alabama,SEC,1
852,852,Patrick Herbert,Oregon,TE,2024-10-11,,,Oregon,Big Ten,1
853,853,Jacob Lacey,Oklahoma,DL,2024-10-11,,,Oklahoma,SEC,1
854,854,Zeke Correll,NC State,IOL,2024-10-11,,,North Carolina,ACC,1
855,855,David Gbenda,Texas,LB,2024-10-11,,,Texas,SEC,1
856,256,K.J. Jefferson,UCF,QB,2024-10-11,,,Florida,Big 12,1
857,857,Khris Bogle,Michigan State,EDGE,2024-10-11,,,Michigan,Big Ten,1
858,858,Frank Ladson Jr.,Massachusetts,WR,2024-10-11,,,Massachusetts,FBS - MAC,1
859,859,Bill Norton,Texas,DL,2024-10-11,,,Texas,SEC,1
860,860,Jestin Jacobs,Oregon,LB,2024-10-11,,,Oregon,Big Ten,1
861,68,Woodi Washington,Oklahoma,CB,2024-10-11,,,Oklahoma,SEC,1
862,227,J.J. Weaver,Kentucky,EDGE,2024-10-11,,,Kentucky,SEC,1
863,863,Tyler Johnson,Colorado,IOL,2024-10-11,,,Colorado,Big 12,1
864,861,Jahfari Harvey,SMU,EDGE,2024-10-11,,,Texas,ACC,1
865,865,Dominick Blaylock,Georgia Tech,WR,2024-10-11,,,Georgia,ACC,1
866,866,Donavon Greene,Wake Forest,WR,2024-10-11,,,North Carolina,ACC,1
867,867,Keon Zipperer,Florida,TE,2024-10-11,,,Florida,SEC,1
868,868,Hank Bachmeier,Wake Forest,QB,2024-10-11,,,North Carolina,ACC,1
869,869,Mycah Pittman,Utah,WR,2024-10-11,,,Utah,Big 12,1
870,298,Zion Nelson,Miami (FL),OT,2024-10-11,,,Florida,ACC,1
871,871,David Spaulding,South Carolina,CB,2024-10-11,,,South Carolina,SEC,1
872,872,Maurice Smith,Florida State,IOL,2024-10-11,,,Florida,ACC,1
873,873,Luke Felix-Fualalo,Hawaii,OT,2024-10-11,,,Hawaii,FBS - Mountain West,1
874,874,Justin Ball,Mississippi State,TE,2024-10-11,,,Mississippi,SEC,1
875,875,Chico Bennett Jr.,Virginia,LB,2024-10-11,,,Virginia,ACC,1
876,876,Garmon Randolph,Baylor,EDGE,2024-10-11,,,Texas,Big 12,1
877,212,Fentrell Cypress,Florida State,CB,2024-10-11,,,Florida,ACC,1
878,878,Elijah Simmons,Tennessee,DL,2024-10-11,,,Tennessee,SEC,1
879,231,Xavier Guillory,Arizona State,WR,2024-10-11,,,Arizona,Big 12,1
880,240,Steve Linton,Texas Tech,EDGE,2024-10-11,,,Texas,Big 12,1
881,881,DeAndre Jules,South Carolina,DL,2024-10-11,,,South Carolina,SEC,1
882,882,Treshaun Ward,Boston College,RB,2024-10-11,,,Massachusetts,ACC,1
883,883,Darius Washington,Florida State,IOL,2024-10-11,,,Florida,ACC,1
884,884,Darrell Simmons Jr.,Kansas,IOL,2024-10-11,,,Kansas,Big 12,1
885,207,Jonathan Mendoza,Louisville,OT,2024-10-11,,,Kentucky,ACC,1
886,286,Jack Kiser,Notre Dame,LB,2024-10-11,,,Indiana,FBS - Independent,1
887,887,Jeremiah Byers,Florida State,IOL,2024-10-11,,,Florida,ACC,1
888,888,Josh Kelly,Texas Tech,WR,2024-10-11,,,Texas,Big 12,1
889,299,Brian Ugwu,Miami (OH),EDGE,2024-10-11,,,Ohio,FBS - MAC,1
890,885,Trace Ford,Oklahoma,EDGE,2024-10-11,,,Oklahoma,SEC,1
891,891,Micah Bernard,Utah,RB,2024-10-11,,,Utah,Big 12,1
892,892,Demetrius Knight,South Carolina,LB,2024-10-11,,,South Carolina,SEC,1
893,893,Dequan Finn,Baylor,QB,2024-10-11,,,Texas,Big 12,1
894,894,Kris Mitchell,Notre Dame,WR,2024-10-11,,,Indiana,FBS - Independent,1
895,895,Chase Lane,Georgia Tech,WR,2024-10-11,,,Georgia,ACC,1
896,896,Brett Gabbert,Miami (OH),QB,2024-10-11,,,Ohio,FBS - MAC,1
897,897,Ricky Barber,UCF,DL,2024-10-11,,,Florida,Big 12,1
898,898,Zach Calzada,Incarnate Word,QB,2024-10-11,,,Texas,FCS,1
899,899,Isheem Young,North Texas,S,2024-10-11,,,Texas,FBS - AAC,1
900,900,Payton Thorne,Auburn,QB,2024-10-11,,,Alabama,SEC,1
901,901,Trey Rucker,Oklahoma State,S,2024-10-11,,,Oklahoma,Big 12,1
902,902,Antonio Clary,Virginia,S,2024-10-11,,,Virginia,ACC,1
903,903,Akili Arnold,USC,S,2024-10-11,,,California,Big Ten,1
904,904,Tyrone Broden,Arkansas,WR,2024-10-11,,,Arkansas,SEC,1
905,905,Brandon Crenshaw-Dickson,Florida,OT,2024-10-11,,,Florida,SEC,1
906,906,Dante Cephas,Kansas State,WR,2024-10-11,,,Kansas,Big 12,1
907,907,Trikweze Bridges,Oregon,S,2024-10-11,,,Oregon,Big Ten,1
908,908,Junior Tafuna,Utah,DL,2024-10-11,,,Utah,Big 12,1
909,901,Eli Cox,Kentucky,IOL,2024-10-11,,,Kentucky,SEC,1
910,910,Rodrigues Clark,Southern Miss,RB,2024-10-11,,,Mississippi,FBS - CUSA,1
911,909,Nick Jackson,Iowa,LB,2024-10-11,,,Iowa,Big Ten,1
912,912,Melquan Stovall,Arizona State,WR,2024-10-11,,,Arizona,Big 12,1
913,913,Nate Clifton,USC,DL,2024-10-11,,,California,Big Ten,1
914,914,Collin Schlee,Virginia Tech,QB,2024-10-11,,,Virginia,ACC,1
915,906,Ali Jennings III,Virginia Tech,WR,2024-10-11,,,Virginia,ACC,1
916,916,Jordan Waters,NC State,RB,2024-10-11,,,North Carolina,ACC,1
917,899,Ben Coleman,Arizona State,IOL,2024-10-11,,,Arizona,Big 12,1
918,199,Elijah Alston,Miami (FL),EDGE,2024-10-11,,,Florida,ACC,1
919,919,Kurtis Rourke,Indiana,QB,2024-10-11,,,Indiana,Big Ten,1
920,920,Josh Williams,LSU,RB,2024-10-11,,,Louisiana,SEC,1
921,921,Isaiah Neyor,Nebraska,WR,2024-10-11,,,Nebraska,Big Ten,1
922,922,Kendall Bohler,Florida A&M,CB,2024-10-11,,,Florida,FCS,1
923,291,Grayson McCall,NC State,QB,2024-10-11,,,North Carolina,ACC,1
924,924,Jacob Dobbs,Holy Cross,LB,2024-10-11,,,Massachusetts,FCS,1
925,925,Ryan Fitzgerald,Florida State,K,2024-10-11,,,Florida,ACC,1
926,926,Jared Penning,Northern Iowa,OT,2024-10-11,,,Iowa,FCS,1
927,927,Johnny Hodges,TCU,LB,2024-10-11,,,Texas,Big 12,1
928,928,Kam Alexander,Oregon,CB,2024-10-11,,,Oregon,Big Ten,1
929,929,Cameron Skattebo,Arizona State,RB,2024-10-11,,,Arizona,Big 12,1
930,290,Chandler Rogers,California,QB,2024-10-11,,,California,ACC,1
931,931,Quinn Schulte,Iowa,S,2024-10-11,,,Iowa,Big Ten,1
932,932,Tyreke Johnson,Nebraska,CB,2024-10-11,,,Nebraska,Big Ten,1
933,933,Cameron Rising,Utah,QB,2024-10-11,,,Utah,Big 12,1
934,934,Casey Thompson,Oklahoma,QB,2024-10-11,,,Oklahoma,SEC,1
935,935,Dennis Briggs Jr.,Illinois,DL,2024-10-11,,,Illinois,Big Ten,1
936,936,Jack Tuttle,Michigan,QB,2024-10-11,,,Michigan,Big Ten,1
937,937,Gerry Bohanon,BYU,QB,2024-10-11,,,Utah,Big 12,1
938,938,Tyler Shough,Louisville,QB,2024-10-11,,,Kentucky,ACC,1
939,939,Dawson Jaramillo,NC State,OT,2024-10-11,,,North Carolina,ACC,1
940,940,Tyneil Hopper,Michigan State,TE,2024-10-11,,,Michigan,Big Ten,1
941,941,Montre Miller,Mississippi State,CB,2024-10-11,,,Mississippi,SEC,1
942,136,Brant Kuithe,Utah,TE,2024-10-11,,,Utah,Big 12,1
943,943,Mike O'Laughlin,Houston,TE,2024-10-11,,,Texas,Big 12,1
944,944,Darnell Jefferies,Minnesota,DL,2024-10-11,,,Minnesota,Big Ten,1
945,945,Jacob Mangum-Farrar,Indiana,LB,2024-10-11,,,Indiana,Big Ten,1
946,144,Marques Cox,Kentucky,OT,2024-10-11,,,Kentucky,SEC,1
947,947,Spencer Petras,Utah State,QB,2024-10-11,,,Utah,FBS - Mountain West,1
948,948,Jermayne Lole,Texas,DL,2024-10-11,,,Texas,SEC,1
949,949,Kam Butler,Virginia,EDGE,2024-10-11,,,Virginia,ACC,1
950,161,John Campbell Jr.,Tennessee,OT,2024-10-11,,,Tennessee,SEC,1
951,951,Campbell Barrington,Baylor,OT,2024-10-11,,,Texas,Big 12,1
952,952,Alan Bowman,Oklahoma State,QB,2024-10-11,,,Oklahoma,Big 12,1
953,953,Trey Morrison,Oklahoma,S,2024-10-11,,,Oklahoma,SEC,1
954,954,Connor Pay,BYU,IOL,2024-10-11,,,Utah,Big 12,1
955,955,Jordan McCloud,Texas State,QB,2024-10-11,,,Texas,FBS - Sun Belt,1
956,956,Abdul-Fatai Ibrahim,Louisiana Tech,WR,2024-10-11,,,Louisiana,FBS - CUSA,1
957,957,Justin Wright,Oklahoma State,LB,2024-10-11,,,Oklahoma,Big 12,1
958,264,Nick Kidwell,Indiana,IOL,2024-10-11,,,Indiana,Big Ten,1
959,294,Ty Son Lawton,Indiana,RB,2024-10-11,,,Indiana,Big Ten,1
960,960,Levani Damuni,Utah,LB,2024-10-11,,,Utah,Big 12,1
961,260,Ben Bywater,BYU,LB,2024-10-11,,,Utah,Big 12,1
962,962,Noah Daniels,TCU,CB,2024-10-11,,,Texas,Big 12,1
963,243,Tyler Batty,BYU,EDGE,2024-10-11,,,Utah,Big 12,1
964,964,Keenan Pili,Tennessee,LB,2024-10-11,,,Tennessee,SEC,1
