Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
964,964,Justin Wright,Oklahoma State,LB,2024-10-27,,,Oklahoma,Big 12,1
965,286,Nick Kidwell,Indiana,IOL,2024-10-27,,,Indiana,Big Ten,1
966,314,Ty Son Lawton,Indiana,RB,2024-10-27,,,Indiana,Big Ten,1
967,967,Levani Damuni,Utah,LB,2024-10-27,,,Utah,Big 12,1
968,282,Ben Bywater,BYU,LB,2024-10-27,,,Utah,Big 12,1
969,969,Noah Daniels,TCU,CB,2024-10-27,,,Texas,Big 12,1
970,266,Tyler Batty,BYU,EDGE,2024-10-27,,,Utah,Big 12,1
971,971,Keenan Pili,Tennessee,LB,2024-10-27,,,Tennessee,SEC,1
972,720,Chantz Williams,Charlotte,EDGE,2024-10-27,,,North Carolina,FBS - AAC,1
973,803,Chidozie Nwankwo,Colorado,DL,2024-10-27,,,Colorado,Big 12,1
974,808,Corey Rucker,Arkansas State,WR,2024-10-27,,,Arkansas,FBS - Sun Belt,1
975,801,Clarence Lewis,Syracuse,CB,2024-10-27,,,New York,ACC,1
