Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
636,631,Montrell Johnson,Florida,RB,2024-10-06,,,Florida,SEC,1
637,214,Jarquez Hunter,Auburn,RB,2024-10-06,,,Alabama,SEC,1
638,638,Jayden Thomas,Notre Dame,WR,2024-10-06,,,Indiana,FBS - Independent,1
639,626,De'Zhaun Stribling,Oklahoma State,WR,2024-10-06,,,Oklahoma,Big 12,1
640,632,Jack Kelly,BYU,EDGE,2024-10-06,,,Utah,FBS - Independent,1
641,278,Malachi Lawrence,UCF,EDGE,2024-10-06,,,Florida,FBS - AAC,1
642,635,Tiaoalii Savea,Texas,DL,2024-10-06,,,Texas,Big 12,1
643,116,Kolbey Taylor,Vanderbilt,CB,2024-10-06,,,Tennessee,SEC,1
644,643,Andrel Anthony,Oklahoma,WR,2024-10-06,,,Oklahoma,Big 12,1
645,637,Cashius Howell,Texas A&M,EDGE,2024-10-06,,,Texas,SEC,1
646,646,Darian Chestnut,Syracuse,CB,2024-10-06,,,New York,ACC,1
647,623,Kobe King,Penn State,LB,2024-10-06,,,Pennsylvania,Big Ten,1
648,65,Roman Hemby,Maryland,RB,2024-10-06,,,Maryland,Big Ten,1
649,639,Jake Retzlaff,BYU,QB,2024-10-06,,,Utah,FBS - Independent,1
650,648,Monaray Baldwin,Baylor,WR,2024-10-06,,,Texas,Big 12,1
651,642,Caiden Woullard,Oklahoma,EDGE,2024-10-06,,,Oklahoma,Big 12,1
652,627,Dorian Singer,Utah,WR,2024-10-06,,,Utah,Pac 12,1
653,625,Antario Brown,Northern Illinois,RB,2024-10-06,,,Illinois,FBS - MAC,1
654,213,Tyreek Chappell,Texas A&M,CB,2024-10-06,,,Texas,SEC,1
655,237,DeAndre Boykins,North Carolina,CB,2024-10-06,,,North Carolina,ACC,1
656,645,Jerand Bradley,Boston College,WR,2024-10-06,,,Massachusetts,ACC,1
657,650,Jack Howell,Colorado State,S,2024-10-06,,,Colorado,FBS - Mountain West,1
658,624,Corey Platt Jr.,Houston,LB,2024-10-06,,,Texas,FBS - AAC,1
659,644,Eric Gentry,USC,LB,2024-10-06,,,California,Pac 12,1
660,99,Collin Oliver,Oklahoma State,EDGE,2024-10-06,,,Oklahoma,Big 12,1
661,641,Cole Rusk,Illinois,TE,2024-10-06,,,Illinois,Big Ten,1
662,653,Logan Diggs,Ole Miss,RB,2024-10-06,,,Mississippi,SEC,1
663,657,Cyrus Allen,Texas A&M,WR,2024-10-06,,,Texas,SEC,1
664,662,Cade Zimmerly,Bowling Green,IOL,2024-10-06,,,Ohio,FBS - MAC,1
665,663,Tanner Koziol,Ball State,TE,2024-10-06,,,Indiana,FBS - MAC,1
666,661,Marcus Harris,California,CB,2024-10-06,,,California,Pac 12,1
667,664,Will Kacmarek,Ohio State,TE,2024-10-06,,,Ohio,Big Ten,1
668,665,Bauer Sharp,Oklahoma,TE,2024-10-06,,,Oklahoma,Big 12,1
669,669,D.J. Giddens,Kansas State,RB,2024-10-06,,,Kansas,Big 12,1
670,670,Sebastian Valdez,Washington,DL,2024-10-06,,,Washington,Pac 12,1
671,671,Kamryn Waites,Florida,OT,2024-10-06,,,Florida,SEC,1
672,281,Preston Hodge,Colorado,S,2024-10-06,,,Colorado,Pac 12,1
673,668,Seydou Traore,Mississippi State,TE,2024-10-06,,,Mississippi,SEC,1
674,666,Michael Taaffe,Texas,S,2024-10-06,,,Texas,Big 12,1
675,669,Roderick Brown,North Texas,DL,2024-10-06,,,Texas,FBS - CUSA,1
676,670,James Burnip,Alabama,P,2024-10-06,,,Alabama,SEC,1
677,667,Bhayshul Tuten,Virginia Tech,RB,2024-10-06,,,Virginia,ACC,1
678,671,Bert Auburn,Texas,K,2024-10-06,,,Texas,Big 12,1
679,677,Sav'ell Smalls,Colorado,TE,2024-10-06,,,Colorado,Pac 12,1
680,149,D.J. Uiagalelei,Florida State,QB,2024-10-06,,,Florida,ACC,1
681,681,Julian Fleming,Penn State,WR,2024-10-06,,,Pennsylvania,Big Ten,1
682,68,Ricky White,UNLV,WR,2024-10-06,,,Nevada,FBS - Mountain West,1
683,680,Justin Flowe,Arizona,LB,2024-10-06,,,Arizona,Pac 12,1
684,676,Dontae Manning,Oregon,CB,2024-10-06,,,Oregon,Pac 12,1
685,685,Hudson Card,Purdue,QB,2024-10-06,,,Indiana,Big Ten,1
686,686,Trey Wedig,Indiana,OT,2024-10-06,,,Indiana,Big Ten,1
687,687,Ja'Quinden Jackson,Arkansas,RB,2024-10-06,,,Arkansas,SEC,1
688,688,Jerrin Thompson,Auburn,S,2024-10-06,,,Alabama,SEC,1
689,689,Andrew Gentry,Michigan,OT,2024-10-06,,,Michigan,Big Ten,1
690,690,Bud Clark,TCU,S,2024-10-06,,,Texas,Big 12,1
691,691,Arian Smith,Georgia,WR,2024-10-06,,,Georgia,SEC,1
692,692,Walker Parks,Clemson,IOL,2024-10-06,,,South Carolina,ACC,1
693,258,Mason Richman,Iowa,OT,2024-10-06,,,Iowa,Big Ten,1
694,683,Gus Hartwig,Purdue,IOL,2024-10-06,,,Indiana,Big Ten,1
695,695,Peny Boone,UCF,RB,2024-10-06,,,Florida,FBS - AAC,1
696,205,Keionte Scott,Auburn,CB,2024-10-06,,,Alabama,SEC,1
697,280,Fadil Diggs,Syracuse,EDGE,2024-10-06,,,New York,ACC,1
698,698,Demorie Tate,Florida A&M,CB,2024-10-06,,,Florida,FCS,1
699,699,Xavion Alford,Arizona State,S,2024-10-06,,,Arizona,Pac 12,1
700,700,Desmond Evans,North Carolina,EDGE,2024-10-06,,,North Carolina,ACC,1
701,686,Gee Scott Jr.,Ohio State,TE,2024-10-06,,,Ohio,Big Ten,1
702,702,Keandre Lambert-Smith,Auburn,WR,2024-10-06,,,Alabama,SEC,1
703,703,Chimere Dike,Florida,WR,2024-10-06,,,Florida,SEC,1
704,694,Traeshon Holden,Oregon,WR,2024-10-06,,,Oregon,Pac 12,1
705,705,Jalen Kimber,Penn State,CB,2024-10-06,,,Pennsylvania,Big Ten,1
706,691,Troy Omeire,Arizona State,WR,2024-10-06,,,Arizona,Pac 12,1
707,707,Mark Redman,Louisville,TE,2024-10-06,,,Kentucky,ACC,1
708,708,Bangally Kamara,South Carolina,LB,2024-10-06,,,South Carolina,SEC,1
709,709,Haynes King,Georgia Tech,QB,2024-10-06,,,Georgia,ACC,1
710,710,Malik Hornsby,Arkansas State,WR,2024-10-06,,,Arkansas,FBS - Sun Belt,1
711,233,Major Burns,LSU,S,2024-10-06,,,Louisiana,SEC,1
712,712,Fred Davis II,Jacksonville State,CB,2024-10-06,,,Alabama,FCS,1
713,685,Chad Lindberg,Rice,OT,2024-10-06,,,Texas,FBS - CUSA,1
714,284,Turner Corcoran,Nebraska,IOL,2024-10-06,,,Nebraska,Big Ten,1
715,699,Demon Clowney,Charlotte,EDGE,2024-10-06,,,North Carolina,FBS - CUSA,1
716,716,Vernon Broughton,Texas,DL,2024-10-06,,,Texas,Big 12,1
717,717,Drew Pyne,Missouri,QB,2024-10-06,,,Missouri,SEC,1
718,687,Ruben Hyppolite II,Maryland,LB,2024-10-06,,,Maryland,Big Ten,1
719,696,Kitan Crawford,Nevada,S,2024-10-06,,,Nevada,FBS - Mountain West,1
720,247,Tyler Van Dyke,Wisconsin,QB,2024-10-06,,,Wisconsin,Big Ten,1
721,707,Xavier Carlton,California,EDGE,2024-10-06,,,California,Pac 12,1
722,697,E.J. Smith,Texas A&M,RB,2024-10-06,,,Texas,SEC,1
723,723,Roydell Williams,Florida State,RB,2024-10-06,,,Florida,ACC,1
724,304,Jared Ivey,Ole Miss,EDGE,2024-10-06,,,Mississippi,SEC,1
725,725,Nate McCollum,North Carolina,WR,2024-10-06,,,North Carolina,ACC,1
726,726,Ladarius Tennison,Ole Miss,S,2024-10-06,,,Mississippi,SEC,1
727,727,E.J. Williams,Indiana,WR,2024-10-06,,,Indiana,Big Ten,1
728,728,Patrick Jenkins,Tulane,DL,2024-10-06,,,Louisiana,FBS - AAC,1
729,725,Ozzy Trapilo,Boston College,OT,2024-10-06,,,Massachusetts,ACC,1
730,187,Tosh Baker,Notre Dame,OT,2024-10-06,,,Indiana,FBS - Independent,1
731,708,Chip Trayanum,Kentucky,RB,2024-10-06,,,Kentucky,SEC,1
732,719,Aki Ogunbiyi,Texas A&M,IOL,2024-10-06,,,Texas,SEC,1
733,705,Stephen Dix Jr.,Marshall,LB,2024-10-06,,,West Virginia,FBS - CUSA,1
734,714,Jack Miller III,Florida,QB,2024-10-06,,,Florida,SEC,1
735,715,J.J. Pegues,Ole Miss,DL,2024-10-06,,,Mississippi,SEC,1
736,728,Jeff Sims,Arizona State,QB,2024-10-06,,,Arizona,Pac 12,1
737,716,Malcolm Greene,Virginia,S,2024-10-06,,,Virginia,ACC,1
738,684,M.J. Sherman,Nebraska,LB,2024-10-06,,,Nebraska,Big Ten,1
739,739,Myles Hinton,Michigan,OT,2024-10-06,,,Michigan,Big Ten,1
740,689,Chris Tyree,Virginia,WR,2024-10-06,,,Virginia,ACC,1
741,722,Joshua Braun,Arkansas,IOL,2024-10-06,,,Arkansas,SEC,1
742,704,R.J. Moten,Florida,S,2024-10-06,,,Florida,SEC,1
743,713,Jayson Jones,Auburn,DL,2024-10-06,,,Alabama,SEC,1
744,723,Cooper Mays,Tennessee,IOL,2024-10-06,,,Tennessee,SEC,1
745,703,Omari Thomas,Tennessee,DL,2024-10-06,,,Tennessee,SEC,1
746,264,Cody Simon,Ohio State,LB,2024-10-06,,,Ohio,Big Ten,1
747,702,Reggie Grimes,Oklahoma,EDGE,2024-10-06,,,Oklahoma,Big 12,1
748,748,Money Parks,Utah,WR,2024-10-06,,,Utah,Pac 12,1
749,250,Cam Jackson,Florida,DL,2024-10-06,,,Florida,SEC,1
750,750,Khari Coleman,Ole Miss,EDGE,2024-10-06,,,Mississippi,SEC,1
751,751,Karon Prunty,North Carolina A&T,CB,2024-10-06,,,North Carolina,FCS,1
752,752,Rivaldo Fairweather,Auburn,TE,2024-10-06,,,Alabama,SEC,1
753,753,Dillon Wade,Auburn,IOL,2024-10-06,,,Alabama,SEC,1
754,754,Davonte Brown,Florida State,CB,2024-10-06,,,Florida,ACC,1
755,305,Vershon Lee,South Carolina,IOL,2024-10-06,,,South Carolina,SEC,1
756,281,Sean Martin,West Virginia,EDGE,2024-10-06,,,West Virginia,Big 12,1
757,757,Nate Rutchena,California,LB,2024-10-06,,,California,Pac 12,1
758,758,Kaden Moore,Virginia Tech,IOL,2024-10-06,,,Virginia,ACC,1
759,759,Konata Mumpfield,Pitt,WR,2024-10-06,,,Pennsylvania,ACC,1
760,186,Akheem Mesidor,Miami (FL),EDGE,2024-10-06,,,Florida,ACC,1
761,761,Teddye Buchanan,California,LB,2024-10-06,,,California,Pac 12,1
762,303,Jaheim Thomas,Wisconsin,LB,2024-10-06,,,Wisconsin,Big Ten,1
763,763,Marlowe Wax,Syracuse,LB,2024-10-06,,,New York,ACC,1
764,764,Will Rogers,Washington,QB,2024-10-06,,,Washington,Pac 12,1
765,765,Robert Scott Jr.,Florida State,OT,2024-10-06,,,Florida,ACC,1
766,274,Ty French,West Virginia,EDGE,2024-10-06,,,West Virginia,Big 12,1
767,210,Jalen Travis,Iowa State,OT,2024-10-06,,,Iowa,Big 12,1
768,768,Kobe Pace,Virginia,RB,2024-10-06,,,Virginia,ACC,1
769,99,Caullin Lacy,Louisville,WR,2024-10-06,,,Kentucky,ACC,1
770,770,Cam Porter,Northwestern,RB,2024-10-06,,,Illinois,Big Ten,1
771,79,Bru McCoy,Tennessee,WR,2024-10-06,,,Tennessee,SEC,1
772,772,Jake Majors,Texas,IOL,2024-10-06,,,Texas,Big 12,1
773,763,Braydon Bennett,Coastal Carolina,RB,2024-10-06,,,South Carolina,FCS,1
774,755,Jalen White,Georgia Southern,RB,2024-10-06,,,Georgia,FBS - Sun Belt,1
775,767,Dominic Richardson,Baylor,RB,2024-10-06,,,Texas,Big 12,1
776,774,Jalen Berger,UCLA,RB,2024-10-06,,,California,Pac 12,1
777,777,Jahmal Banks,Nebraska,WR,2024-10-06,,,Nebraska,Big Ten,1
778,300,Cal Haladay,Michigan State,LB,2024-10-06,,,Michigan,Big Ten,1
779,764,T.J. Finley,Western Kentucky,QB,2024-10-06,,,Kentucky,FBS - CUSA,1
780,768,Brandon Thomas,Memphis,RB,2024-10-06,,,Tennessee,FBS - AAC,1
781,781,Tyler Grubbs,Tulane,LB,2024-10-06,,,Louisiana,FBS - AAC,1
782,254,Gerald Mincey,Kentucky,OT,2024-10-06,,,Kentucky,SEC,1
783,776,Jordan Watkins,Ole Miss,WR,2024-10-06,,,Mississippi,SEC,1
784,784,Donte Kent,Central Michigan,CB,2024-10-06,,,Michigan,FBS - MAC,1
785,785,Henry Blackburn,Colorado State,S,2024-10-06,,,Colorado,FBS - Mountain West,1
786,766,Silas Bolden,Texas,WR,2024-10-06,,,Texas,Big 12,1
787,759,Danny Striggow,Minnesota,EDGE,2024-10-06,,,Minnesota,Big Ten,1
788,788,Aaron Lewis,Rutgers,EDGE,2024-10-06,,,New Jersey,Big Ten,1
789,789,Mason Cobb,USC,LB,2024-10-06,,,California,Pac 12,1
790,777,Willie Lampkin,North Carolina,IOL,2024-10-06,,,North Carolina,ACC,1
791,778,Marcus Bryant,Missouri,OT,2024-10-06,,,Missouri,SEC,1
792,779,Deshawn Pace,Cincinnati,S,2024-10-06,,,Ohio,FBS - AAC,1
793,780,Jahmeer Carter,Virginia,DL,2024-10-06,,,Virginia,ACC,1
794,794,Lawrance Toafili,Florida State,RB,2024-10-06,,,Florida,ACC,1
795,795,Kole Taylor,West Virginia,TE,2024-10-06,,,West Virginia,Big 12,1
796,796,Deontae Craig,Iowa,DL,2024-10-06,,,Iowa,Big Ten,1
797,117,Robert Longerbeam,Rutgers,CB,2024-10-06,,,New Jersey,Big Ten,1
798,757,LaMiles Brooks,Georgia Tech,S,2024-10-06,,,Georgia,ACC,1
799,793,Lawrence Arnold,Kansas,WR,2024-10-06,,,Kansas,Big 12,1
800,781,Nate Noel,Missouri,RB,2024-10-06,,,Missouri,SEC,1
801,782,Payton Zdroik,Air Force,DL,2024-10-06,,,Colorado,FBS - Mountain West,1
802,783,Garrett Greene,West Virginia,QB,2024-10-06,,,West Virginia,Big 12,1
803,762,Ar'maj Reed-Adams,Texas A&M,IOL,2024-10-06,,,Texas,SEC,1
804,784,Terion Stewart,Bowling Green,RB,2024-10-06,,,Ohio,FBS - MAC,1
805,195,Seth McLaughlin,Ohio State,IOL,2024-10-06,,,Ohio,Big Ten,1
806,754,Micah Mazzccua,Nebraska,IOL,2024-10-06,,,Nebraska,Big Ten,1
807,807,Gavin Holmes,Texas,CB,2024-10-06,,,Texas,Big 12,1
808,808,Courtland Ford,Kentucky,OT,2024-10-06,,,Kentucky,SEC,1
809,761,Marcus Carroll,Missouri,RB,2024-10-06,,,Missouri,SEC,1
810,279,Nash Hutmacher,Nebraska,DL,2024-10-06,,,Nebraska,Big Ten,1
811,794,Nohl Williams,California,CB,2024-10-06,,,California,Pac 12,1
812,788,Josh Fryar,Ohio State,OT,2024-10-06,,,Ohio,Big Ten,1
813,228,Jeremiah Hunter,Washington,WR,2024-10-06,,,Washington,Pac 12,1
814,796,Ja'Had Carter,Ohio State,S,2024-10-06,,,Ohio,Big Ten,1
815,787,Justin Barron,Syracuse,S,2024-10-06,,,New York,ACC,1
816,816,Diego Pavia,Vanderbilt,QB,2024-10-06,,,Tennessee,SEC,1
817,817,Yam Banks,Ole Miss,S,2024-10-06,,,Mississippi,SEC,1
818,261,Miles Frazier,LSU,IOL,2024-10-06,,,Louisiana,SEC,1
819,275,Tommy Mellott,Montana State,QB,2024-10-06,,,Montana,FCS,1
820,820,Alex Mastromanno,Florida State,P,2024-10-06,,,Florida,ACC,1
821,821,Noah Whittington,Oregon,RB,2024-10-06,,,Oregon,Pac 12,1
822,822,Kendy Charles,Duke,DL,2024-10-06,,,North Carolina,ACC,1
823,241,C.J. Daniels,LSU,WR,2024-10-06,,,Louisiana,SEC,1
824,824,Nathan Carter,Michigan State,RB,2024-10-06,,,Michigan,Big Ten,1
825,825,Jonah Dalmas,Boise State,K,2024-10-06,,,Idaho,FBS - Mountain West,1
826,826,Easton Kilty,Kansas State,OT,2024-10-06,,,Kansas,Big 12,1
827,827,Jamiri Butler,Nebraska,EDGE,2024-10-06,,,Nebraska,Big Ten,1
828,828,Jeremiah Walker,Stephen F. Austin,CB,2024-10-06,,,Texas,FCS,1
829,829,Tavian Coleman,Texas State,DL,2024-10-06,,,Texas,FBS - Sun Belt,1
830,830,Anton Juncaj,Arkansas,DL,2024-10-06,,,Arkansas,SEC,1
831,831,Isaac TeSlaa,Arkansas,WR,2024-10-06,,,Arkansas,SEC,1
832,87,Zy Alexander,LSU,CB,2024-10-06,,,Louisiana,SEC,1
833,833,Owen Daffer,North Carolina A&T,K,2024-10-06,,,North Carolina,FCS,1
834,834,Zemaiah Vaughn,Utah,CB,2024-10-06,,,Utah,Pac 12,1
835,69,Kyle Morlock,Florida State,TE,2024-10-06,,,Florida,ACC,1
836,836,Logan Brown,Kansas,OT,2024-10-06,,,Kansas,Big 12,1
837,70,Theo Wease,Missouri,WR,2024-10-06,,,Missouri,SEC,1
838,838,Trey Sanders,TCU,RB,2024-10-06,,,Texas,Big 12,1
839,839,Cade McNamara,Iowa,QB,2024-10-06,,,Iowa,Big Ten,1
840,840,Jacob Bandes,Washington,DL,2024-10-06,,,Washington,Pac 12,1
841,841,Avery Huff,Florida International,LB,2024-10-06,,,Florida,FBS - CUSA,1
842,269,Ja'Varrius Johnson,UCF,WR,2024-10-06,,,Florida,FBS - AAC,1
843,843,Keiondre Jones,Florida State,IOL,2024-10-06,,,Florida,ACC,1
844,844,Seth Coleman,Illinois,EDGE,2024-10-06,,,Illinois,Big Ten,1
845,845,Connor Bazelak,Bowling Green,QB,2024-10-06,,,Ohio,FBS - MAC,1
846,260,Jalen Catalon,UNLV,S,2024-10-06,,,Nevada,FBS - Mountain West,1
847,847,Eugene Asante,Auburn,LB,2024-10-06,,,Alabama,SEC,1
848,848,Patrick Herbert,Oregon,TE,2024-10-06,,,Oregon,Pac 12,1
849,849,Jacob Lacey,Oklahoma,DL,2024-10-06,,,Oklahoma,Big 12,1
850,850,Zeke Correll,NC State,IOL,2024-10-06,,,North Carolina,ACC,1
851,851,David Gbenda,Texas,LB,2024-10-06,,,Texas,Big 12,1
852,255,K.J. Jefferson,UCF,QB,2024-10-06,,,Florida,FBS - AAC,1
853,853,Khris Bogle,Michigan State,EDGE,2024-10-06,,,Michigan,Big Ten,1
854,854,Frank Ladson Jr.,Massachusetts,WR,2024-10-06,,,Massachusetts,FBS - MAC,1
855,855,Bill Norton,Texas,DL,2024-10-06,,,Texas,Big 12,1
856,856,Jestin Jacobs,Oregon,LB,2024-10-06,,,Oregon,Pac 12,1
857,68,Woodi Washington,Oklahoma,CB,2024-10-06,,,Oklahoma,Big 12,1
858,227,J.J. Weaver,Kentucky,EDGE,2024-10-06,,,Kentucky,SEC,1
859,856,Tyler Johnson,Colorado,IOL,2024-10-06,,,Colorado,Pac 12,1
860,860,Jahfari Harvey,SMU,EDGE,2024-10-06,,,Texas,FBS - AAC,1
861,861,Dominick Blaylock,Georgia Tech,WR,2024-10-06,,,Georgia,ACC,1
862,862,Donavon Greene,Wake Forest,WR,2024-10-06,,,North Carolina,ACC,1
863,863,Keon Zipperer,Florida,TE,2024-10-06,,,Florida,SEC,1
864,864,Hank Bachmeier,Wake Forest,QB,2024-10-06,,,North Carolina,ACC,1
865,865,Mycah Pittman,Utah,WR,2024-10-06,,,Utah,Pac 12,1
866,297,Zion Nelson,Miami (FL),OT,2024-10-06,,,Florida,ACC,1
867,867,David Spaulding,South Carolina,CB,2024-10-06,,,South Carolina,SEC,1
868,868,Maurice Smith,Florida State,IOL,2024-10-06,,,Florida,ACC,1
869,869,Luke Felix-Fualalo,Hawaii,OT,2024-10-06,,,Hawaii,FBS - Mountain West,1
870,870,Justin Ball,Mississippi State,TE,2024-10-06,,,Mississippi,SEC,1
871,871,Chico Bennett Jr.,Virginia,LB,2024-10-06,,,Virginia,ACC,1
872,872,Garmon Randolph,Baylor,EDGE,2024-10-06,,,Texas,Big 12,1
873,211,Fentrell Cypress,Florida State,CB,2024-10-06,,,Florida,ACC,1
874,874,Elijah Simmons,Tennessee,DL,2024-10-06,,,Tennessee,SEC,1
875,230,Xavier Guillory,Arizona State,WR,2024-10-06,,,Arizona,Pac 12,1
876,239,Steve Linton,Texas Tech,EDGE,2024-10-06,,,Texas,Big 12,1
877,877,DeAndre Jules,South Carolina,DL,2024-10-06,,,South Carolina,SEC,1
878,878,Treshaun Ward,Boston College,RB,2024-10-06,,,Massachusetts,ACC,1
879,879,Darius Washington,Florida State,IOL,2024-10-06,,,Florida,ACC,1
880,880,Darrell Simmons Jr.,Kansas,IOL,2024-10-06,,,Kansas,Big 12,1
881,206,Jonathan Mendoza,Louisville,OT,2024-10-06,,,Kentucky,ACC,1
882,285,Jack Kiser,Notre Dame,LB,2024-10-06,,,Indiana,FBS - Independent,1
883,883,Jeremiah Byers,Florida State,IOL,2024-10-06,,,Florida,ACC,1
884,884,Josh Kelly,Texas Tech,WR,2024-10-06,,,Texas,Big 12,1
885,298,Brian Ugwu,Miami (OH),EDGE,2024-10-06,,,Ohio,FBS - MAC,1
886,886,Trace Ford,Oklahoma,EDGE,2024-10-06,,,Oklahoma,Big 12,1
887,887,Micah Bernard,Utah,RB,2024-10-06,,,Utah,Pac 12,1
888,888,Demetrius Knight,South Carolina,LB,2024-10-06,,,South Carolina,SEC,1
889,889,Dequan Finn,Baylor,QB,2024-10-06,,,Texas,Big 12,1
890,890,Kris Mitchell,Notre Dame,WR,2024-10-06,,,Indiana,FBS - Independent,1
891,891,Chase Lane,Georgia Tech,WR,2024-10-06,,,Georgia,ACC,1
892,892,Brett Gabbert,Miami (OH),QB,2024-10-06,,,Ohio,FBS - MAC,1
893,893,Ricky Barber,UCF,DL,2024-10-06,,,Florida,FBS - AAC,1
894,894,Zach Calzada,Incarnate Word,QB,2024-10-06,,,Texas,FCS,1
895,895,Isheem Young,North Texas,S,2024-10-06,,,Texas,FBS - CUSA,1
896,896,Payton Thorne,Auburn,QB,2024-10-06,,,Alabama,SEC,1
897,894,Trey Rucker,Oklahoma State,S,2024-10-06,,,Oklahoma,Big 12,1
898,898,Antonio Clary,Virginia,S,2024-10-06,,,Virginia,ACC,1
899,895,Akili Arnold,USC,S,2024-10-06,,,California,Pac 12,1
900,896,Tyrone Broden,Arkansas,WR,2024-10-06,,,Arkansas,SEC,1
901,898,Brandon Crenshaw-Dickson,Florida,OT,2024-10-06,,,Florida,SEC,1
902,900,Dante Cephas,Kansas State,WR,2024-10-06,,,Kansas,Big 12,1
903,903,Trikweze Bridges,Oregon,S,2024-10-06,,,Oregon,Pac 12,1
904,891,Junior Tafuna,Utah,DL,2024-10-06,,,Utah,Pac 12,1
905,905,Eli Cox,Kentucky,IOL,2024-10-06,,,Kentucky,SEC,1
906,906,Rodrigues Clark,Southern Miss,RB,2024-10-06,,,Mississippi,FBS - CUSA,1
907,907,Nick Jackson,Iowa,LB,2024-10-06,,,Iowa,Big Ten,1
908,908,Melquan Stovall,Arizona State,WR,2024-10-06,,,Arizona,Pac 12,1
909,909,Nate Clifton,USC,DL,2024-10-06,,,California,Pac 12,1
910,901,Collin Schlee,Virginia Tech,QB,2024-10-06,,,Virginia,ACC,1
911,911,Ali Jennings III,Virginia Tech,WR,2024-10-06,,,Virginia,ACC,1
912,909,Jordan Waters,NC State,RB,2024-10-06,,,North Carolina,ACC,1
913,912,Ben Coleman,Arizona State,IOL,2024-10-06,,,Arizona,Pac 12,1
914,198,Elijah Alston,Miami (FL),EDGE,2024-10-06,,,Florida,ACC,1
915,915,Kurtis Rourke,Indiana,QB,2024-10-06,,,Indiana,Big Ten,1
916,916,Josh Williams,LSU,RB,2024-10-06,,,Louisiana,SEC,1
917,917,Isaiah Neyor,Nebraska,WR,2024-10-06,,,Nebraska,Big Ten,1
918,918,Kendall Bohler,Florida A&M,CB,2024-10-06,,,Florida,FCS,1
919,291,Grayson McCall,NC State,QB,2024-10-06,,,North Carolina,ACC,1
920,920,Jacob Dobbs,Holy Cross,LB,2024-10-06,,,Massachusetts,FCS,1
921,921,Ryan Fitzgerald,Florida State,K,2024-10-06,,,Florida,ACC,1
922,922,Jared Penning,Northern Iowa,OT,2024-10-06,,,Iowa,FCS,1
923,923,Johnny Hodges,TCU,LB,2024-10-06,,,Texas,Big 12,1
924,924,Kam Alexander,Oregon,CB,2024-10-06,,,Oregon,Pac 12,1
925,925,Cameron Skattebo,Arizona State,RB,2024-10-06,,,Arizona,Pac 12,1
926,290,Chandler Rogers,California,QB,2024-10-06,,,California,Pac 12,1
927,927,Quinn Schulte,Iowa,S,2024-10-06,,,Iowa,Big Ten,1
928,928,Tyreke Johnson,Nebraska,CB,2024-10-06,,,Nebraska,Big Ten,1
929,929,Cameron Rising,Utah,QB,2024-10-06,,,Utah,Pac 12,1
930,930,Casey Thompson,Oklahoma,QB,2024-10-06,,,Oklahoma,Big 12,1
931,931,Dennis Briggs Jr.,Illinois,DL,2024-10-06,,,Illinois,Big Ten,1
932,932,Jack Tuttle,Michigan,QB,2024-10-06,,,Michigan,Big Ten,1
933,933,Gerry Bohanon,BYU,QB,2024-10-06,,,Utah,FBS - Independent,1
934,934,Tyler Shough,Louisville,QB,2024-10-06,,,Kentucky,ACC,1
935,935,Dawson Jaramillo,NC State,OT,2024-10-06,,,North Carolina,ACC,1
936,936,Tyneil Hopper,Michigan State,TE,2024-10-06,,,Michigan,Big Ten,1
937,937,Montre Miller,Mississippi State,CB,2024-10-06,,,Mississippi,SEC,1
938,133,Brant Kuithe,Utah,TE,2024-10-06,,,Utah,Pac 12,1
939,939,Mike O'Laughlin,Houston,TE,2024-10-06,,,Texas,FBS - AAC,1
940,940,Darnell Jefferies,Minnesota,DL,2024-10-06,,,Minnesota,Big Ten,1
941,941,Jacob Mangum-Farrar,Indiana,LB,2024-10-06,,,Indiana,Big Ten,1
942,142,Marques Cox,Kentucky,OT,2024-10-06,,,Kentucky,SEC,1
943,943,Spencer Petras,Utah State,QB,2024-10-06,,,Utah,FBS - Mountain West,1
944,944,Jermayne Lole,Texas,DL,2024-10-06,,,Texas,Big 12,1
945,945,Kam Butler,Virginia,EDGE,2024-10-06,,,Virginia,ACC,1
946,161,John Campbell Jr.,Tennessee,OT,2024-10-06,,,Tennessee,SEC,1
947,947,Campbell Barrington,Baylor,OT,2024-10-06,,,Texas,Big 12,1
948,948,Alan Bowman,Oklahoma State,QB,2024-10-06,,,Oklahoma,Big 12,1
949,949,Trey Morrison,Oklahoma,S,2024-10-06,,,Oklahoma,Big 12,1
950,950,Connor Pay,BYU,IOL,2024-10-06,,,Utah,FBS - Independent,1
951,951,Jordan McCloud,Texas State,QB,2024-10-06,,,Texas,FBS - Sun Belt,1
952,952,Abdul-Fatai Ibrahim,Louisiana Tech,WR,2024-10-06,,,Louisiana,FBS - CUSA,1
953,953,Nick Nash,San Jose State,WR,2024-10-06,,,California,FBS - Mountain West,1
954,954,Justin Wright,Oklahoma State,LB,2024-10-06,,,Oklahoma,Big 12,1
955,263,Nick Kidwell,Indiana,IOL,2024-10-06,,,Indiana,Big Ten,1
956,293,Ty Son Lawton,Indiana,RB,2024-10-06,,,Indiana,Big Ten,1
957,957,Levani Damuni,Utah,LB,2024-10-06,,,Utah,Pac 12,1
958,259,Ben Bywater,BYU,LB,2024-10-06,,,Utah,FBS - Independent,1
959,959,Noah Daniels,TCU,CB,2024-10-06,,,Texas,Big 12,1
