Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
636,586,Kendy Charles,Duke,DL,2025-04-26,,,North Carolina,ACC,1
637,581,Nathan Carter,Michigan State,RB,2025-04-26,,,Michigan,Big Ten,1
638,590,Jonah Dalmas,Boise State,K,2025-04-26,,,Idaho,FBS - Mountain West,1
639,589,Easton Kilty,Kansas State,OT,2025-04-26,,,Kansas,Big 12,1
640,592,Anton Juncaj,Arkansas,DL,2025-04-26,,,Arkansas,SEC,1
641,600,Owen Daffer,North Carolina A&T,K,2025-04-26,,,North Carolina,FCS,1
642,591,Kyle Morlock,Florida State,TE,2025-04-26,,,Florida,ACC,1
643,602,Trey Sanders,TCU,RB,2025-04-26,,,Texas,Big 12,1
644,611,Jacob Bandes,Washington,DL,2025-04-26,,,Washington,Big Ten,1
645,607,Connor Bazelak,Bowling Green,QB,2025-04-26,,,Ohio,FBS - MAC,1
646,624,Patrick Herbert,Oregon,TE,2025-04-26,,,Oregon,Big Ten,1
647,623,Khris Bogle,Michigan State,EDGE,2025-04-26,,,Michigan,Big Ten,1
648,610,Frank Ladson Jr.,Massachusetts,WR,2025-04-26,,,Massachusetts,FBS - MAC,1
649,614,Bill Norton,Texas,DL,2025-04-26,,,Texas,SEC,1
650,613,Hank Bachmeier,Wake Forest,QB,2025-04-26,,,North Carolina,ACC,1
651,651,David Spaulding,South Carolina,CB,2025-04-26,,,South Carolina,SEC,1
652,644,Maurice Smith,Florida State,IOL,2025-04-26,,,Florida,ACC,1
653,640,Luke Felix-Fualalo,Hawaii,OT,2025-04-26,,,Hawaii,FBS - Mountain West,1
654,641,Justin Ball,Mississippi State,TE,2025-04-26,,,Mississippi,SEC,1
655,635,Treshaun Ward,Boston College,RB,2025-04-26,,,Massachusetts,ACC,1
656,656,Darius Washington,Florida State,IOL,2025-04-26,,,Florida,ACC,1
657,657,Jonathan Mendoza,Louisville,OT,2025-04-26,,,Kentucky,ACC,1
658,647,Jeremiah Byers,Florida State,IOL,2025-04-26,,,Florida,ACC,1
659,659,Brian Ugwu,Miami (OH),EDGE,2025-04-26,,,Ohio,FBS - MAC,1
660,660,Trace Ford,Oklahoma,EDGE,2025-04-26,,,Oklahoma,SEC,1
661,629,Kris Mitchell,Notre Dame,WR,2025-04-26,,,Indiana,FBS - Independent,1
662,652,Chase Lane,Georgia Tech,WR,2025-04-26,,,Georgia,ACC,1
663,631,Brett Gabbert,Miami (OH),QB,2025-04-26,,,Ohio,FBS - MAC,1
664,639,Tyrone Broden,Arkansas,WR,2025-04-26,,,Arkansas,SEC,1
665,665,Dante Cephas,Kansas State,WR,2025-04-26,,,Kansas,Big 12,1
666,649,Trikweze Bridges,Florida,S,2025-04-26,,,Florida,SEC,1
667,651,Melquan Stovall,Arizona State,WR,2025-04-26,,,Arizona,Big 12,1
668,633,Nate Clifton,USC,DL,2025-04-26,,,California,Big Ten,1
669,669,Ali Jennings III,Virginia Tech,WR,2025-04-26,,,Virginia,ACC,1
670,660,Jordan Waters,NC State,RB,2025-04-26,,,North Carolina,ACC,1
671,671,Jacob Dobbs,Holy Cross,LB,2025-04-26,,,Massachusetts,FCS,1
672,672,Johnny Hodges,TCU,LB,2025-04-26,,,Texas,Big 12,1
673,673,Casey Thompson,Oklahoma,QB,2025-04-26,,,Oklahoma,SEC,1
674,674,Gerry Bohanon,BYU,QB,2025-04-26,,,Utah,Big 12,1
675,675,Jacob Mangum-Farrar,Indiana,LB,2025-04-26,,,Indiana,Big Ten,1
676,676,Spencer Petras,Utah State,QB,2025-04-26,,,Utah,FBS - Mountain West,1
677,677,Jermayne Lole,Texas,DL,2025-04-26,,,Texas,SEC,1
678,678,Kam Butler,Virginia,EDGE,2025-04-26,,,Virginia,ACC,1
679,679,John Campbell Jr.,Tennessee,OT,2025-04-26,,,Tennessee,SEC,1
680,680,Campbell Barrington,Baylor,OT,2025-04-26,,,Texas,Big 12,1
681,681,Alan Bowman,Oklahoma State,QB,2025-04-26,,,Oklahoma,Big 12,1
682,682,Connor Pay,BYU,IOL,2025-04-26,,,Utah,Big 12,1
683,683,Jordan McCloud,Texas State,QB,2025-04-26,,,Texas,FBS - Sun Belt,1
684,684,Abdul-Fatai Ibrahim,Louisiana Tech,WR,2025-04-26,,,Louisiana,FBS - CUSA,1
685,685,Justin Wright,Oklahoma State,LB,2025-04-26,,,Oklahoma,Big 12,1
686,686,Nick Kidwell,Indiana,IOL,2025-04-26,,,Indiana,Big Ten,1
687,687,Ty Son Lawton,Indiana,RB,2025-04-26,,,Indiana,Big Ten,1
688,481,Chantz Williams,Charlotte,EDGE,2025-04-26,,,North Carolina,FBS - AAC,1
689,525,Chidozie Nwankwo,Colorado,DL,2025-04-26,,,Colorado,Big 12,1
690,598,Aamir Hall,Michigan,CB,2025-04-26,,,Michigan,Big Ten,1
691,544,Corey Rucker,Arkansas State,WR,2025-04-26,,,Arkansas,FBS - Sun Belt,1
692,542,Clarence Lewis,Syracuse,CB,2025-04-26,,,New York,ACC,1
693,601,Daylan Dotson,UCF,EDGE,2025-04-26,,,Florida,Big 12,1
694,476,Maliq Carr,Houston,TE,2025-04-26,,,Texas,Big 12,1
695,392,Ashton Grable,Florida A&M,IOL,2025-04-26,,,Florida,FCS,1
696,561,Daryl Porter Jr.,Miami (FL),CB,2025-04-26,,,Florida,ACC,1
697,595,Colin Ramos,Navy,LB,2025-04-26,,,Maryland,FBS - AAC,1
698,698,Jelani Stafford,UConn,DL,2025-04-26,,,Connecticut,FBS - AAC,1
699,657,Caden Davis,Ole Miss,K,2025-04-26,,,Mississippi,SEC,1
700,491,Henry Parrish Jr.,Ole Miss,RB,2025-04-26,,,Mississippi,SEC,1
701,531,Brennan Presley,Oklahoma State,WR,2025-04-26,,,Oklahoma,Big 12,1
702,682,Ryan Hanson,James Madison,P,2025-04-26,,,Virginia,FBS - Sun Belt,1
703,538,Coziah Izzard,Penn State,DL,2025-04-26,,,Pennsylvania,Big Ten,1
704,648,Keenan Garber,Kansas State,CB,2025-04-26,,,Kansas,Big 12,1
705,378,Andrew Henry,New Mexico,RB,2025-04-26,,,New Mexico,FBS - Mountain West,1
706,379,Luke Elzinga,Oklahoma,P,2025-04-26,,,Oklahoma,SEC,1
707,373,Joshua Williams,LSU,RB,2025-04-26,,,Louisiana,SEC,1
708,369,Blayne Taylor,Abilene Christian,WR,2025-04-26,,,Texas,FCS,1
709,334,Mike Smith,Eastern Kentucky,S,2025-04-26,,,Kentucky,FCS,1
710,310,Brent Matiscik,TCU,LS,2025-04-26,,,Texas,Big 12,1
711,393,Ethan Robinson,Minnesota,S,2025-04-26,,,Minnesota,Big Ten,1
712,360,JJ Galbreath,South Dakota,TE,2025-04-26,,,South Dakota,FCS,1
