Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
638,638,Karon Prunty,North Carolina A&T,CB,2024-08-17,,,North Carolina,FCS,1
639,639,Tyler Perkins,Iowa State,P,2024-08-17,,,Iowa,Big 12,1
640,583,Aydan White,NC State,CB,2024-08-17,,,North Carolina,ACC,1
641,641,George Pettaway,North Carolina,RB,2024-08-17,,,North Carolina,ACC,1
642,642,Donovan McMillon,Pitt,S,2024-08-17,,,Pennsylvania,ACC,1
643,643,Jahmeer Carter,Virginia,DL,2024-08-17,,,Virginia,ACC,1
644,644,M.J. Morris,NC State,QB,2024-08-17,,,North Carolina,ACC,1
645,645,Chris Tyree,Virginia,WR,2024-08-17,,,Virginia,ACC,1
646,593,Eric Gentry,USC,LB,2024-08-17,,,California,Pac 12,1
647,596,Aaron Lewis,Rutgers,EDGE,2024-08-17,,,New Jersey,Big Ten,1
648,648,Terrance Brooks,Texas,CB,2024-08-17,,,Texas,Big 12,1
649,649,Armoni Goodwin,UAB,RB,2024-08-17,,,Alabama,FBS - CUSA,1
650,599,Jeff Sims,Nebraska,QB,2024-08-17,,,Nebraska,Big Ten,1
651,651,Holden Staes,Tennessee,TE,2024-08-17,,,Tennessee,SEC,1
652,601,David Spaulding,South Carolina,CB,2024-08-17,,,South Carolina,SEC,1
653,653,Derrick Davis Jr.,Pitt,S,2024-08-17,,,Pennsylvania,ACC,1
654,654,Jackson Lee,Florida International,LS,2024-08-17,,,Florida,FBS - CUSA,1
655,655,Frank Ladson Jr.,Miami (FL),WR,2024-08-17,,,Florida,ACC,1
656,614,Jayden Thomas,Notre Dame,WR,2024-08-17,,,Indiana,FBS - Independent,1
657,657,Chris Paul Jr.,Ole Miss,LB,2024-08-17,,,Mississippi,SEC,1
658,618,Seydou Traore,Mississippi State,TE,2024-08-17,,,Mississippi,SEC,1
659,659,Max Johnson,North Carolina,QB,2024-08-17,,,North Carolina,ACC,1
660,660,Savion Byrd,SMU,OT,2024-08-17,,,Texas,FBS - AAC,1
661,661,Montrell Johnson,Florida,RB,2024-08-17,,,Florida,SEC,1
662,662,Trey Wedig,Indiana,OT,2024-08-17,,,Indiana,Big Ten,1
663,663,Brock Vandagriff,Kentucky,QB,2024-08-17,,,Kentucky,SEC,1
664,664,Payton Thorne,Auburn,QB,2024-08-17,,,Alabama,SEC,1
665,626,Reggie Grimes,Oklahoma,EDGE,2024-08-17,,,Oklahoma,Big 12,1
666,666,P.J. Williams,Texas A&M,OT,2024-08-17,,,Texas,SEC,1
667,667,Ja'Quinden Jackson,Arkansas,RB,2024-08-17,,,Arkansas,SEC,1
668,668,Jahfari Harvey,Miami (FL),DL,2024-08-17,,,Florida,ACC,1
669,669,Jordyn Tyson,Colorado,WR,2024-08-17,,,Colorado,Pac 12,1
670,633,Ben Christman,Kentucky,IOL,2024-08-17,,,Kentucky,SEC,1
671,634,Elijah Arroyo,Miami (FL),TE,2024-08-17,,,Florida,ACC,1
672,672,Matthew Sluka,Holy Cross,QB,2024-08-17,,,Massachusetts,FCS,1
673,638,Yam Banks,Ole Miss,S,2024-08-17,,,Mississippi,SEC,1
674,639,Deion Smith,Ole Miss,WR,2024-08-17,,,Mississippi,SEC,1
675,675,Elijah Simmons,Tennessee,DL,2024-08-17,,,Tennessee,SEC,1
676,676,Lee Hunter,UCF,DL,2024-08-17,,,Florida,FBS - AAC,1
677,642,Devin Brown,Ohio State,QB,2024-08-17,,,Ohio,Big Ten,1
678,643,Jaheim Singletary,Georgia,CB,2024-08-17,,,Georgia,SEC,1
679,679,Stephen Dix Jr.,Marshall,LB,2024-08-17,,,West Virginia,FBS - CUSA,1
680,645,C.J. Hicks,Ohio State,LB,2024-08-17,,,Ohio,Big Ten,1
681,681,Darren Agu,Vanderbilt,EDGE,2024-08-17,,,Tennessee,SEC,1
682,682,Jyaire Brown,LSU,CB,2024-08-17,,,Louisiana,SEC,1
683,656,Tyrone Howell,Louisiana-Monroe,WR,2024-08-17,,,Louisiana,FBS - Sun Belt,1
684,684,Zeke Correll,NC State,IOL,2024-08-17,,,North Carolina,ACC,1
685,685,Jaren Kanak,Oklahoma,LB,2024-08-17,,,Oklahoma,Big 12,1
686,661,Thomas Fidone II,Nebraska,TE,2024-08-17,,,Nebraska,Big Ten,1
687,687,Kris Mitchell,Notre Dame,WR,2024-08-17,,,Indiana,FBS - Independent,1
688,663,Collin Schlee,UCLA,QB,2024-08-17,,,California,Pac 12,1
689,689,Emmanuel Henderson,Alabama,RB,2024-08-17,,,Alabama,SEC,1
690,690,Marcus Bryant,SMU,OT,2024-08-17,,,Texas,FBS - AAC,1
691,691,Ali Jennings III,Virginia Tech,WR,2024-08-17,,,Virginia,ACC,1
692,692,Khris Bogle,Michigan State,EDGE,2024-08-17,,,Michigan,Big Ten,1
693,668,Omari Thomas,Tennessee,DL,2024-08-17,,,Tennessee,SEC,1
694,669,Laurance Seymore,Akron,IOL,2024-08-17,,,Ohio,FBS - MAC,1
695,671,Keon Zipperer,Florida,TE,2024-08-17,,,Florida,SEC,1
696,696,Aaron Willis,Houston,LB,2024-08-17,,,Texas,FBS - AAC,1
697,73,J.C. Davis,Illinois,OT,2024-08-17,,,Illinois,Big Ten,1
698,673,Konata Mumpfield,Pitt,WR,2024-08-17,,,Pennsylvania,ACC,1
699,699,Brett Gabbert,Miami (OH),QB,2024-08-17,,,Ohio,FBS - MAC,1
700,700,Dayne Shor,UConn,OT,2024-08-17,,,Connecticut,FBS - AAC,1
701,701,Corey Collier Jr.,Nebraska,S,2024-08-17,,,Nebraska,Big Ten,1
702,678,Jermayne Lole,Louisville,DL,2024-08-17,,,Kentucky,ACC,1
703,679,Carson Hinzman,Ohio State,IOL,2024-08-17,,,Ohio,Big Ten,1
704,704,Dequan Finn,Baylor,QB,2024-08-17,,,Texas,Big 12,1
705,705,Dawson Jaramillo,NC State,OT,2024-08-17,,,North Carolina,ACC,1
706,706,Joe Brunner,Wisconsin,OT,2024-08-17,,,Wisconsin,Big Ten,1
707,707,Jacob Dobbs,Holy Cross,LB,2024-08-17,,,Massachusetts,FCS,1
708,688,Jack Bech,TCU,WR,2024-08-17,,,Texas,Big 12,1
709,709,Jeremiah Byers,Florida State,OT,2024-08-17,,,Florida,ACC,1
710,710,Kaden Saunders,Penn State,WR,2024-08-17,,,Pennsylvania,Big Ten,1
711,711,Jaylin Davies,UCLA,CB,2024-08-17,,,California,Pac 12,1
712,693,Jalen White,Georgia Southern,RB,2024-08-17,,,Georgia,FBS - Sun Belt,1
713,713,Montre Miller,West Virginia,CB,2024-08-17,,,West Virginia,Big 12,1
714,714,Gunner Stockton,Georgia,QB,2024-08-17,,,Georgia,SEC,1
715,715,Khurtiss Perry,Alabama,DL,2024-08-17,,,Alabama,SEC,1
716,716,Keenan Pili,Tennessee,LB,2024-08-17,,,Tennessee,SEC,1
717,717,Jaylen Sneed,Notre Dame,LB,2024-08-17,,,Indiana,FBS - Independent,1
718,718,Smoke Bouie,Texas A&M,S,2024-08-17,,,Texas,SEC,1
719,700,Damarius McGhee,Kansas,CB,2024-08-17,,,Kansas,Big 12,1
720,720,Gavin Sawchuk,Oklahoma,RB,2024-08-17,,,Oklahoma,Big 12,1
721,721,Max Brosmer,Minnesota,QB,2024-08-17,,,Minnesota,Big Ten,1
722,706,Gerry Bohanon,BYU,QB,2024-08-17,,,Utah,FBS - Independent,1
723,709,Prophet Brown,USC,CB,2024-08-17,,,California,Pac 12,1
724,724,Justin Kirkland,Oklahoma State,DL,2024-08-17,,,Oklahoma,Big 12,1
725,725,DeaMonte Trayanum,Ohio State,RB,2024-08-17,,,Ohio,Big Ten,1
726,726,David Daniel-Sisavanh,Georgia,S,2024-08-17,,,Georgia,SEC,1
727,727,Khari Coleman,Ole Miss,EDGE,2024-08-17,,,Mississippi,SEC,1
728,728,Dominic Richardson,Baylor,RB,2024-08-17,,,Texas,Big 12,1
729,729,Jabari Ishmael,Marshall,EDGE,2024-08-17,,,West Virginia,FBS - CUSA,1
730,730,Cashius Howell,Texas A&M,EDGE,2024-08-17,,,Texas,SEC,1
731,731,Hank Bachmeier,Wake Forest,QB,2024-08-17,,,North Carolina,ACC,1
732,732,Earl Little II,Florida State,CB,2024-08-17,,,Florida,ACC,1
733,720,Jordan Watkins,Ole Miss,WR,2024-08-17,,,Mississippi,SEC,1
734,721,Toriano Pride,Missouri,CB,2024-08-17,,,Missouri,SEC,1
735,722,Devin Kirkwood,UCLA,CB,2024-08-17,,,California,Pac 12,1
736,723,Jared Penning,Northern Iowa,OT,2024-08-17,,,Iowa,FCS,1
737,737,Roydell Williams,Florida State,RB,2024-08-17,,,Florida,ACC,1
738,738,M.J. Sherman,Nebraska,LB,2024-08-17,,,Nebraska,Big Ten,1
739,739,Andrew Gentry,Michigan,OT,2024-08-17,,,Michigan,Big Ten,1
740,727,Hudson Card,Purdue,QB,2024-08-17,,,Indiana,Big Ten,1
741,741,Darris Smith,Missouri,EDGE,2024-08-17,,,Missouri,SEC,1
742,729,Woodi Washington,Oklahoma,CB,2024-08-17,,,Oklahoma,Big 12,1
743,743,Fa'alili Fa'amoe,Washington State,IOL,2024-08-17,,,Washington,Pac 12,1
744,103,Eli Cox,Kentucky,IOL,2024-08-17,,,Kentucky,SEC,1
745,731,Aaron Anderson,LSU,WR,2024-08-17,,,Louisiana,SEC,1
746,746,Carsen Ryan,Utah,TE,2024-08-17,,,Utah,Pac 12,1
747,747,Rodrigues Clark,Southern Miss,RB,2024-08-17,,,Mississippi,FBS - CUSA,1
748,748,Donovan Saunders,Texas A&M,CB,2024-08-17,,,Texas,SEC,1
749,749,Casey Thompson,Oklahoma,QB,2024-08-17,,,Oklahoma,Big 12,1
750,740,Keeshawn Silver,Kentucky,DL,2024-08-17,,,Kentucky,SEC,1
751,751,Evan Pryor,Cincinnati,RB,2024-08-17,,,Ohio,FBS - AAC,1
752,752,Robert Gunn,Clemson,K,2024-08-17,,,South Carolina,ACC,1
753,753,Marcus Burris,Indiana,DL,2024-08-17,,,Indiana,Big Ten,1
754,754,Kyron Drones,Virginia Tech,QB,2024-08-17,,,Virginia,ACC,1
755,755,Bryan McCoy,Akron,LB,2024-08-17,,,Ohio,FBS - MAC,1
756,756,Sawyer Robertson,Baylor,QB,2024-08-17,,,Texas,Big 12,1
757,750,Payton Page,Clemson,DL,2024-08-17,,,South Carolina,ACC,1
758,758,Jardin Gilbert,LSU,S,2024-08-17,,,Louisiana,SEC,1
759,753,Kelvin Gilliam,Oklahoma,DL,2024-08-17,,,Oklahoma,Big 12,1
760,760,Julien Simon,Tulsa,LB,2024-08-17,,,Oklahoma,FBS - AAC,1
761,761,Jager Burton,Kentucky,IOL,2024-08-17,,,Kentucky,SEC,1
762,762,Dacari Collins,NC State,WR,2024-08-17,,,North Carolina,ACC,1
763,759,Jerrin Thompson,Auburn,S,2024-08-17,,,Alabama,SEC,1
764,760,Isaiah Neyor,Nebraska,WR,2024-08-17,,,Nebraska,Big Ten,1
765,765,Spencer Petras,Utah State,QB,2024-08-17,,,Utah,FBS - Mountain West,1
766,763,Lorenzo Styles Jr.,Ohio State,CB,2024-08-17,,,Ohio,Big Ten,1
767,765,Avante Dickerson,Utah State,CB,2024-08-17,,,Utah,FBS - Mountain West,1
768,768,Jayden Ballard,Ohio State,WR,2024-08-17,,,Ohio,Big Ten,1
769,769,Jacolby Spells,West Virginia,CB,2024-08-17,,,West Virginia,Big 12,1
770,768,L.J. Johnson Jr.,SMU,RB,2024-08-17,,,Texas,FBS - AAC,1
771,770,Chris Hilton,LSU,WR,2024-08-17,,,Louisiana,SEC,1
772,772,Bryce Carter,Virginia,DL,2024-08-17,,,Virginia,ACC,1
773,59,Jared Ivey,Ole Miss,EDGE,2024-08-17,,,Mississippi,SEC,1
774,775,Jerand Bradley,Texas Tech,WR,2024-08-17,,,Texas,Big 12,1
775,775,Julian Armella,Florida State,OT,2024-08-17,,,Florida,ACC,1
776,776,Richard Reese,Baylor,RB,2024-08-17,,,Texas,Big 12,1
777,777,Gabriel Rubio,Notre Dame,DL,2024-08-17,,,Indiana,FBS - Independent,1
778,104,Khordae Sydnor,Purdue,EDGE,2024-08-17,,,Indiana,Big Ten,1
779,783,Jack Howell,Colorado State,S,2024-08-17,,,Colorado,FBS - Mountain West,1
780,780,Corey Platt Jr.,Houston,LB,2024-08-17,,,Texas,FBS - AAC,1
781,790,Tommy Brockermeyer,TCU,OT,2024-08-17,,,Texas,Big 12,1
782,792,Alton McCaskill IV,Colorado,RB,2024-08-17,,,Colorado,Pac 12,1
783,793,Marcus Harris,California,CB,2024-08-17,,,California,Pac 12,1
784,784,Will Kacmarek,Ohio State,TE,2024-08-17,,,Ohio,Big Ten,1
785,785,Bauer Sharp,Oklahoma,TE,2024-08-17,,,Oklahoma,Big 12,1
786,786,Kamryn Waites,Florida,OT,2024-08-17,,,Florida,SEC,1
787,787,Dante Trader Jr.,Maryland,S,2024-08-17,,,Maryland,Big Ten,1
788,798,Ezra Dotson-Oyetade,TCU,IOL,2024-08-17,,,Texas,Big 12,1
789,799,Ja'Had Carter,Ohio State,S,2024-08-17,,,Ohio,Big Ten,1
790,790,Ruben Hyppolite II,Maryland,LB,2024-08-17,,,Maryland,Big Ten,1
791,802,Barryn Sorrell,Texas,EDGE,2024-08-17,,,Texas,Big 12,1
792,792,B.J. Green,Colorado,DL,2024-08-17,,,Colorado,Pac 12,1
793,804,Julian Fleming,Penn State,WR,2024-08-17,,,Pennsylvania,Big Ten,1
794,805,Dontae Manning,Oregon,CB,2024-08-17,,,Oregon,Pac 12,1
795,795,E.J. Smith,Texas A&M,RB,2024-08-17,,,Texas,SEC,1
796,796,Drew Pyne,Arizona State,QB,2024-08-17,,,Arizona,Pac 12,1
797,809,Jalin Conyers,Texas Tech,TE,2024-08-17,,,Texas,Big 12,1
798,798,Malik Hornsby,Texas State,QB,2024-08-17,,,Texas,FBS - Sun Belt,1
799,87,Antwaun Powell-Ryland,Virginia Tech,EDGE,2024-08-17,,,Virginia,ACC,1
800,813,Makari Paige,Michigan,S,2024-08-17,,,Michigan,Big Ten,1
801,80,Keandre Lambert-Smith,Auburn,WR,2024-08-17,,,Alabama,SEC,1
802,815,Bangally Kamara,South Carolina,LB,2024-08-17,,,South Carolina,SEC,1
803,816,Vernon Broughton,Texas,DL,2024-08-17,,,Texas,Big 12,1
804,804,Troy Omeire,Arizona State,WR,2024-08-17,,,Arizona,Pac 12,1
805,805,Mark Redman,Louisville,TE,2024-08-17,,,Kentucky,ACC,1
806,806,R.J. Moten,Florida,S,2024-08-17,,,Florida,SEC,1
807,823,Xavier Carlton,California,EDGE,2024-08-17,,,California,Pac 12,1
808,808,Jalen Kimber,Florida,CB,2024-08-17,,,Florida,SEC,1
809,825,Kalel Mullings,Michigan,RB,2024-08-17,,,Michigan,Big Ten,1
810,810,Demon Clowney,Charlotte,EDGE,2024-08-17,,,North Carolina,FBS - CUSA,1
811,811,Will Rogers,Washington,QB,2024-08-17,,,Washington,Pac 12,1
812,830,Deshawn Pace,Cincinnati,S,2024-08-17,,,Ohio,FBS - AAC,1
813,813,Caullin Lacy,Louisville,WR,2024-08-17,,,Kentucky,ACC,1
814,814,Teddye Buchanan,California,LB,2024-08-17,,,California,Pac 12,1
815,833,Nate Noel,Appalachian State,RB,2024-08-17,,,North Carolina,FBS - Sun Belt,1
816,838,Lawrance Toafili,Florida State,RB,2024-08-17,,,Florida,ACC,1
817,839,LaMiles Brooks,Georgia Tech,S,2024-08-17,,,Georgia,ACC,1
818,840,Trey Amos,Ole Miss,CB,2024-08-17,,,Mississippi,SEC,1
819,819,Kyle Kennard,South Carolina,EDGE,2024-08-17,,,South Carolina,SEC,1
820,842,Jahmal Banks,Nebraska,WR,2024-08-17,,,Nebraska,Big Ten,1
821,844,Josh Fryar,Ohio State,OT,2024-08-17,,,Ohio,Big Ten,1
822,846,Jalen Berger,Michigan State,RB,2024-08-17,,,Michigan,Big Ten,1
823,847,Danny Striggow,Minnesota,EDGE,2024-08-17,,,Minnesota,Big Ten,1
824,824,Cam Porter,Northwestern,RB,2024-08-17,,,Illinois,Big Ten,1
825,849,Mason Cobb,USC,LB,2024-08-17,,,California,Pac 12,1
826,850,Noah Whittington,Oregon,RB,2024-08-17,,,Oregon,Pac 12,1
827,827,Logan Brown,Kansas,OT,2024-08-17,,,Kansas,Big 12,1
828,828,Cade McNamara,Iowa,QB,2024-08-17,,,Iowa,Big Ten,1
829,854,Trey Sanders,TCU,RB,2024-08-17,,,Texas,Big 12,1
830,855,Chez Mellusi,Wisconsin,RB,2024-08-17,,,Wisconsin,Big Ten,1
831,856,Jestin Jacobs,Oregon,LB,2024-08-17,,,Oregon,Pac 12,1
832,832,Connor Bazelak,Bowling Green,QB,2024-08-17,,,Ohio,FBS - MAC,1
833,858,David Gbenda,Texas,LB,2024-08-17,,,Texas,Big 12,1
834,859,Seth Coleman,Illinois,EDGE,2024-08-17,,,Illinois,Big Ten,1
835,835,Josh Kelly,Texas Tech,WR,2024-08-17,,,Texas,Big 12,1
836,836,Bradley Archer,Indiana,TE,2024-08-17,,,Indiana,Big Ten,1
837,837,Ben Coleman,Arizona State,IOL,2024-08-17,,,Arizona,Pac 12,1
838,864,Malcolm Ray,Rutgers,DL,2024-08-17,,,New Jersey,Big Ten,1
839,839,Melquan Stovall,Arizona State,WR,2024-08-17,,,Arizona,Pac 12,1
840,866,Garmon Randolph,Baylor,EDGE,2024-08-17,,,Texas,Big 12,1
841,867,Kurtis Rourke,Indiana,QB,2024-08-17,,,Indiana,Big Ten,1
842,842,Zach Calzada,Incarnate Word,QB,2024-08-17,,,Texas,FCS,1
843,843,Chase Lane,Georgia Tech,WR,2024-08-17,,,Georgia,ACC,1
844,844,Kendall Bohler,Florida A&M,CB,2024-08-17,,,Florida,FCS,1
845,845,Josh Williams,LSU,RB,2024-08-17,,,Louisiana,SEC,1
846,846,Kam Alexander,Oregon,CB,2024-08-17,,,Oregon,Pac 12,1
847,873,Cameron Rising,Utah,QB,2024-08-17,,,Utah,Pac 12,1
848,848,Jack Tuttle,Michigan,QB,2024-08-17,,,Michigan,Big Ten,1
849,75,Johnny Hodges,TCU,LB,2024-08-17,,,Texas,Big 12,1
850,850,Karene Reid,Utah,LB,2024-08-17,,,Utah,Pac 12,1
851,851,Mike O'Laughlin,Houston,TE,2024-08-17,,,Texas,FBS - AAC,1
852,852,Trey Morrison,Oklahoma,S,2024-08-17,,,Oklahoma,Big 12,1
853,853,Campbell Barrington,Baylor,IOL,2024-08-17,,,Texas,Big 12,1
854,854,Justin Wright,Oklahoma State,LB,2024-08-17,,,Oklahoma,Big 12,1
855,855,Abdul-Fatai Ibrahim,Bowling Green,WR,2024-08-17,,,Ohio,FBS - MAC,1
856,856,Sam Pinckney,Coastal Carolina,WR,2024-08-17,,,South Carolina,FCS,1
857,857,Tyneil Hopper,Michigan State,TE,2024-08-17,,,Michigan,Big Ten,1
