Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
641,274,Malachi Lawrence,UCF,EDGE,2024-10-04,,,Florida,Big 12,1
642,634,Tiaoalii Savea,Texas,DL,2024-10-04,,,Texas,SEC,1
643,106,Kolbey Taylor,Vanderbilt,CB,2024-10-04,,,Tennessee,SEC,1
644,638,Andrel Anthony,Oklahoma,WR,2024-10-04,,,Oklahoma,SEC,1
645,636,Cashius Howell,Texas A&M,EDGE,2024-10-04,,,Texas,SEC,1
646,646,Darian Chestnut,Syracuse,CB,2024-10-04,,,New York,ACC,1
647,620,Kobe King,Penn State,LB,2024-10-04,,,Pennsylvania,Big Ten,1
648,65,Roman Hemby,Maryland,RB,2024-10-04,,,Maryland,Big Ten,1
649,639,Jake Retzlaff,BYU,QB,2024-10-04,,,Utah,Big 12,1
650,644,Monaray Baldwin,Baylor,WR,2024-10-04,,,Texas,Big 12,1
651,628,Caiden Woullard,Oklahoma,EDGE,2024-10-04,,,Oklahoma,SEC,1
652,625,Dorian Singer,Utah,WR,2024-10-04,,,Utah,Big 12,1
653,622,Antario Brown,Northern Illinois,RB,2024-10-04,,,Illinois,FBS - MAC,1
654,206,Tyreek Chappell,Texas A&M,CB,2024-10-04,,,Texas,SEC,1
655,230,DeAndre Boykins,North Carolina,CB,2024-10-04,,,North Carolina,ACC,1
656,641,Jerand Bradley,Boston College,WR,2024-10-04,,,Massachusetts,ACC,1
657,647,Jack Howell,Colorado State,S,2024-10-04,,,Colorado,FBS - Mountain West,1
658,621,Corey Platt Jr.,Houston,LB,2024-10-04,,,Texas,Big 12,1
659,640,Eric Gentry,USC,LB,2024-10-04,,,California,Big Ten,1
660,77,Collin Oliver,Oklahoma State,EDGE,2024-10-04,,,Oklahoma,Big 12,1
661,624,Cole Rusk,Illinois,TE,2024-10-04,,,Illinois,Big Ten,1
662,650,Logan Diggs,Ole Miss,RB,2024-10-04,,,Mississippi,SEC,1
663,654,Cyrus Allen,Texas A&M,WR,2024-10-04,,,Texas,SEC,1
664,660,Cade Zimmerly,Bowling Green,IOL,2024-10-04,,,Ohio,FBS - MAC,1
665,661,Tanner Koziol,Ball State,TE,2024-10-04,,,Indiana,FBS - MAC,1
666,658,Marcus Harris,California,CB,2024-10-04,,,California,ACC,1
667,659,Will Kacmarek,Ohio State,TE,2024-10-04,,,Ohio,Big Ten,1
668,662,Bauer Sharp,Oklahoma,TE,2024-10-04,,,Oklahoma,SEC,1
669,669,D.J. Giddens,Kansas State,RB,2024-10-04,,,Kansas,Big 12,1
670,666,Sebastian Valdez,Washington,DL,2024-10-04,,,Washington,Big Ten,1
671,671,Kamryn Waites,Florida,OT,2024-10-04,,,Florida,SEC,1
672,276,Preston Hodge,Colorado,S,2024-10-04,,,Colorado,Big 12,1
673,670,Seydou Traore,Mississippi State,TE,2024-10-04,,,Mississippi,SEC,1
674,663,Michael Taaffe,Texas,S,2024-10-04,,,Texas,SEC,1
675,667,Roderick Brown,North Texas,DL,2024-10-04,,,Texas,FBS - AAC,1
676,669,James Burnip,Alabama,P,2024-10-04,,,Alabama,SEC,1
677,664,Bhayshul Tuten,Virginia Tech,RB,2024-10-04,,,Virginia,ACC,1
678,668,Bert Auburn,Texas,K,2024-10-04,,,Texas,SEC,1
679,673,Sav'ell Smalls,Colorado,TE,2024-10-04,,,Colorado,Big 12,1
680,149,D.J. Uiagalelei,Florida State,QB,2024-10-04,,,Florida,ACC,1
681,677,Julian Fleming,Penn State,WR,2024-10-04,,,Pennsylvania,Big Ten,1
682,674,Justin Flowe,Arizona,LB,2024-10-04,,,Arizona,Big 12,1
683,675,Dontae Manning,Oregon,CB,2024-10-04,,,Oregon,Big Ten,1
684,684,Hudson Card,Purdue,QB,2024-10-04,,,Indiana,Big Ten,1
685,685,Trey Wedig,Indiana,OT,2024-10-04,,,Indiana,Big Ten,1
686,686,Ja'Quinden Jackson,Arkansas,RB,2024-10-04,,,Arkansas,SEC,1
687,687,Jerrin Thompson,Auburn,S,2024-10-04,,,Alabama,SEC,1
688,685,Andrew Gentry,Michigan,OT,2024-10-04,,,Michigan,Big Ten,1
689,686,Bud Clark,TCU,S,2024-10-04,,,Texas,Big 12,1
690,690,Arian Smith,Georgia,WR,2024-10-04,,,Georgia,SEC,1
691,691,Walker Parks,Clemson,IOL,2024-10-04,,,South Carolina,ACC,1
692,252,Mason Richman,Iowa,OT,2024-10-04,,,Iowa,Big Ten,1
693,693,Gus Hartwig,Purdue,IOL,2024-10-04,,,Indiana,Big Ten,1
694,694,Peny Boone,UCF,RB,2024-10-04,,,Florida,Big 12,1
695,199,Keionte Scott,Auburn,CB,2024-10-04,,,Alabama,SEC,1
696,277,Fadil Diggs,Syracuse,EDGE,2024-10-04,,,New York,ACC,1
697,697,Demorie Tate,Florida A&M,CB,2024-10-04,,,Florida,FCS,1
698,698,Xavion Alford,Arizona State,S,2024-10-04,,,Arizona,Big 12,1
699,691,Desmond Evans,North Carolina,EDGE,2024-10-04,,,North Carolina,ACC,1
700,700,Gee Scott Jr.,Ohio State,TE,2024-10-04,,,Ohio,Big Ten,1
701,701,Keandre Lambert-Smith,Auburn,WR,2024-10-04,,,Alabama,SEC,1
702,689,Chimere Dike,Florida,WR,2024-10-04,,,Florida,SEC,1
703,703,Traeshon Holden,Oregon,WR,2024-10-04,,,Oregon,Big Ten,1
704,704,Jalen Kimber,Penn State,CB,2024-10-04,,,Pennsylvania,Big Ten,1
705,705,Troy Omeire,Arizona State,WR,2024-10-04,,,Arizona,Big 12,1
706,706,Mark Redman,Louisville,TE,2024-10-04,,,Kentucky,ACC,1
707,707,Bangally Kamara,South Carolina,LB,2024-10-04,,,South Carolina,SEC,1
708,707,Haynes King,Georgia Tech,QB,2024-10-04,,,Georgia,ACC,1
709,706,Malik Hornsby,Arkansas State,WR,2024-10-04,,,Arkansas,FBS - Sun Belt,1
710,226,Major Burns,LSU,S,2024-10-04,,,Louisiana,SEC,1
711,705,Fred Davis II,Jacksonville State,CB,2024-10-04,,,Alabama,FBS - CUSA,1
712,695,Chad Lindberg,Rice,OT,2024-10-04,,,Texas,FBS - AAC,1
713,282,Turner Corcoran,Nebraska,IOL,2024-10-04,,,Nebraska,Big Ten,1
714,680,Demon Clowney,Charlotte,EDGE,2024-10-04,,,North Carolina,FBS - AAC,1
715,715,Vernon Broughton,Texas,DL,2024-10-04,,,Texas,SEC,1
716,716,Drew Pyne,Missouri,QB,2024-10-04,,,Missouri,SEC,1
717,681,Ruben Hyppolite II,Maryland,LB,2024-10-04,,,Maryland,Big Ten,1
718,718,Kitan Crawford,Nevada,S,2024-10-04,,,Nevada,FBS - Mountain West,1
719,241,Tyler Van Dyke,Wisconsin,QB,2024-10-04,,,Wisconsin,Big Ten,1
720,683,Xavier Carlton,California,EDGE,2024-10-04,,,California,ACC,1
721,682,E.J. Smith,Texas A&M,RB,2024-10-04,,,Texas,SEC,1
722,692,Roydell Williams,Florida State,RB,2024-10-04,,,Florida,ACC,1
723,300,Jared Ivey,Ole Miss,EDGE,2024-10-04,,,Mississippi,SEC,1
724,697,Nate McCollum,North Carolina,WR,2024-10-04,,,North Carolina,ACC,1
725,708,Ladarius Tennison,Ole Miss,S,2024-10-04,,,Mississippi,SEC,1
726,701,E.J. Williams,Indiana,WR,2024-10-04,,,Indiana,Big Ten,1
727,703,Patrick Jenkins,Tulane,DL,2024-10-04,,,Louisiana,FBS - AAC,1
728,728,Ozzy Trapilo,Boston College,OT,2024-10-04,,,Massachusetts,ACC,1
729,186,Tosh Baker,Notre Dame,OT,2024-10-04,,,Indiana,FBS - Independent,1
730,712,Chip Trayanum,Kentucky,RB,2024-10-04,,,Kentucky,SEC,1
731,731,Aki Ogunbiyi,Texas A&M,IOL,2024-10-04,,,Texas,SEC,1
732,725,Stephen Dix Jr.,Marshall,LB,2024-10-04,,,West Virginia,FBS - CUSA,1
733,733,Jack Miller III,Florida,QB,2024-10-04,,,Florida,SEC,1
734,734,J.J. Pegues,Ole Miss,DL,2024-10-04,,,Mississippi,SEC,1
735,698,Jeff Sims,Arizona State,QB,2024-10-04,,,Arizona,Big 12,1
736,736,Malcolm Greene,Virginia,S,2024-10-04,,,Virginia,ACC,1
737,713,M.J. Sherman,Nebraska,LB,2024-10-04,,,Nebraska,Big Ten,1
738,690,Myles Hinton,Michigan,OT,2024-10-04,,,Michigan,Big Ten,1
739,716,Chris Tyree,Virginia,WR,2024-10-04,,,Virginia,ACC,1
740,694,Joshua Braun,Arkansas,IOL,2024-10-04,,,Arkansas,SEC,1
741,726,R.J. Moten,Florida,S,2024-10-04,,,Florida,SEC,1
742,742,Jayson Jones,Auburn,DL,2024-10-04,,,Alabama,SEC,1
743,736,Cooper Mays,Tennessee,IOL,2024-10-04,,,Tennessee,SEC,1
744,728,Omari Thomas,Tennessee,DL,2024-10-04,,,Tennessee,SEC,1
745,259,Cody Simon,Ohio State,LB,2024-10-04,,,Ohio,Big Ten,1
746,727,Reggie Grimes,Oklahoma,EDGE,2024-10-04,,,Oklahoma,SEC,1
747,747,Money Parks,Utah,WR,2024-10-04,,,Utah,Big 12,1
748,245,Cam Jackson,Florida,DL,2024-10-04,,,Florida,SEC,1
749,749,Khari Coleman,Ole Miss,EDGE,2024-10-04,,,Mississippi,SEC,1
750,750,Karon Prunty,North Carolina A&T,CB,2024-10-04,,,North Carolina,FCS,1
751,134,Ricky White,UNLV,WR,2024-10-04,,,Nevada,FBS - Mountain West,1
752,752,Rivaldo Fairweather,Auburn,TE,2024-10-04,,,Alabama,SEC,1
753,753,Dillon Wade,Auburn,IOL,2024-10-04,,,Alabama,SEC,1
754,754,Davonte Brown,Florida State,CB,2024-10-04,,,Florida,ACC,1
755,301,Vershon Lee,South Carolina,IOL,2024-10-04,,,South Carolina,SEC,1
756,278,Sean Martin,West Virginia,EDGE,2024-10-04,,,West Virginia,Big 12,1
757,757,Nate Rutchena,California,LB,2024-10-04,,,California,ACC,1
758,758,Kaden Moore,Virginia Tech,IOL,2024-10-04,,,Virginia,ACC,1
759,759,Konata Mumpfield,Pitt,WR,2024-10-04,,,Pennsylvania,ACC,1
760,185,Akheem Mesidor,Miami (FL),EDGE,2024-10-04,,,Florida,ACC,1
761,761,Teddye Buchanan,California,LB,2024-10-04,,,California,ACC,1
762,299,Jaheim Thomas,Wisconsin,LB,2024-10-04,,,Wisconsin,Big Ten,1
763,763,Marlowe Wax,Syracuse,LB,2024-10-04,,,New York,ACC,1
764,764,Will Rogers,Washington,QB,2024-10-04,,,Washington,Big Ten,1
765,756,Robert Scott Jr.,Florida State,OT,2024-10-04,,,Florida,ACC,1
766,272,Ty French,West Virginia,EDGE,2024-10-04,,,West Virginia,Big 12,1
767,204,Jalen Travis,Iowa State,OT,2024-10-04,,,Iowa,Big 12,1
768,302,Kobe Pace,Virginia,RB,2024-10-04,,,Virginia,ACC,1
769,92,Caullin Lacy,Louisville,WR,2024-10-04,,,Kentucky,ACC,1
770,770,Cam Porter,Northwestern,RB,2024-10-04,,,Illinois,Big Ten,1
771,771,Jake Majors,Texas,IOL,2024-10-04,,,Texas,SEC,1
772,772,Braydon Bennett,Coastal Carolina,RB,2024-10-04,,,South Carolina,FCS,1
773,753,Jalen White,Georgia Southern,RB,2024-10-04,,,Georgia,FBS - Sun Belt,1
774,774,Dominic Richardson,Baylor,RB,2024-10-04,,,Texas,Big 12,1
775,775,Jalen Berger,UCLA,RB,2024-10-04,,,California,Big Ten,1
776,776,Jahmal Banks,Nebraska,WR,2024-10-04,,,Nebraska,Big Ten,1
777,297,Cal Haladay,Michigan State,LB,2024-10-04,,,Michigan,Big Ten,1
778,778,T.J. Finley,Western Kentucky,QB,2024-10-04,,,Kentucky,FBS - CUSA,1
779,779,Brandon Thomas,Memphis,RB,2024-10-04,,,Tennessee,FBS - AAC,1
780,780,Tyler Grubbs,Tulane,LB,2024-10-04,,,Louisiana,FBS - AAC,1
781,249,Gerald Mincey,Kentucky,OT,2024-10-04,,,Kentucky,SEC,1
782,755,Jordan Watkins,Ole Miss,WR,2024-10-04,,,Mississippi,SEC,1
783,783,Donte Kent,Central Michigan,CB,2024-10-04,,,Michigan,FBS - MAC,1
784,784,Henry Blackburn,Colorado State,S,2024-10-04,,,Colorado,FBS - Mountain West,1
785,785,Silas Bolden,Texas,WR,2024-10-04,,,Texas,SEC,1
786,786,Danny Striggow,Minnesota,EDGE,2024-10-04,,,Minnesota,Big Ten,1
787,754,Aaron Lewis,Rutgers,EDGE,2024-10-04,,,New Jersey,Big Ten,1
788,788,Mason Cobb,USC,LB,2024-10-04,,,California,Big Ten,1
789,763,Willie Lampkin,North Carolina,IOL,2024-10-04,,,North Carolina,ACC,1
790,764,Marcus Bryant,Missouri,OT,2024-10-04,,,Missouri,SEC,1
791,765,Deshawn Pace,Cincinnati,S,2024-10-04,,,Ohio,Big 12,1
792,766,Jahmeer Carter,Virginia,DL,2024-10-04,,,Virginia,ACC,1
793,772,Lawrance Toafili,Florida State,RB,2024-10-04,,,Florida,ACC,1
794,794,Kole Taylor,West Virginia,TE,2024-10-04,,,West Virginia,Big 12,1
795,758,Deontae Craig,Iowa,DL,2024-10-04,,,Iowa,Big Ten,1
796,107,Robert Longerbeam,Rutgers,CB,2024-10-04,,,New Jersey,Big Ten,1
797,793,LaMiles Brooks,Georgia Tech,S,2024-10-04,,,Georgia,ACC,1
798,771,Lawrence Arnold,Kansas,WR,2024-10-04,,,Kansas,Big 12,1
799,787,Nate Noel,Missouri,RB,2024-10-04,,,Missouri,SEC,1
800,768,Payton Zdroik,Air Force,DL,2024-10-04,,,Colorado,FBS - Mountain West,1
801,769,Garrett Greene,West Virginia,QB,2024-10-04,,,West Virginia,Big 12,1
802,760,Ar'maj Reed-Adams,Texas A&M,IOL,2024-10-04,,,Texas,SEC,1
803,770,Terion Stewart,Bowling Green,RB,2024-10-04,,,Ohio,FBS - MAC,1
804,193,Seth McLaughlin,Ohio State,IOL,2024-10-04,,,Ohio,Big Ten,1
805,800,Micah Mazzccua,Nebraska,IOL,2024-10-04,,,Nebraska,Big Ten,1
806,782,Gavin Holmes,Texas,CB,2024-10-04,,,Texas,SEC,1
807,783,Courtland Ford,Kentucky,OT,2024-10-04,,,Kentucky,SEC,1
808,789,Marcus Carroll,Missouri,RB,2024-10-04,,,Missouri,SEC,1
809,275,Nash Hutmacher,Nebraska,DL,2024-10-04,,,Nebraska,Big Ten,1
810,788,Nohl Williams,California,CB,2024-10-04,,,California,ACC,1
811,811,Josh Fryar,Ohio State,OT,2024-10-04,,,Ohio,Big Ten,1
812,222,Jeremiah Hunter,Washington,WR,2024-10-04,,,Washington,Big Ten,1
813,797,Ja'Had Carter,Ohio State,S,2024-10-04,,,Ohio,Big Ten,1
814,814,Justin Barron,Syracuse,S,2024-10-04,,,New York,ACC,1
815,815,Diego Pavia,Vanderbilt,QB,2024-10-04,,,Tennessee,SEC,1
816,816,Yam Banks,Ole Miss,S,2024-10-04,,,Mississippi,SEC,1
817,256,Miles Frazier,LSU,IOL,2024-10-04,,,Louisiana,SEC,1
818,273,Tommy Mellott,Montana State,QB,2024-10-04,,,Montana,FCS,1
819,819,Alex Mastromanno,Florida State,P,2024-10-04,,,Florida,ACC,1
820,820,Noah Whittington,Oregon,RB,2024-10-04,,,Oregon,Big Ten,1
821,821,Kendy Charles,Duke,DL,2024-10-04,,,North Carolina,ACC,1
822,235,C.J. Daniels,LSU,WR,2024-10-04,,,Louisiana,SEC,1
823,823,Nathan Carter,Michigan State,RB,2024-10-04,,,Michigan,Big Ten,1
824,824,Jonah Dalmas,Boise State,K,2024-10-04,,,Idaho,FBS - Mountain West,1
825,825,Easton Kilty,Kansas State,OT,2024-10-04,,,Kansas,Big 12,1
826,826,Jamiri Butler,Nebraska,EDGE,2024-10-04,,,Nebraska,Big Ten,1
827,827,Jeremiah Walker,Stephen F. Austin,CB,2024-10-04,,,Texas,FCS,1
828,828,Tavian Coleman,Texas State,DL,2024-10-04,,,Texas,FBS - Sun Belt,1
829,829,Anton Juncaj,Arkansas,DL,2024-10-04,,,Arkansas,SEC,1
830,830,Isaac TeSlaa,Arkansas,WR,2024-10-04,,,Arkansas,SEC,1
831,87,Zy Alexander,LSU,CB,2024-10-04,,,Louisiana,SEC,1
832,832,Owen Daffer,North Carolina A&T,K,2024-10-04,,,North Carolina,FCS,1
833,833,Zemaiah Vaughn,Utah,CB,2024-10-04,,,Utah,Big 12,1
834,69,Kyle Morlock,Florida State,TE,2024-10-04,,,Florida,ACC,1
835,835,Logan Brown,Kansas,OT,2024-10-04,,,Kansas,Big 12,1
836,224,Bru McCoy,Tennessee,WR,2024-10-04,,,Tennessee,SEC,1
837,70,Theo Wease,Missouri,WR,2024-10-04,,,Missouri,SEC,1
838,838,Trey Sanders,TCU,RB,2024-10-04,,,Texas,Big 12,1
839,839,Cade McNamara,Iowa,QB,2024-10-04,,,Iowa,Big Ten,1
840,840,Jacob Bandes,Washington,DL,2024-10-04,,,Washington,Big Ten,1
841,841,Avery Huff,Florida International,LB,2024-10-04,,,Florida,FBS - CUSA,1
842,264,Ja'Varrius Johnson,UCF,WR,2024-10-04,,,Florida,Big 12,1
843,843,Keiondre Jones,Florida State,IOL,2024-10-04,,,Florida,ACC,1
844,844,Seth Coleman,Illinois,EDGE,2024-10-04,,,Illinois,Big Ten,1
845,845,Connor Bazelak,Bowling Green,QB,2024-10-04,,,Ohio,FBS - MAC,1
847,254,Jalen Catalon,UNLV,S,2024-10-04,,,Nevada,FBS - Mountain West,1
848,848,Eugene Asante,Auburn,LB,2024-10-04,,,Alabama,SEC,1
849,849,Patrick Herbert,Oregon,TE,2024-10-04,,,Oregon,Big Ten,1
850,850,Jacob Lacey,Oklahoma,DL,2024-10-04,,,Oklahoma,SEC,1
851,851,Zeke Correll,NC State,IOL,2024-10-04,,,North Carolina,ACC,1
852,852,David Gbenda,Texas,LB,2024-10-04,,,Texas,SEC,1
853,250,K.J. Jefferson,UCF,QB,2024-10-04,,,Florida,Big 12,1
854,854,Khris Bogle,Michigan State,EDGE,2024-10-04,,,Michigan,Big Ten,1
855,855,Frank Ladson Jr.,Massachusetts,WR,2024-10-04,,,Massachusetts,FBS - MAC,1
856,856,Bill Norton,Texas,DL,2024-10-04,,,Texas,SEC,1
857,857,Jestin Jacobs,Oregon,LB,2024-10-04,,,Oregon,Big Ten,1
858,68,Woodi Washington,Oklahoma,CB,2024-10-04,,,Oklahoma,SEC,1
859,219,J.J. Weaver,Kentucky,EDGE,2024-10-04,,,Kentucky,SEC,1
860,860,Tyler Johnson,Colorado,IOL,2024-10-04,,,Colorado,Big 12,1
861,861,Jahfari Harvey,SMU,EDGE,2024-10-04,,,Texas,ACC,1
862,858,Dominick Blaylock,Georgia Tech,WR,2024-10-04,,,Georgia,ACC,1
863,863,Donavon Greene,Wake Forest,WR,2024-10-04,,,North Carolina,ACC,1
864,864,Keon Zipperer,Florida,TE,2024-10-04,,,Florida,SEC,1
865,864,Hank Bachmeier,Wake Forest,QB,2024-10-04,,,North Carolina,ACC,1
866,866,Mycah Pittman,Utah,WR,2024-10-04,,,Utah,Big 12,1
867,293,Zion Nelson,Miami (FL),OT,2024-10-04,,,Florida,ACC,1
868,868,David Spaulding,South Carolina,CB,2024-10-04,,,South Carolina,SEC,1
869,869,Maurice Smith,Florida State,IOL,2024-10-04,,,Florida,ACC,1
870,870,Luke Felix-Fualalo,Hawaii,OT,2024-10-04,,,Hawaii,FBS - Mountain West,1
871,871,Justin Ball,Mississippi State,TE,2024-10-04,,,Mississippi,SEC,1
872,872,Chico Bennett Jr.,Virginia,LB,2024-10-04,,,Virginia,ACC,1
873,873,Garmon Randolph,Baylor,EDGE,2024-10-04,,,Texas,Big 12,1
874,205,Fentrell Cypress,Florida State,CB,2024-10-04,,,Florida,ACC,1
875,875,Elijah Simmons,Tennessee,DL,2024-10-04,,,Tennessee,SEC,1
876,223,Xavier Guillory,Arizona State,WR,2024-10-04,,,Arizona,Big 12,1
877,233,Steve Linton,Texas Tech,EDGE,2024-10-04,,,Texas,Big 12,1
878,878,DeAndre Jules,South Carolina,DL,2024-10-04,,,South Carolina,SEC,1
879,879,Treshaun Ward,Boston College,RB,2024-10-04,,,Massachusetts,ACC,1
880,880,Darius Washington,Florida State,IOL,2024-10-04,,,Florida,ACC,1
881,881,Darrell Simmons Jr.,Kansas,IOL,2024-10-04,,,Kansas,Big 12,1
882,200,Jonathan Mendoza,Louisville,OT,2024-10-04,,,Kentucky,ACC,1
883,283,Jack Kiser,Notre Dame,LB,2024-10-04,,,Indiana,FBS - Independent,1
884,884,Jeremiah Byers,Florida State,IOL,2024-10-04,,,Florida,ACC,1
885,885,Josh Kelly,Texas Tech,WR,2024-10-04,,,Texas,Big 12,1
886,294,Brian Ugwu,Miami (OH),EDGE,2024-10-04,,,Ohio,FBS - MAC,1
887,887,Trace Ford,Oklahoma,EDGE,2024-10-04,,,Oklahoma,SEC,1
888,888,Micah Bernard,Utah,RB,2024-10-04,,,Utah,Big 12,1
889,889,Demetrius Knight,South Carolina,LB,2024-10-04,,,South Carolina,SEC,1
890,890,Dequan Finn,Baylor,QB,2024-10-04,,,Texas,Big 12,1
891,891,Kris Mitchell,Notre Dame,WR,2024-10-04,,,Indiana,FBS - Independent,1
892,892,Chase Lane,Georgia Tech,WR,2024-10-04,,,Georgia,ACC,1
893,893,Brett Gabbert,Miami (OH),QB,2024-10-04,,,Ohio,FBS - MAC,1
894,894,Ricky Barber,UCF,DL,2024-10-04,,,Florida,Big 12,1
895,895,Zach Calzada,Incarnate Word,QB,2024-10-04,,,Texas,FCS,1
896,886,Isheem Young,North Texas,S,2024-10-04,,,Texas,FBS - AAC,1
897,897,Payton Thorne,Auburn,QB,2024-10-04,,,Alabama,SEC,1
898,898,Trey Rucker,Oklahoma State,S,2024-10-04,,,Oklahoma,Big 12,1
899,895,Antonio Clary,Virginia,S,2024-10-04,,,Virginia,ACC,1
900,900,Akili Arnold,USC,S,2024-10-04,,,California,Big Ten,1
901,901,Tyrone Broden,Arkansas,WR,2024-10-04,,,Arkansas,SEC,1
902,902,Brandon Crenshaw-Dickson,Florida,OT,2024-10-04,,,Florida,SEC,1
903,903,Dante Cephas,Kansas State,WR,2024-10-04,,,Kansas,Big 12,1
904,904,Trikweze Bridges,Oregon,S,2024-10-04,,,Oregon,Big Ten,1
905,905,Junior Tafuna,Utah,DL,2024-10-04,,,Utah,Big 12,1
906,901,Eli Cox,Kentucky,IOL,2024-10-04,,,Kentucky,SEC,1
907,907,Rodrigues Clark,Southern Miss,RB,2024-10-04,,,Mississippi,FBS - CUSA,1
908,894,Nick Jackson,Iowa,LB,2024-10-04,,,Iowa,Big Ten,1
909,898,Melquan Stovall,Arizona State,WR,2024-10-04,,,Arizona,Big 12,1
910,910,Nate Clifton,USC,DL,2024-10-04,,,California,Big Ten,1
911,911,Collin Schlee,Virginia Tech,QB,2024-10-04,,,Virginia,ACC,1
912,891,Ali Jennings III,Virginia Tech,WR,2024-10-04,,,Virginia,ACC,1
913,897,Jordan Waters,NC State,RB,2024-10-04,,,North Carolina,ACC,1
914,914,Ben Coleman,Arizona State,IOL,2024-10-04,,,Arizona,Big 12,1
915,194,Elijah Alston,Miami (FL),EDGE,2024-10-04,,,Florida,ACC,1
916,916,Kurtis Rourke,Indiana,QB,2024-10-04,,,Indiana,Big Ten,1
917,917,Josh Williams,LSU,RB,2024-10-04,,,Louisiana,SEC,1
918,918,Isaiah Neyor,Nebraska,WR,2024-10-04,,,Nebraska,Big Ten,1
919,919,Kendall Bohler,Florida A&M,CB,2024-10-04,,,Florida,FCS,1
920,286,Grayson McCall,NC State,QB,2024-10-04,,,North Carolina,ACC,1
921,921,Jacob Dobbs,Holy Cross,LB,2024-10-04,,,Massachusetts,FCS,1
922,922,Ryan Fitzgerald,Florida State,K,2024-10-04,,,Florida,ACC,1
923,923,Jared Penning,Northern Iowa,OT,2024-10-04,,,Iowa,FCS,1
924,924,Johnny Hodges,TCU,LB,2024-10-04,,,Texas,Big 12,1
925,925,Kam Alexander,Oregon,CB,2024-10-04,,,Oregon,Big Ten,1
926,926,Cameron Skattebo,Arizona State,RB,2024-10-04,,,Arizona,Big 12,1
927,285,Chandler Rogers,California,QB,2024-10-04,,,California,ACC,1
928,928,Quinn Schulte,Iowa,S,2024-10-04,,,Iowa,Big Ten,1
929,929,Tyreke Johnson,Nebraska,CB,2024-10-04,,,Nebraska,Big Ten,1
930,930,Cameron Rising,Utah,QB,2024-10-04,,,Utah,Big 12,1
931,931,Casey Thompson,Oklahoma,QB,2024-10-04,,,Oklahoma,SEC,1
932,932,Dennis Briggs Jr.,Illinois,DL,2024-10-04,,,Illinois,Big Ten,1
933,933,Jack Tuttle,Michigan,QB,2024-10-04,,,Michigan,Big Ten,1
934,934,Gerry Bohanon,BYU,QB,2024-10-04,,,Utah,Big 12,1
935,935,Tyler Shough,Louisville,QB,2024-10-04,,,Kentucky,ACC,1
936,936,Dawson Jaramillo,NC State,OT,2024-10-04,,,North Carolina,ACC,1
937,937,Tyneil Hopper,Michigan State,TE,2024-10-04,,,Michigan,Big Ten,1
938,938,Montre Miller,Mississippi State,CB,2024-10-04,,,Mississippi,SEC,1
939,126,Brant Kuithe,Utah,TE,2024-10-04,,,Utah,Big 12,1
940,940,Mike O'Laughlin,Houston,TE,2024-10-04,,,Texas,Big 12,1
941,941,Darnell Jefferies,Minnesota,DL,2024-10-04,,,Minnesota,Big Ten,1
942,942,Jacob Mangum-Farrar,Indiana,LB,2024-10-04,,,Indiana,Big Ten,1
943,135,Marques Cox,Kentucky,OT,2024-10-04,,,Kentucky,SEC,1
944,944,Spencer Petras,Utah State,QB,2024-10-04,,,Utah,FBS - Mountain West,1
945,945,Jermayne Lole,Texas,DL,2024-10-04,,,Texas,SEC,1
946,946,Kam Butler,Virginia,EDGE,2024-10-04,,,Virginia,ACC,1
947,152,John Campbell Jr.,Tennessee,OT,2024-10-04,,,Tennessee,SEC,1
948,948,Campbell Barrington,Baylor,OT,2024-10-04,,,Texas,Big 12,1
949,949,Alan Bowman,Oklahoma State,QB,2024-10-04,,,Oklahoma,Big 12,1
950,950,Trey Morrison,Oklahoma,S,2024-10-04,,,Oklahoma,SEC,1
951,951,Connor Pay,BYU,IOL,2024-10-04,,,Utah,Big 12,1
952,952,Jordan McCloud,Texas State,QB,2024-10-04,,,Texas,FBS - Sun Belt,1
953,953,Abdul-Fatai Ibrahim,Louisiana Tech,WR,2024-10-04,,,Louisiana,FBS - CUSA,1
954,954,Nick Nash,San Jose State,WR,2024-10-04,,,California,FBS - Mountain West,1
955,955,Justin Wright,Oklahoma State,LB,2024-10-04,,,Oklahoma,Big 12,1
956,258,Nick Kidwell,Indiana,IOL,2024-10-04,,,Indiana,Big Ten,1
957,289,Ty Son Lawton,Indiana,RB,2024-10-04,,,Indiana,Big Ten,1
958,958,Levani Damuni,Utah,LB,2024-10-04,,,Utah,Big 12,1
959,253,Ben Bywater,BYU,LB,2024-10-04,,,Utah,Big 12,1
960,960,Noah Daniels,TCU,CB,2024-10-04,,,Texas,Big 12,1
961,236,Tyler Batty,BYU,EDGE,2024-10-04,,,Utah,Big 12,1
962,962,Keenan Pili,Tennessee,LB,2024-10-04,,,Tennessee,SEC,1
