Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
651,651,Jyaire Brown,LSU,CB,2024-08-10,,,Louisiana,SEC,1
652,610,Tyrone Howell,Louisiana-Monroe,WR,2024-08-10,,,Louisiana,FBS - Sun Belt,1
653,653,Zeke Correll,NC State,IOL,2024-08-10,,,North Carolina,ACC,1
654,654,Jaren Kanak,Oklahoma,LB,2024-08-10,,,Oklahoma,Big 12,1
655,617,Ty Simpson,Alabama,QB,2024-08-10,,,Alabama,SEC,1
656,656,Kris Mitchell,Notre Dame,WR,2024-08-10,,,Indiana,FBS - Independent,1
657,619,Collin Schlee,UCLA,QB,2024-08-10,,,California,Pac 12,1
658,620,Thomas Fidone II,Nebraska,TE,2024-08-10,,,Nebraska,Big Ten,1
659,659,Dominick Blaylock,Georgia Tech,WR,2024-08-10,,,Georgia,ACC,1
660,660,Emmanuel Henderson,Alabama,RB,2024-08-10,,,Alabama,SEC,1
661,661,Marcus Bryant,SMU,OT,2024-08-10,,,Texas,FBS - AAC,1
662,625,Omari Thomas,Tennessee,DL,2024-08-10,,,Tennessee,SEC,1
663,663,Ali Jennings III,Virginia Tech,WR,2024-08-10,,,Virginia,ACC,1
664,664,Khris Bogle,Michigan State,EDGE,2024-08-10,,,Michigan,Big Ten,1
665,628,Arian Smith,Georgia,WR,2024-08-10,,,Georgia,SEC,1
666,629,Laurance Seymore,Akron,IOL,2024-08-10,,,Ohio,FBS - MAC,1
667,631,Keon Zipperer,Florida,TE,2024-08-10,,,Florida,SEC,1
668,668,Aaron Willis,Houston,LB,2024-08-10,,,Texas,FBS - AAC,1
669,669,Micah Mazzccua,Florida,IOL,2024-08-10,,,Florida,SEC,1
670,6,Jaheim Thomas,Wisconsin,LB,2024-08-10,,,Wisconsin,Big Ten,1
671,635,Isheem Young,North Texas,S,2024-08-10,,,Texas,FBS - CUSA,1
672,672,Owen Daffer,North Carolina A&T,K,2024-08-10,,,North Carolina,FCS,1
673,637,Konata Mumpfield,Pitt,WR,2024-08-10,,,Pennsylvania,ACC,1
674,22,J.C. Davis,Illinois,OT,2024-08-10,,,Illinois,Big Ten,1
675,675,Brett Gabbert,Miami (OH),QB,2024-08-10,,,Ohio,FBS - MAC,1
676,640,Nyland Green,Purdue,CB,2024-08-10,,,Indiana,Big Ten,1
677,641,Noah Daniels,TCU,CB,2024-08-10,,,Texas,Big 12,1
678,678,Dayne Shor,UConn,OT,2024-08-10,,,Connecticut,FBS - AAC,1
679,679,Easton Mascarenas-Arnold,USC,LB,2024-08-10,,,California,Pac 12,1
680,645,Trikweze Bridges,Oregon,S,2024-08-10,,,Oregon,Pac 12,1
681,681,Dequan Finn,Baylor,QB,2024-08-10,,,Texas,Big 12,1
682,647,Jermayne Lole,Louisville,DL,2024-08-10,,,Kentucky,ACC,1
683,683,Corey Collier Jr.,Nebraska,S,2024-08-10,,,Nebraska,Big Ten,1
684,649,Carson Hinzman,Ohio State,IOL,2024-08-10,,,Ohio,Big Ten,1
685,685,Dawson Jaramillo,NC State,OT,2024-08-10,,,North Carolina,ACC,1
686,686,Joe Brunner,Wisconsin,OT,2024-08-10,,,Wisconsin,Big Ten,1
687,653,Patrick Jenkins,Tulane,DL,2024-08-10,,,Louisiana,FBS - AAC,1
688,688,Jacob Dobbs,Holy Cross,LB,2024-08-10,,,Massachusetts,FCS,1
689,656,Jack Bech,TCU,WR,2024-08-10,,,Texas,Big 12,1
690,690,Jaylin Davies,UCLA,CB,2024-08-10,,,California,Pac 12,1
691,691,Kaden Saunders,Penn State,WR,2024-08-10,,,Pennsylvania,Big Ten,1
692,692,Jeremiah Byers,Florida State,OT,2024-08-10,,,Florida,ACC,1
693,693,Gunner Stockton,Georgia,QB,2024-08-10,,,Georgia,SEC,1
694,694,Montre Miller,West Virginia,CB,2024-08-10,,,West Virginia,Big 12,1
695,669,Jalen White,Georgia Southern,RB,2024-08-10,,,Georgia,FBS - Sun Belt,1
696,696,Khurtiss Perry,Alabama,DL,2024-08-10,,,Alabama,SEC,1
697,697,Keenan Pili,Tennessee,LB,2024-08-10,,,Tennessee,SEC,1
698,698,Smoke Bouie,Texas A&M,S,2024-08-10,,,Texas,SEC,1
699,699,Jaylen Sneed,Notre Dame,LB,2024-08-10,,,Indiana,FBS - Independent,1
700,675,Damarius McGhee,Kansas,CB,2024-08-10,,,Kansas,Big 12,1
701,701,Kaleb Brown,Iowa,WR,2024-08-10,,,Iowa,Big Ten,1
702,702,Gavin Sawchuk,Oklahoma,RB,2024-08-10,,,Oklahoma,Big 12,1
703,703,Max Brosmer,Minnesota,QB,2024-08-10,,,Minnesota,Big Ten,1
704,682,Gerry Bohanon,BYU,QB,2024-08-10,,,Utah,FBS - Independent,1
705,685,Prophet Brown,USC,CB,2024-08-10,,,California,Pac 12,1
706,706,Justin Kirkland,Oklahoma State,DL,2024-08-10,,,Oklahoma,Big 12,1
707,707,DeaMonte Trayanum,Ohio State,RB,2024-08-10,,,Ohio,Big Ten,1
708,708,David Daniel-Sisavanh,Georgia,S,2024-08-10,,,Georgia,SEC,1
709,709,Khari Coleman,Ole Miss,EDGE,2024-08-10,,,Mississippi,SEC,1
710,710,Dominic Richardson,Baylor,RB,2024-08-10,,,Texas,Big 12,1
711,711,Jabari Ishmael,Marshall,EDGE,2024-08-10,,,West Virginia,FBS - CUSA,1
712,712,Cashius Howell,Texas A&M,EDGE,2024-08-10,,,Texas,SEC,1
713,713,Hank Bachmeier,Wake Forest,QB,2024-08-10,,,North Carolina,ACC,1
714,714,Earl Little II,Florida State,CB,2024-08-10,,,Florida,ACC,1
715,698,Jordan Watkins,Ole Miss,WR,2024-08-10,,,Mississippi,SEC,1
716,699,Devin Kirkwood,UCLA,CB,2024-08-10,,,California,Pac 12,1
717,700,Jared Penning,Northern Iowa,OT,2024-08-10,,,Iowa,FCS,1
718,701,Toriano Pride,Missouri,CB,2024-08-10,,,Missouri,SEC,1
719,719,Roydell Williams,Florida State,RB,2024-08-10,,,Florida,ACC,1
720,720,M.J. Sherman,Nebraska,LB,2024-08-10,,,Nebraska,Big Ten,1
721,721,Andrew Gentry,Michigan,OT,2024-08-10,,,Michigan,Big Ten,1
722,705,Hudson Card,Purdue,QB,2024-08-10,,,Indiana,Big Ten,1
723,723,Darris Smith,Missouri,EDGE,2024-08-10,,,Missouri,SEC,1
724,707,Woodi Washington,Oklahoma,CB,2024-08-10,,,Oklahoma,Big 12,1
725,725,Fa'alili Fa'amoe,Washington State,IOL,2024-08-10,,,Washington,Pac 12,1
726,73,Eli Cox,Kentucky,IOL,2024-08-10,,,Kentucky,SEC,1
727,709,Aaron Anderson,LSU,WR,2024-08-10,,,Louisiana,SEC,1
728,728,Carsen Ryan,Utah,TE,2024-08-10,,,Utah,Pac 12,1
729,729,Rodrigues Clark,Southern Miss,RB,2024-08-10,,,Mississippi,FBS - CUSA,1
730,730,Donovan Saunders,Texas A&M,CB,2024-08-10,,,Texas,SEC,1
731,731,Casey Thompson,Oklahoma,QB,2024-08-10,,,Oklahoma,Big 12,1
732,721,Keeshawn Silver,Kentucky,DL,2024-08-10,,,Kentucky,SEC,1
733,733,Evan Pryor,Cincinnati,RB,2024-08-10,,,Ohio,FBS - AAC,1
734,734,Robert Gunn,Clemson,K,2024-08-10,,,South Carolina,ACC,1
735,735,Marcus Burris,Indiana,DL,2024-08-10,,,Indiana,Big Ten,1
736,736,Kyron Drones,Virginia Tech,QB,2024-08-10,,,Virginia,ACC,1
737,737,Bryan McCoy,Akron,LB,2024-08-10,,,Ohio,FBS - MAC,1
738,738,Sawyer Robertson,Baylor,QB,2024-08-10,,,Texas,Big 12,1
739,732,Payton Page,Clemson,DL,2024-08-10,,,South Carolina,ACC,1
740,740,Jardin Gilbert,LSU,S,2024-08-10,,,Louisiana,SEC,1
741,741,Julien Simon,Tulsa,LB,2024-08-10,,,Oklahoma,FBS - AAC,1
742,735,Kelvin Gilliam,Oklahoma,DL,2024-08-10,,,Oklahoma,Big 12,1
743,743,Jager Burton,Kentucky,IOL,2024-08-10,,,Kentucky,SEC,1
744,744,Dacari Collins,NC State,WR,2024-08-10,,,North Carolina,ACC,1
745,740,Jerrin Thompson,Auburn,S,2024-08-10,,,Alabama,SEC,1
746,746,Peny Boone,Louisville,RB,2024-08-10,,,Kentucky,ACC,1
747,747,Spencer Petras,Utah State,QB,2024-08-10,,,Utah,FBS - Mountain West,1
748,743,Isaiah Neyor,Nebraska,WR,2024-08-10,,,Nebraska,Big Ten,1
749,744,Lorenzo Styles Jr.,Ohio State,CB,2024-08-10,,,Ohio,Big Ten,1
750,750,Jayden Ballard,Ohio State,WR,2024-08-10,,,Ohio,Big Ten,1
751,748,Avante Dickerson,Utah State,CB,2024-08-10,,,Utah,FBS - Mountain West,1
752,752,Jacolby Spells,West Virginia,CB,2024-08-10,,,West Virginia,Big 12,1
753,751,L.J. Johnson Jr.,SMU,RB,2024-08-10,,,Texas,FBS - AAC,1
754,753,Chris Hilton,LSU,WR,2024-08-10,,,Louisiana,SEC,1
755,754,Ceyair Wright,USC,CB,2024-08-10,,,California,Pac 12,1
756,756,Bryce Carter,Virginia,DL,2024-08-10,,,Virginia,ACC,1
757,8,Jared Ivey,Ole Miss,EDGE,2024-08-10,,,Mississippi,SEC,1
758,761,Jerand Bradley,Texas Tech,WR,2024-08-10,,,Texas,Big 12,1
759,759,Julian Armella,Florida State,OT,2024-08-10,,,Florida,ACC,1
760,760,Richard Reese,Baylor,RB,2024-08-10,,,Texas,Big 12,1
761,761,Gabriel Rubio,Notre Dame,DL,2024-08-10,,,Indiana,FBS - Independent,1
762,74,Khordae Sydnor,Purdue,EDGE,2024-08-10,,,Indiana,Big Ten,1
763,770,Jack Howell,Colorado State,S,2024-08-10,,,Colorado,FBS - Mountain West,1
764,764,Corey Platt Jr.,Houston,LB,2024-08-10,,,Texas,FBS - AAC,1
765,772,Tyler Onyedim,Iowa State,DL,2024-08-10,,,Iowa,Big 12,1
766,776,Tommy Brockermeyer,TCU,OT,2024-08-10,,,Texas,Big 12,1
767,778,Alton McCaskill IV,Colorado,RB,2024-08-10,,,Colorado,Pac 12,1
768,779,Marcus Harris,California,CB,2024-08-10,,,California,Pac 12,1
769,769,Will Kacmarek,Ohio State,TE,2024-08-10,,,Ohio,Big Ten,1
770,770,Bauer Sharp,Oklahoma,TE,2024-08-10,,,Oklahoma,Big 12,1
771,771,Kamryn Waites,Florida,OT,2024-08-10,,,Florida,SEC,1
772,772,Dante Trader Jr.,Maryland,S,2024-08-10,,,Maryland,Big Ten,1
773,784,Ezra Dotson-Oyetade,TCU,IOL,2024-08-10,,,Texas,Big 12,1
774,785,Ja'Had Carter,Ohio State,S,2024-08-10,,,Ohio,Big Ten,1
775,775,Ruben Hyppolite II,Maryland,LB,2024-08-10,,,Maryland,Big Ten,1
776,788,Barryn Sorrell,Texas,EDGE,2024-08-10,,,Texas,Big 12,1
777,777,B.J. Green,Colorado,DL,2024-08-10,,,Colorado,Pac 12,1
778,790,Julian Fleming,Penn State,WR,2024-08-10,,,Pennsylvania,Big Ten,1
779,791,Dontae Manning,Oregon,CB,2024-08-10,,,Oregon,Pac 12,1
780,780,E.J. Smith,Texas A&M,RB,2024-08-10,,,Texas,SEC,1
781,781,Fred Davis II,UCF,CB,2024-08-10,,,Florida,FBS - AAC,1
782,782,Drew Pyne,Arizona State,QB,2024-08-10,,,Arizona,Pac 12,1
783,798,Jalin Conyers,Texas Tech,TE,2024-08-10,,,Texas,Big 12,1
784,784,Malik Hornsby,Texas State,QB,2024-08-10,,,Texas,FBS - Sun Belt,1
785,800,Tonka Hemingway,South Carolina,DL,2024-08-10,,,South Carolina,SEC,1
786,52,Antwaun Powell-Ryland,Virginia Tech,EDGE,2024-08-10,,,Virginia,ACC,1
787,803,Makari Paige,Michigan,S,2024-08-10,,,Michigan,Big Ten,1
788,30,Keandre Lambert-Smith,Penn State,WR,2024-08-10,,,Pennsylvania,Big Ten,1
789,805,Bangally Kamara,South Carolina,LB,2024-08-10,,,South Carolina,SEC,1
790,806,Vernon Broughton,Texas,DL,2024-08-10,,,Texas,Big 12,1
791,791,Troy Omeire,Arizona State,WR,2024-08-10,,,Arizona,Pac 12,1
792,792,Mark Redman,Louisville,TE,2024-08-10,,,Kentucky,ACC,1
793,812,Xavier Carlton,California,EDGE,2024-08-10,,,California,Pac 12,1
794,794,R.J. Moten,Florida,S,2024-08-10,,,Florida,SEC,1
795,795,Jalen Kimber,Florida,CB,2024-08-10,,,Florida,SEC,1
796,815,Kalel Mullings,Michigan,RB,2024-08-10,,,Michigan,Big Ten,1
797,797,Demon Clowney,Charlotte,EDGE,2024-08-10,,,North Carolina,FBS - CUSA,1
798,798,Will Rogers,Washington,QB,2024-08-10,,,Washington,Pac 12,1
799,820,Deshawn Pace,Cincinnati,S,2024-08-10,,,Ohio,FBS - AAC,1
800,800,Caullin Lacy,Louisville,WR,2024-08-10,,,Kentucky,ACC,1
801,801,Teddye Buchanan,California,LB,2024-08-10,,,California,Pac 12,1
802,823,Nate Noel,Appalachian State,RB,2024-08-10,,,North Carolina,FBS - Sun Belt,1
803,828,Lawrance Toafili,Florida State,RB,2024-08-10,,,Florida,ACC,1
804,829,LaMiles Brooks,Georgia Tech,S,2024-08-10,,,Georgia,ACC,1
805,830,Trey Amos,Ole Miss,CB,2024-08-10,,,Mississippi,SEC,1
806,806,Kyle Kennard,South Carolina,EDGE,2024-08-10,,,South Carolina,SEC,1
807,832,Jahmal Banks,Nebraska,WR,2024-08-10,,,Nebraska,Big Ten,1
808,834,Josh Fryar,Ohio State,OT,2024-08-10,,,Ohio,Big Ten,1
809,836,Jalen Berger,Michigan State,RB,2024-08-10,,,Michigan,Big Ten,1
810,837,Danny Striggow,Minnesota,EDGE,2024-08-10,,,Minnesota,Big Ten,1
811,811,Cam Porter,Northwestern,RB,2024-08-10,,,Illinois,Big Ten,1
812,10,Vershon Lee,South Carolina,IOL,2024-08-10,,,South Carolina,SEC,1
813,839,Mason Cobb,USC,LB,2024-08-10,,,California,Pac 12,1
814,840,Noah Whittington,Oregon,RB,2024-08-10,,,Oregon,Pac 12,1
815,815,Logan Brown,Kansas,OT,2024-08-10,,,Kansas,Big 12,1
816,843,Jestin Jacobs,Oregon,LB,2024-08-10,,,Oregon,Pac 12,1
817,817,Cade McNamara,Iowa,QB,2024-08-10,,,Iowa,Big Ten,1
818,845,Trey Sanders,TCU,RB,2024-08-10,,,Texas,Big 12,1
819,846,Chez Mellusi,Wisconsin,RB,2024-08-10,,,Wisconsin,Big Ten,1
820,820,Connor Bazelak,Bowling Green,QB,2024-08-10,,,Ohio,FBS - MAC,1
821,848,David Gbenda,Texas,LB,2024-08-10,,,Texas,Big 12,1
822,849,Seth Coleman,Illinois,EDGE,2024-08-10,,,Illinois,Big Ten,1
823,823,Josh Kelly,Texas Tech,WR,2024-08-10,,,Texas,Big 12,1
824,824,Bradley Archer,Indiana,TE,2024-08-10,,,Indiana,Big Ten,1
825,825,Melquan Stovall,Arizona State,WR,2024-08-10,,,Arizona,Pac 12,1
826,854,Garmon Randolph,Baylor,EDGE,2024-08-10,,,Texas,Big 12,1
827,827,Ben Coleman,Arizona State,IOL,2024-08-10,,,Arizona,Pac 12,1
828,856,Malcolm Ray,Rutgers,DL,2024-08-10,,,New Jersey,Big Ten,1
829,829,Zach Calzada,Incarnate Word,QB,2024-08-10,,,Texas,FCS,1
830,830,Chase Lane,Georgia Tech,WR,2024-08-10,,,Georgia,ACC,1
831,859,Kurtis Rourke,Indiana,QB,2024-08-10,,,Indiana,Big Ten,1
832,832,Kam Alexander,Oregon,CB,2024-08-10,,,Oregon,Pac 12,1
833,833,Kendall Bohler,Florida A&M,CB,2024-08-10,,,Florida,FCS,1
834,834,Josh Williams,LSU,RB,2024-08-10,,,Louisiana,SEC,1
835,863,Da'Quan Felton,Virginia Tech,WR,2024-08-10,,,Virginia,ACC,1
836,864,Cameron Rising,Utah,QB,2024-08-10,,,Utah,Pac 12,1
837,837,Jack Tuttle,Michigan,QB,2024-08-10,,,Michigan,Big Ten,1
838,24,Johnny Hodges,TCU,LB,2024-08-10,,,Texas,Big 12,1
839,839,Trey Morrison,Oklahoma,S,2024-08-10,,,Oklahoma,Big 12,1
840,840,Campbell Barrington,Baylor,IOL,2024-08-10,,,Texas,Big 12,1
841,841,Karene Reid,Utah,LB,2024-08-10,,,Utah,Pac 12,1
842,842,Mike O'Laughlin,Houston,TE,2024-08-10,,,Texas,FBS - AAC,1
843,843,Justin Wright,Oklahoma State,LB,2024-08-10,,,Oklahoma,Big 12,1
844,844,Abdul-Fatai Ibrahim,Bowling Green,WR,2024-08-10,,,Ohio,FBS - MAC,1
845,845,Sam Pinckney,Coastal Carolina,WR,2024-08-10,,,South Carolina,FCS,1
846,846,Tyneil Hopper,Michigan State,TE,2024-08-10,,,Michigan,Big Ten,1
