Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
629,384,Dillon Wade,Auburn,OT,2024-01-10,,,Alabama,SEC,1
630,385,Anterrious Gray,South Alabama,IOL,2024-01-10,,,Alabama,FBS - Sun Belt,1
631,387,Tyler Grubbs,Louisiana Tech,LB,2024-01-10,,,Louisiana,FBS - CUSA,1
632,390,Dorian Strong,Virginia Tech,CB,2024-01-10,,,Virginia,ACC,1
633,392,Dominic Richardson,Baylor,RB,2024-01-10,,,Texas,Big 12,1
634,393,Jalen Berger,Michigan State,RB,2024-01-10,,,Michigan,Big Ten,1
635,394,Brandon Thomas,Memphis,RB,2024-01-10,,,Tennessee,FBS - AAC,1
636,395,Konata Mumpfield,Pitt,WR,2024-01-10,,,Pennsylvania,ACC,1
637,396,Corey Rucker,Arkansas State,WR,2024-01-10,,,Arkansas,FBS - Sun Belt,1
638,398,Ajou Ajou,South Florida,WR,2024-01-10,,,Florida,FBS - AAC,1
639,399,Courtland Ford,USC,OT,2024-01-10,,,California,Pac 12,1
640,402,Akheem Mesidor,Miami (FL),DL,2024-01-10,,,Florida,ACC,1
641,403,Khari Coleman,Ole Miss,EDGE,2024-01-10,,,Mississippi,SEC,1
642,404,Stefon Thompson,Syracuse,LB,2024-01-10,,,New York,ACC,1
643,405,Karon Prunty,South Carolina,CB,2024-01-10,,,South Carolina,SEC,1
644,406,Clarence Lewis,Notre Dame,CB,2024-01-10,,,Indiana,FBS - Independent,1
645,408,D.J. Graham,Oklahoma,CB,2024-01-10,,,Oklahoma,Big 12,1
646,410,Tre'Vez Johnson,Missouri,S,2024-01-10,,,Missouri,SEC,1
647,412,DeVere Levelston,SMU,DL,2024-01-10,,,Texas,FBS - AAC,1
648,413,Jaden Walley,Mississippi State,WR,2024-01-10,,,Mississippi,SEC,1
649,421,Braydon Bennett,Coastal Carolina,RB,2024-01-10,,,South Carolina,FCS,1
650,422,Cam Porter,Northwestern,RB,2024-01-10,,,Illinois,Big Ten,1
651,424,Aaron Lewis,Rutgers,EDGE,2024-01-10,,,New Jersey,Big Ten,1
652,426,Aydan White,NC State,CB,2024-01-10,,,North Carolina,ACC,1
653,427,Marcus Bryant,SMU,OT,2024-01-10,,,Texas,FBS - AAC,1
654,432,Fa'alili Fa'amoe,Washington State,IOL,2024-01-10,,,Washington,Pac 12,1
655,439,Trey Amos,Alabama,CB,2024-01-10,,,Alabama,SEC,1
656,440,Kody Epps,BYU,WR,2024-01-10,,,Utah,FBS - Independent,1
657,441,T.J. Finley,Texas State,QB,2024-01-10,,,Texas,FBS - Sun Belt,1
658,451,Josh Fryar,Ohio State,OT,2024-01-10,,,Ohio,Big Ten,1
659,452,Kole Taylor,West Virginia,TE,2024-01-10,,,West Virginia,Big 12,1
660,464,Jake Majors,Texas,IOL,2024-01-10,,,Texas,Big 12,1
661,468,Noah Whittington,Oregon,RB,2024-01-10,,,Oregon,Pac 12,1
662,469,Nathan Carter,Michigan State,RB,2024-01-10,,,Michigan,Big Ten,1
663,74,Jonah Dalmas,Boise State,K,2024-01-10,,,Idaho,FBS - Mountain West,1
664,473,Nick Andersen,Wake Forest,S,2024-01-10,,,North Carolina,ACC,1
665,474,Jeremiah Walker,Stephen F. Austin,CB,2024-01-10,,,Texas,FCS,1
666,476,Owen Daffer,East Carolina,K,2024-01-10,,,North Carolina,FBS - AAC,1
667,481,Dymere Miller,Monmouth,WR,2024-01-10,,,New Jersey,FCS,1
668,73,Trey Sanders,TCU,RB,2024-01-10,,,Texas,Big 12,1
669,486,Logan Brown,Kansas,OT,2024-01-10,,,Kansas,Big 12,1
670,488,John Emery Jr.,LSU,RB,2024-01-10,,,Louisiana,SEC,1
671,489,Marcel Brooks,TCU,WR,2024-01-10,,,Texas,Big 12,1
672,490,Connor Bazelak,Bowling Green,QB,2024-01-10,,,Ohio,FBS - MAC,1
673,491,Austin Stogner,Oklahoma,TE,2024-01-10,,,Oklahoma,Big 12,1
674,493,Nathan Pickering,Mississippi State,DL,2024-01-10,,,Mississippi,SEC,1
675,494,Jacob Lacey,Oklahoma,DL,2024-01-10,,,Oklahoma,Big 12,1
676,495,Mycah Pittman,Florida State,WR,2024-01-10,,,Florida,ACC,1
677,497,Nay'Quan Wright,South Florida,RB,2024-01-10,,,Florida,FBS - AAC,1
678,498,Keiondre Jones,Florida State,IOL,2024-01-10,,,Florida,ACC,1
679,499,Stephen Herron,Louisville,EDGE,2024-01-10,,,Kentucky,ACC,1
680,500,Andre White Jr.,Georgia Tech,LB,2024-01-10,,,Georgia,ACC,1
681,501,John Rhys Plumlee,UCF,QB,2024-01-10,,,Florida,FBS - AAC,1
682,505,Shane Lee,USC,LB,2024-01-10,,,California,Pac 12,1
683,506,Avery Huff,Florida International,LB,2024-01-10,,,Florida,FBS - CUSA,1
684,507,Isaiah Hazel,Maryland,CB,2024-01-10,,,Maryland,Big Ten,1
685,516,Tayvion Robinson,Kentucky,WR,2024-01-10,,,Kentucky,SEC,1
686,518,Jirehl Brock,Iowa State,RB,2024-01-10,,,Iowa,Big 12,1
687,519,Trejan Bridges,Oklahoma,WR,2024-01-10,,,Oklahoma,Big 12,1
688,520,Donavon Greene,Wake Forest,WR,2024-01-10,,,North Carolina,ACC,1
689,521,Baylor Cupp,Texas Tech,TE,2024-01-10,,,Texas,Big 12,1
690,522,Pierce Quick,Georgia Tech,OT,2024-01-10,,,Georgia,ACC,1
691,524,Bryan Hudson,Louisville,IOL,2024-01-10,,,Kentucky,ACC,1
692,525,Zion Logue,Georgia,DL,2024-01-10,,,Georgia,SEC,1
693,527,David Ugwoegbu,Houston,LB,2024-01-10,,,Texas,FBS - AAC,1
694,528,Mase Funa,Oregon,LB,2024-01-10,,,Oregon,Pac 12,1
695,529,Marcus Banks,Mississippi State,CB,2024-01-10,,,Mississippi,SEC,1
696,530,Jaylen McCollough,Tennessee,S,2024-01-10,,,Tennessee,SEC,1
697,531,Cam'Ron Kelly,Virginia,S,2024-01-10,,,Virginia,ACC,1
698,534,Noah Cain,LSU,RB,2024-01-10,,,Louisiana,SEC,1
699,535,Doug Nester,West Virginia,IOL,2024-01-10,,,West Virginia,Big 12,1
700,537,Brett Johnson,California,DL,2024-01-10,,,California,Pac 12,1
701,539,Logan Lee,Iowa,DL,2024-01-10,,,Iowa,Big Ten,1
702,541,Jordan Whittington,Texas,WR,2024-01-10,,,Texas,Big 12,1
703,545,Kristian Williams,Missouri,DL,2024-01-10,,,Missouri,SEC,1
704,546,Jowon Briggs,Cincinnati,DL,2024-01-10,,,Ohio,FBS - AAC,1
705,547,Jacob Bandes,Washington,DL,2024-01-10,,,Washington,Pac 12,1
706,548,J.D. Bertrand,Notre Dame,LB,2024-01-10,,,Indiana,FBS - Independent,1
707,550,Karsen Barnhart,Michigan,OT,2024-01-10,,,Michigan,Big Ten,1
708,551,David Gbenda,Texas,LB,2024-01-10,,,Texas,Big 12,1
709,556,Kedon Slovis,BYU,QB,2024-01-10,,,Utah,FBS - Independent,1
710,557,Zach Calzada,Incarnate Word,QB,2024-01-10,,,Texas,FCS,1
711,563,Trace Ford,Oklahoma,EDGE,2024-01-10,,,Oklahoma,Big 12,1
712,564,Rashad Wisdom,UTSA,S,2024-01-10,,,Texas,FBS - CUSA,1
713,565,Sean Tyler,Minnesota,RB,2024-01-10,,,Minnesota,Big Ten,1
714,566,Melquan Stovall,Arizona State,WR,2024-01-10,,,Arizona,Pac 12,1
715,568,Chase Lane,Georgia Tech,WR,2024-01-10,,,Georgia,ACC,1
716,569,Ryan O'Keefe,Boston College,WR,2024-01-10,,,Massachusetts,ACC,1
717,570,Corey Crooms,Minnesota,WR,2024-01-10,,,Minnesota,Big Ten,1
718,571,Ben Coleman,Arizona State,IOL,2024-01-10,,,Arizona,Pac 12,1
719,572,Jake Hornibrook,Duke,IOL,2024-01-10,,,North Carolina,ACC,1
720,574,Kyon Barrs,USC,DL,2024-01-10,,,California,Pac 12,1
721,575,Jeremiah Jean-Baptiste,Ole Miss,LB,2024-01-10,,,Mississippi,SEC,1
722,576,Ralen Goforth,Washington,LB,2024-01-10,,,Washington,Pac 12,1
723,577,Brett Gabbert,Miami (OH),QB,2024-01-10,,,Ohio,FBS - MAC,1
724,578,Justin Ball,Vanderbilt,TE,2024-01-10,,,Tennessee,SEC,1
725,579,Ryan Sanborn,Texas,P,2024-01-10,,,Texas,Big 12,1
726,580,Darius Washington,Florida State,OT,2024-01-10,,,Florida,ACC,1
727,581,Willie Tyler III,Rutgers,OT,2024-01-10,,,New Jersey,Big Ten,1
728,583,Jacob Monk,Duke,IOL,2024-01-10,,,North Carolina,ACC,1
729,584,Maurice Smith,Florida State,IOL,2024-01-10,,,Florida,ACC,1
730,585,Julian Hernandez,Vanderbilt,IOL,2024-01-10,,,Tennessee,SEC,1
731,586,Lokahi Pauole,UCF,IOL,2024-01-10,,,Florida,FBS - AAC,1
732,587,Tony Bradford Jr.,Texas Tech,DL,2024-01-10,,,Texas,Big 12,1
733,588,Geoffrey Cantin-Arku,Memphis,LB,2024-01-10,,,Tennessee,FBS - AAC,1
734,590,Deantre Prince,Ole Miss,CB,2024-01-10,,,Mississippi,SEC,1
735,592,Jaylen Mahoney,Vanderbilt,S,2024-01-10,,,Tennessee,SEC,1
736,593,Collin Schlee,UCLA,QB,2024-01-10,,,California,Pac 12,1
737,594,Jeremiah Byers,Florida State,OT,2024-01-10,,,Florida,ACC,1
738,595,Rodrigues Clark,Southern Miss,RB,2024-01-10,,,Mississippi,FBS - CUSA,1
739,597,Sincere Haynesworth,Tulane,IOL,2024-01-10,,,Louisiana,FBS - AAC,1
740,598,Cam Allen,Purdue,S,2024-01-10,,,Indiana,Big Ten,1
741,599,Christian Roland-Wallace,USC,CB,2024-01-10,,,California,Pac 12,1
742,601,J.D. Duplain,Michigan State,IOL,2024-01-10,,,Michigan,Big Ten,1
743,602,Nick Samac,Michigan State,IOL,2024-01-10,,,Michigan,Big Ten,1
744,603,Josh Ahern,Virginia,LB,2024-01-10,,,Virginia,ACC,1
745,604,Hunter Stewart,Virginia,LB,2024-01-10,,,Virginia,ACC,1
746,605,Antonio Clary,Virginia,S,2024-01-10,,,Virginia,ACC,1
747,607,Jacoby Windmon,Michigan State,LB,2024-01-10,,,Michigan,Big Ten,1
748,608,Al Walcott,Arkansas,S,2024-01-10,,,Arkansas,SEC,1
749,613,Jay Bramblett,LSU,P,2024-01-10,,,Louisiana,SEC,1
750,618,Grant Gunnell,North Texas,QB,2024-01-10,,,Texas,FBS - CUSA,1
751,619,Keilan Robinson,Texas,RB,2024-01-10,,,Texas,Big 12,1
752,621,Easton Dean,Iowa State,TE,2024-01-10,,,Iowa,Big 12,1
753,622,Jeremy James,Ole Miss,OT,2024-01-10,,,Mississippi,SEC,1
754,623,Darrell Simmons Jr.,Iowa State,IOL,2024-01-10,,,Iowa,Big 12,1
755,626,Jared Harrison-Hunte,Miami (FL),DL,2024-01-10,,,Florida,ACC,1
756,630,Aaron Beasley,Tennessee,LB,2024-01-10,,,Tennessee,SEC,1
757,632,David Spaulding,South Carolina,CB,2024-01-10,,,South Carolina,SEC,1
758,633,Shyheim Battle,NC State,CB,2024-01-10,,,North Carolina,ACC,1
759,634,Jamal Hill,Oregon,S,2024-01-10,,,Oregon,Pac 12,1
760,635,Dell Pettus,Troy,S,2024-01-10,,,Alabama,FBS - Sun Belt,1
761,637,Elijah Simmons,Tennessee,DL,2024-01-10,,,Tennessee,SEC,1
762,638,Nick Jackson,Iowa,LB,2024-01-10,,,Iowa,Big Ten,1
763,640,Bula Schmidt,UCF,IOL,2024-01-10,,,Florida,FBS - AAC,1
764,641,Omar Brown,Nebraska,CB,2024-01-10,,,Nebraska,Big Ten,1
765,642,Tre'mon Morris-Brash,UCF,EDGE,2024-01-10,,,Florida,FBS - AAC,1
766,643,Josh DeBerry,Boston College,CB,2024-01-10,,,Massachusetts,ACC,1
767,644,McKade Mettauer,Oklahoma,IOL,2024-01-10,,,Oklahoma,Big 12,1
768,645,A.J. Woods,Pitt,CB,2024-01-10,,,Pennsylvania,ACC,1
769,646,Ulysses Bentley IV,Ole Miss,RB,2024-01-10,,,Mississippi,SEC,1
770,648,Bryce Gallagher,Northwestern,LB,2024-01-10,,,Illinois,Big Ten,1
771,651,Kyle Ostendorp,Arizona,P,2024-01-10,,,Arizona,Pac 12,1
772,652,DeShawn Gaddie,North Texas,CB,2024-01-10,,,Texas,FBS - CUSA,1
773,655,Josh Wallace,Massachusetts,CB,2024-01-10,,,Massachusetts,FBS - MAC,1
774,656,Charles Turner III,LSU,IOL,2024-01-10,,,Louisiana,SEC,1
775,658,Eric Watts,UConn,EDGE,2024-01-10,,,Connecticut,FBS - AAC,1
776,659,Mason Fairchild,Kansas,TE,2024-01-10,,,Kansas,Big 12,1
777,666,Maema Njongmeta,Wisconsin,LB,2024-01-10,,,Wisconsin,Big Ten,1
778,669,Tyrone Broden,Arkansas,WR,2024-01-10,,,Arkansas,SEC,1
779,670,Jalon Calhoun,Duke,WR,2024-01-10,,,North Carolina,ACC,1
780,671,Garmon Randolph,Baylor,EDGE,2024-01-10,,,Texas,Big 12,1
781,684,Josiah Ezirim,Eastern Kentucky,OT,2024-01-10,,,Kentucky,FCS,1
782,695,Marcus Harris,Auburn,DL,2024-01-10,,,Alabama,SEC,1
783,697,Isaiah Neyor,Texas,WR,2024-01-10,,,Texas,Big 12,1
784,706,Kendall Bohler,Florida A&M,CB,2024-01-10,,,Florida,FCS,1
785,710,Jett Bush,Texas,LB,2024-01-10,,,Texas,Big 12,1
786,711,Marcus Knight,Montana,RB,2024-01-10,,,Montana,FCS,1
787,712,Jordan Gandy,Northern Illinois,CB,2024-01-10,,,Illinois,FBS - MAC,1
788,713,Matthew Hayball,Vanderbilt,P,2024-01-10,,,Tennessee,SEC,1
789,715,Masen Wake,BYU,RB,2024-01-10,,,Utah,FBS - Independent,1
790,718,Anim Dankwah,Howard,OT,2024-01-10,,,Washington DC,FCS,1
791,723,J.T. Daniels,Rice,QB,2024-01-10,,,Texas,FBS - CUSA,1
792,724,Lorenzo Lingard,Akron,RB,2024-01-10,,,Ohio,FBS - MAC,1
793,727,Tyreke Johnson,Nebraska,CB,2024-01-10,,,Nebraska,Big Ten,1
794,728,Al Blades Jr.,Duke,CB,2024-01-10,,,North Carolina,ACC,1
795,729,Phil Jurkovec,Pitt,QB,2024-01-10,,,Pennsylvania,ACC,1
796,731,Spencer Sanders,Ole Miss,QB,2024-01-10,,,Mississippi,SEC,1
797,732,Teradja Mitchell,Florida,LB,2024-01-10,,,Florida,SEC,1
798,733,Lyn-J Dixon,West Virginia,RB,2024-01-10,,,West Virginia,Big 12,1
799,734,Amari Gainer,North Carolina,EDGE,2024-01-10,,,North Carolina,ACC,1
800,735,Emory Jones,Cincinnati,QB,2024-01-10,,,Ohio,FBS - AAC,1
801,737,Jack Tuttle,Michigan,QB,2024-01-10,,,Michigan,Big Ten,1
802,738,Jaquayln Crawford,Arkansas,WR,2024-01-10,,,Arkansas,SEC,1
803,739,Warren Thompson,Arkansas,WR,2024-01-10,,,Arkansas,SEC,1
804,740,Mark Pope,Jackson State,WR,2024-01-10,,,Mississippi,FCS,1
805,741,Avery Jones,Auburn,IOL,2024-01-10,,,Alabama,SEC,1
806,742,Tyler Manoa,Arizona,DL,2024-01-10,,,Arizona,Pac 12,1
807,743,Miles Battle,Utah,CB,2024-01-10,,,Utah,Pac 12,1
808,744,Gilbert Frierson,Louisville,S,2024-01-10,,,Kentucky,ACC,1
809,745,Jalen Mayden,San Diego State,QB,2024-01-10,,,California,FBS - Mountain West,1
810,746,Dennis Briggs Jr.,Florida State,DL,2024-01-10,,,Florida,ACC,1
811,747,Tuli Letuligasenoa,Washington,DL,2024-01-10,,,Washington,Pac 12,1
812,748,Derrik Allen,North Carolina,S,2024-01-10,,,North Carolina,ACC,1
813,749,Asa Martin,Memphis,RB,2024-01-10,,,Tennessee,FBS - AAC,1
814,750,Casey Thompson,Florida Atlantic,QB,2024-01-10,,,Florida,FBS - CUSA,1
815,751,Dawson Jaramillo,NC State,OT,2024-01-10,,,North Carolina,ACC,1
816,752,Ayodele Adeoye,Sacramento State,EDGE,2024-01-10,,,California,FCS,1
817,753,Tanner Mordecai,Wisconsin,QB,2024-01-10,,,Wisconsin,Big Ten,1
818,754,Xavier Henderson,Michigan State,S,2024-01-10,,,Michigan,Big Ten,1
819,755,Matthew Jones,Ohio State,IOL,2024-01-10,,,Ohio,Big Ten,1
820,756,Luke Matthews,Texas A&M,IOL,2024-01-10,,,Texas,SEC,1
821,757,Sevyn Banks,LSU,CB,2024-01-10,,,Louisiana,SEC,1
822,760,Justin Dedich,USC,IOL,2024-01-10,,,California,Pac 12,1
823,763,Kavosiey Smoke,Colorado,RB,2024-01-10,,,Colorado,Pac 12,1
824,764,Brennan Armstrong,NC State,QB,2024-01-10,,,North Carolina,ACC,1
825,765,Aaron Frost,Arizona State,IOL,2024-01-10,,,Arizona,Pac 12,1
826,766,A.J. Hampton,Tulane,CB,2024-01-10,,,Louisiana,FBS - AAC,1
827,767,Nasir Peoples,Virginia Tech,S,2024-01-10,,,Virginia,ACC,1
828,768,Jordan Domineck,Colorado,DL,2024-01-10,,,Colorado,Pac 12,1
829,769,Braelen Oliver,Minnesota,LB,2024-01-10,,,Minnesota,Big Ten,1
830,771,Armani Chatman,North Carolina,CB,2024-01-10,,,North Carolina,ACC,1
831,772,R.J. Roderick,Liberty,S,2024-01-10,,,Virginia,FCS,1
832,773,Charles Campbell,Tennessee,K,2024-01-10,,,Tennessee,SEC,1
833,774,John Paddock,Illinois,QB,2024-01-10,,,Illinois,Big Ten,1
834,775,Chance Nolan,Oregon State,QB,2024-01-10,,,Oregon,Pac 12,1
835,776,Layne Hatcher,Ball State,QB,2024-01-10,,,Indiana,FBS - MAC,1
836,777,Davis Brin,Georgia Southern,QB,2024-01-10,,,Georgia,FBS - Sun Belt,1
837,778,Drake Anderson,Arizona,RB,2024-01-10,,,Arizona,Pac 12,1
838,779,Freddie Roberson,Eastern Washington,WR,2024-01-10,,,Washington,FCS,1
839,780,Tyrese Chambers,Maryland,WR,2024-01-10,,,Maryland,Big Ten,1
840,781,Taj Harris,Rutgers,WR,2024-01-10,,,New Jersey,Big Ten,1
841,782,Tyneil Hopper,Michigan State,TE,2024-01-10,,,Michigan,Big Ten,1
842,784,Keaton Upshaw,Georgia Southern,TE,2024-01-10,,,Georgia,FBS - Sun Belt,1
843,785,Mike O'Laughlin,West Virginia,TE,2024-01-10,,,West Virginia,Big 12,1
844,787,Jesus Gibbs,Towson,EDGE,2024-01-10,,,Maryland,FCS,1
845,789,Osorachukwu Ifesinachukwu,Yale,EDGE,2024-01-10,,,Connecticut,FCS,1
846,790,Wendell Davis Jr.,Arkansas State,LB,2024-01-10,,,Arkansas,FBS - Sun Belt,1
847,791,Montre Miller,Kent State,CB,2024-01-10,,,Ohio,FBS - MAC,1
848,792,Jason Maitre,Wisconsin,S,2024-01-10,,,Wisconsin,Big Ten,1
849,793,Jarrett Paul,Appalachian State,S,2024-01-10,,,North Carolina,FBS - Sun Belt,1
850,794,Judson Tallandier II,Pitt,S,2024-01-10,,,Pennsylvania,ACC,1
851,795,Kendarin Ray,Tulsa,S,2024-01-10,,,Oklahoma,FBS - AAC,1
852,796,Brayden Narveson,Western Kentucky,K,2024-01-10,,,Kentucky,FBS - CUSA,1
853,797,Slater Zellers,California,LS,2024-01-10,,,California,Pac 12,1
854,798,Jackson Sirmon,California,LB,2024-01-10,,,California,Pac 12,1
855,799,Isaiah Ifanse,Montana State,RB,2024-01-10,,,Montana,FCS,1
856,800,La'Damian Webb,South Alabama,RB,2024-01-10,,,Alabama,FBS - Sun Belt,1
857,801,Stefan Cobbs,Boise State,WR,2024-01-10,,,Idaho,FBS - Mountain West,1
858,802,Kameron Jones,Mississippi State,OT,2024-01-10,,,Mississippi,SEC,1
859,804,Christopher Bleich,Syracuse,IOL,2024-01-10,,,New York,ACC,1
860,805,Michael Furtney,Wisconsin,IOL,2024-01-10,,,Wisconsin,Big Ten,1
861,806,Dontae Smith,Georgia Tech,RB,2024-01-10,,,Georgia,ACC,1
862,807,Jaylon Allen,Memphis,EDGE,2024-01-10,,,Tennessee,FBS - AAC,1
863,808,Kam Butler,Virginia,EDGE,2024-01-10,,,Virginia,ACC,1
864,811,Jett Johnson,Mississippi State,LB,2024-01-10,,,Mississippi,SEC,1
865,812,Chad Bailey,Missouri,LB,2024-01-10,,,Missouri,SEC,1
866,813,Kessawn Abraham,Rutgers,CB,2024-01-10,,,New Jersey,Big Ten,1
867,814,Malik Dunlap,Texas Tech,CB,2024-01-10,,,Texas,Big 12,1
868,815,Terry Roberts,Iowa,CB,2024-01-10,,,Iowa,Big Ten,1
869,816,Cameron Wire,Tulane,OT,2024-01-10,,,Louisiana,FBS - AAC,1
870,818,Christian Turner,Indiana,RB,2024-01-10,,,Indiana,Big Ten,1
871,819,Devin Hayes,Jackson State,OT,2024-01-10,,,Mississippi,FCS,1
872,820,Devin Carter,West Virginia,WR,2024-01-10,,,West Virginia,Big 12,1
873,821,Grant Misch,Virginia,TE,2024-01-10,,,Virginia,ACC,1
874,824,Lawrence Johnson,Auburn,DL,2024-01-10,,,Alabama,SEC,1
875,825,Branson Deen,Miami (FL),DL,2024-01-10,,,Florida,ACC,1
876,826,Jack Sullivan,USC,EDGE,2024-01-10,,,California,Pac 12,1
877,827,Aaron Brule,Michigan State,LB,2024-01-10,,,Michigan,Big Ten,1
878,829,Campbell Barrington,Baylor,IOL,2024-01-10,,,Texas,Big 12,1
879,830,Rondell Bothroyd,Oklahoma,DL,2024-01-10,,,Oklahoma,Big 12,1
880,833,Sam Pinckney,Coastal Carolina,WR,2024-01-10,,,South Carolina,FCS,1
881,834,Trajan Jeffcoat,Arkansas,EDGE,2024-01-10,,,Arkansas,SEC,1
882,835,Kenneth Horsey,Kentucky,IOL,2024-01-10,,,Kentucky,SEC,1
883,837,Brant Kuithe,Utah,TE,2024-01-10,,,Utah,Pac 12,1
884,841,Dylan McDuffie,Georgia Tech,RB,2024-01-10,,,Georgia,ACC,1
885,842,Nakia Watson,Washington State,RB,2024-01-10,,,Washington,Pac 12,1
886,844,Jaylon Robinson,Ole Miss,WR,2024-01-10,,,Mississippi,SEC,1
887,845,Sean Shaw Jr.,Iowa State,WR,2024-01-10,,,Iowa,Big 12,1
888,846,Dee Wiggins,Cincinnati,WR,2024-01-10,,,Ohio,FBS - AAC,1
889,847,Victor Curne,Ole Miss,OT,2024-01-10,,,Mississippi,SEC,1
890,848,Jarrett Kingston,USC,IOL,2024-01-10,,,California,Pac 12,1
891,849,Connor Pay,BYU,IOL,2024-01-10,,,Utah,FBS - Independent,1
892,850,Darnell Jefferies,Clemson,DL,2024-01-10,,,South Carolina,ACC,1
893,851,Taylor Upshaw,Michigan,EDGE,2024-01-10,,,Michigan,Big Ten,1
894,852,Chandler Jones,Louisville,CB,2024-01-10,,,Kentucky,ACC,1
895,853,Trey Morrison,Oklahoma,S,2024-01-10,,,Oklahoma,Big 12,1
896,854,Marcus Hooker,Ohio State,S,2024-01-10,,,Ohio,Big Ten,1
897,855,Davon Ferguson,Bowling Green,CB,2024-01-10,,,Ohio,FBS - MAC,1
898,856,Michael Jurgens,Wake Forest,IOL,2024-01-10,,,North Carolina,ACC,1
899,857,Donovan Jennings,South Florida,IOL,2024-01-10,,,Florida,FBS - AAC,1
900,858,Jermayne Lole,Louisville,DL,2024-01-10,,,Kentucky,ACC,1
901,860,Caleb Okechukwu,Syracuse,EDGE,2024-01-10,,,New York,ACC,1
902,861,Jeremy Moussa,Florida A&M,QB,2024-01-10,,,Florida,FCS,1
903,862,Reggie Pearson Jr.,Texas Tech,S,2024-01-10,,,Texas,Big 12,1
904,864,Thomas Yassmin,Utah,TE,2024-01-10,,,Utah,Pac 12,1
905,865,Layton Jordan,Temple,LB,2024-01-10,,,Pennsylvania,FBS - AAC,1
906,866,Ovie Oghoufo,LSU,EDGE,2024-01-10,,,Louisiana,SEC,1
907,867,Elijah Clark,Temple,CB,2024-01-10,,,Pennsylvania,FBS - AAC,1
908,870,Devin Culp,Washington,TE,2024-01-10,,,Washington,Pac 12,1
909,873,Jeshaun Jones,Maryland,WR,2024-01-10,,,Maryland,Big Ten,1
910,876,Jamree Kromah,James Madison,DL,2024-01-10,,,Virginia,FCS,1
911,877,Jake Heimlicher,UCLA,EDGE,2024-01-10,,,California,Pac 12,1
912,878,McCallan Castles,Tennessee,TE,2024-01-10,,,Tennessee,SEC,1
913,880,Abdul-Fatai Ibrahim,Bowling Green,WR,2024-01-10,,,Ohio,FBS - MAC,1
914,881,Nick Mardner,Auburn,WR,2024-01-10,,,Alabama,SEC,1
915,882,Gunner Britton,Auburn,OT,2024-01-10,,,Alabama,SEC,1
916,883,Antonio Grier,Arkansas,LB,2024-01-10,,,Arkansas,SEC,1
917,884,Nicario Harper,Illinois,S,2024-01-10,,,Illinois,Big Ten,1
918,885,Broc Thompson,Purdue,WR,2024-01-10,,,Indiana,Big Ten,1
919,886,Paul Akere,Virginia,DL,2024-01-10,,,Virginia,ACC,1
920,890,Fotis Kokosioulis,Fordham,WR,2024-01-10,,,New York,FCS,1
921,896,Marco Ortiz,Nebraska,LS,2024-01-10,,,Nebraska,Big Ten,1
922,898,Ty Son Lawton,James Madison,RB,2024-01-10,,,Virginia,FCS,1
923,899,Kyle Hergel,Boston College,IOL,2024-01-10,,,Massachusetts,ACC,1
924,900,Foday Jalloh,Eastern Illinois,EDGE,2024-01-10,,,Illinois,FCS,1
925,901,Joe Andreessen,Buffalo,LB,2024-01-10,,,New York,FBS - MAC,1
926,902,Alec Holler,UCF,TE,2024-01-10,,,Florida,FBS - AAC,1
927,903,Hunter Nourzad,Penn State,IOL,2024-01-10,,,Pennsylvania,Big Ten,1
928,906,Jaxon Janke,South Dakota State,WR,2024-01-10,,,South Dakota,FCS,1
929,909,Decorian Patterson,UCF,CB,2024-01-10,,,Florida,FBS - AAC,1
930,911,Nick Gargiulo,South Carolina,IOL,2024-01-10,,,South Carolina,SEC,1
931,914,Deron Irving-Bey,Ferris State,DL,2024-01-10,,,Michigan,D2,1
932,915,Chris Autman-Bell,Minnesota,WR,2024-01-10,,,Minnesota,Big Ten,1
933,916,Levani Damuni,Utah,LB,2024-01-10,,,Utah,Pac 12,1
934,917,Maurice Bell,Colorado,WR,2024-01-10,,,Colorado,Pac 12,1
935,918,J.B. Brown,Massachusetts,DL,2024-01-10,,,Massachusetts,FBS - MAC,1
936,920,Frank Harris,UTSA,QB,2024-01-10,,,Texas,FBS - CUSA,1
937,921,Hyrin White,SMU,OT,2024-01-10,,,Texas,FBS - AAC,1
938,923,Corey Gaynor,North Carolina,IOL,2024-01-10,,,North Carolina,ACC,1
939,924,Tyler Batty,BYU,EDGE,2024-01-10,,,Utah,FBS - Independent,1
940,927,Jason Brown,Jackson State,QB,2024-01-10,,,Mississippi,FCS,1
941,928,Rusty Staats,Texas Tech,IOL,2024-01-10,,,Texas,Big 12,1
942,929,Kaleb Ford-Dement,Washington State,CB,2024-01-10,,,Washington,Pac 12,1
943,930,Jerry Roberts,Massachusetts,LB,2024-01-10,,,Massachusetts,FBS - MAC,1
944,932,Brian George,UCF,CB,2024-01-10,,,Florida,FBS - AAC,1
945,933,Keaton Bills,Utah,IOL,2024-01-10,,,Utah,Pac 12,1
946,936,D.J. Stevens,Jackson State,TE,2024-01-10,,,Mississippi,FCS,1
947,937,Coen King,Virginia,S,2024-01-10,,,Virginia,ACC,1
948,940,Zach Heins,South Dakota State,TE,2024-01-10,,,South Dakota,FCS,1
949,941,Gottlieb Ayedze,Maryland,OT,2024-01-10,,,Maryland,Big Ten,1
