Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
640,549,Corey Rucker,Arkansas State,WR,2023-09-18,,,Arkansas,FBS - Sun Belt,1
641,550,Ajou Ajou,South Florida,WR,2023-09-18,,,Florida,FBS - AAC,1
642,551,Courtland Ford,USC,OT,2023-09-18,,,California,Pac 12,1
643,552,Seth McLaughlin,Alabama,IOL,2023-09-18,,,Alabama,SEC,1
644,555,Kaimon Rucker,North Carolina,DL,2023-09-18,,,North Carolina,ACC,1
645,556,Chidozie Nwankwo,Houston,DL,2023-09-18,,,Texas,FBS - AAC,1
646,557,Khari Coleman,Ole Miss,EDGE,2023-09-18,,,Mississippi,SEC,1
647,558,Stefon Thompson,Syracuse,LB,2023-09-18,,,New York,ACC,1
648,559,Karon Prunty,South Carolina,CB,2023-09-18,,,South Carolina,SEC,1
649,560,Clarence Lewis,Notre Dame,CB,2023-09-18,,,Indiana,FBS - Independent,1
650,561,D.J. Graham,Oklahoma,CB,2023-09-18,,,Oklahoma,Big 12,1
651,562,Tre'Vez Johnson,Missouri,S,2023-09-18,,,Missouri,SEC,1
652,563,DeVere Levelston,SMU,DL,2023-09-18,,,Texas,FBS - AAC,1
653,564,Jaden Walley,Mississippi State,WR,2023-09-18,,,Mississippi,SEC,1
654,567,Braydon Bennett,Coastal Carolina,RB,2023-09-18,,,South Carolina,FCS,1
655,568,Cam Porter,Northwestern,RB,2023-09-18,,,Illinois,Big Ten,1
656,191,Aaron Lewis,Rutgers,EDGE,2023-09-18,,,New Jersey,Big Ten,1
657,569,Marcus Bryant,SMU,OT,2023-09-18,,,Texas,FBS - AAC,1
658,578,Deontae Craig,Iowa,DL,2023-09-18,,,Iowa,Big Ten,1
659,580,Brenden Rice,USC,WR,2023-09-18,,,California,Pac 12,1
660,587,T.J. Finley,Texas State,QB,2023-09-18,,,Texas,FBS - Sun Belt,1
661,588,Miles Frazier,LSU,OT,2023-09-18,,,Louisiana,SEC,1
662,592,Mohamed Kamara,Colorado State,EDGE,2023-09-18,,,Colorado,FBS - Mountain West,1
663,595,Nick Andersen,Wake Forest,S,2023-09-18,,,North Carolina,ACC,1
664,267,Jeremiah Walker,Stephen F. Austin,CB,2023-09-18,,,Texas,FCS,1
665,597,Owen Daffer,East Carolina,K,2023-09-18,,,North Carolina,FBS - AAC,1
666,602,Theo Wease,Missouri,WR,2023-09-18,,,Missouri,SEC,1
667,603,Logan Brown,Kansas,OT,2023-09-18,,,Kansas,Big 12,1
668,605,John Emery Jr.,LSU,RB,2023-09-18,,,Louisiana,SEC,1
669,606,Marcel Brooks,TCU,WR,2023-09-18,,,Texas,Big 12,1
670,607,Connor Bazelak,Bowling Green,QB,2023-09-18,,,Ohio,FBS - MAC,1
671,609,Hank Bachmeier,Louisiana Tech,QB,2023-09-18,,,Louisiana,FBS - CUSA,1
672,610,Austin Stogner,Oklahoma,TE,2023-09-18,,,Oklahoma,Big 12,1
673,611,Nathan Pickering,Mississippi State,DL,2023-09-18,,,Mississippi,SEC,1
674,612,Cade McNamara,Iowa,QB,2023-09-18,,,Iowa,Big Ten,1
675,613,Jacob Lacey,Oklahoma,DL,2023-09-18,,,Oklahoma,Big 12,1
676,614,Mycah Pittman,Florida State,WR,2023-09-18,,,Florida,ACC,1
677,616,Nay'Quan Wright,South Florida,RB,2023-09-18,,,Florida,FBS - AAC,1
678,617,Keiondre Jones,Florida State,IOL,2023-09-18,,,Florida,ACC,1
679,618,Stephen Herron,Louisville,EDGE,2023-09-18,,,Kentucky,ACC,1
680,619,Andre White Jr.,Georgia Tech,LB,2023-09-18,,,Georgia,ACC,1
681,620,John Rhys Plumlee,UCF,QB,2023-09-18,,,Florida,FBS - AAC,1
682,623,Kalen DeLoach,Florida State,LB,2023-09-18,,,Florida,ACC,1
683,624,Jarrian Jones,Florida State,CB,2023-09-18,,,Florida,ACC,1
684,625,Shane Lee,USC,LB,2023-09-18,,,California,Pac 12,1
685,626,Avery Huff,Florida International,LB,2023-09-18,,,Florida,FBS - CUSA,1
686,627,Isaiah Hazel,Maryland,CB,2023-09-18,,,Maryland,Big Ten,1
687,628,Khris Bogle,Michigan State,EDGE,2023-09-18,,,Michigan,Big Ten,1
688,120,Akeem Dent,Florida State,S,2023-09-18,,,Florida,ACC,1
689,629,Austin Jones,USC,RB,2023-09-18,,,California,Pac 12,1
690,631,Tayvion Robinson,Kentucky,WR,2023-09-18,,,Kentucky,SEC,1
691,632,Taulia Tagovailoa,Maryland,QB,2023-09-18,,,Maryland,Big Ten,1
692,633,Keilan Robinson,Alabama,RB,2023-09-18,,,Alabama,SEC,1
693,634,Jirehl Brock,Iowa State,RB,2023-09-18,,,Iowa,Big 12,1
694,635,Dominick Blaylock,Georgia,WR,2023-09-18,,,Georgia,SEC,1
695,636,Trejan Bridges,Oklahoma,WR,2023-09-18,,,Oklahoma,Big 12,1
696,638,Baylor Cupp,Texas Tech,TE,2023-09-18,,,Texas,Big 12,1
697,639,Pierce Quick,Georgia Tech,OT,2023-09-18,,,Georgia,ACC,1
698,641,Bryan Hudson,Louisville,IOL,2023-09-18,,,Kentucky,ACC,1
699,642,Zeke Correll,Notre Dame,IOL,2023-09-18,,,Indiana,FBS - Independent,1
700,644,Jahfari Harvey,Miami (FL),DL,2023-09-18,,,Florida,ACC,1
701,646,David Ugwoegbu,Oklahoma,LB,2023-09-18,,,Oklahoma,Big 12,1
702,647,Mase Funa,Oregon,LB,2023-09-18,,,Oregon,Pac 12,1
703,649,Marcus Banks,Mississippi State,CB,2023-09-18,,,Mississippi,SEC,1
704,650,Jaylen McCollough,Tennessee,S,2023-09-18,,,Tennessee,SEC,1
705,651,Cam'Ron Kelly,Virginia,S,2023-09-18,,,Virginia,ACC,1
706,652,Will Putnam,Clemson,IOL,2023-09-18,,,South Carolina,ACC,1
707,653,Noah Cain,LSU,RB,2023-09-18,,,Louisiana,SEC,1
708,654,Doug Nester,West Virginia,IOL,2023-09-18,,,West Virginia,Big 12,1
709,655,Darrian Dalcourt,Alabama,IOL,2023-09-18,,,Alabama,SEC,1
710,656,Frank Ladson Jr.,Miami (FL),WR,2023-09-18,,,Florida,ACC,1
711,657,Eugene Asante,Auburn,LB,2023-09-18,,,Alabama,SEC,1
712,144,Brett Johnson,California,DL,2023-09-18,,,California,Pac 12,1
713,661,Jordan Whittington,Texas,WR,2023-09-18,,,Texas,Big 12,1
714,662,Isaiah Williams,Illinois,WR,2023-09-18,,,Illinois,Big Ten,1
715,667,Kedon Slovis,BYU,QB,2023-09-18,,,Utah,FBS - Independent,1
716,668,Zach Calzada,Incarnate Word,QB,2023-09-18,,,Texas,FCS,1
717,669,Storm Duck,Penn State,CB,2023-09-18,,,Pennsylvania,Big Ten,1
718,671,Trace Ford,Oklahoma State,EDGE,2023-09-18,,,Oklahoma,Big 12,1
719,672,Rashad Wisdom,UTSA,S,2023-09-18,,,Texas,FBS - CUSA,1
720,673,Sean Tyler,Minnesota,RB,2023-09-18,,,Minnesota,Big Ten,1
721,674,Titus Swen,Wyoming,RB,2023-09-18,,,Wyoming,FBS - Mountain West,1
722,675,Melquan Stovall,Arizona State,WR,2023-09-18,,,Arizona,Pac 12,1
723,676,Dante Cephas,Penn State,WR,2023-09-18,,,Pennsylvania,Big Ten,1
724,677,Malik Washington,Virginia,WR,2023-09-18,,,Virginia,ACC,1
725,151,Ali Jennings III,Virginia Tech,WR,2023-09-18,,,Virginia,ACC,1
726,678,Chase Lane,Georgia Tech,WR,2023-09-18,,,Georgia,ACC,1
727,679,Ryan O'Keefe,Boston College,WR,2023-09-18,,,Massachusetts,ACC,1
728,681,Bradley Archer,Stanford,TE,2023-09-18,,,California,Pac 12,1
729,682,Ben Coleman,Arizona State,IOL,2023-09-18,,,Arizona,Pac 12,1
730,683,Jake Hornibrook,Duke,IOL,2023-09-18,,,North Carolina,ACC,1
731,684,Kyon Barrs,USC,DL,2023-09-18,,,California,Pac 12,1
732,685,Jeremiah Jean-Baptiste,Ole Miss,LB,2023-09-18,,,Mississippi,SEC,1
733,686,Ralen Goforth,Washington,LB,2023-09-18,,,Washington,Pac 12,1
734,687,Brett Gabbert,Miami (OH),QB,2023-09-18,,,Ohio,FBS - MAC,1
735,688,Justin Ball,Vanderbilt,TE,2023-09-18,,,Tennessee,SEC,1
736,689,Ryan Sanborn,Texas,P,2023-09-18,,,Texas,Big 12,1
737,690,Darius Washington,Florida State,OT,2023-09-18,,,Florida,ACC,1
738,691,Willie Tyler III,Rutgers,OT,2023-09-18,,,New Jersey,Big Ten,1
739,692,Jacob Monk,Duke,IOL,2023-09-18,,,North Carolina,ACC,1
740,694,Julian Hernandez,Vanderbilt,IOL,2023-09-18,,,Tennessee,SEC,1
741,695,Lokahi Pauole,UCF,IOL,2023-09-18,,,Florida,FBS - AAC,1
742,696,Tony Bradford Jr.,Texas Tech,DL,2023-09-18,,,Texas,Big 12,1
743,697,Geoffrey Cantin-Arku,Memphis,LB,2023-09-18,,,Tennessee,FBS - AAC,1
744,700,Renardo Green,Florida State,S,2023-09-18,,,Florida,ACC,1
745,701,Jaylen Mahoney,Vanderbilt,S,2023-09-18,,,Tennessee,SEC,1
746,702,Shilo Sanders,Jackson State,CB,2023-09-18,,,Mississippi,FCS,1
747,704,Jeremiah Byers,Florida State,OT,2023-09-18,,,Florida,ACC,1
748,705,Rodrigues Clark,Southern Miss,RB,2023-09-18,,,Mississippi,FBS - CUSA,1
749,706,Ray Davis,Kentucky,RB,2023-09-18,,,Kentucky,SEC,1
750,707,Sincere Haynesworth,Tulane,IOL,2023-09-18,,,Louisiana,FBS - AAC,1
751,708,Cam Allen,Purdue,S,2023-09-18,,,Indiana,Big Ten,1
752,709,Christian Roland-Wallace,USC,CB,2023-09-18,,,California,Pac 12,1
753,711,J.D. Duplain,Michigan State,IOL,2023-09-18,,,Michigan,Big Ten,1
754,712,Nick Samac,Michigan State,IOL,2023-09-18,,,Michigan,Big Ten,1
755,713,Josh Ahern,Virginia,LB,2023-09-18,,,Virginia,ACC,1
756,714,Hunter Stewart,Virginia,LB,2023-09-18,,,Virginia,ACC,1
757,715,Antonio Clary,Virginia,S,2023-09-18,,,Virginia,ACC,1
758,716,Walter Rouse,Oklahoma,OT,2023-09-18,,,Oklahoma,Big 12,1
759,160,Jacoby Windmon,Michigan State,LB,2023-09-18,,,Michigan,Big Ten,1
760,718,Will Reichard,Alabama,K,2023-09-18,,,Alabama,SEC,1
761,719,Jay Bramblett,LSU,P,2023-09-18,,,Louisiana,SEC,1
762,175,Dillon Gabriel,Oklahoma,QB,2023-09-18,,,Oklahoma,Big 12,1
763,720,Grant Gunnell,North Texas,QB,2023-09-18,,,Texas,FBS - CUSA,1
764,721,Payton Thorne,Auburn,QB,2023-09-18,,,Alabama,SEC,1
765,722,Easton Dean,Iowa State,TE,2023-09-18,,,Iowa,Big 12,1
766,723,Jeremy James,Ole Miss,OT,2023-09-18,,,Mississippi,SEC,1
767,725,Darrell Simmons Jr.,Iowa State,IOL,2023-09-18,,,Iowa,Big 12,1
768,728,Eli Cox,Kentucky,IOL,2023-09-18,,,Kentucky,SEC,1
769,730,Jared Harrison-Hunte,Miami (FL),DL,2023-09-18,,,Florida,ACC,1
770,733,Caleb Johnson,Miami (FL),LB,2023-09-18,,,Florida,ACC,1
771,734,Aaron Beasley,Tennessee,LB,2023-09-18,,,Tennessee,SEC,1
772,736,David Spaulding,South Carolina,CB,2023-09-18,,,South Carolina,SEC,1
773,737,Shyheim Battle,NC State,CB,2023-09-18,,,North Carolina,ACC,1
774,738,Jamal Hill,Oregon,S,2023-09-18,,,Oregon,Pac 12,1
775,739,Dell Pettus,Troy,S,2023-09-18,,,Alabama,FBS - Sun Belt,1
776,149,Isheem Young,Ole Miss,S,2023-09-18,,,Mississippi,SEC,1
777,740,Elijah Simmons,Tennessee,DL,2023-09-18,,,Tennessee,SEC,1
778,196,Nick Jackson,Iowa,LB,2023-09-18,,,Iowa,Big Ten,1
779,741,Bula Schmidt,UCF,IOL,2023-09-18,,,Florida,FBS - AAC,1
780,742,Omar Brown,Nebraska,CB,2023-09-18,,,Nebraska,Big Ten,1
781,743,Tre'mon Morris-Brash,UCF,EDGE,2023-09-18,,,Florida,FBS - AAC,1
782,744,Josh DeBerry,Boston College,CB,2023-09-18,,,Massachusetts,ACC,1
783,105,McKade Mettauer,Oklahoma,IOL,2023-09-18,,,Oklahoma,Big 12,1
784,745,A.J. Woods,Pitt,CB,2023-09-18,,,Pennsylvania,ACC,1
785,746,Ulysses Bentley IV,Ole Miss,RB,2023-09-18,,,Mississippi,SEC,1
786,747,Bryce Gallagher,Northwestern,LB,2023-09-18,,,Illinois,Big Ten,1
787,750,Kyle Ostendorp,Arizona,P,2023-09-18,,,Arizona,Pac 12,1
788,751,Tykee Smith,Georgia,S,2023-09-18,,,Georgia,SEC,1
789,764,Matt Lee,Miami (FL),IOL,2023-09-18,,,Florida,ACC,1
790,774,Xavier Weaver,Colorado,WR,2023-09-18,,,Colorado,Pac 12,1
791,776,Jacob Dobbs,Holy Cross,LB,2023-09-18,,,Massachusetts,FCS,1
792,777,Josh Williams,LSU,RB,2023-09-18,,,Louisiana,SEC,1
793,283,Joshua Cephus,UTSA,WR,2023-09-18,,,Texas,FBS - CUSA,1
794,294,Isaiah Major,Florida A&M,LB,2023-09-18,,,Florida,FCS,1
795,780,Marcus Knight,Montana,RB,2023-09-18,,,Montana,FCS,1
796,781,Jordan Gandy,Northern Illinois,CB,2023-09-18,,,Illinois,FBS - MAC,1
797,783,Matthew Hayball,Vanderbilt,P,2023-09-18,,,Tennessee,SEC,1
798,308,Masen Wake,BYU,RB,2023-09-18,,,Utah,FBS - Independent,1
799,786,J.T. Daniels,Rice,QB,2023-09-18,,,Texas,FBS - CUSA,1
800,787,Lorenzo Lingard,Akron,RB,2023-09-18,,,Ohio,FBS - MAC,1
801,788,Tyreke Johnson,Nebraska,CB,2023-09-18,,,Nebraska,Big Ten,1
802,789,Al Blades Jr.,Duke,CB,2023-09-18,,,North Carolina,ACC,1
803,790,Phil Jurkovec,Pitt,QB,2023-09-18,,,Pennsylvania,ACC,1
804,791,Spencer Sanders,Ole Miss,QB,2023-09-18,,,Mississippi,SEC,1
805,792,Teradja Mitchell,Florida,LB,2023-09-18,,,Florida,SEC,1
806,793,Lyn-J Dixon,West Virginia,RB,2023-09-18,,,West Virginia,Big 12,1
807,141,Amari Gainer,North Carolina,EDGE,2023-09-18,,,North Carolina,ACC,1
808,794,Emory Jones,Cincinnati,QB,2023-09-18,,,Ohio,FBS - AAC,1
809,795,Jaden Crumedy,Mississippi State,DL,2023-09-18,,,Mississippi,SEC,1
810,796,Jack Tuttle,Michigan,QB,2023-09-18,,,Michigan,Big Ten,1
811,797,Jaquayln Crawford,Arkansas,WR,2023-09-18,,,Arkansas,SEC,1
812,798,Warren Thompson,Arkansas,WR,2023-09-18,,,Arkansas,SEC,1
813,799,Mark Pope,Jackson State,WR,2023-09-18,,,Mississippi,FCS,1
814,800,Avery Jones,Auburn,IOL,2023-09-18,,,Alabama,SEC,1
815,801,Tyler Manoa,Arizona,DL,2023-09-18,,,Arizona,Pac 12,1
816,802,Miles Battle,Utah,CB,2023-09-18,,,Utah,Pac 12,1
817,803,Gilbert Frierson,Louisville,S,2023-09-18,,,Kentucky,ACC,1
818,804,Jalen Mayden,San Diego State,QB,2023-09-18,,,California,FBS - Mountain West,1
819,805,Dennis Briggs Jr.,Florida State,DL,2023-09-18,,,Florida,ACC,1
820,806,Tuli Letuligasenoa,Washington,DL,2023-09-18,,,Washington,Pac 12,1
821,807,Derrik Allen,North Carolina,S,2023-09-18,,,North Carolina,ACC,1
822,808,Asa Martin,Memphis,RB,2023-09-18,,,Tennessee,FBS - AAC,1
823,809,Casey Thompson,Florida Atlantic,QB,2023-09-18,,,Florida,FBS - CUSA,1
824,810,Dawson Jaramillo,NC State,OT,2023-09-18,,,North Carolina,ACC,1
825,811,Ayodele Adeoye,Sacramento State,EDGE,2023-09-18,,,California,FCS,1
826,174,Tanner Mordecai,Wisconsin,QB,2023-09-18,,,Wisconsin,Big Ten,1
827,311,Xavier Henderson,Michigan State,S,2023-09-18,,,Michigan,Big Ten,1
828,131,Matthew Jones,Ohio State,IOL,2023-09-18,,,Ohio,Big Ten,1
829,813,Tyler Shough,Texas Tech,QB,2023-09-18,,,Texas,Big 12,1
830,814,Luke Matthews,Texas A&M,IOL,2023-09-18,,,Texas,SEC,1
831,815,Sevyn Banks,LSU,CB,2023-09-18,,,Louisiana,SEC,1
832,816,Richard Jibunor,Troy,EDGE,2023-09-18,,,Alabama,FBS - Sun Belt,1
833,818,Kavosiey Smoke,Colorado,RB,2023-09-18,,,Colorado,Pac 12,1
834,819,Brennan Armstrong,NC State,QB,2023-09-18,,,North Carolina,ACC,1
835,821,A.J. Hampton,Tulane,CB,2023-09-18,,,Louisiana,FBS - AAC,1
836,822,Nasir Peoples,Virginia Tech,S,2023-09-18,,,Virginia,ACC,1
837,823,Jordan Domineck,Colorado,DL,2023-09-18,,,Colorado,Pac 12,1
838,824,Braelen Oliver,Minnesota,LB,2023-09-18,,,Minnesota,Big Ten,1
839,825,Nathaniel Watson,Mississippi State,LB,2023-09-18,,,Mississippi,SEC,1
840,826,Armani Chatman,North Carolina,CB,2023-09-18,,,North Carolina,ACC,1
841,827,R.J. Roderick,Liberty,S,2023-09-18,,,Virginia,FCS,1
842,828,Charles Campbell,Tennessee,K,2023-09-18,,,Tennessee,SEC,1
843,829,John Paddock,Illinois,QB,2023-09-18,,,Illinois,Big Ten,1
844,830,Chance Nolan,Oregon State,QB,2023-09-18,,,Oregon,Pac 12,1
845,831,Layne Hatcher,Ball State,QB,2023-09-18,,,Indiana,FBS - MAC,1
846,832,Davis Brin,Georgia Southern,QB,2023-09-18,,,Georgia,FBS - Sun Belt,1
847,833,Drake Anderson,Arizona,RB,2023-09-18,,,Arizona,Pac 12,1
848,834,Freddie Roberson,Eastern Washington,WR,2023-09-18,,,Washington,FCS,1
849,835,Tyrese Chambers,Maryland,WR,2023-09-18,,,Maryland,Big Ten,1
850,836,Taj Harris,Rutgers,WR,2023-09-18,,,New Jersey,Big Ten,1
851,837,Tyneil Hopper,Michigan State,TE,2023-09-18,,,Michigan,Big Ten,1
852,838,Dallin Holker,Colorado State,TE,2023-09-18,,,Colorado,FBS - Mountain West,1
853,839,Keaton Upshaw,Georgia Southern,TE,2023-09-18,,,Georgia,FBS - Sun Belt,1
854,840,Mike O'Laughlin,West Virginia,TE,2023-09-18,,,West Virginia,Big 12,1
855,842,Jesus Gibbs,Towson,EDGE,2023-09-18,,,Maryland,FCS,1
856,843,Andre Carter,Indiana,EDGE,2023-09-18,,,Indiana,Big Ten,1
857,844,Osorachukwu Ifesinachukwu,Yale,EDGE,2023-09-18,,,Connecticut,FCS,1
858,845,Wendell Davis Jr.,Arkansas State,LB,2023-09-18,,,Arkansas,FBS - Sun Belt,1
859,846,Jacob Mangum-Farrar,Stanford,LB,2023-09-18,,,California,Pac 12,1
860,847,Montre Miller,Kent State,CB,2023-09-18,,,Ohio,FBS - MAC,1
861,848,Jason Maitre,Wisconsin,S,2023-09-18,,,Wisconsin,Big Ten,1
862,849,Jarrett Paul,Appalachian State,S,2023-09-18,,,North Carolina,FBS - Sun Belt,1
863,850,Judson Tallandier II,Pitt,S,2023-09-18,,,Pennsylvania,ACC,1
864,851,Kendarin Ray,Tulsa,S,2023-09-18,,,Oklahoma,FBS - AAC,1
865,852,Brayden Narveson,Western Kentucky,K,2023-09-18,,,Kentucky,FBS - CUSA,1
866,853,Slater Zellers,California,LS,2023-09-18,,,California,Pac 12,1
867,854,Jackson Sirmon,California,LB,2023-09-18,,,California,Pac 12,1
868,855,Isaiah Ifanse,Montana State,RB,2023-09-18,,,Montana,FCS,1
869,856,La'Damian Webb,South Alabama,RB,2023-09-18,,,Alabama,FBS - Sun Belt,1
870,857,Stefan Cobbs,Boise State,WR,2023-09-18,,,Idaho,FBS - Mountain West,1
871,858,Kameron Jones,Mississippi State,OT,2023-09-18,,,Mississippi,SEC,1
872,859,Christopher Bleich,Syracuse,IOL,2023-09-18,,,New York,ACC,1
873,860,Michael Furtney,Wisconsin,IOL,2023-09-18,,,Wisconsin,Big Ten,1
874,861,Dontae Smith,Georgia Tech,RB,2023-09-18,,,Georgia,ACC,1
875,862,Jaylon Allen,Memphis,EDGE,2023-09-18,,,Tennessee,FBS - AAC,1
876,863,Kam Butler,Virginia,EDGE,2023-09-18,,,Virginia,ACC,1
877,865,Ron Stone Jr.,Washington State,EDGE,2023-09-18,,,Washington,Pac 12,1
878,866,Jett Johnson,Mississippi State,LB,2023-09-18,,,Mississippi,SEC,1
879,867,Chad Bailey,Missouri,LB,2023-09-18,,,Missouri,SEC,1
880,868,Kessawn Abraham,Rutgers,CB,2023-09-18,,,New Jersey,Big Ten,1
881,869,Malik Dunlap,Texas Tech,CB,2023-09-18,,,Texas,Big 12,1
882,870,Terry Roberts,Iowa,CB,2023-09-18,,,Iowa,Big Ten,1
883,871,Cameron Wire,Tulane,OT,2023-09-18,,,Louisiana,FBS - AAC,1
884,872,Christian Turner,Indiana,RB,2023-09-18,,,Indiana,Big Ten,1
885,873,Devin Hayes,Jackson State,OT,2023-09-18,,,Mississippi,FCS,1
886,874,Devin Carter,West Virginia,WR,2023-09-18,,,West Virginia,Big 12,1
887,875,Grant Misch,Virginia,TE,2023-09-18,,,Virginia,ACC,1
888,876,John Morgan III,Arkansas,EDGE,2023-09-18,,,Arkansas,SEC,1
889,877,Lawrence Johnson,Auburn,DL,2023-09-18,,,Alabama,SEC,1
890,878,Branson Deen,Miami (FL),DL,2023-09-18,,,Florida,ACC,1
891,879,Jack Sullivan,USC,EDGE,2023-09-18,,,California,Pac 12,1
892,880,Aaron Brule,Michigan State,LB,2023-09-18,,,Michigan,Big Ten,1
893,881,Spencer Petras,Iowa,QB,2023-09-18,,,Iowa,Big Ten,1
894,882,Campbell Barrington,Baylor,IOL,2023-09-18,,,Texas,Big 12,1
895,883,Sam Pinckney,Coastal Carolina,WR,2023-09-18,,,South Carolina,FCS,1
896,884,Trajan Jeffcoat,Missouri,EDGE,2023-09-18,,,Missouri,SEC,1
897,885,Kenneth Horsey,Kentucky,IOL,2023-09-18,,,Kentucky,SEC,1
898,886,Payton Wilson,NC State,LB,2023-09-18,,,North Carolina,ACC,1
899,888,Dylan McDuffie,Georgia Tech,RB,2023-09-18,,,Georgia,ACC,1
900,889,Nakia Watson,Washington State,RB,2023-09-18,,,Washington,Pac 12,1
901,890,Jaylon Robinson,Ole Miss,WR,2023-09-18,,,Mississippi,SEC,1
902,891,Sean Shaw Jr.,Iowa State,WR,2023-09-18,,,Iowa,Big 12,1
903,892,Dee Wiggins,Cincinnati,WR,2023-09-18,,,Ohio,FBS - AAC,1
904,893,Victor Curne,Ole Miss,OT,2023-09-18,,,Mississippi,SEC,1
905,894,Jarrett Kingston,USC,IOL,2023-09-18,,,California,Pac 12,1
906,895,Connor Pay,BYU,IOL,2023-09-18,,,Utah,FBS - Independent,1
907,896,Darnell Jefferies,Clemson,DL,2023-09-18,,,South Carolina,ACC,1
908,897,Taylor Upshaw,Michigan,EDGE,2023-09-18,,,Michigan,Big Ten,1
909,898,Jake Venables,Clemson,LB,2023-09-18,,,South Carolina,ACC,1
910,899,Chandler Jones,Louisville,CB,2023-09-18,,,Kentucky,ACC,1
911,900,Quavian White,Georgia State,CB,2023-09-18,,,Georgia,FBS - Sun Belt,1
912,901,Trey Morrison,Oklahoma,S,2023-09-18,,,Oklahoma,Big 12,1
913,902,Marcus Hooker,Ohio State,S,2023-09-18,,,Ohio,Big Ten,1
914,903,Davon Ferguson,Bowling Green,CB,2023-09-18,,,Ohio,FBS - MAC,1
915,314,Donovan Jennings,South Florida,IOL,2023-09-18,,,Florida,FBS - AAC,1
916,142,Jermayne Lole,Louisville,DL,2023-09-18,,,Kentucky,ACC,1
917,143,K.T. Leveston,Kansas State,OT,2023-09-18,,,Kansas,Big 12,1
918,270,Caleb Okechukwu,Syracuse,EDGE,2023-09-18,,,New York,ACC,1
919,306,Jeremy Moussa,Florida A&M,QB,2023-09-18,,,Florida,FCS,1
920,906,Reggie Pearson Jr.,Texas Tech,S,2023-09-18,,,Texas,Big 12,1
921,913,Jake Heimlicher,UCLA,EDGE,2023-09-18,,,California,Pac 12,1
922,914,Justin Wright,Oklahoma State,LB,2023-09-18,,,Oklahoma,Big 12,1
923,915,Abdul-Fatai Ibrahim,Bowling Green,WR,2023-09-18,,,Ohio,FBS - MAC,1
924,916,Nick Mardner,Auburn,WR,2023-09-18,,,Alabama,SEC,1
925,917,Gunner Britton,Auburn,OT,2023-09-18,,,Alabama,SEC,1
926,918,Antonio Grier,Arkansas,LB,2023-09-18,,,Arkansas,SEC,1
927,919,Nicario Harper,Illinois,S,2023-09-18,,,Illinois,Big Ten,1
928,920,Broc Thompson,Purdue,WR,2023-09-18,,,Indiana,Big Ten,1
929,921,Paul Akere,Virginia,DL,2023-09-18,,,Virginia,ACC,1
930,265,Edefuan Ulofoshio,Washington,EDGE,2023-09-18,,,Washington,Pac 12,1
931,922,Praise Amaewhule,UTEP,EDGE,2023-09-18,,,Texas,FBS - CUSA,1
932,923,Fotis Kokosioulis,Fordham,WR,2023-09-18,,,New York,FCS,1
933,925,Marco Ortiz,Nebraska,LS,2023-09-18,,,Nebraska,Big Ten,1
934,927,Ty Son Lawton,James Madison,RB,2023-09-18,,,Virginia,FCS,1
935,928,Foday Jalloh,Eastern Illinois,EDGE,2023-09-18,,,Illinois,FCS,1
936,929,Joe Andreessen,Buffalo,LB,2023-09-18,,,New York,FBS - MAC,1
937,930,Alec Holler,UCF,TE,2023-09-18,,,Florida,FBS - AAC,1
938,931,Hunter Nourzad,Penn State,IOL,2023-09-18,,,Pennsylvania,Big Ten,1
939,933,Sundiata Anderson,Grambling State,DL,2023-09-18,,,Louisiana,FCS,1
940,934,Jaxon Janke,South Dakota State,WR,2023-09-18,,,South Dakota,FCS,1
941,938,Deron Irving-Bey,Ferris State,DL,2023-09-18,,,Michigan,D2,1
942,140,Kendall Randolph,Alabama,IOL,2023-09-18,,,Alabama,SEC,1
943,939,Chris Autman-Bell,Minnesota,WR,2023-09-18,,,Minnesota,Big Ten,1
944,940,Levani Damuni,Utah,LB,2023-09-18,,,Utah,Pac 12,1
945,941,Maurice Bell,Colorado,WR,2023-09-18,,,Colorado,Pac 12,1
946,942,J.B. Brown,Massachusetts,DL,2023-09-18,,,Massachusetts,FBS - MAC,1
947,943,Myles Jones,Texas A&M,CB,2023-09-18,,,Texas,SEC,1
948,944,Frank Harris,UTSA,QB,2023-09-18,,,Texas,FBS - CUSA,1
949,945,Hyrin White,SMU,OT,2023-09-18,,,Texas,FBS - AAC,1
950,946,Isaac Rex,BYU,TE,2023-09-18,,,Utah,FBS - Independent,1
951,947,Corey Gaynor,North Carolina,IOL,2023-09-18,,,North Carolina,ACC,1
952,948,Tyler Batty,BYU,EDGE,2023-09-18,,,Utah,FBS - Independent,1
953,950,Jason Brown,Jackson State,QB,2023-09-18,,,Mississippi,FCS,1
954,951,Rusty Staats,Texas Tech,IOL,2023-09-18,,,Texas,Big 12,1
955,952,Kaleb Ford-Dement,Washington State,CB,2023-09-18,,,Washington,Pac 12,1
956,953,Jerry Roberts,Massachusetts,LB,2023-09-18,,,Massachusetts,FBS - MAC,1
957,955,Brian George,UCF,CB,2023-09-18,,,Florida,FBS - AAC,1
958,956,Keenan Pili,Tennessee,LB,2023-09-18,,,Tennessee,SEC,1
959,114,Keaton Bills,Utah,IOL,2023-09-18,,,Utah,Pac 12,1
960,957,Timothy Smith,Alabama,DL,2023-09-18,,,Alabama,SEC,1
