Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
628,432,Nathan Carter,Michigan State,RB,2024-01-17,,,Michigan,Big Ten,1
629,74,Jonah Dalmas,Boise State,K,2024-01-17,,,Idaho,FBS - Mountain West,1
630,435,Nick Andersen,Wake Forest,S,2024-01-17,,,North Carolina,ACC,1
631,436,Jeremiah Walker,Stephen F. Austin,CB,2024-01-17,,,Texas,FCS,1
632,438,Owen Daffer,East Carolina,K,2024-01-17,,,North Carolina,FBS - AAC,1
633,443,Dymere Miller,Monmouth,WR,2024-01-17,,,New Jersey,FCS,1
634,73,Trey Sanders,TCU,RB,2024-01-17,,,Texas,Big 12,1
635,447,Logan Brown,Kansas,OT,2024-01-17,,,Kansas,Big 12,1
636,449,John Emery Jr.,LSU,RB,2024-01-17,,,Louisiana,SEC,1
637,450,Marcel Brooks,TCU,WR,2024-01-17,,,Texas,Big 12,1
638,451,Austin Stogner,Oklahoma,TE,2024-01-17,,,Oklahoma,Big 12,1
639,453,Nathan Pickering,Mississippi State,DL,2024-01-17,,,Mississippi,SEC,1
640,454,Jacob Lacey,Oklahoma,DL,2024-01-17,,,Oklahoma,Big 12,1
641,455,Mycah Pittman,Florida State,WR,2024-01-17,,,Florida,ACC,1
642,457,Nay'Quan Wright,South Florida,RB,2024-01-17,,,Florida,FBS - AAC,1
643,458,Keiondre Jones,Florida State,IOL,2024-01-17,,,Florida,ACC,1
644,459,Stephen Herron,Louisville,EDGE,2024-01-17,,,Kentucky,ACC,1
645,460,Andre White Jr.,Georgia Tech,LB,2024-01-17,,,Georgia,ACC,1
646,461,John Rhys Plumlee,UCF,QB,2024-01-17,,,Florida,FBS - AAC,1
647,465,Shane Lee,USC,LB,2024-01-17,,,California,Pac 12,1
648,466,Avery Huff,Florida International,LB,2024-01-17,,,Florida,FBS - CUSA,1
649,467,Isaiah Hazel,Maryland,CB,2024-01-17,,,Maryland,Big Ten,1
650,476,Tayvion Robinson,Kentucky,WR,2024-01-17,,,Kentucky,SEC,1
651,479,Jirehl Brock,Iowa State,RB,2024-01-17,,,Iowa,Big 12,1
652,480,Trejan Bridges,Oklahoma,WR,2024-01-17,,,Oklahoma,Big 12,1
653,481,Donavon Greene,Wake Forest,WR,2024-01-17,,,North Carolina,ACC,1
654,482,Baylor Cupp,Texas Tech,TE,2024-01-17,,,Texas,Big 12,1
655,483,Pierce Quick,Georgia Tech,OT,2024-01-17,,,Georgia,ACC,1
656,485,Bryan Hudson,Louisville,IOL,2024-01-17,,,Kentucky,ACC,1
657,486,Zion Logue,Georgia,DL,2024-01-17,,,Georgia,SEC,1
658,489,Mase Funa,Oregon,LB,2024-01-17,,,Oregon,Pac 12,1
659,490,Marcus Banks,Mississippi State,CB,2024-01-17,,,Mississippi,SEC,1
660,491,Jaylen McCollough,Tennessee,S,2024-01-17,,,Tennessee,SEC,1
661,492,Cam'Ron Kelly,Virginia,S,2024-01-17,,,Virginia,ACC,1
662,495,Noah Cain,LSU,RB,2024-01-17,,,Louisiana,SEC,1
663,496,Doug Nester,West Virginia,IOL,2024-01-17,,,West Virginia,Big 12,1
664,498,Brett Johnson,California,DL,2024-01-17,,,California,Pac 12,1
665,500,Logan Lee,Iowa,DL,2024-01-17,,,Iowa,Big Ten,1
666,502,Jordan Whittington,Texas,WR,2024-01-17,,,Texas,Big 12,1
667,506,Kristian Williams,Missouri,DL,2024-01-17,,,Missouri,SEC,1
668,507,Jowon Briggs,Cincinnati,DL,2024-01-17,,,Ohio,FBS - AAC,1
669,508,Jacob Bandes,Washington,DL,2024-01-17,,,Washington,Pac 12,1
670,509,J.D. Bertrand,Notre Dame,LB,2024-01-17,,,Indiana,FBS - Independent,1
671,511,Karsen Barnhart,Michigan,OT,2024-01-17,,,Michigan,Big Ten,1
672,515,Trevor Keegan,Michigan,IOL,2024-01-17,,,Michigan,Big Ten,1
673,517,Kedon Slovis,BYU,QB,2024-01-17,,,Utah,FBS - Independent,1
674,518,Zach Calzada,Incarnate Word,QB,2024-01-17,,,Texas,FCS,1
675,524,Trace Ford,Oklahoma,EDGE,2024-01-17,,,Oklahoma,Big 12,1
676,525,Rashad Wisdom,UTSA,S,2024-01-17,,,Texas,FBS - CUSA,1
677,526,Sean Tyler,Minnesota,RB,2024-01-17,,,Minnesota,Big Ten,1
678,527,Melquan Stovall,Arizona State,WR,2024-01-17,,,Arizona,Pac 12,1
679,529,Chase Lane,Georgia Tech,WR,2024-01-17,,,Georgia,ACC,1
680,530,Ryan O'Keefe,Boston College,WR,2024-01-17,,,Massachusetts,ACC,1
681,531,Corey Crooms,Minnesota,WR,2024-01-17,,,Minnesota,Big Ten,1
682,532,Ben Coleman,Arizona State,IOL,2024-01-17,,,Arizona,Pac 12,1
683,533,Jake Hornibrook,Duke,IOL,2024-01-17,,,North Carolina,ACC,1
684,535,Kyon Barrs,USC,DL,2024-01-17,,,California,Pac 12,1
685,536,Jeremiah Jean-Baptiste,Ole Miss,LB,2024-01-17,,,Mississippi,SEC,1
686,537,Ralen Goforth,Washington,LB,2024-01-17,,,Washington,Pac 12,1
687,538,Brett Gabbert,Miami (OH),QB,2024-01-17,,,Ohio,FBS - MAC,1
688,539,Justin Ball,Vanderbilt,TE,2024-01-17,,,Tennessee,SEC,1
689,540,Ryan Sanborn,Texas,P,2024-01-17,,,Texas,Big 12,1
690,541,Darius Washington,Florida State,OT,2024-01-17,,,Florida,ACC,1
691,542,Willie Tyler III,Rutgers,OT,2024-01-17,,,New Jersey,Big Ten,1
692,544,Jacob Monk,Duke,IOL,2024-01-17,,,North Carolina,ACC,1
693,545,Maurice Smith,Florida State,IOL,2024-01-17,,,Florida,ACC,1
694,546,Julian Hernandez,Vanderbilt,IOL,2024-01-17,,,Tennessee,SEC,1
695,547,Lokahi Pauole,UCF,IOL,2024-01-17,,,Florida,FBS - AAC,1
696,548,Tony Bradford Jr.,Texas Tech,DL,2024-01-17,,,Texas,Big 12,1
697,549,Geoffrey Cantin-Arku,Memphis,LB,2024-01-17,,,Tennessee,FBS - AAC,1
698,551,Deantre Prince,Ole Miss,CB,2024-01-17,,,Mississippi,SEC,1
699,553,Jaylen Mahoney,Vanderbilt,S,2024-01-17,,,Tennessee,SEC,1
700,554,Collin Schlee,UCLA,QB,2024-01-17,,,California,Pac 12,1
701,555,Jeremiah Byers,Florida State,OT,2024-01-17,,,Florida,ACC,1
702,556,Rodrigues Clark,Southern Miss,RB,2024-01-17,,,Mississippi,FBS - CUSA,1
703,558,Sincere Haynesworth,Tulane,IOL,2024-01-17,,,Louisiana,FBS - AAC,1
704,559,Cam Allen,Purdue,S,2024-01-17,,,Indiana,Big Ten,1
705,560,Christian Roland-Wallace,USC,CB,2024-01-17,,,California,Pac 12,1
706,562,J.D. Duplain,Michigan State,IOL,2024-01-17,,,Michigan,Big Ten,1
707,563,Nick Samac,Michigan State,IOL,2024-01-17,,,Michigan,Big Ten,1
708,564,Josh Ahern,Virginia,LB,2024-01-17,,,Virginia,ACC,1
709,565,Hunter Stewart,Virginia,LB,2024-01-17,,,Virginia,ACC,1
710,566,Antonio Clary,Virginia,S,2024-01-17,,,Virginia,ACC,1
711,568,Jacoby Windmon,Michigan State,LB,2024-01-17,,,Michigan,Big Ten,1
712,569,Al Walcott,Arkansas,S,2024-01-17,,,Arkansas,SEC,1
713,574,Jay Bramblett,LSU,P,2024-01-17,,,Louisiana,SEC,1
714,579,Grant Gunnell,North Texas,QB,2024-01-17,,,Texas,FBS - CUSA,1
715,580,Keilan Robinson,Texas,RB,2024-01-17,,,Texas,Big 12,1
716,582,Easton Dean,Iowa State,TE,2024-01-17,,,Iowa,Big 12,1
717,583,Jeremy James,Ole Miss,OT,2024-01-17,,,Mississippi,SEC,1
718,584,Darrell Simmons Jr.,Iowa State,IOL,2024-01-17,,,Iowa,Big 12,1
719,587,Jared Harrison-Hunte,Miami (FL),DL,2024-01-17,,,Florida,ACC,1
720,591,Aaron Beasley,Tennessee,LB,2024-01-17,,,Tennessee,SEC,1
721,593,David Spaulding,South Carolina,CB,2024-01-17,,,South Carolina,SEC,1
722,594,Shyheim Battle,NC State,CB,2024-01-17,,,North Carolina,ACC,1
723,595,Jamal Hill,Oregon,S,2024-01-17,,,Oregon,Pac 12,1
724,596,Dell Pettus,Troy,S,2024-01-17,,,Alabama,FBS - Sun Belt,1
725,598,Elijah Simmons,Tennessee,DL,2024-01-17,,,Tennessee,SEC,1
726,600,Bula Schmidt,UCF,IOL,2024-01-17,,,Florida,FBS - AAC,1
727,601,Omar Brown,Nebraska,CB,2024-01-17,,,Nebraska,Big Ten,1
728,602,Tre'mon Morris-Brash,UCF,EDGE,2024-01-17,,,Florida,FBS - AAC,1
729,603,Josh DeBerry,Boston College,CB,2024-01-17,,,Massachusetts,ACC,1
730,604,McKade Mettauer,Oklahoma,IOL,2024-01-17,,,Oklahoma,Big 12,1
731,605,A.J. Woods,Pitt,CB,2024-01-17,,,Pennsylvania,ACC,1
732,607,Bryce Gallagher,Northwestern,LB,2024-01-17,,,Illinois,Big Ten,1
733,610,Kyle Ostendorp,Arizona,P,2024-01-17,,,Arizona,Pac 12,1
734,611,DeShawn Gaddie,North Texas,CB,2024-01-17,,,Texas,FBS - CUSA,1
735,614,Josh Wallace,Massachusetts,CB,2024-01-17,,,Massachusetts,FBS - MAC,1
736,615,Charles Turner III,LSU,IOL,2024-01-17,,,Louisiana,SEC,1
737,616,Eric Watts,UConn,EDGE,2024-01-17,,,Connecticut,FBS - AAC,1
738,617,Mason Fairchild,Kansas,TE,2024-01-17,,,Kansas,Big 12,1
739,623,Maema Njongmeta,Wisconsin,LB,2024-01-17,,,Wisconsin,Big Ten,1
740,626,Tyrone Broden,Arkansas,WR,2024-01-17,,,Arkansas,SEC,1
741,627,Jalon Calhoun,Duke,WR,2024-01-17,,,North Carolina,ACC,1
742,628,Garmon Randolph,Baylor,EDGE,2024-01-17,,,Texas,Big 12,1
743,652,Marcus Harris,Auburn,DL,2024-01-17,,,Alabama,SEC,1
744,655,Isaiah Neyor,Texas,WR,2024-01-17,,,Texas,Big 12,1
745,664,Kendall Bohler,Florida A&M,CB,2024-01-17,,,Florida,FCS,1
746,668,Jett Bush,Texas,LB,2024-01-17,,,Texas,Big 12,1
747,669,Marcus Knight,Montana,RB,2024-01-17,,,Montana,FCS,1
748,670,Jordan Gandy,Northern Illinois,CB,2024-01-17,,,Illinois,FBS - MAC,1
749,671,Matthew Hayball,Vanderbilt,P,2024-01-17,,,Tennessee,SEC,1
750,673,Masen Wake,BYU,RB,2024-01-17,,,Utah,FBS - Independent,1
751,681,Lorenzo Lingard,Akron,RB,2024-01-17,,,Ohio,FBS - MAC,1
752,684,Tyreke Johnson,Nebraska,CB,2024-01-17,,,Nebraska,Big Ten,1
753,685,Al Blades Jr.,Duke,CB,2024-01-17,,,North Carolina,ACC,1
754,686,Phil Jurkovec,Pitt,QB,2024-01-17,,,Pennsylvania,ACC,1
755,688,Spencer Sanders,Ole Miss,QB,2024-01-17,,,Mississippi,SEC,1
756,689,Teradja Mitchell,Florida,LB,2024-01-17,,,Florida,SEC,1
757,690,Lyn-J Dixon,West Virginia,RB,2024-01-17,,,West Virginia,Big 12,1
758,691,Amari Gainer,North Carolina,EDGE,2024-01-17,,,North Carolina,ACC,1
759,692,Emory Jones,Cincinnati,QB,2024-01-17,,,Ohio,FBS - AAC,1
760,694,Jaquayln Crawford,Arkansas,WR,2024-01-17,,,Arkansas,SEC,1
761,695,Warren Thompson,Arkansas,WR,2024-01-17,,,Arkansas,SEC,1
762,696,Mark Pope,Jackson State,WR,2024-01-17,,,Mississippi,FCS,1
763,697,Avery Jones,Auburn,IOL,2024-01-17,,,Alabama,SEC,1
764,698,Tyler Manoa,Arizona,DL,2024-01-17,,,Arizona,Pac 12,1
765,699,Miles Battle,Utah,CB,2024-01-17,,,Utah,Pac 12,1
766,700,Gilbert Frierson,Louisville,S,2024-01-17,,,Kentucky,ACC,1
767,701,Jalen Mayden,San Diego State,QB,2024-01-17,,,California,FBS - Mountain West,1
768,702,Tuli Letuligasenoa,Washington,DL,2024-01-17,,,Washington,Pac 12,1
769,703,Derrik Allen,North Carolina,S,2024-01-17,,,North Carolina,ACC,1
770,704,Asa Martin,Memphis,RB,2024-01-17,,,Tennessee,FBS - AAC,1
771,705,Dawson Jaramillo,NC State,OT,2024-01-17,,,North Carolina,ACC,1
772,706,Ayodele Adeoye,Sacramento State,EDGE,2024-01-17,,,California,FCS,1
773,707,Tanner Mordecai,Wisconsin,QB,2024-01-17,,,Wisconsin,Big Ten,1
774,708,Xavier Henderson,Michigan State,S,2024-01-17,,,Michigan,Big Ten,1
775,709,Matthew Jones,Ohio State,IOL,2024-01-17,,,Ohio,Big Ten,1
776,710,Luke Matthews,Texas A&M,IOL,2024-01-17,,,Texas,SEC,1
777,711,Sevyn Banks,LSU,CB,2024-01-17,,,Louisiana,SEC,1
778,714,Justin Dedich,USC,IOL,2024-01-17,,,California,Pac 12,1
779,717,Kavosiey Smoke,Colorado,RB,2024-01-17,,,Colorado,Pac 12,1
780,718,Brennan Armstrong,NC State,QB,2024-01-17,,,North Carolina,ACC,1
781,719,Aaron Frost,Arizona State,IOL,2024-01-17,,,Arizona,Pac 12,1
782,720,A.J. Hampton,Tulane,CB,2024-01-17,,,Louisiana,FBS - AAC,1
783,721,Nasir Peoples,Virginia Tech,S,2024-01-17,,,Virginia,ACC,1
784,722,Jordan Domineck,Colorado,DL,2024-01-17,,,Colorado,Pac 12,1
785,723,Braelen Oliver,Minnesota,LB,2024-01-17,,,Minnesota,Big Ten,1
786,725,Armani Chatman,North Carolina,CB,2024-01-17,,,North Carolina,ACC,1
787,726,R.J. Roderick,Liberty,S,2024-01-17,,,Virginia,FCS,1
788,727,Charles Campbell,Tennessee,K,2024-01-17,,,Tennessee,SEC,1
789,728,John Paddock,Illinois,QB,2024-01-17,,,Illinois,Big Ten,1
790,729,Chance Nolan,Oregon State,QB,2024-01-17,,,Oregon,Pac 12,1
791,730,Layne Hatcher,Ball State,QB,2024-01-17,,,Indiana,FBS - MAC,1
792,731,Davis Brin,Georgia Southern,QB,2024-01-17,,,Georgia,FBS - Sun Belt,1
793,732,Drake Anderson,Arizona,RB,2024-01-17,,,Arizona,Pac 12,1
794,733,Freddie Roberson,Eastern Washington,WR,2024-01-17,,,Washington,FCS,1
795,734,Tyrese Chambers,Maryland,WR,2024-01-17,,,Maryland,Big Ten,1
796,735,Taj Harris,Rutgers,WR,2024-01-17,,,New Jersey,Big Ten,1
797,736,Tyneil Hopper,Michigan State,TE,2024-01-17,,,Michigan,Big Ten,1
798,738,Keaton Upshaw,Georgia Southern,TE,2024-01-17,,,Georgia,FBS - Sun Belt,1
799,739,Mike O'Laughlin,West Virginia,TE,2024-01-17,,,West Virginia,Big 12,1
800,741,Jesus Gibbs,Towson,EDGE,2024-01-17,,,Maryland,FCS,1
801,743,Osorachukwu Ifesinachukwu,Yale,EDGE,2024-01-17,,,Connecticut,FCS,1
802,744,Wendell Davis Jr.,Arkansas State,LB,2024-01-17,,,Arkansas,FBS - Sun Belt,1
803,745,Montre Miller,Kent State,CB,2024-01-17,,,Ohio,FBS - MAC,1
804,746,Jason Maitre,Wisconsin,S,2024-01-17,,,Wisconsin,Big Ten,1
805,747,Jarrett Paul,Appalachian State,S,2024-01-17,,,North Carolina,FBS - Sun Belt,1
806,748,Judson Tallandier II,Pitt,S,2024-01-17,,,Pennsylvania,ACC,1
807,749,Kendarin Ray,Tulsa,S,2024-01-17,,,Oklahoma,FBS - AAC,1
808,750,Brayden Narveson,Western Kentucky,K,2024-01-17,,,Kentucky,FBS - CUSA,1
809,751,Slater Zellers,California,LS,2024-01-17,,,California,Pac 12,1
810,752,Jackson Sirmon,California,LB,2024-01-17,,,California,Pac 12,1
811,753,Isaiah Ifanse,Montana State,RB,2024-01-17,,,Montana,FCS,1
812,754,La'Damian Webb,South Alabama,RB,2024-01-17,,,Alabama,FBS - Sun Belt,1
813,755,Stefan Cobbs,Boise State,WR,2024-01-17,,,Idaho,FBS - Mountain West,1
814,756,Kameron Jones,Mississippi State,OT,2024-01-17,,,Mississippi,SEC,1
815,758,Christopher Bleich,Syracuse,IOL,2024-01-17,,,New York,ACC,1
816,759,Michael Furtney,Wisconsin,IOL,2024-01-17,,,Wisconsin,Big Ten,1
817,760,Dontae Smith,Georgia Tech,RB,2024-01-17,,,Georgia,ACC,1
818,761,Jaylon Allen,Memphis,EDGE,2024-01-17,,,Tennessee,FBS - AAC,1
819,762,Kam Butler,Virginia,EDGE,2024-01-17,,,Virginia,ACC,1
820,765,Jett Johnson,Mississippi State,LB,2024-01-17,,,Mississippi,SEC,1
821,766,Chad Bailey,Missouri,LB,2024-01-17,,,Missouri,SEC,1
822,767,Kessawn Abraham,Rutgers,CB,2024-01-17,,,New Jersey,Big Ten,1
823,768,Malik Dunlap,Texas Tech,CB,2024-01-17,,,Texas,Big 12,1
824,769,Terry Roberts,Iowa,CB,2024-01-17,,,Iowa,Big Ten,1
825,770,Cameron Wire,Tulane,OT,2024-01-17,,,Louisiana,FBS - AAC,1
826,772,Christian Turner,Indiana,RB,2024-01-17,,,Indiana,Big Ten,1
827,773,Devin Hayes,Jackson State,OT,2024-01-17,,,Mississippi,FCS,1
828,774,Devin Carter,West Virginia,WR,2024-01-17,,,West Virginia,Big 12,1
829,775,Grant Misch,Virginia,TE,2024-01-17,,,Virginia,ACC,1
830,778,Lawrence Johnson,Auburn,DL,2024-01-17,,,Alabama,SEC,1
831,779,Branson Deen,Miami (FL),DL,2024-01-17,,,Florida,ACC,1
832,780,Jack Sullivan,USC,EDGE,2024-01-17,,,California,Pac 12,1
833,781,Aaron Brule,Michigan State,LB,2024-01-17,,,Michigan,Big Ten,1
834,783,Campbell Barrington,Baylor,IOL,2024-01-17,,,Texas,Big 12,1
835,784,Rondell Bothroyd,Oklahoma,DL,2024-01-17,,,Oklahoma,Big 12,1
836,787,Sam Pinckney,Coastal Carolina,WR,2024-01-17,,,South Carolina,FCS,1
837,788,Trajan Jeffcoat,Arkansas,EDGE,2024-01-17,,,Arkansas,SEC,1
838,789,Kenneth Horsey,Kentucky,IOL,2024-01-17,,,Kentucky,SEC,1
839,795,Dylan McDuffie,Georgia Tech,RB,2024-01-17,,,Georgia,ACC,1
840,796,Nakia Watson,Washington State,RB,2024-01-17,,,Washington,Pac 12,1
841,798,Jaylon Robinson,Ole Miss,WR,2024-01-17,,,Mississippi,SEC,1
842,799,Sean Shaw Jr.,Iowa State,WR,2024-01-17,,,Iowa,Big 12,1
843,800,Dee Wiggins,Cincinnati,WR,2024-01-17,,,Ohio,FBS - AAC,1
844,801,Victor Curne,Ole Miss,OT,2024-01-17,,,Mississippi,SEC,1
845,802,Jarrett Kingston,USC,IOL,2024-01-17,,,California,Pac 12,1
846,803,Connor Pay,BYU,IOL,2024-01-17,,,Utah,FBS - Independent,1
847,804,Darnell Jefferies,Clemson,DL,2024-01-17,,,South Carolina,ACC,1
848,805,Taylor Upshaw,Michigan,EDGE,2024-01-17,,,Michigan,Big Ten,1
849,806,Chandler Jones,Louisville,CB,2024-01-17,,,Kentucky,ACC,1
850,807,Trey Morrison,Oklahoma,S,2024-01-17,,,Oklahoma,Big 12,1
851,808,Marcus Hooker,Ohio State,S,2024-01-17,,,Ohio,Big Ten,1
852,809,Davon Ferguson,Bowling Green,CB,2024-01-17,,,Ohio,FBS - MAC,1
853,810,Michael Jurgens,Wake Forest,IOL,2024-01-17,,,North Carolina,ACC,1
854,811,Donovan Jennings,South Florida,IOL,2024-01-17,,,Florida,FBS - AAC,1
855,812,Jermayne Lole,Louisville,DL,2024-01-17,,,Kentucky,ACC,1
856,814,Caleb Okechukwu,Syracuse,EDGE,2024-01-17,,,New York,ACC,1
857,815,Jeremy Moussa,Florida A&M,QB,2024-01-17,,,Florida,FCS,1
858,816,Reggie Pearson Jr.,Texas Tech,S,2024-01-17,,,Texas,Big 12,1
859,819,Layton Jordan,Temple,LB,2024-01-17,,,Pennsylvania,FBS - AAC,1
860,820,Ovie Oghoufo,LSU,EDGE,2024-01-17,,,Louisiana,SEC,1
861,821,Elijah Clark,Temple,CB,2024-01-17,,,Pennsylvania,FBS - AAC,1
862,824,Devin Culp,Washington,TE,2024-01-17,,,Washington,Pac 12,1
863,827,Jeshaun Jones,Maryland,WR,2024-01-17,,,Maryland,Big Ten,1
864,831,Jake Heimlicher,UCLA,EDGE,2024-01-17,,,California,Pac 12,1
865,832,McCallan Castles,Tennessee,TE,2024-01-17,,,Tennessee,SEC,1
866,834,Abdul-Fatai Ibrahim,Bowling Green,WR,2024-01-17,,,Ohio,FBS - MAC,1
867,835,Nick Mardner,Auburn,WR,2024-01-17,,,Alabama,SEC,1
868,836,Gunner Britton,Auburn,OT,2024-01-17,,,Alabama,SEC,1
869,837,Antonio Grier,Arkansas,LB,2024-01-17,,,Arkansas,SEC,1
870,838,Nicario Harper,Illinois,S,2024-01-17,,,Illinois,Big Ten,1
871,839,Broc Thompson,Purdue,WR,2024-01-17,,,Indiana,Big Ten,1
872,840,Paul Akere,Virginia,DL,2024-01-17,,,Virginia,ACC,1
873,844,Fotis Kokosioulis,Fordham,WR,2024-01-17,,,New York,FCS,1
874,850,Marco Ortiz,Nebraska,LS,2024-01-17,,,Nebraska,Big Ten,1
875,852,Ty Son Lawton,James Madison,RB,2024-01-17,,,Virginia,FCS,1
876,853,Kyle Hergel,Boston College,IOL,2024-01-17,,,Massachusetts,ACC,1
877,854,Foday Jalloh,Eastern Illinois,EDGE,2024-01-17,,,Illinois,FCS,1
878,855,Joe Andreessen,Buffalo,LB,2024-01-17,,,New York,FBS - MAC,1
879,856,Alec Holler,UCF,TE,2024-01-17,,,Florida,FBS - AAC,1
880,857,Hunter Nourzad,Penn State,IOL,2024-01-17,,,Pennsylvania,Big Ten,1
881,860,Jaxon Janke,South Dakota State,WR,2024-01-17,,,South Dakota,FCS,1
882,863,Decorian Patterson,UCF,CB,2024-01-17,,,Florida,FBS - AAC,1
883,865,Nick Gargiulo,South Carolina,IOL,2024-01-17,,,South Carolina,SEC,1
884,868,Tanner McLachlan,Arizona,TE,2024-01-17,,,Arizona,Pac 12,1
885,869,Deron Irving-Bey,Ferris State,DL,2024-01-17,,,Michigan,D2,1
886,870,Chris Autman-Bell,Minnesota,WR,2024-01-17,,,Minnesota,Big Ten,1
887,871,Levani Damuni,Utah,LB,2024-01-17,,,Utah,Pac 12,1
888,872,Maurice Bell,Colorado,WR,2024-01-17,,,Colorado,Pac 12,1
889,873,J.B. Brown,Massachusetts,DL,2024-01-17,,,Massachusetts,FBS - MAC,1
890,875,Frank Harris,UTSA,QB,2024-01-17,,,Texas,FBS - CUSA,1
891,876,Hyrin White,SMU,OT,2024-01-17,,,Texas,FBS - AAC,1
892,878,Corey Gaynor,North Carolina,IOL,2024-01-17,,,North Carolina,ACC,1
893,880,Jason Brown,Jackson State,QB,2024-01-17,,,Mississippi,FCS,1
894,881,Rusty Staats,Texas Tech,IOL,2024-01-17,,,Texas,Big 12,1
895,882,Kaleb Ford-Dement,Washington State,CB,2024-01-17,,,Washington,Pac 12,1
896,883,Jerry Roberts,Massachusetts,LB,2024-01-17,,,Massachusetts,FBS - MAC,1
897,885,Brian George,UCF,CB,2024-01-17,,,Florida,FBS - AAC,1
898,886,Keaton Bills,Utah,IOL,2024-01-17,,,Utah,Pac 12,1
899,889,D.J. Stevens,Jackson State,TE,2024-01-17,,,Mississippi,FCS,1
900,890,Coen King,Virginia,S,2024-01-17,,,Virginia,ACC,1
901,893,Zach Heins,South Dakota State,TE,2024-01-17,,,South Dakota,FCS,1
902,894,Gottlieb Ayedze,Maryland,OT,2024-01-17,,,Maryland,Big Ten,1
903,895,Cole Godbout,Wyoming,DL,2024-01-17,,,Wyoming,FBS - Mountain West,1
904,896,Wayne Ruby,Mount Union,WR,2024-01-17,,,Ohio,D3,1
905,897,David Walker,Central Arkansas,DL,2024-01-17,,,Arkansas,FCS,1
906,898,Jalen Shirden,Monmouth,RB,2024-01-17,,,New Jersey,FCS,1
907,899,Alex Larson,St. John's,TE,2024-01-17,,,Minnesota,D3,1
908,907,William Mote,Georgia,LS,2024-01-17,,,Georgia,SEC,1
