Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
626,469,Bryan Hudson,Louisville,IOL,2024-02-10,,,Kentucky,ACC,1
627,472,Mase Funa,Oregon,LB,2024-02-10,,,Oregon,Pac 12,1
628,473,Marcus Banks,Mississippi State,CB,2024-02-10,,,Mississippi,SEC,1
629,474,Jaylen McCollough,Tennessee,S,2024-02-10,,,Tennessee,SEC,1
630,475,Cam'Ron Kelly,Virginia,S,2024-02-10,,,Virginia,ACC,1
631,477,Noah Cain,LSU,RB,2024-02-10,,,Louisiana,SEC,1
632,478,Doug Nester,West Virginia,IOL,2024-02-10,,,West Virginia,Big 12,1
633,480,Brett Johnson,California,DL,2024-02-10,,,California,Pac 12,1
634,484,Kristian Williams,Missouri,DL,2024-02-10,,,Missouri,SEC,1
635,485,Jowon Briggs,Cincinnati,DL,2024-02-10,,,Ohio,FBS - AAC,1
636,486,Jacob Bandes,Washington,DL,2024-02-10,,,Washington,Pac 12,1
637,489,Karsen Barnhart,Michigan,OT,2024-02-10,,,Michigan,Big Ten,1
638,492,Trezmen Marshall,Alabama,LB,2024-02-10,,,Alabama,SEC,1
639,494,Trente Jones,Michigan,OT,2024-02-10,,,Michigan,Big Ten,1
640,497,Zach Calzada,Incarnate Word,QB,2024-02-10,,,Texas,FCS,1
641,500,Trace Ford,Oklahoma,EDGE,2024-02-10,,,Oklahoma,Big 12,1
642,502,Sean Tyler,Minnesota,RB,2024-02-10,,,Minnesota,Big Ten,1
643,503,Melquan Stovall,Arizona State,WR,2024-02-10,,,Arizona,Pac 12,1
644,505,Chase Lane,Georgia Tech,WR,2024-02-10,,,Georgia,ACC,1
645,507,Corey Crooms,Minnesota,WR,2024-02-10,,,Minnesota,Big Ten,1
646,508,Ben Coleman,Arizona State,IOL,2024-02-10,,,Arizona,Pac 12,1
647,509,Jake Hornibrook,Duke,IOL,2024-02-10,,,North Carolina,ACC,1
648,511,Jeremiah Jean-Baptiste,Ole Miss,LB,2024-02-10,,,Mississippi,SEC,1
649,512,Ralen Goforth,Washington,LB,2024-02-10,,,Washington,Pac 12,1
650,513,Justin Ball,Vanderbilt,TE,2024-02-10,,,Tennessee,SEC,1
651,514,Ryan Sanborn,Texas,P,2024-02-10,,,Texas,Big 12,1
652,515,Darius Washington,Florida State,OT,2024-02-10,,,Florida,ACC,1
653,516,Willie Tyler III,Rutgers,OT,2024-02-10,,,New Jersey,Big Ten,1
654,517,Jacob Monk,Duke,IOL,2024-02-10,,,North Carolina,ACC,1
655,518,Maurice Smith,Florida State,IOL,2024-02-10,,,Florida,ACC,1
656,520,Lokahi Pauole,UCF,IOL,2024-02-10,,,Florida,FBS - AAC,1
657,521,Tony Bradford Jr.,Texas Tech,DL,2024-02-10,,,Texas,Big 12,1
658,522,Geoffrey Cantin-Arku,Memphis,LB,2024-02-10,,,Tennessee,FBS - AAC,1
659,525,Jaylen Mahoney,Vanderbilt,S,2024-02-10,,,Tennessee,SEC,1
660,526,Collin Schlee,UCLA,QB,2024-02-10,,,California,Pac 12,1
661,527,Jeremiah Byers,Florida State,OT,2024-02-10,,,Florida,ACC,1
662,528,Rodrigues Clark,Southern Miss,RB,2024-02-10,,,Mississippi,FBS - CUSA,1
663,529,Sincere Haynesworth,Tulane,IOL,2024-02-10,,,Louisiana,FBS - AAC,1
664,530,Cam Allen,Purdue,S,2024-02-10,,,Indiana,Big Ten,1
665,533,J.D. Duplain,Michigan State,IOL,2024-02-10,,,Michigan,Big Ten,1
666,534,Nick Samac,Michigan State,IOL,2024-02-10,,,Michigan,Big Ten,1
667,535,Josh Ahern,Virginia,LB,2024-02-10,,,Virginia,ACC,1
668,536,Hunter Stewart,Virginia,LB,2024-02-10,,,Virginia,ACC,1
669,537,Antonio Clary,Virginia,S,2024-02-10,,,Virginia,ACC,1
670,539,Jacoby Windmon,Michigan State,LB,2024-02-10,,,Michigan,Big Ten,1
671,540,Al Walcott,Arkansas,S,2024-02-10,,,Arkansas,SEC,1
672,543,Jay Bramblett,LSU,P,2024-02-10,,,Louisiana,SEC,1
673,544,Grant Gunnell,North Texas,QB,2024-02-10,,,Texas,FBS - CUSA,1
674,545,Keilan Robinson,Texas,RB,2024-02-10,,,Texas,Big 12,1
675,546,Easton Dean,Iowa State,TE,2024-02-10,,,Iowa,Big 12,1
676,547,Jeremy James,Ole Miss,OT,2024-02-10,,,Mississippi,SEC,1
677,548,Darrell Simmons Jr.,Iowa State,IOL,2024-02-10,,,Iowa,Big 12,1
678,551,Jared Harrison-Hunte,Miami (FL),DL,2024-02-10,,,Florida,ACC,1
679,554,Aaron Beasley,Tennessee,LB,2024-02-10,,,Tennessee,SEC,1
680,556,Shyheim Battle,NC State,CB,2024-02-10,,,North Carolina,ACC,1
681,557,Jamal Hill,Oregon,S,2024-02-10,,,Oregon,Pac 12,1
682,558,Dell Pettus,Troy,S,2024-02-10,,,Alabama,FBS - Sun Belt,1
683,559,Elijah Simmons,Tennessee,DL,2024-02-10,,,Tennessee,SEC,1
684,560,Bula Schmidt,UCF,IOL,2024-02-10,,,Florida,FBS - AAC,1
685,562,Tre'mon Morris-Brash,UCF,EDGE,2024-02-10,,,Florida,FBS - AAC,1
686,564,McKade Mettauer,Oklahoma,IOL,2024-02-10,,,Oklahoma,Big 12,1
687,565,A.J. Woods,Pitt,CB,2024-02-10,,,Pennsylvania,ACC,1
688,566,Bryce Gallagher,Northwestern,LB,2024-02-10,,,Illinois,Big Ten,1
689,569,Kyle Ostendorp,Arizona,P,2024-02-10,,,Arizona,Pac 12,1
690,581,Jalon Calhoun,Duke,WR,2024-02-10,,,North Carolina,ACC,1
691,582,Garmon Randolph,Baylor,EDGE,2024-02-10,,,Texas,Big 12,1
692,605,Caleb Etienne,BYU,OT,2024-02-10,,,Utah,FBS - Independent,1
693,609,Isaiah Neyor,Texas,WR,2024-02-10,,,Texas,Big 12,1
694,187,Josh Williams,LSU,RB,2024-02-10,,,Louisiana,SEC,1
695,613,Kendall Bohler,Florida A&M,CB,2024-02-10,,,Florida,FCS,1
696,614,Jett Bush,Texas,LB,2024-02-10,,,Texas,Big 12,1
697,615,Marcus Knight,Montana,RB,2024-02-10,,,Montana,FCS,1
698,616,Jordan Gandy,Northern Illinois,CB,2024-02-10,,,Illinois,FBS - MAC,1
699,619,Masen Wake,BYU,RB,2024-02-10,,,Utah,FBS - Independent,1
700,628,Lorenzo Lingard,Akron,RB,2024-02-10,,,Ohio,FBS - MAC,1
701,630,Tyreke Johnson,Nebraska,CB,2024-02-10,,,Nebraska,Big Ten,1
702,632,Al Blades Jr.,Duke,CB,2024-02-10,,,North Carolina,ACC,1
703,633,Phil Jurkovec,Pitt,QB,2024-02-10,,,Pennsylvania,ACC,1
704,635,Teradja Mitchell,Florida,LB,2024-02-10,,,Florida,SEC,1
705,636,Amari Gainer,North Carolina,EDGE,2024-02-10,,,North Carolina,ACC,1
706,637,Emory Jones,Cincinnati,QB,2024-02-10,,,Ohio,FBS - AAC,1
707,639,Jaquayln Crawford,Arkansas,WR,2024-02-10,,,Arkansas,SEC,1
708,640,Warren Thompson,Arkansas,WR,2024-02-10,,,Arkansas,SEC,1
709,641,Mark Pope,Jackson State,WR,2024-02-10,,,Mississippi,FCS,1
710,642,Avery Jones,Auburn,IOL,2024-02-10,,,Alabama,SEC,1
711,643,Tyler Manoa,Arizona,DL,2024-02-10,,,Arizona,Pac 12,1
712,644,Miles Battle,Utah,CB,2024-02-10,,,Utah,Pac 12,1
713,645,Gilbert Frierson,Louisville,S,2024-02-10,,,Kentucky,ACC,1
714,646,Jalen Mayden,San Diego State,QB,2024-02-10,,,California,FBS - Mountain West,1
715,647,Tuli Letuligasenoa,Washington,DL,2024-02-10,,,Washington,Pac 12,1
716,648,Derrik Allen,North Carolina,S,2024-02-10,,,North Carolina,ACC,1
717,649,Asa Martin,Memphis,RB,2024-02-10,,,Tennessee,FBS - AAC,1
718,650,Dawson Jaramillo,NC State,OT,2024-02-10,,,North Carolina,ACC,1
719,651,Ayodele Adeoye,Sacramento State,EDGE,2024-02-10,,,California,FCS,1
720,652,Tanner Mordecai,Wisconsin,QB,2024-02-10,,,Wisconsin,Big Ten,1
721,654,Luke Matthews,Texas A&M,IOL,2024-02-10,,,Texas,SEC,1
722,656,Justin Dedich,USC,IOL,2024-02-10,,,California,Pac 12,1
723,657,Andrew Chatfield Jr.,Oregon State,EDGE,2024-02-10,,,Oregon,Pac 12,1
724,660,Kavosiey Smoke,Colorado,RB,2024-02-10,,,Colorado,Pac 12,1
725,664,Nasir Peoples,Virginia Tech,S,2024-02-10,,,Virginia,ACC,1
726,665,Jordan Domineck,Colorado,DL,2024-02-10,,,Colorado,Pac 12,1
727,666,Braelen Oliver,Minnesota,LB,2024-02-10,,,Minnesota,Big Ten,1
728,668,Armani Chatman,North Carolina,CB,2024-02-10,,,North Carolina,ACC,1
729,669,R.J. Roderick,Liberty,S,2024-02-10,,,Virginia,FCS,1
730,670,Charles Campbell,Tennessee,K,2024-02-10,,,Tennessee,SEC,1
731,671,John Paddock,Illinois,QB,2024-02-10,,,Illinois,Big Ten,1
732,672,Chance Nolan,Oregon State,QB,2024-02-10,,,Oregon,Pac 12,1
733,673,Layne Hatcher,Ball State,QB,2024-02-10,,,Indiana,FBS - MAC,1
734,674,Davis Brin,Georgia Southern,QB,2024-02-10,,,Georgia,FBS - Sun Belt,1
735,675,Drake Anderson,Arizona,RB,2024-02-10,,,Arizona,Pac 12,1
736,676,Freddie Roberson,Eastern Washington,WR,2024-02-10,,,Washington,FCS,1
737,677,Tyrese Chambers,Maryland,WR,2024-02-10,,,Maryland,Big Ten,1
738,678,Taj Harris,Rutgers,WR,2024-02-10,,,New Jersey,Big Ten,1
739,679,Tyneil Hopper,Michigan State,TE,2024-02-10,,,Michigan,Big Ten,1
740,680,Keaton Upshaw,Georgia Southern,TE,2024-02-10,,,Georgia,FBS - Sun Belt,1
741,684,Osorachukwu Ifesinachukwu,Yale,EDGE,2024-02-10,,,Connecticut,FCS,1
742,685,Wendell Davis Jr.,Arkansas State,LB,2024-02-10,,,Arkansas,FBS - Sun Belt,1
743,686,Montre Miller,Kent State,CB,2024-02-10,,,Ohio,FBS - MAC,1
744,687,Jason Maitre,Wisconsin,S,2024-02-10,,,Wisconsin,Big Ten,1
745,688,Jarrett Paul,Appalachian State,S,2024-02-10,,,North Carolina,FBS - Sun Belt,1
746,689,Judson Tallandier II,Pitt,S,2024-02-10,,,Pennsylvania,ACC,1
747,690,Kendarin Ray,Tulsa,S,2024-02-10,,,Oklahoma,FBS - AAC,1
748,691,Brayden Narveson,Western Kentucky,K,2024-02-10,,,Kentucky,FBS - CUSA,1
749,692,Slater Zellers,California,LS,2024-02-10,,,California,Pac 12,1
750,693,Jackson Sirmon,California,LB,2024-02-10,,,California,Pac 12,1
751,694,Isaiah Ifanse,Montana State,RB,2024-02-10,,,Montana,FCS,1
752,695,La'Damian Webb,South Alabama,RB,2024-02-10,,,Alabama,FBS - Sun Belt,1
753,696,Stefan Cobbs,Boise State,WR,2024-02-10,,,Idaho,FBS - Mountain West,1
754,697,Kameron Jones,Mississippi State,OT,2024-02-10,,,Mississippi,SEC,1
755,698,Christopher Bleich,Syracuse,IOL,2024-02-10,,,New York,ACC,1
756,699,Michael Furtney,Wisconsin,IOL,2024-02-10,,,Wisconsin,Big Ten,1
757,700,Dontae Smith,Georgia Tech,RB,2024-02-10,,,Georgia,ACC,1
758,701,Jaylon Allen,Memphis,EDGE,2024-02-10,,,Tennessee,FBS - AAC,1
759,702,Kam Butler,Virginia,EDGE,2024-02-10,,,Virginia,ACC,1
760,705,Chad Bailey,Missouri,LB,2024-02-10,,,Missouri,SEC,1
761,706,Kessawn Abraham,Rutgers,CB,2024-02-10,,,New Jersey,Big Ten,1
762,707,Malik Dunlap,Texas Tech,CB,2024-02-10,,,Texas,Big 12,1
763,708,Terry Roberts,Iowa,CB,2024-02-10,,,Iowa,Big Ten,1
764,709,Cameron Wire,Tulane,OT,2024-02-10,,,Louisiana,FBS - AAC,1
765,710,Christian Turner,Indiana,RB,2024-02-10,,,Indiana,Big Ten,1
766,711,Devin Hayes,Jackson State,OT,2024-02-10,,,Mississippi,FCS,1
767,712,Devin Carter,West Virginia,WR,2024-02-10,,,West Virginia,Big 12,1
768,713,Grant Misch,Virginia,TE,2024-02-10,,,Virginia,ACC,1
769,715,Lawrence Johnson,Auburn,DL,2024-02-10,,,Alabama,SEC,1
770,716,Branson Deen,Miami (FL),DL,2024-02-10,,,Florida,ACC,1
771,717,Jack Sullivan,USC,EDGE,2024-02-10,,,California,Pac 12,1
772,718,Aaron Brule,Michigan State,LB,2024-02-10,,,Michigan,Big Ten,1
773,720,Campbell Barrington,Baylor,IOL,2024-02-10,,,Texas,Big 12,1
774,721,Rondell Bothroyd,Oklahoma,DL,2024-02-10,,,Oklahoma,Big 12,1
775,723,Sam Pinckney,Coastal Carolina,WR,2024-02-10,,,South Carolina,FCS,1
776,724,Trajan Jeffcoat,Arkansas,EDGE,2024-02-10,,,Arkansas,SEC,1
777,725,Kenneth Horsey,Kentucky,IOL,2024-02-10,,,Kentucky,SEC,1
778,729,Jaylon Robinson,Ole Miss,WR,2024-02-10,,,Mississippi,SEC,1
779,730,Sean Shaw Jr.,Iowa State,WR,2024-02-10,,,Iowa,Big 12,1
780,731,Dee Wiggins,Cincinnati,WR,2024-02-10,,,Ohio,FBS - AAC,1
781,732,Victor Curne,Ole Miss,OT,2024-02-10,,,Mississippi,SEC,1
782,733,Jarrett Kingston,USC,IOL,2024-02-10,,,California,Pac 12,1
783,734,Connor Pay,BYU,IOL,2024-02-10,,,Utah,FBS - Independent,1
784,735,Darnell Jefferies,Clemson,DL,2024-02-10,,,South Carolina,ACC,1
785,736,Taylor Upshaw,Michigan,EDGE,2024-02-10,,,Michigan,Big Ten,1
786,737,Chandler Jones,Louisville,CB,2024-02-10,,,Kentucky,ACC,1
787,738,Trey Morrison,Oklahoma,S,2024-02-10,,,Oklahoma,Big 12,1
788,739,Marcus Hooker,Ohio State,S,2024-02-10,,,Ohio,Big Ten,1
789,743,Jermayne Lole,Louisville,DL,2024-02-10,,,Kentucky,ACC,1
790,745,Caleb Okechukwu,Syracuse,EDGE,2024-02-10,,,New York,ACC,1
791,746,Jeremy Moussa,Florida A&M,QB,2024-02-10,,,Florida,FCS,1
792,748,Thomas Yassmin,Utah,TE,2024-02-10,,,Utah,Pac 12,1
793,749,Layton Jordan,Temple,LB,2024-02-10,,,Pennsylvania,FBS - AAC,1
794,750,Ovie Oghoufo,LSU,EDGE,2024-02-10,,,Louisiana,SEC,1
795,751,Elijah Clark,Temple,CB,2024-02-10,,,Pennsylvania,FBS - AAC,1
796,754,Devin Culp,Washington,TE,2024-02-10,,,Washington,Pac 12,1
797,757,Jeshaun Jones,Maryland,WR,2024-02-10,,,Maryland,Big Ten,1
798,761,Malcolm Epps,Pitt,TE,2024-02-10,,,Pennsylvania,ACC,1
799,764,Ben Bryant,Northwestern,QB,2024-02-10,,,Illinois,Big Ten,1
800,765,Carlton Johnson,Fresno State,CB,2024-02-10,,,California,FBS - Mountain West,1
801,766,Jake Heimlicher,UCLA,EDGE,2024-02-10,,,California,Pac 12,1
802,768,Abdul-Fatai Ibrahim,Bowling Green,WR,2024-02-10,,,Ohio,FBS - MAC,1
803,769,Nick Mardner,Auburn,WR,2024-02-10,,,Alabama,SEC,1
804,770,Gunner Britton,Auburn,OT,2024-02-10,,,Alabama,SEC,1
805,771,Antonio Grier,Arkansas,LB,2024-02-10,,,Arkansas,SEC,1
806,772,Nicario Harper,Illinois,S,2024-02-10,,,Illinois,Big Ten,1
807,773,Broc Thompson,Purdue,WR,2024-02-10,,,Indiana,Big Ten,1
808,774,Paul Akere,Virginia,DL,2024-02-10,,,Virginia,ACC,1
809,777,Fotis Kokosioulis,Fordham,WR,2024-02-10,,,New York,FCS,1
810,175,Mike Novitsky,Kansas,IOL,2024-02-10,,,Kansas,Big 12,1
811,181,Solomon Byrd,USC,EDGE,2024-02-10,,,California,Pac 12,1
812,783,Marco Ortiz,Nebraska,LS,2024-02-10,,,Nebraska,Big Ten,1
813,785,Ty Son Lawton,James Madison,RB,2024-02-10,,,Virginia,FCS,1
814,787,Foday Jalloh,Eastern Illinois,EDGE,2024-02-10,,,Illinois,FCS,1
815,788,Joe Andreessen,Buffalo,LB,2024-02-10,,,New York,FBS - MAC,1
816,789,Alec Holler,UCF,TE,2024-02-10,,,Florida,FBS - AAC,1
817,790,Hunter Nourzad,Penn State,IOL,2024-02-10,,,Pennsylvania,Big Ten,1
818,795,Michael Vinson,Notre Dame,LS,2024-02-10,,,Indiana,FBS - Independent,1
819,796,Decorian Patterson,UCF,CB,2024-02-10,,,Florida,FBS - AAC,1
820,797,Nick Gargiulo,South Carolina,IOL,2024-02-10,,,South Carolina,SEC,1
821,805,Deron Irving-Bey,Ferris State,DL,2024-02-10,,,Michigan,D2,1
822,806,Chris Autman-Bell,Minnesota,WR,2024-02-10,,,Minnesota,Big Ten,1
823,807,Levani Damuni,Utah,LB,2024-02-10,,,Utah,Pac 12,1
824,808,Maurice Bell,Colorado,WR,2024-02-10,,,Colorado,Pac 12,1
825,809,J.B. Brown,Massachusetts,DL,2024-02-10,,,Massachusetts,FBS - MAC,1
826,810,Frank Harris,UTSA,QB,2024-02-10,,,Texas,FBS - CUSA,1
827,811,Hyrin White,SMU,OT,2024-02-10,,,Texas,FBS - AAC,1
828,813,Corey Gaynor,North Carolina,IOL,2024-02-10,,,North Carolina,ACC,1
829,814,Jason Brown,Jackson State,QB,2024-02-10,,,Mississippi,FCS,1
830,815,Rusty Staats,Texas Tech,IOL,2024-02-10,,,Texas,Big 12,1
831,816,Kaleb Ford-Dement,Washington State,CB,2024-02-10,,,Washington,Pac 12,1
832,817,Jerry Roberts,Massachusetts,LB,2024-02-10,,,Massachusetts,FBS - MAC,1
833,820,Brian George,UCF,CB,2024-02-10,,,Florida,FBS - AAC,1
834,821,Keaton Bills,Utah,IOL,2024-02-10,,,Utah,Pac 12,1
835,823,D.J. Stevens,Jackson State,TE,2024-02-10,,,Mississippi,FCS,1
836,824,Coen King,Virginia,S,2024-02-10,,,Virginia,ACC,1
837,826,Zach Heins,South Dakota State,TE,2024-02-10,,,South Dakota,FCS,1
838,828,Cole Godbout,Wyoming,DL,2024-02-10,,,Wyoming,FBS - Mountain West,1
839,829,Wayne Ruby,Mount Union,WR,2024-02-10,,,Ohio,D3,1
840,830,David Walker,Central Arkansas,DL,2024-02-10,,,Arkansas,FCS,1
841,831,Jalen Shirden,Monmouth,RB,2024-02-10,,,New Jersey,FCS,1
842,832,Alex Larson,St. John's,TE,2024-02-10,,,Minnesota,D3,1
843,841,Loobert Denelus,Benedict College,EDGE,2024-02-10,,,South Carolina,D2,1
844,843,Ryan Flournoy,Southeast Missouri State,WR,2024-02-10,,,Missouri,FCS,1
845,844,David White,Western Carolina,WR,2024-02-10,,,North Carolina,FCS,1
846,845,Qwan'tez Stiggers,Toronto,CB,2024-02-10,,,Canada,D3,1
