Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
951,934,Justin Wright,Oklahoma State,LB,2023-10-19,,,Oklahoma,Big 12,1
952,936,Abdul-Fatai Ibrahim,Bowling Green,WR,2023-10-19,,,Ohio,FBS - MAC,1
953,937,Nick Mardner,Auburn,WR,2023-10-19,,,Alabama,SEC,1
954,938,Gunner Britton,Auburn,OT,2023-10-19,,,Alabama,SEC,1
955,939,Antonio Grier,Arkansas,LB,2023-10-19,,,Arkansas,SEC,1
956,940,Nicario Harper,Illinois,S,2023-10-19,,,Illinois,Big Ten,1
957,941,Broc Thompson,Purdue,WR,2023-10-19,,,Indiana,Big Ten,1
958,942,Paul Akere,Virginia,DL,2023-10-19,,,Virginia,ACC,1
959,272,Edefuan Ulofoshio,Washington,EDGE,2023-10-19,,,Washington,Pac 12,1
960,945,Fotis Kokosioulis,Fordham,WR,2023-10-19,,,New York,FCS,1
961,947,Myles Cole,Texas Tech,EDGE,2023-10-19,,,Texas,Big 12,1
962,949,Marco Ortiz,Nebraska,LS,2023-10-19,,,Nebraska,Big Ten,1
963,951,Ty Son Lawton,James Madison,RB,2023-10-19,,,Virginia,FCS,1
964,952,Foday Jalloh,Eastern Illinois,EDGE,2023-10-19,,,Illinois,FCS,1
965,953,Joe Andreessen,Buffalo,LB,2023-10-19,,,New York,FBS - MAC,1
966,954,Alec Holler,UCF,TE,2023-10-19,,,Florida,FBS - AAC,1
967,955,Hunter Nourzad,Penn State,IOL,2023-10-19,,,Pennsylvania,Big Ten,1
968,956,Mason McCormick,South Dakota State,IOL,2023-10-19,,,South Dakota,FCS,1
969,957,Sundiata Anderson,Grambling State,DL,2023-10-19,,,Louisiana,FCS,1
970,958,Jaxon Janke,South Dakota State,WR,2023-10-19,,,South Dakota,FCS,1
971,962,Deron Irving-Bey,Ferris State,DL,2023-10-19,,,Michigan,D2,1
972,177,Kendall Randolph,Alabama,IOL,2023-10-19,,,Alabama,SEC,1
973,964,Chris Autman-Bell,Minnesota,WR,2023-10-19,,,Minnesota,Big Ten,1
974,965,Levani Damuni,Utah,LB,2023-10-19,,,Utah,Pac 12,1
975,966,Maurice Bell,Colorado,WR,2023-10-19,,,Colorado,Pac 12,1
976,967,J.B. Brown,Massachusetts,DL,2023-10-19,,,Massachusetts,FBS - MAC,1
977,968,Myles Jones,Texas A&M,CB,2023-10-19,,,Texas,SEC,1
978,969,Frank Harris,UTSA,QB,2023-10-19,,,Texas,FBS - CUSA,1
979,970,Hyrin White,SMU,OT,2023-10-19,,,Texas,FBS - AAC,1
980,971,Isaac Rex,BYU,TE,2023-10-19,,,Utah,FBS - Independent,1
981,972,Corey Gaynor,North Carolina,IOL,2023-10-19,,,North Carolina,ACC,1
982,973,Tyler Batty,BYU,EDGE,2023-10-19,,,Utah,FBS - Independent,1
983,975,Jason Brown,Jackson State,QB,2023-10-19,,,Mississippi,FCS,1
984,976,Rusty Staats,Texas Tech,IOL,2023-10-19,,,Texas,Big 12,1
985,977,Kaleb Ford-Dement,Washington State,CB,2023-10-19,,,Washington,Pac 12,1
986,978,Jerry Roberts,Massachusetts,LB,2023-10-19,,,Massachusetts,FBS - MAC,1
987,980,Brian George,UCF,CB,2023-10-19,,,Florida,FBS - AAC,1
988,981,Keenan Pili,Tennessee,LB,2023-10-19,,,Tennessee,SEC,1
989,156,Keaton Bills,Utah,IOL,2023-10-19,,,Utah,Pac 12,1
990,984,Timothy Smith,Alabama,DL,2023-10-19,,,Alabama,SEC,1
991,986,D.J. Stevens,Jackson State,TE,2023-10-19,,,Mississippi,FCS,1
992,987,Coen King,Virginia,S,2023-10-19,,,Virginia,ACC,1
993,990,Zach Heins,South Dakota State,TE,2023-10-19,,,South Dakota,FCS,1
994,992,Cole Godbout,Wyoming,DL,2023-10-19,,,Wyoming,FBS - Mountain West,1
995,294,Wayne Ruby,Mount Union,WR,2023-10-19,,,Ohio,D3,1
996,994,David Walker,Central Arkansas,DL,2023-10-19,,,Arkansas,FCS,1
997,139,Jalen Shirden,Monmouth,RB,2023-10-19,,,New Jersey,FCS,1
998,996,Alex Larson,St. John's,TE,2023-10-19,,,Minnesota,D3,1
