Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
623,575,Nasir Peoples,Virginia Tech,S,2024-02-15,,,Virginia,ACC,1
624,576,Jordan Domineck,Colorado,DL,2024-02-15,,,Colorado,Pac 12,1
625,577,Braelen Oliver,Minnesota,LB,2024-02-15,,,Minnesota,Big Ten,1
626,578,Armani Chatman,North Carolina,CB,2024-02-15,,,North Carolina,ACC,1
627,579,Charles Campbell,Tennessee,K,2024-02-15,,,Tennessee,SEC,1
628,580,John Paddock,Illinois,QB,2024-02-15,,,Illinois,Big Ten,1
629,581,Chance Nolan,Oregon State,QB,2024-02-15,,,Oregon,Pac 12,1
630,582,Layne Hatcher,Ball State,QB,2024-02-15,,,Indiana,FBS - MAC,1
631,583,Davis Brin,Georgia Southern,QB,2024-02-15,,,Georgia,FBS - Sun Belt,1
632,584,Drake Anderson,Akron,RB,2024-02-15,,,Ohio,FBS - MAC,1
633,585,Freddie Roberson,Mississippi State,WR,2024-02-15,,,Mississippi,SEC,1
634,586,Tyrese Chambers,Maryland,WR,2024-02-15,,,Maryland,Big Ten,1
635,587,Taj Harris,Rutgers,WR,2024-02-15,,,New Jersey,Big Ten,1
636,588,Tyneil Hopper,Michigan State,TE,2024-02-15,,,Michigan,Big Ten,1
637,589,Keaton Upshaw,Georgia Southern,TE,2024-02-15,,,Georgia,FBS - Sun Belt,1
638,593,Osorachukwu Ifesinachukwu,Yale,EDGE,2024-02-15,,,Connecticut,FCS,1
639,594,Jason Maitre,Wisconsin,S,2024-02-15,,,Wisconsin,Big Ten,1
640,595,Jarrett Paul,Appalachian State,S,2024-02-15,,,North Carolina,FBS - Sun Belt,1
641,596,Judson Tallandier II,Pitt,S,2024-02-15,,,Pennsylvania,ACC,1
642,597,Kendarin Ray,Tulsa,S,2024-02-15,,,Oklahoma,FBS - AAC,1
643,598,Brayden Narveson,Western Kentucky,K,2024-02-15,,,Kentucky,FBS - CUSA,1
644,599,Slater Zellers,California,LS,2024-02-15,,,California,Pac 12,1
645,600,Isaiah Ifanse,Montana State,RB,2024-02-15,,,Montana,FCS,1
646,601,La'Damian Webb,South Alabama,RB,2024-02-15,,,Alabama,FBS - Sun Belt,1
647,602,Stefan Cobbs,Boise State,WR,2024-02-15,,,Idaho,FBS - Mountain West,1
648,603,Kameron Jones,Mississippi State,OT,2024-02-15,,,Mississippi,SEC,1
649,604,Christopher Bleich,Syracuse,IOL,2024-02-15,,,New York,ACC,1
650,606,Dontae Smith,Georgia Tech,RB,2024-02-15,,,Georgia,ACC,1
651,607,Jaylon Allen,Memphis,EDGE,2024-02-15,,,Tennessee,FBS - AAC,1
652,608,Kam Butler,Virginia,EDGE,2024-02-15,,,Virginia,ACC,1
653,612,Chad Bailey,Missouri,LB,2024-02-15,,,Missouri,SEC,1
654,613,Kessawn Abraham,Rutgers,CB,2024-02-15,,,New Jersey,Big Ten,1
655,614,Malik Dunlap,Texas Tech,CB,2024-02-15,,,Texas,Big 12,1
656,615,Cameron Wire,Tulane,OT,2024-02-15,,,Louisiana,FBS - AAC,1
657,616,Christian Turner,Indiana,RB,2024-02-15,,,Indiana,Big Ten,1
658,617,Devin Hayes,Middle Tennessee State,OT,2024-02-15,,,Tennessee,FBS - CUSA,1
659,618,Devin Carter,West Virginia,WR,2024-02-15,,,West Virginia,Big 12,1
660,619,Grant Misch,Virginia,TE,2024-02-15,,,Virginia,ACC,1
661,621,Branson Deen,Miami (FL),DL,2024-02-15,,,Florida,ACC,1
662,622,Jack Sullivan,USC,EDGE,2024-02-15,,,California,Pac 12,1
663,623,Aaron Brule,Michigan State,LB,2024-02-15,,,Michigan,Big Ten,1
664,624,Rondell Bothroyd,Oklahoma,DL,2024-02-15,,,Oklahoma,Big 12,1
665,626,Kenneth Horsey,Kentucky,IOL,2024-02-15,,,Kentucky,SEC,1
666,630,Jaylon Robinson,Ole Miss,WR,2024-02-15,,,Mississippi,SEC,1
667,631,Sean Shaw Jr.,Texas State,WR,2024-02-15,,,Texas,FBS - Sun Belt,1
668,632,Dee Wiggins,Cincinnati,WR,2024-02-15,,,Ohio,FBS - AAC,1
669,633,Victor Curne,Ole Miss,OT,2024-02-15,,,Mississippi,SEC,1
670,635,Taylor Upshaw,Michigan,EDGE,2024-02-15,,,Michigan,Big Ten,1
671,636,Marcus Hooker,Youngstown State,S,2024-02-15,,,Ohio,FCS,1
672,639,Caleb Okechukwu,Syracuse,EDGE,2024-02-15,,,New York,ACC,1
673,640,Jeremy Moussa,Florida A&M,QB,2024-02-15,,,Florida,FCS,1
674,642,Thomas Yassmin,Utah,TE,2024-02-15,,,Utah,Pac 12,1
675,643,Layton Jordan,Temple,LB,2024-02-15,,,Pennsylvania,FBS - AAC,1
676,644,Ovie Oghoufo,LSU,EDGE,2024-02-15,,,Louisiana,SEC,1
677,645,Elijah Clark,Temple,CB,2024-02-15,,,Pennsylvania,FBS - AAC,1
678,651,Jeshaun Jones,Maryland,WR,2024-02-15,,,Maryland,Big Ten,1
679,653,Malcolm Epps,Pitt,TE,2024-02-15,,,Pennsylvania,ACC,1
680,656,Ben Bryant,Northwestern,QB,2024-02-15,,,Illinois,Big Ten,1
681,240,Deshaun Fenwick,Oregon State,RB,2024-02-15,,,Oregon,Pac 12,1
682,242,Isaac Guerendo,Louisville,RB,2024-02-15,,,Kentucky,ACC,1
683,660,Jake Heimlicher,UCLA,EDGE,2024-02-15,,,California,Pac 12,1
684,663,Nick Mardner,Auburn,WR,2024-02-15,,,Alabama,SEC,1
685,664,Gunner Britton,Auburn,OT,2024-02-15,,,Alabama,SEC,1
686,665,Antonio Grier,Arkansas,LB,2024-02-15,,,Arkansas,SEC,1
687,666,Nicario Harper,Illinois,S,2024-02-15,,,Illinois,Big Ten,1
688,667,Broc Thompson,Purdue,WR,2024-02-15,,,Indiana,Big Ten,1
689,668,Paul Akere,Virginia,DL,2024-02-15,,,Virginia,ACC,1
690,669,Praise Amaewhule,UTEP,EDGE,2024-02-15,,,Texas,FBS - CUSA,1
691,216,Mike Novitsky,Kansas,IOL,2024-02-15,,,Kansas,Big 12,1
692,672,Marco Ortiz,Nebraska,LS,2024-02-15,,,Nebraska,Big Ten,1
693,673,Ty Son Lawton,James Madison,RB,2024-02-15,,,Virginia,FCS,1
694,675,Foday Jalloh,Lamar,EDGE,2024-02-15,,,Texas,FCS,1
695,676,Joe Andreessen,Buffalo,LB,2024-02-15,,,New York,FBS - MAC,1
696,677,Alec Holler,UCF,TE,2024-02-15,,,Florida,FBS - AAC,1
697,678,Hunter Nourzad,Penn State,IOL,2024-02-15,,,Pennsylvania,Big Ten,1
698,680,Michael Vinson,Notre Dame,LS,2024-02-15,,,Indiana,FBS - Independent,1
699,681,Decorian Patterson,UCF,CB,2024-02-15,,,Florida,FBS - AAC,1
700,682,Nick Gargiulo,South Carolina,IOL,2024-02-15,,,South Carolina,SEC,1
701,688,Deron Irving-Bey,Ferris State,DL,2024-02-15,,,Michigan,D2,1
702,689,Chris Autman-Bell,Minnesota,WR,2024-02-15,,,Minnesota,Big Ten,1
703,690,Levani Damuni,Utah,LB,2024-02-15,,,Utah,Pac 12,1
704,691,J.B. Brown,Massachusetts,DL,2024-02-15,,,Massachusetts,FBS - MAC,1
705,693,Frank Harris,UTSA,QB,2024-02-15,,,Texas,FBS - CUSA,1
706,694,Hyrin White,SMU,OT,2024-02-15,,,Texas,FBS - AAC,1
707,696,Corey Gaynor,North Carolina,IOL,2024-02-15,,,North Carolina,ACC,1
708,697,Jason Brown,Jackson State,QB,2024-02-15,,,Mississippi,FCS,1
709,698,Rusty Staats,Texas Tech,IOL,2024-02-15,,,Texas,Big 12,1
710,699,Kaleb Ford-Dement,Washington State,CB,2024-02-15,,,Washington,Pac 12,1
711,700,Jerry Roberts,Massachusetts,LB,2024-02-15,,,Massachusetts,FBS - MAC,1
712,702,Brian George,UCF,CB,2024-02-15,,,Florida,FBS - AAC,1
713,703,Keaton Bills,Utah,IOL,2024-02-15,,,Utah,Pac 12,1
714,706,D.J. Stevens,Jackson State,TE,2024-02-15,,,Mississippi,FCS,1
715,707,Coen King,Virginia,S,2024-02-15,,,Virginia,ACC,1
716,709,Zach Heins,South Dakota State,TE,2024-02-15,,,South Dakota,FCS,1
717,710,Cole Godbout,Wyoming,DL,2024-02-15,,,Wyoming,FBS - Mountain West,1
718,711,Wayne Ruby,Mount Union,WR,2024-02-15,,,Ohio,D3,1
719,712,Alex Larson,St. John's,TE,2024-02-15,,,Minnesota,D3,1
720,715,William Mote,Georgia,LS,2024-02-15,,,Georgia,SEC,1
721,717,Loobert Denelus,Benedict College,EDGE,2024-02-15,,,South Carolina,D2,1
